sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
24,Kakamega South,24262542674876,C,Chief Strategy Officer,242625426,M,1956-01-14,False,20848110177255,KE,Kenya,3,Kakamega,Doctorate,Work,0334828991,Active,False,71,Mikindani Medical Clinic,Chad,Stanley,69,Damon,6972 Mary Stravenue,87ad2cb8-3413-48ac-918d-e3c1a9c55aa6,Diabetes Care,Private,False,True,False,686b9979-f3cb-46ae-a0e8-439b28183666,Marie Friedman,Marie Friedman,2025-04-26 22:44:52,2025-04-26 22:12:56,False,False,False,False,False,False
37,Rongai,12811142205391,J,Petroleum engineer,128111422,M,1997-12-09,True,,KE,Kenya,4,Nakuru,Master's Degree,Emergency,4709452253,None,False,4,Makindu Sub-County Hospital,Jason,Johnson,27,,476 Martin Forest,7749883b-1f0c-496b-b710-f816ea6c18d1,Hypertension Management,None,True,False,False,24dfd5ac-105a-483b-b902-f2f8c538e176,Grace Miller,Grace Miller,2025-04-26 23:53:46,2025-04-26 23:08:52,False,False,False,False,False,False
5,Kibwezi West,10125047702716,M,Diplomatic Services operational officer,101250477,F,1957-09-01,True,15700551856016,KE,Kenya,1,Makueni,Master's Degree,Work,3470524345,Active,False,82,Meru Teaching & Referral Hospital,Misty,Arnold,67,,8632 Calvin Trail,3bd004dd-e547-46f9-98bb-0b3aac2d1504,Hypertension Management,Community-Based,False,True,False,0f98b825-c944-47ed-925b-c3d7258d4eaa,Derrick Wilson,Derrick Wilson,2025-04-27 00:55:09,2025-04-27 00:02:37,False,False,False,False,False,False
23,Navakholo,15587293866042,J,Hydrogeologist,155872938,M,1989-07-18,True,37606761701674,KE,Kenya,3,Kakamega,Primary Education,Personal,8343784537,Active,False,26,Khwisero Sub-County Hospital,Jose,Rogers,35,Richard,4834 Andersen Rapid,4a04df56-dbde-47f3-b7b9-d0859824ee87,Diabetes Care,NHIF,False,False,False,c1a8e5b3-31ec-4fa1-91ea-35b77a5514ab,Tom Butler,Theresa Lamb,2025-04-27 02:01:11,2025-04-27 01:17:13,False,False,False,False,False,False
5,Kibwezi West,34946393398090,K,Actor,349463933,M,1993-08-16,True,86115204623258,KE,Kenya,1,Makueni,Diploma,Work,2102698945,Active,False,68,Bamburi Dispensary,Kevin,Jenkins,31,Luis,5505 Patterson Viaduct Suite 344,5d606cfc-db2b-4adb-b2ed-3619443c826a,General Wellness,NHIF,False,True,False,d6f359b1-6573-4b95-b363-be2547b0329e,Richard Green,Richard Green,2025-04-27 02:17:53,2025-04-27 02:01:12,False,False,False,False,False,False
79,Mathare,19015972022742,C,"Scientist, audiological",190159720,F,1981-11-29,False,48534201807920,KE,Kenya,9,Nairobi,Master's Degree,Family,5962561476,Active,True,27,Matungu Sub-County Hospital,Christina,Evans,43,Kaitlin,249 Robert Villages Suite 753,fc05462a-7793-4781-af60-3c727ae801b7,Diabetes Care,NHIF,True,True,False,d0daae15-5a35-4142-a102-86c8625ed028,Kara Fisher,Kara Fisher,2025-04-27 03:59:08,2025-04-27 03:37:15,False,False,False,False,False,False
68,Embakasi Central,26366106241867,K,Psychotherapist,263661062,M,1945-05-19,True,23755714024690,KE,Kenya,9,Nairobi,No Formal Education,Work,4791142464,Active,False,6,Wote Health Centre,Kevin,Armstrong,80,,00561 Rodriguez Heights Suite 487,2ca1a8fb-b025-4b03-a567-f10084f0d5de,General Wellness,Employer-Based,False,False,False,65b6ec44-f088-4d5e-8a12-e2df1186119f,Diana Martin,Diana Martin,2025-04-27 04:50:29,2025-04-27 04:50:16,False,False,False,False,False,False
63,Likoni,19545211870918,A,Youth worker,195452118,M,1975-11-04,False,24263180453035,KE,Kenya,8,Mombasa,No Formal Education,Family,2232962340,Active,False,87,Laare Health Centre,Adam,Powers,49,Mark,46238 Dennis Lights,586787d8-34a6-4b1c-ae7b-a08fe7add809,Hypertension Management,Employer-Based,True,True,False,dacac17a-b89b-44dc-bd47-691490d16280,Angela Wagner,Michael Briggs,2025-04-27 05:56:05,2025-04-27 05:38:34,False,False,False,False,False,False
66,Dagoretti North,29192953620506,G,Homeopath,291929536,M,1948-11-21,False,,KE,Kenya,9,Nairobi,No Formal Education,Work,9357234796,None,False,16,Tumutumu PCEA Hospital,Gregory,Williams,76,Eduardo,009 Porter Islands Apt. 136,2009c448-3787-40e9-8dea-17273418301f,Diabetes Care,None,True,True,False,34d57b21-68a8-4967-8e19-5d197be4a6da,Donna Cordova,Donna Cordova,2025-04-27 06:29:37,2025-04-27 06:03:17,False,False,False,False,False,False
32,Gilgil,28470162942269,K,Personnel officer,284701629,M,1945-03-05,False,12915614017055,KE,Kenya,4,Nakuru,Doctorate,Work,3612377874,Active,False,17,Wamagana Health Centre,Kevin,Powell,80,Jason,872 Danielle Ports,ac26f162-795a-456a-863f-98d47579fa08,General Wellness,Private,True,False,False,a97f0e99-db76-456d-bb9d-89d50837a7bd,Judy Brooks,Judy Brooks,2025-04-27 07:48:29,2025-04-27 07:41:41,False,False,False,False,False,False
24,Kakamega South,24017212641174,M,"Engineer, chemical",240172126,F,1964-03-18,True,,KE,Kenya,3,Kakamega,Diploma,Personal,6567543005,None,False,60,Dandora II Health Centre,Monique,Silva,61,Tiffany,545 Ivan Spring Suite 724,c9713905-1a86-4eeb-96dd-2cdd12ecd671,Diabetes Care,None,True,True,False,97c3e608-5ac2-466e-a3be-47613ee60384,Emily Miller,Emily Miller,2025-04-27 08:57:02,2025-04-27 08:13:42,False,False,False,False,False,False
77,Kibra,23189713828930,K,"Engineer, petroleum",231897138,F,1967-05-20,True,44094504224691,KE,Kenya,9,Nairobi,Doctorate,Family,4121329140,Active,False,62,Port Reitz Sub-County Hospital,Kathryn,Williams,58,Sherry,29146 Jones Meadows Suite 865,47788fc4-f1a5-414e-b944-959b426a4a88,General Wellness,Community-Based,True,False,False,b5ffa090-6209-4e52-8483-c68f3dac0f80,Jacob Valentine,Jacob Valentine,2025-04-27 10:01:03,2025-04-27 09:58:38,False,False,False,False,False,False
32,Gilgil,26327348538675,L,International aid/development worker,263273485,F,1963-06-23,True,11821472556553,KE,Kenya,4,Nakuru,Diploma,Personal,8281368336,Active,False,33,Molo Sub-County Hospital,Lori,Jefferson,61,,084 Kline Landing,42d5f00f-7144-4b14-8254-80cff85dc0b6,Hypertension Management,Employer-Based,True,True,False,e650a5f5-1f32-49e8-9d19-34b3fd87faf0,Karen Davis,Karen Davis,2025-04-27 10:48:22,2025-04-27 10:28:00,False,False,False,False,False,False
14,Tetu,30668597504566,E,Operational investment banker,306685975,M,1976-08-19,True,18658145451379,KE,Kenya,2,Nyeri,Master's Degree,Emergency,7311374959,Active,False,76,Ganze Health Centre,Edgar,Brewer,48,Brandon,243 Julia Squares Suite 499,696f45cd-a858-4f7c-b9a9-b72c649716c9,Hypertension Management,NHIF,True,True,False,57fd1a2f-1255-4446-9e45-382c65e7450b,Rhonda Haynes,Rhonda Haynes,2025-04-27 11:40:31,2025-04-27 11:13:26,False,False,False,False,False,False
39,Ol Kalou,10940253727673,J,Forensic scientist,109402537,M,1997-08-26,True,11145340449526,KE,Kenya,5,Nyandarua,Bachelor's Degree,Work,5031521972,Active,False,63,Tudor District Hospital,Jacob,Sanders,27,,7106 Wendy Centers Apt. 178,4ca82d9a-e70b-4cdd-83d2-fa99f680837b,General Wellness,NHIF,True,True,False,4b95a272-8c73-46f8-b1f0-cc684fdc6ae7,Chad Daugherty,Elaine Ferguson,2025-04-27 12:49:07,2025-04-27 12:33:54,False,False,False,False,False,False
64,Jomvu,66041011714943,R,Actor,660410117,M,1947-04-04,True,73330941280471,KE,Kenya,8,Mombasa,Master's Degree,Emergency,4474610828,Active,False,40,Rongai Health Centre,Richard,Smith,78,,26926 Austin Divide,6510c30d-3479-49be-897c-77521afbc394,General Wellness,Private,False,False,False,b6f10914-56ca-4a22-9d4c-58b2c1839b8a,Dawn Ellis,Dawn Ellis,2025-04-27 13:59:32,2025-04-27 13:45:02,False,False,False,False,False,False
45,Imenti North,12083736875057,L,Chief Strategy Officer,120837368,F,1998-03-21,True,12777265852633,KE,Kenya,6,Meru,Diploma,Emergency,8443132047,Active,False,50,Leshau Pondo Health Centre,Lindsay,Johnson,27,,243 Joy Garden,3a3ec8d4-312e-4ba2-8a1e-f325da6d9458,Hypertension Management,NHIF,True,True,False,884d02df-8708-4b51-a770-9925cca60597,Jennifer Houston,Jennifer Houston,2025-04-27 14:56:34,2025-04-27 14:17:39,False,False,False,False,False,False
30,Naivasha,18275737273455,J,Proofreader,182757372,M,1997-09-12,False,19511830238425,KE,Kenya,4,Nakuru,Doctorate,Work,4256120471,Active,False,59,Kasarani Health Centre,Jason,Ruiz,27,,703 Karen Ridge Suite 454,cfc3d127-8670-4b17-87d2-d8c221df33de,General Wellness,Private,False,True,False,386fa480-17c4-4096-a326-a9f1b4102a8e,Faith Henderson,Faith Henderson,2025-04-27 15:45:21,2025-04-27 15:40:30,False,False,False,False,False,False
59,Kaloleni,62248493184622,A,"Social research officer, government",622484931,M,1989-11-18,True,,KE,Kenya,7,Kilifi,Doctorate,Emergency,1801942897,None,False,9,Kathonzweni Health Centre,Angel,Wiley,35,John,3815 Derrick Station,e8396c4b-64e9-4c86-8412-9138978a09c7,Diabetes Care,None,True,True,False,105e22a0-4164-446d-91b4-a8da4f3bbbf9,Erik Villa,Rhonda Walker,2025-04-27 16:54:02,2025-04-27 16:14:10,False,False,True,False,False,True
70,Embakasi North,22890631168558,K,Health service manager,228906311,F,1963-03-24,False,,KE,Kenya,9,Nairobi,Doctorate,Emergency,8013684658,None,False,3,Kilungu Sub-County Hospital,Kelli,Tran,62,Sandra,69227 Melendez Glens,77994b1e-9c27-442b-8804-beefe3e7453c,Hypertension Management,None,False,False,False,9ca0fdfa-284d-421e-a05e-4aa1cb7700e0,Erika Johnson,Erika Johnson,2025-04-27 17:55:47,2025-04-27 17:45:21,False,False,False,False,False,False
8,Kieni West,29613364643504,B,Event organiser,296133646,M,1994-09-09,False,,KE,Kenya,2,Nyeri,Bachelor's Degree,Family,7813716097,None,False,24,Malava Sub-County Hospital,Brandon,Mckay,30,,1149 Kent Vista,25d9c2c9-5f6b-42ac-85ff-9fa187ad3314,Diabetes Care,None,True,False,False,6341a364-d419-4d0f-9769-3a0ef1eae6dc,Wendy Webb,Wendy Webb,2025-04-27 18:42:42,2025-04-27 18:39:39,False,False,False,False,False,False
2,Mbooni,26447544205143,J,Dentist,264475442,F,1989-04-30,False,26603147351228,KE,Kenya,1,Makueni,No Formal Education,Emergency,7821412749,Active,False,23,Mumias County Hospital,Julie,Harris,36,,714 Nichole Isle Apt. 445,d7372d47-795c-4c8d-b0fd-67e9e7fd0176,General Wellness,Community-Based,False,False,False,b3281cbd-4b30-4cb4-bad0-d3fc688efd75,Susan Clark,Susan Clark,2025-04-27 19:42:09,2025-04-27 19:05:45,False,False,False,False,False,False
79,Mathare,61228562871125,N,Pension scheme manager,612285628,F,1971-09-21,False,18136536780621,KE,Kenya,9,Nairobi,Doctorate,Work,7031272710,Active,False,81,Matsangoni Model Health Centre,Nicole,Graves,53,,517 Martinez Via Apt. 580,6011f315-c7e4-4100-82bc-5b79307f27cd,Diabetes Care,NHIF,True,False,False,6ba6e828-be34-495f-b8b5-a547632a8e9e,Jennifer Cohen,Jennifer Cohen,2025-04-27 20:42:57,2025-04-27 20:34:31,False,False,False,False,False,False
46,Imenti South,98301011689074,B,Police officer,983010116,M,1964-08-31,True,24843789496863,KE,Kenya,6,Meru,Primary Education,Work,4538115957,Active,False,39,Njoro Sub-County Hospital,Brandon,Brown,60,Kelly,10119 Thomas Springs Suite 509,ef04a030-01db-490c-87e6-9267cf75ba93,Diabetes Care,Employer-Based,True,True,False,121e4c38-d9b4-4e66-ad42-f8e88537bfca,Martin Young,Martin Young,2025-04-27 21:52:59,2025-04-27 21:26:33,False,False,False,False,False,False
7,Kieni East,30201553056864,K,Hospital pharmacist,302015530,F,1998-06-23,True,11784069568530,KE,Kenya,2,Nyeri,Secondary Education,Emergency,0543150689,Active,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,Kimberly,Ruiz,26,,9177 Daniel Mews Apt. 062,74da325c-4f3d-4f5e-a06f-058335e76071,Diabetes Care,NHIF,False,False,False,1b976578-eb1b-4b30-a904-89502fce649c,Michael Castillo,Amanda Young,2025-04-27 22:18:12,2025-04-27 22:07:39,False,False,False,False,False,False
56,Magarini,54442129666996,T,"Engineer, energy",544421296,F,1990-08-04,True,22042758069643,KE,Kenya,7,Kilifi,Secondary Education,Family,4536451254,Active,False,41,JM Kariuki Memorial Hospital,Tanya,Griffin,34,,444 Dennis Mission Suite 302,e9d7a389-9b19-4975-ba60-fae937e455b8,General Wellness,Community-Based,False,True,False,d32b7c50-5920-43e5-b532-0218cc9b2587,Blake Hardy,Phyllis Austin,2025-04-27 23:27:55,2025-04-27 23:17:47,False,False,False,False,False,False
3,Kaiti,30410412992861,A,Radio broadcast assistant,304104129,F,1965-01-26,True,,KE,Kenya,1,Makueni,No Formal Education,Work,1046472020,None,False,24,Malava Sub-County Hospital,Alexandra,Santiago,60,Jeanne,591 Buchanan Path Suite 322,981f6ce0-8d50-40aa-b549-9be16ad83cae,Diabetes Care,None,False,False,False,1b27bd1e-be23-4302-ac16-b28ecf4ab600,Benjamin Johnson,Benjamin Johnson,2025-04-28 00:59:50,2025-04-28 00:18:42,False,False,False,False,False,False
75,Lang'ata,14391543080089,S,Forensic scientist,143915430,F,1952-10-12,False,20492535205382,KE,Kenya,9,Nairobi,Doctorate,Work,9049076670,Active,False,51,Kenyatta National Hospital,Shannon,Saunders,72,,4705 Romero Loaf,c53cb336-2ab1-4d5d-8d7b-2ac07ede49fe,Hypertension Management,Community-Based,True,False,False,9daaf36b-acf3-45f6-bb11-97bc560fdc58,Edward Berry,Edward Berry,2025-04-28 01:55:55,2025-04-28 01:49:08,False,False,False,False,False,False
77,Kibra,21780714477234,J,Copy,217807144,F,1947-02-24,False,12986692824753,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,2364556254,Active,False,90,Timau Sub-County Hospital,Jennifer,Burton,78,,5063 Kevin Course,2187b94b-b68c-48ec-b436-8e2982fa9ef8,General Wellness,Community-Based,False,False,False,debbc76c-3d62-451e-84a0-6bfa97119810,Elizabeth Campbell,Robert Bray,2025-04-28 02:56:09,2025-04-28 02:11:53,False,False,False,False,False,False
9,Mathira East,47565901006990,T,Child psychotherapist,475659010,F,1988-08-29,False,,KE,Kenya,2,Nyeri,Master's Degree,Personal,3525610369,None,True,60,Dandora II Health Centre,Tammy,Franco,36,Julie,288 Cooper Shore Suite 506,3887a332-2ea3-4e52-89a5-2e36eb9d1bb3,Hypertension Management,None,True,True,False,0b715bb1-f18a-4ce8-8e7c-b03555dc22cb,Mr. James Martinez,Mr. James Martinez,2025-04-28 03:48:24,2025-04-28 03:13:00,False,False,False,False,False,False
14,Tetu,20353022830646,C,Geochemist,203530228,M,1966-05-10,True,28925152714889,KE,Kenya,2,Nyeri,Diploma,Work,7502910697,Active,False,67,Kisauni Health Centre,Christopher,Chapman,59,,4967 Atkinson Ford,aef7b858-d0d0-4fb7-b23a-c47f754dbaa1,Hypertension Management,NHIF,False,False,False,b22f2985-98cf-4d10-b7db-0596b3e5884c,Erica Baker,Paul White,2025-04-28 04:59:48,2025-04-28 04:45:47,False,False,False,False,False,False
50,Igembe Central,30750038192889,B,"Teacher, early years/pre",307500381,M,1973-01-24,True,,KE,Kenya,6,Meru,Primary Education,Family,2181315151,None,False,7,Matiliku Health Centre,Bradley,Bean,52,,4288 Benjamin Squares Apt. 639,fdde47d3-fad6-4b01-8699-b35b33bd346a,Hypertension Management,None,True,True,False,33234814-13d1-4b0d-9136-57dd6200f487,Sandra Smith,Sandra Smith,2025-04-28 05:45:15,2025-04-28 05:38:25,False,False,False,False,False,False
45,Imenti North,58350049306645,C,"Librarian, academic",583500493,F,1986-02-27,False,,KE,Kenya,6,Meru,Doctorate,Family,7602343157,None,True,73,Malindi Sub-County Hospital,Crystal,Larson,39,,1134 Nicholas Center Suite 077,d1769739-aa34-425f-8daf-473bde87c8e6,Hypertension Management,None,False,False,False,acf2b098-93cc-4eea-911b-fc5bcd212690,Laura King,Jacob Mcclain,2025-04-28 06:59:57,2025-04-28 06:59:36,False,False,False,False,False,False
27,Kakamega North,88231616385102,M,Ecologist,882316163,F,1949-02-11,False,,KE,Kenya,3,Kakamega,Doctorate,Emergency,3256337259,None,False,62,Port Reitz Sub-County Hospital,Michele,Martinez,76,,7503 Stephanie Common Apt. 300,f041d62b-3fc4-441f-bb97-73c63fa9d85d,Hypertension Management,None,False,False,False,b576a998-1d95-4a61-8bd8-d575784d9290,Jacob Valentine,Jacob Valentine,2025-04-28 07:22:11,2025-04-28 07:16:45,False,False,False,False,False,False
13,Nyeri Town,46187825233915,T,Ceramics designer,461878252,F,1947-08-10,False,,KE,Kenya,2,Nyeri,Diploma,Emergency,7234203095,None,False,54,Pumwani Maternity Hospital,Tonya,Henry,77,Jessica,7412 Rogers Greens,bbe16de4-7ada-40fb-85f3-530464c8adfc,Hypertension Management,None,True,False,False,e10e4163-909f-42b6-ad1b-c46e6286e906,Brandon Davis,Brandon Davis,2025-04-28 08:55:43,2025-04-28 08:55:22,False,False,False,False,False,False
28,Nakuru Town East,19772622684918,D,Advertising account planner,197726226,M,1963-03-02,False,23022347746838,KE,Kenya,4,Nakuru,Diploma,Personal,3737698956,Active,False,37,Keringet Sub County Hospital,David,Brooks,62,,7401 Brian Falls,37f3b0c6-0106-4ab0-962d-f2f7be163811,General Wellness,Employer-Based,False,True,False,1672662d-dbe9-48ba-b0d4-da6bdaacf4ed,Kathryn Mooney,Eugene Kirk,2025-04-28 09:40:53,2025-04-28 09:13:16,False,False,False,False,False,False
79,Mathare,27755337303829,C,Personnel officer,277553373,M,1969-09-16,True,26540448714073,KE,Kenya,9,Nairobi,Diploma,Work,3592965397,Active,False,62,Port Reitz Sub-County Hospital,Christopher,Thomas,55,George,23417 Gill Port Suite 116,d9d7f398-4fe1-4fbb-9a05-bf63eced0715,General Wellness,Community-Based,True,False,False,d79fc2a2-692f-4739-a5e0-7a4ae0dbf602,Robin Hurst,Robin Hurst,2025-04-28 10:55:44,2025-04-28 10:53:41,False,False,False,False,False,False
11,Othaya,21682422496849,M,Jewellery designer,216824224,F,1995-03-07,False,60305191002017,KE,Kenya,2,Nyeri,Diploma,Emergency,1434398388,Active,False,62,Port Reitz Sub-County Hospital,Melanie,Garcia,30,,2630 Michael Villages,54881110-71fc-47f4-9870-b33ccf7f649e,Diabetes Care,Community-Based,False,True,False,0d594b41-c833-4438-9075-7fe19fc8a033,Robin Hurst,Robin Hurst,2025-04-28 11:57:09,2025-04-28 11:52:05,False,False,True,False,False,False
29,Nakuru Town West,25430237419413,J,Fisheries officer,254302374,M,1996-02-13,False,19736513108386,KE,Kenya,4,Nakuru,Primary Education,Emergency,0371390768,Active,False,20,Mweiga Health Centre,John,Nelson,29,,23611 Lisa Meadow Suite 938,dba46a47-d5d0-478a-afae-eb3795b82677,Hypertension Management,NHIF,False,True,False,003f52c7-85ff-403a-8a7b-91d182241e2b,Jimmy Lee,Jimmy Lee,2025-04-28 12:40:38,2025-04-28 12:40:15,False,False,False,False,False,False
27,Kakamega North,26691276229049,T,"Scientist, audiological",266912762,F,1971-02-28,True,,KE,Kenya,3,Kakamega,Master's Degree,Family,2564987674,None,False,16,Tumutumu PCEA Hospital,Tammy,Johnson,54,,4213 Vicki Center Suite 895,d9776424-449d-4126-a043-be50db02339d,General Wellness,None,False,True,False,441bddfe-294b-44dc-974d-61600518710c,Cindy Clark,Angela Smith,2025-04-28 13:52:34,2025-04-28 13:51:19,False,False,False,False,False,False
66,Dagoretti North,96304506726438,C,Camera operator,963045067,F,1964-12-15,False,,KE,Kenya,9,Nairobi,Doctorate,Personal,0503051000,None,False,23,Mumias County Hospital,Connie,Reynolds,60,,253 Michael Courts,f50291ca-0d8d-4793-9711-4ac8c97b978f,Hypertension Management,None,False,False,False,39f5e694-f79d-4b0c-b174-ad12c339a630,Susan Clark,Julie Oliver,2025-04-28 14:58:50,2025-04-28 14:25:35,False,False,False,False,False,False
55,Malindi,17346613086427,D,Sports development officer,173466130,M,1990-10-19,False,28151331628576,KE,Kenya,7,Kilifi,Primary Education,Family,3107146838,Active,False,57,Riruta Health Centre,David,Perry,34,Cory,025 Mitchell Trafficway,1c8d55ea-8e30-4c86-94e3-79370a3d9df9,Diabetes Care,Employer-Based,False,True,False,9d27addc-b83e-4ed0-b376-dc91c4787d25,Miss Sarah Ritter,Miss Sarah Ritter,2025-04-28 15:23:30,2025-04-28 15:16:37,False,False,False,False,False,False
80,Ruaraka,27473723369401,N,Hospital pharmacist,274737233,M,1992-10-29,False,,KE,Kenya,9,Nairobi,Diploma,Family,2306517792,None,False,51,Kenyatta National Hospital,Nicholas,Lewis,32,James,70384 Walsh Circles,392a4c39-68d5-48dc-913b-26dbeb1da2ed,Diabetes Care,None,True,False,False,9b2ac3fd-0308-4ede-8c1e-5bfeea271353,Edward Berry,Jennifer Salazar,2025-04-28 16:57:19,2025-04-28 16:56:41,False,False,False,False,False,False
6,Kilome,50052288938262,K,Management consultant,500522889,F,1977-11-11,True,,KE,Kenya,1,Makueni,Diploma,Work,5203193413,None,False,21,Kakamega County Referral Hospital,Karina,Cuevas,47,,801 James Parks,827d7c0b-ff8e-4514-b458-34839bfbf2ca,Hypertension Management,None,False,False,False,f1aad413-8b72-4e88-b56c-4c2d13cd1a33,Christine Miller,Sarah Burton,2025-04-28 17:57:59,2025-04-28 17:53:04,False,False,False,False,False,False
