sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
49,Buuri,27859499312095,W,Print production planner,278594993,M,1995-08-23,True,23994036672852,KE,Kenya,6,Meru,Doctorate,Family,8775153663,Active,False,47,Amani Medical Clinic,William,Lynn,65,Sean,2924 Vincent Shoals,40b51ac6-a74c-4f9f-abe3-38579529c574,General Wellness,NHIF,False,True,False,a5b64cd1-70ec-4ada-83c6-c1153d541f03,Carolyn Brooks,Jessica Johnson,2025-04-28 05:24:04,2025-04-28 05:09:45,False,False,False,False,False,False
19,Lugari,22479965578525,S,Museum/gallery curator,224799655,F,1962-03-12,True,26550061789743,KE,Kenya,3,Kakamega,Diploma,Family,9022599996,Active,True,21,Kakamega County Referral Hospital,Sandra,Morgan,34,Jennifer,86371 Hudson Mission Suite 121,c9b1e547-2d5b-4845-9e4d-2a86321f9cb9,General Wellness,NHIF,False,True,False,6044e956-2e33-422f-9bb7-d461bc49b146,Scott Burns,Scott Burns,2025-04-28 06:52:31,2025-04-28 06:45:38,False,False,False,False,False,False
51,Igembe North,64444740154624,M,"Scientist, marine",644447401,F,1935-11-27,True,,KE,Kenya,6,Meru,No Formal Education,Work,6433481705,None,True,28,Navakholo Sub-County Hospital,Megan,Thompson,34,,6621 Amanda Neck,be0a1e24-837b-4422-a28d-a323bb27f1ac,General Wellness,None,True,False,False,2ec0ec06-16db-4050-952f-2033b2e58a0e,Richard Jackson,Michael Thompson,2025-04-28 07:52:07,2025-04-28 07:35:27,False,False,False,False,False,False
76,Westlands,26994002305142,P,Customer service manager,269940023,M,1995-01-24,False,61064844060815,KE,Kenya,9,Nairobi,Doctorate,Work,9949387430,Active,False,13,Othaya Sub-County Hospital,Patrick,Price,66,Steven,9385 Stevens Ports,f9685931-d562-4eec-8b0c-6f52d5106832,General Wellness,Community-Based,False,True,False,cc7154ee-9211-4b09-a99e-6947c702fb9f,Anthony French,Lori Riley,2025-04-28 08:17:10,2025-04-28 08:03:08,False,False,False,False,False,False
55,Malindi,32001891567833,A,"Nurse, learning disability",320018915,M,1940-05-05,True,23918336286696,KE,Kenya,7,Kilifi,Bachelor's Degree,Family,6329676291,Active,False,11,Nyeri County Referral Hospital,Andrew,Davis,37,,48413 Jenkins Track,b4191d63-dbaa-4b6e-8e13-518a852d968e,Hypertension Management,Community-Based,True,False,False,a06b3810-3d93-4a6a-9bc0-e8aa4a17e24b,Troy Meyers,Troy Meyers,2025-04-28 09:37:15,2025-04-28 09:25:25,False,False,False,False,False,False
76,Westlands,23848830375640,K,Oceanographer,238488303,F,1960-11-09,True,31232003381674,KE,Kenya,9,Nairobi,Diploma,Personal,4380701765,Active,False,62,Port Reitz Sub-County Hospital,Kristen,Carney,75,,04125 Washington Cliff Apt. 837,98269dcc-82f8-4b92-949b-579642ba1beb,General Wellness,Employer-Based,True,True,False,e68ecd35-bcb7-45bd-b303-c949cdf5cd56,Jacob Valentine,Abigail West,2025-04-28 10:46:43,2025-04-28 10:45:50,False,False,False,False,False,False
47,Tigania East,15156474327513,C,"Engineer, technical sales",151564743,M,1939-02-02,True,12092790919911,KE,Kenya,6,Meru,No Formal Education,Work,8621042752,Active,False,14,Mukurweini Sub-County Hospital,Charles,Hoover,69,Sarah,0816 Wallace Rapid,6fc70a71-5844-4830-8e17-dcf220cf3d1b,Hypertension Management,Community-Based,False,True,False,7c25d4e9-b3f1-4786-bb8c-05cec2567b1c,Elizabeth Gonzalez,Elizabeth Gonzalez,2025-04-28 11:51:34,2025-04-28 11:51:30,False,False,False,False,False,False
43,Ol Joro Orok,73854979602484,A,Diplomatic Services operational officer,738549796,F,1940-05-22,True,,KE,Kenya,5,Nyandarua,No Formal Education,Work,0600531312,None,True,15,Naromoru Health Centre,Abigail,Barton,28,,155 Colleen Plains Suite 613,bf713c94-a462-4958-90d5-22f649e63371,Hypertension Management,None,False,False,False,98dc8194-d4f0-4581-b427-58f122d0e2b9,Jimmy Hernandez,Beth Hicks,2025-04-28 12:25:04,2025-04-28 12:08:02,False,False,False,False,False,False
77,Kibra,21629363847256,D,Illustrator,216293638,M,2002-05-24,True,23617129069814,KE,Kenya,9,Nairobi,Primary Education,Emergency,7314950136,Active,False,80,Vipingo Rural Demonstration Health Centre,Daniel,Kelly,69,,892 Haley Rapid,72494a51-ac4c-45c2-bf56-b492deebf62c,Diabetes Care,Community-Based,True,False,False,8a26025b-61b9-47a0-b2e1-41389d124d30,Kayla Waters,Kayla Waters,2025-04-28 13:22:44,2025-04-28 12:55:17,False,False,False,False,False,False
5,Kibwezi West,23981045829227,F,Retail manager,239810458,M,1936-03-17,False,54431326886540,KE,Kenya,1,Makueni,Doctorate,Family,7150997683,Active,False,22,Butere Sub-County Hospital,Frederick,Mccoy,54,,91436 Christine Circle,2dbd474d-54c6-4d0d-af11-39f25a482d98,General Wellness,Community-Based,True,True,False,a2faf142-2ea3-494c-a124-5d34249bf2ce,Courtney Lee,Courtney Lee,2025-04-28 14:53:41,2025-04-28 14:40:32,False,False,False,False,False,False
37,Rongai,30250561934144,B,Estate manager/land agent,302505619,F,1979-06-27,True,23465376172925,KE,Kenya,4,Nakuru,Secondary Education,Personal,7524508640,Active,False,81,Matsangoni Model Health Centre,Brenda,Jimenez,67,,38033 Boyd Falls Suite 017,fd363ca0-3c46-4490-ae8c-d4f6fc858315,Diabetes Care,Employer-Based,True,False,False,22a861e4-c2e1-4aae-988c-f54621a56d20,John Lopez,John Lopez,2025-04-28 15:30:16,2025-04-28 15:04:37,False,False,False,False,False,False
58,Rabai,12135523555028,A,Financial risk analyst,121355235,F,1992-02-09,False,,KE,Kenya,7,Kilifi,Secondary Education,Personal,8338167423,None,False,50,Leshau Pondo Health Centre,Andrea,Lee,37,,344 Faulkner Flats,4b1e51e5-213a-45d8-a08b-5633786a32df,Diabetes Care,None,True,False,False,1039340f-a5d5-48f2-9f3d-a2f41c85f0e2,Mr. Brett Chapman,Mr. Brett Chapman,2025-04-28 16:17:51,2025-04-28 16:03:55,False,False,False,False,False,False
64,Jomvu,29727549699186,D,Hydrologist,297275496,F,1955-03-13,True,,KE,Kenya,8,Mombasa,Doctorate,Emergency,6896270661,None,False,87,Laare Health Centre,Denise,Harrington,75,,6747 Brooks Rest,df0c1975-752a-4fb7-9b3c-5a4804e3f954,Diabetes Care,None,False,True,False,f6e0d005-94ec-4d52-8896-3868a35cf018,Michael Briggs,Angela Wagner,2025-04-28 17:45:59,2025-04-28 17:18:48,False,False,False,False,False,False
64,Jomvu,86150722416534,J,Theatre stage manager,861507224,M,1944-02-05,False,42894062855014,KE,Kenya,8,Mombasa,No Formal Education,Emergency,8576665674,Active,False,37,Keringet Sub County Hospital,John,Cook,32,,16923 Krueger Trail Suite 875,f4a38b30-edde-4546-a8c1-9165a84f3317,General Wellness,Private,False,True,False,15ee191b-4b35-450c-bdad-773d2ff1d00c,Austin Garcia,Austin Garcia,2025-04-28 18:32:58,2025-04-28 18:26:18,False,False,False,False,False,False
47,Tigania East,25317169028349,M,"Designer, television/film set",253171690,F,1936-01-30,True,20546208520308,KE,Kenya,6,Meru,Secondary Education,Personal,0249724399,Active,False,90,Timau Sub-County Hospital,Melissa,Curtis,52,,66918 Nancy Expressway,e7e2d2eb-4008-402e-ad7b-f9d00bd5ec75,General Wellness,NHIF,True,False,False,31e3f9a1-260f-42d5-a718-4354399206e4,Lacey Hall,Robert Bray,2025-04-28 19:48:41,2025-04-28 19:44:29,False,False,False,False,False,False
48,Tigania West,14760742853878,S,Accommodation manager,147607428,F,1947-08-02,False,15044521050254,KE,Kenya,6,Meru,Primary Education,Emergency,9524364027,Active,True,3,Kilungu Sub-County Hospital,Sandra,King,44,Elizabeth,686 Quinn Extension,3d9045cd-8773-437d-8b53-133c546e2c2e,General Wellness,Community-Based,True,False,False,4a74c330-0885-4867-af97-d232df94dde3,Christopher Ibarra,Erika Johnson,2025-04-28 20:45:44,2025-04-28 20:39:13,False,False,False,False,False,False
51,Igembe North,25399516813915,C,Dietitian,253995168,M,1945-04-06,False,30609129630012,KE,Kenya,6,Meru,Primary Education,Emergency,2302346791,Active,False,53,Mbagathi County Referral Hospital,Christopher,Lopez,47,Brandy,61415 Brenda Neck Suite 100,f610181c-69ae-4cd3-a0f1-6109b2cd6f87,General Wellness,NHIF,False,False,False,6e0df963-b292-4d0d-a687-79e3d135b870,Kathryn Shelton,Joel Allen,2025-04-28 21:40:59,2025-04-28 21:06:41,False,False,False,False,False,False
23,Navakholo,31283938588563,D,Metallurgist,312839385,F,1981-02-03,True,,KE,Kenya,3,Kakamega,Secondary Education,Work,6984775965,None,False,57,Riruta Health Centre,Deborah,Moses,35,,56690 Marks Valley Apt. 076,88d715ce-c52e-4545-b7ac-c44afef1896e,Diabetes Care,None,True,True,False,7ee18fb2-86f5-4216-954b-0365c62e9fdb,Brooke Roberts,Taylor Cox,2025-04-28 22:35:26,2025-04-28 22:34:01,False,False,False,False,False,False
72,Embakasi West,24958343463431,M,Media buyer,249583434,F,1940-08-17,False,,KE,Kenya,9,Nairobi,No Formal Education,Family,5797863050,None,False,65,Likoni Sub-County Hospital,Molly,Barron,71,,739 Ross Ridge Apt. 567,07babfc3-e63d-48d3-a53c-3f484984752d,General Wellness,None,False,False,False,999a87d8-fdef-4ad0-8b31-391ddac24948,James Wood,Leslie Todd,2025-04-28 23:37:06,2025-04-28 22:56:01,False,False,False,False,False,False
37,Rongai,85070225406406,V,Commercial art gallery manager,850702254,F,2000-01-09,True,,KE,Kenya,4,Nakuru,Diploma,Personal,8027148727,None,False,17,Wamagana Health Centre,Victoria,Vincent,31,Susan,32116 Ethan Islands,f21fd75e-09c5-4455-97ba-8de89003ff67,Diabetes Care,None,True,True,False,8377bb12-8904-44c5-8cf7-5bd910cd3a52,Rachel Bailey,Rachel Bailey,2025-04-29 00:30:33,2025-04-29 00:20:32,False,False,False,False,False,False
67,Dagoretti South,16632500373705,S,"Surveyor, planning and development",166325003,F,1993-11-14,True,24011733879320,KE,Kenya,9,Nairobi,Secondary Education,Family,7153991566,Active,False,68,Bamburi Dispensary,Stephanie,Miranda,66,,41411 Matthew Ramp,ad1067ea-c2ac-442a-a42e-3b9881f46b30,Hypertension Management,Community-Based,False,True,False,ee53b4f3-6f5e-4147-bdbc-5a1ee19d1cfc,Catherine Andersen,Catherine Andersen,2025-04-29 01:47:44,2025-04-29 01:43:21,False,False,False,False,False,False
42,Kinangop,22941701247357,T,Town planner,229417012,F,1964-08-19,False,41048987025487,KE,Kenya,5,Nyandarua,Diploma,Family,0983665528,Active,False,84,Maua Methodist Hospital,Teresa,Garner,56,Audrey,0875 Lisa Hill,d3e9568a-3465-4883-9e55-48c7a2bb49a4,General Wellness,Private,True,True,False,e4b894d6-1736-4933-8976-e345af483f02,Aimee Ramirez,Aimee Ramirez,2025-04-29 02:24:20,2025-04-29 02:02:57,False,False,False,False,False,False
55,Malindi,12638170403463,S,Mudlogger,126381704,F,1942-05-28,False,25590734573432,KE,Kenya,7,Kilifi,Doctorate,Work,5481497374,Active,False,15,Naromoru Health Centre,Sara,Porter,50,,33027 Evans Via Apt. 086,bc7782bf-e696-4771-a002-5c32396148f5,Diabetes Care,NHIF,True,False,False,1b0e2526-fe31-4838-ac08-ab37aff2db83,Erica Oconnell,Erica Oconnell,2025-04-29 03:45:22,2025-04-29 03:04:19,False,False,False,False,False,False
23,Navakholo,36703020612490,G,"Programmer, systems",367030206,F,1956-09-05,False,31303266632995,KE,Kenya,3,Kakamega,No Formal Education,Personal,4386125904,Active,False,29,Likuyani Sub-County Hospital,Gail,Gregory,57,,7423 Linda Flat,9ae86cf0-366c-427d-ae91-b9d22eecb099,Hypertension Management,Private,False,True,False,152ddc4e-bc52-49d4-9aa6-0d446fcd24bd,Kathleen Mooney,Laura Alexander MD,2025-04-29 04:49:19,2025-04-29 04:45:59,False,False,False,False,False,False
31,Molo,25695651508530,N,"Therapist, horticultural",256956515,F,1993-06-11,False,31929525182119,KE,Kenya,4,Nakuru,Doctorate,Emergency,2015720185,Active,False,37,Keringet Sub County Hospital,Nancy,Smith,31,,630 John Overpass,27808071-8027-48dd-81c5-bc7f2e076482,General Wellness,Community-Based,False,False,False,8b21fbf4-85c4-4cec-b30d-24bf53c6bfff,Eugene Kirk,Kathryn Mooney,2025-04-29 05:53:55,2025-04-29 05:52:42,False,False,False,False,False,False
39,Ol Kalou,22398423656555,E,Theatre director,223984236,M,1999-08-29,False,22157568239026,KE,Kenya,5,Nyandarua,Secondary Education,Family,5011117830,Active,False,22,Butere Sub-County Hospital,Eric,Carlson,30,Christopher,192 Washington Rue Suite 492,98319951-88ce-4801-b9fb-7107cd069880,Hypertension Management,Community-Based,False,True,False,e6f23e43-718b-49f2-9856-7bdd8b3e9511,Courtney Lee,Rachel Santos,2025-04-29 06:26:00,2025-04-29 06:19:53,False,False,False,False,False,False
65,Nyali,11932249093226,B,"Education officer, community",119322490,M,1958-11-21,True,12982398068028,KE,Kenya,8,Mombasa,No Formal Education,Family,8871898131,Active,False,29,Likuyani Sub-County Hospital,Brett,Brown,26,,751 David Ford,eba33ba8-9d41-4bec-a07e-ada069a14823,Diabetes Care,NHIF,False,False,False,612d3b9f-f530-482f-a001-c0093c0ec108,Laura Alexander MD,Laura Alexander MD,2025-04-29 07:37:15,2025-04-29 07:30:57,False,False,False,False,False,False
82,Roysambu,23894752730887,M,Hospital doctor,238947527,M,2007-02-03,False,,KE,Kenya,9,Nairobi,No Formal Education,Personal,4582603408,None,False,83,Consolata Mission Hospital Nkubu,Matthew,Miller,63,,97585 Hailey Shore Apt. 303,7697d49d-ded6-4cb1-83fc-f6f66e7006aa,Diabetes Care,None,True,False,False,f43119b0-1c83-4e30-a413-fa30609957ea,Jessica Carrillo,Jessica Carrillo,2025-04-29 08:53:59,2025-04-29 08:52:23,False,False,False,False,False,False
44,Imenti Central,93693642786763,B,"Programmer, multimedia",936936427,F,1945-09-24,False,21003754147926,KE,Kenya,6,Meru,Secondary Education,Work,2961844626,Active,False,36,Subukia Sub-County Hospital,Brenda,Chase,71,Cindy,628 Chad Street Suite 359,b123bd29-0ced-488e-a8f4-27b97bc0fca8,General Wellness,Community-Based,False,False,False,56615ce0-b9fb-482f-9253-2876fc781f02,Carla Brown,Jonathan Romero,2025-04-29 09:54:12,2025-04-29 09:35:22,False,False,False,False,False,False
76,Westlands,25351750035499,M,Landscape architect,253517500,F,1946-07-05,False,,KE,Kenya,9,Nairobi,Master's Degree,Emergency,9314181861,None,False,76,Ganze Health Centre,Mary,Hoover,52,Lisa,4234 Corey Forges Suite 112,680548c1-be4f-4c65-a2e1-17c0fbad7883,Hypertension Management,None,False,True,False,ee676250-9f76-449d-9c78-44342ffad1a6,Linda Wood,Brittany Henderson,2025-04-29 10:51:00,2025-04-29 10:50:21,False,False,False,False,False,False
1,Makueni,29810650041727,J,"Education officer, community",298106500,M,1981-05-18,True,41575438290214,KE,Kenya,1,Makueni,Doctorate,Family,9484910256,Active,False,51,Kenyatta National Hospital,Joseph,Hutchinson,40,,9240 Diane Divide Suite 940,d856d815-4c88-414f-8c2e-f110f5d1009d,Diabetes Care,NHIF,True,True,False,4a9a6038-e62c-4dd3-a8d3-93631e3b7e2c,Julie Sharp,Julie Sharp,2025-04-29 11:53:46,2025-04-29 11:50:20,False,False,False,False,False,False
25,Kakamega Central,26176068289388,T,Industrial/product designer,261760682,M,1989-09-22,False,33804527463361,KE,Kenya,3,Kakamega,Master's Degree,Family,5784468341,Active,False,4,Makindu Sub-County Hospital,Thomas,Fowler,28,Jacob,11312 Christopher Heights Suite 068,73d6121b-db3a-4c22-93cc-1ae4c6f9da66,Diabetes Care,NHIF,True,True,False,aa5e8713-f188-4006-aa06-ab50b4572715,Vanessa Martinez,Vanessa Martinez,2025-04-29 12:52:49,2025-04-29 12:11:16,False,False,False,False,False,False
54,Kilifi South,19828610643528,T,"Production assistant, radio",198286106,F,1957-05-03,False,26453841690397,KE,Kenya,7,Kilifi,Diploma,Family,3068538909,Active,False,2,Kibwezi Sub-County Hospital,Tara,Taylor,47,,15285 Roberto Light,4870297d-a62e-4c7a-8a20-980febf8c9b4,General Wellness,Private,True,False,False,197183cf-4aee-44d4-923e-8bebe86a354a,Taylor Berry,Angela Monroe,2025-04-29 13:52:48,2025-04-29 13:29:25,False,False,False,False,False,False
23,Navakholo,29911555888949,C,"Psychologist, educational",299115558,M,2000-11-07,True,19876632257855,KE,Kenya,3,Kakamega,Doctorate,Family,4430963480,Active,False,52,Mama Lucy Kibaki Hospital,Christopher,Booker,58,,0975 Gomez Avenue,cc8922ae-8293-466e-97ae-fc1efce2c326,General Wellness,Employer-Based,True,False,False,78d95441-0c87-4d7a-9966-7eae903c9e39,Ryan Webb,Ryan Webb,2025-04-29 14:44:52,2025-04-29 14:40:37,False,False,False,False,False,False
19,Lugari,24139344318132,G,Equities trader,241393443,M,1998-06-18,True,,KE,Kenya,3,Kakamega,Master's Degree,Emergency,1882617024,None,False,67,Kisauni Health Centre,Gregory,Bowen,53,,4562 Rodriguez Mill Suite 225,51213ac7-01ac-4332-af4c-84cbedbfb9ae,Diabetes Care,None,False,True,False,362d8ddd-7cb7-457e-aa6e-07ca6ffb0626,Erica Baker,Erica Baker,2025-04-29 15:19:04,2025-04-29 15:18:28,False,False,False,False,False,False
71,Embakasi South,26446448530188,P,Records manager,264464485,M,2001-11-05,True,22186711606404,KE,Kenya,9,Nairobi,Diploma,Personal,6650237416,Active,False,2,Kibwezi Sub-County Hospital,Paul,Smith,32,,6862 Susan Turnpike,903d900b-9c67-4f4e-b392-e3fa46e7749e,General Wellness,Private,True,True,False,1a38e11a-20b7-4e28-a0ea-3c56d4967156,Angela Monroe,Angela Monroe,2025-04-29 16:15:21,2025-04-29 16:07:48,False,False,False,False,False,False
4,Kibwezi East,22568988916152,A,"Designer, ceramics/pottery",225689889,F,2003-12-24,True,,KE,Kenya,1,Makueni,Master's Degree,Emergency,0674471639,None,False,62,Port Reitz Sub-County Hospital,Alisha,Moore,28,Kathryn,41436 Thomas Tunnel,15ddb8a9-693c-4125-bd79-5c7981d61863,Hypertension Management,None,True,False,False,82be7f63-87fb-4cab-93d6-05aa2e866bd6,Jacob Valentine,Jacob Valentine,2025-04-29 17:45:01,2025-04-29 17:40:59,True,False,False,False,False,False
31,Molo,30659844598063,R,Arts development officer,306598445,M,1986-03-02,True,,KE,Kenya,4,Nakuru,Secondary Education,Work,6043260931,None,False,35,Bahati Sub-County Hospital,Robert,Haynes,68,Jonathan,433 Simmons Circle Suite 041,4c716668-f081-406e-b01b-c4212e64606d,General Wellness,None,False,False,False,c20e9c51-ab5a-41ef-8ed5-1d0bc410f03c,Terry Newman,Christina Smith,2025-04-29 18:47:29,2025-04-29 18:07:08,False,False,False,False,False,False
54,Kilifi South,29177818309713,D,Plant breeder/geneticist,291778183,M,1959-07-23,False,28014474311037,KE,Kenya,7,Kilifi,Primary Education,Work,0005347491,Active,False,10,Emali Model Health Centre,Derrick,Ramirez,57,,5541 Elizabeth Springs Apt. 555,da8d8220-9810-48be-902a-e92c57c476a9,Diabetes Care,Employer-Based,False,False,False,bfff3a17-53ce-492f-b254-0fe50cc52f4d,Dustin Ortiz,Dustin Ortiz,2025-04-29 19:49:58,2025-04-29 19:42:50,False,False,False,False,False,False
33,Bahati,18640828899263,N,Child psychotherapist,186408288,F,1944-08-04,True,47560815054101,KE,Kenya,4,Nakuru,Primary Education,Emergency,1129109337,Active,True,56,Kangemi Health Centre,Natalie,Chapman,39,,7382 David Manor Suite 855,09adb932-4e76-4f0c-b077-06dba5f244f4,Hypertension Management,Employer-Based,True,True,False,d483d4bf-864c-4b88-98ac-3bca9d12a81c,Sarah Solis,Sarah Solis,2025-04-29 20:35:53,2025-04-29 20:19:38,False,False,False,False,False,False
8,Kieni West,11347730992934,J,Cabin crew,113477309,F,1956-12-04,True,11495431815632,KE,Kenya,2,Nyeri,Bachelor's Degree,Personal,2409036788,Active,False,73,Malindi Sub-County Hospital,Joan,Love,76,Susan,686 Lawson Ford Apt. 029,15dde19a-2d6b-4780-8f80-30dca43a8d84,General Wellness,Community-Based,True,True,False,2e870617-e4cb-4af5-91db-7c25fd7780bf,Danielle Blankenship,Jacob Mcclain,2025-04-29 21:41:31,2025-04-29 21:27:13,False,False,False,False,False,False
20,Lurambi,28275658160272,D,Data scientist,282756581,M,1972-03-15,True,,KE,Kenya,3,Kakamega,Bachelor's Degree,Emergency,4812308340,None,False,38,Elburgon Sub-County Hospital,Daniel,Horton,27,,0338 Aaron Key,d6bd7189-5a52-496d-ba80-ed83a7c70bb6,Diabetes Care,None,True,True,False,90c7de92-8868-4b6a-ab11-d61751ad8a5f,Colin Prince,Colin Prince,2025-04-29 22:44:48,2025-04-29 22:29:16,False,False,False,False,False,False
6,Kilome,28681518598194,M,Soil scientist,286815185,F,1948-11-20,False,15149903191009,KE,Kenya,1,Makueni,Master's Degree,Emergency,4500534240,Active,False,29,Likuyani Sub-County Hospital,Mackenzie,Compton,58,,498 Lisa Forges Suite 439,056a0f54-1a13-4790-b16b-47e67d54231b,General Wellness,Private,False,True,False,937b1dad-f2a8-4782-9668-22d2b2e2b555,Patrick Price,Kathleen Mooney,2025-04-29 23:48:05,2025-04-29 22:59:56,False,False,False,False,False,False
31,Molo,29215769816621,L,Education administrator,292157698,F,1972-10-14,True,,KE,Kenya,4,Nakuru,Diploma,Family,7172722397,None,False,68,Bamburi Dispensary,Lori,Garrison,54,,2269 Chad Cliffs,1076f7aa-6f7d-412d-9795-f38e6460c5b4,General Wellness,None,True,False,False,186787c5-86ef-4bcc-8d4f-b11a6b181871,Valerie Fox,Valerie Fox,2025-04-30 00:35:20,2025-04-30 00:04:53,False,True,False,False,True,False
