sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
81,Starehe,27235100815023,J,Research scientist (maths),272351008,F,1989-02-26,True,,KE,Kenya,9,Nairobi,Diploma,Personal,1344389982,None,False,31,Nakuru Level 5 Hospital,Jacqueline,Scott,36,Annette,05869 Smith Fields,ec390ecf-7a55-4f2e-8968-a5582c227a22,Diabetes Care,None,True,True,False,f2192c71-46de-47b3-b0f0-66ab891022e9,Roger Taylor,James Randall,2025-04-13 09:09:28,2025-04-13 08:58:53,False,False,True,False,False,False
25,Kakamega Central,25433519831656,C,Financial risk analyst,254335198,F,1993-06-01,False,,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,6999516793,None,False,37,Keringet Sub County Hospital,Chelsea,Oconnor,31,,55738 Snyder Meadows Apt. 119,8315f503-1740-4c2b-b62b-419bca4f0a6b,Diabetes Care,None,False,False,False,ef065778-adad-4ed3-bbbf-895e267a8c18,Kathryn Mooney,Kathryn Mooney,2025-04-13 10:19:25,2025-04-13 10:15:48,True,False,False,False,False,False
5,Kibwezi West,31724835712801,S,Osteopath,317248357,M,1958-04-23,True,,KE,Kenya,1,Makueni,Secondary Education,Family,2333510409,None,False,16,Tumutumu PCEA Hospital,Steven,Hall,67,Sharon,9731 Mclean Ridge,0fa86136-2e2a-491d-ab05-37195e598103,Diabetes Care,None,False,False,False,07ebc3fa-9475-45b3-ae84-40f5b40a21ab,Donna Cordova,Cindy Clark,2025-04-13 11:09:35,2025-04-13 10:55:31,False,False,False,False,False,False
37,Rongai,16672060963212,B,Television floor manager,166720609,F,1998-03-12,False,,KE,Kenya,4,Nakuru,Doctorate,Personal,8207365118,None,False,20,Mweiga Health Centre,Barbara,Trujillo,27,,406 Michael Terrace,b5ae61da-ef7f-43ea-917f-01fef3a991fb,Hypertension Management,None,True,False,False,f15da099-20f0-4d89-a1a0-d140b7e9c15b,Bianca Lopez,Bianca Lopez,2025-04-13 12:22:47,2025-04-13 12:04:28,False,False,False,False,False,False
44,Imenti Central,41914228835592,J,"Biochemist, clinical",419142288,M,1946-03-11,False,15982509082765,KE,Kenya,6,Meru,Bachelor's Degree,Emergency,2302333247,Active,False,11,Nyeri County Referral Hospital,Jesse,Dominguez,79,,92013 Burton Trace Suite 621,e3da4e7e-04b7-43e2-b065-5b05d37dfbad,General Wellness,Community-Based,False,False,False,0459ba7c-dd29-4031-9411-e55dba9c4294,Troy Meyers,Troy Meyers,2025-04-13 13:15:43,2025-04-13 13:14:04,False,False,False,False,False,False
75,Lang'ata,24366511051896,R,"Scientist, product/process development",243665110,M,1956-01-09,False,21547087423976,KE,Kenya,9,Nairobi,Secondary Education,Work,2312616324,Active,False,59,Kasarani Health Centre,Roy,Moore,69,James,2989 Stephanie Manors Apt. 974,d39f812e-5ad5-4368-b6c3-b70df79a7af3,General Wellness,Private,False,True,False,4a2755ef-b395-477e-a3eb-f7c6ffc894a5,Carl Cummings,Faith Henderson,2025-04-13 13:51:35,2025-04-13 13:49:12,False,False,False,False,False,False
6,Kilome,47461436118112,E,"Clinical scientist, histocompatibility and immunogenetics",474614361,M,1998-09-07,False,10271980264694,KE,Kenya,1,Makueni,Diploma,Work,6871912038,Active,False,49,Shamata Health Centre,Ethan,Obrien,26,Timothy,9208 Amber Fort Apt. 308,7c988a0d-8751-4b60-92e8-f1a2270c07cd,Hypertension Management,Community-Based,True,True,False,3c19f6b7-a673-4b1c-a1b5-5a4182b34c00,Danielle Wong,Danielle Wong,2025-04-13 15:23:26,2025-04-13 15:16:19,False,False,False,False,False,False
6,Kilome,26795048071831,S,"Engineer, land",267950480,F,1949-05-29,True,17969347836336,KE,Kenya,1,Makueni,Master's Degree,Personal,1445822067,Active,False,5,Sultan Hamud Health Centre,Shannon,Stephens,76,,18297 Robert Roads,c1c7a658-f319-44a9-849d-c6995cae3688,General Wellness,Community-Based,True,False,False,5935ec07-40e5-4a17-b783-273a789b65f4,Brian Miller,William Casey,2025-04-13 16:16:54,2025-04-13 15:40:07,False,False,False,False,False,False
45,Imenti North,31434187342163,J,Energy manager,314341873,M,1966-04-06,False,35598386094553,KE,Kenya,6,Meru,Doctorate,Emergency,0000152911,Active,False,38,Elburgon Sub-County Hospital,Joshua,Rojas,59,,78509 Jennifer Knoll Suite 618,3cad76f7-bfb6-4e48-86cb-4b0bafc93413,Hypertension Management,Employer-Based,False,True,False,7cb4fd34-037f-43b5-8e4f-b4306b1f4ad4,Melody Woods,Melody Woods,2025-04-13 17:00:42,2025-04-13 16:55:05,False,False,False,False,False,False
27,Kakamega North,83893874888683,M,Archivist,838938748,M,1962-02-09,False,,KE,Kenya,3,Kakamega,No Formal Education,Emergency,7478122489,None,False,83,Consolata Mission Hospital Nkubu,Matthew,Goodwin,63,,7086 Johnson Rapid Apt. 043,ea6aa3f9-8d03-4941-accc-6eb143f5e238,Diabetes Care,None,False,True,False,527f9cfa-9377-4cf2-9d37-9e0495df273d,Erika Potts,Erika Potts,2025-04-13 17:40:18,2025-04-13 17:34:30,False,False,False,False,False,False
9,Mathira East,19375530011652,J,Merchant navy officer,193755300,F,1950-05-25,True,,KE,Kenya,2,Nyeri,Diploma,Personal,6913624835,None,False,57,Riruta Health Centre,Jamie,Fields,75,,4296 Angela Canyon,054db613-0ea7-4724-99d0-8fb7c143eba5,General Wellness,None,True,True,False,76f420ab-adcc-42e3-8c4b-717203bad4d3,Brooke Roberts,Brooke Roberts,2025-04-13 19:23:31,2025-04-13 18:48:18,False,False,False,False,False,False
54,Kilifi South,15141262198668,M,Company secretary,151412621,M,1972-04-10,True,,KE,Kenya,7,Kilifi,No Formal Education,Emergency,2210401648,None,False,33,Molo Sub-County Hospital,Mario,Brown,53,Daniel,4287 Gilmore Gateway,dddbc6c4-253c-4f5f-954e-8163ea3cca19,General Wellness,None,True,True,False,6a3dea57-c969-48e8-b0e7-12fae2c71cb7,Paul Washington,Paul Washington,2025-04-13 20:20:26,2025-04-13 20:04:44,False,False,False,False,False,False
74,Kasarani,16148597559020,K,Orthoptist,161485975,F,1996-05-04,True,27085056566847,KE,Kenya,9,Nairobi,Primary Education,Emergency,2126942894,Active,False,25,Mautuma County Hospital,Kelli,Gray,29,,03625 Lewis Inlet Suite 170,56cb8e5f-d519-46fa-8dd1-edc693dde2d3,General Wellness,Community-Based,False,False,False,0d183be1-a132-4039-9aa4-22e2b8a7b185,Samantha Todd,Michele Mullins,2025-04-13 21:12:30,2025-04-13 20:36:26,False,False,False,False,False,False
72,Embakasi West,16892996004690,S,Chartered accountant,168929960,F,1987-05-06,False,11522560145086,KE,Kenya,9,Nairobi,No Formal Education,Work,2635582430,Active,True,70,Diani Beach Hospital Limited - Shika Adabu,Samantha,Carter,38,,4644 Kelsey Street Apt. 538,bac17b02-8738-4ed2-a401-9f6261b31190,Diabetes Care,Private,True,True,False,415ca1d5-c48a-4601-990a-ed460bfd630b,Lindsey Davis,Lindsey Davis,2025-04-13 21:55:34,2025-04-13 21:50:14,False,False,False,False,False,False
22,Mutungu,23459706544815,M,Secondary school teacher,234597065,F,1963-02-07,True,14177353468183,KE,Kenya,3,Kakamega,Bachelor's Degree,Emergency,0404333353,Active,False,27,Matungu Sub-County Hospital,Melissa,Stone,62,,516 Lindsay Valley Apt. 119,2f301596-f675-4dbb-9ba5-a672686d1474,Hypertension Management,NHIF,False,True,False,d71b238d-77c2-4cb9-aad9-e90d9cb73a15,Elaine Serrano,Kara Fisher,2025-04-13 22:55:25,2025-04-13 22:46:16,False,True,False,False,True,False
71,Embakasi South,11263484549880,J,Optometrist,112634845,M,1997-12-10,True,25578566055934,KE,Kenya,9,Nairobi,Doctorate,Emergency,9137326530,Active,False,86,Miathene Sub-County Hospital,Jesse,Owens,27,,119 Chang Islands,9ef4235a-2e90-459a-a824-8498a813d209,General Wellness,Private,True,True,False,10d4cc2d-2752-4bdb-927a-fa31e2a7b956,Alex Serrano,Alex Serrano,2025-04-14 00:09:13,2025-04-13 23:32:04,True,False,False,True,False,False
25,Kakamega Central,66538932597782,W,"Scientist, research (physical sciences)",665389325,F,1972-01-26,False,33069808105285,KE,Kenya,3,Kakamega,Bachelor's Degree,Emergency,0091561829,Active,False,10,Emali Model Health Centre,Wendy,Davis,53,Tonya,65774 Morrow Ranch,c5cf1d38-93cc-4353-8335-b22c5cfde5e3,Diabetes Care,Private,False,False,False,b0f54c70-52ed-4d36-882b-e9f3c91cb327,Dustin Ortiz,Dustin Ortiz,2025-04-14 01:21:30,2025-04-14 01:16:48,False,False,False,False,False,False
75,Lang'ata,22270621475246,B,Clinical embryologist,222706214,M,1944-07-27,True,44640435375349,KE,Kenya,9,Nairobi,Master's Degree,Work,2014911894,Active,False,83,Consolata Mission Hospital Nkubu,Bryan,Hardy,80,Jason,36875 Brenda Throughway Suite 322,1b8c0309-78cc-4850-bd9a-a00a84afeee8,General Wellness,Community-Based,False,False,False,f27cc172-f09e-4c5a-b395-ac16011c9713,Erika Potts,Erika Potts,2025-04-14 02:13:18,2025-04-14 02:06:01,False,False,False,False,False,False
39,Ol Kalou,97345435771554,T,Orthoptist,973454357,F,1978-10-14,False,30027612313721,KE,Kenya,5,Nyandarua,Master's Degree,Family,5611404288,Active,False,88,Kanyakine Sub County Hospital,Teresa,Obrien,46,,0537 Patterson Turnpike,2828b7f6-7eb7-4d07-a10f-0911fea13d8d,Hypertension Management,Employer-Based,False,False,False,1f67a17a-fbb1-4c34-8319-7fef788fe565,Wayne Johnston,Blake Rhodes,2025-04-14 02:38:44,2025-04-14 02:33:43,False,False,False,False,False,False
41,Ndaragwa,26565583817473,N,"Programmer, applications",265655838,F,1995-02-24,True,29875363251946,KE,Kenya,5,Nyandarua,Diploma,Family,8356691062,Active,False,79,Chasimba Health Centre,Natasha,Stone,30,Anne,3123 Merritt Knolls,9848b72d-6e6e-4d75-9987-0609a8c845e9,Hypertension Management,Private,False,False,False,dbda577e-5a04-4032-8963-316d44700046,James Eaton,James Eaton,2025-04-14 04:01:32,2025-04-14 03:32:25,False,False,False,False,False,False
1,Makueni,33217571382320,A,"Surveyor, building",332175713,M,1974-01-17,False,97102088160186,KE,Kenya,1,Makueni,Bachelor's Degree,Personal,2938440134,Active,False,1,Makueni County Referral Hospital,Anthony,Jordan,51,Joshua,735 Young Wall,d1e9f1a4-ea13-4c02-9db1-0eef53e8c37b,Diabetes Care,Private,True,True,False,13aad3a1-4f8e-4713-8545-ad3b299908e4,Amy Bailey,Amy Bailey,2025-04-14 05:06:23,2025-04-14 05:02:41,False,False,False,False,False,False
17,Mumias,30540735164165,M,"Merchandiser, retail",305407351,F,1980-05-01,True,,KE,Kenya,3,Kakamega,Primary Education,Family,9101570908,None,True,79,Chasimba Health Centre,Mary,Pierce,45,,4920 Braun Prairie,6f59e1e7-2b96-4d6f-a2f9-e5075e15cbe0,General Wellness,None,True,False,False,80563381-2dc7-41d8-966b-0104ed391eba,James Eaton,James Eaton,2025-04-14 06:00:45,2025-04-14 05:32:57,False,False,False,False,False,False
34,Kuresoi North,78006413047697,R,"Teacher, adult education",780064130,M,1983-05-04,False,29917071738014,KE,Kenya,4,Nakuru,Diploma,Work,9718428596,Active,False,80,Vipingo Rural Demonstration Health Centre,Robert,Powell,42,Linda,59140 Hudson Turnpike,f9a7e079-8779-4d37-b791-9dbfa9088969,General Wellness,Community-Based,False,False,False,6b434b57-d148-4554-b784-69093839a249,Brian Perez,Jason Dawson,2025-04-14 07:20:33,2025-04-14 07:06:12,False,False,False,False,False,False
16,Butere,87196796980253,W,"Designer, fashion/clothing",871967969,M,1956-04-11,False,,KE,Kenya,3,Kakamega,Doctorate,Personal,6698069087,None,False,29,Likuyani Sub-County Hospital,William,Lee,69,,176 Dawn Extensions Apt. 483,ba6e95ae-f85c-4d63-997d-4490957e8eb9,Diabetes Care,None,False,False,False,6e56ece6-8c27-4438-a1df-cdc17b3c2cd0,Patrick Price,Patrick Price,2025-04-14 07:44:00,2025-04-14 07:36:37,False,False,False,False,False,False
77,Kibra,13567448358476,J,Stage manager,135674483,M,1985-05-09,True,,KE,Kenya,9,Nairobi,Primary Education,Work,0561299650,None,False,25,Mautuma County Hospital,Joseph,Robinson,40,Michael,9582 Guerrero Course,bc88a1ae-dcb3-49ee-ab00-14656a68e7c5,General Wellness,None,False,False,False,55bc85ed-575a-4427-9b1a-ceaec1b67475,Samantha Todd,Samantha Todd,2025-04-14 09:04:58,2025-04-14 08:48:19,False,False,False,False,False,False
21,Khwisero,13436450164462,R,Food technologist,134364501,M,1970-02-07,True,17535818987776,KE,Kenya,3,Kakamega,No Formal Education,Work,7612385951,Active,False,86,Miathene Sub-County Hospital,Richard,Reyes,55,,6823 Atkinson Groves,c5d08377-5f98-4a48-bd06-5a87afa104bf,Diabetes Care,Private,True,False,False,967c5460-17dd-4b7a-b947-65a1c7347826,Sarah Green,Sarah Green,2025-04-14 10:14:55,2025-04-14 09:47:09,False,False,False,False,False,False
7,Kieni East,27925532052350,M,"Engineer, drilling",279255320,M,1946-05-14,True,,KE,Kenya,2,Nyeri,Primary Education,Family,8696610168,None,False,59,Kasarani Health Centre,Mark,Williams,79,,39500 Nicholas Centers,cd83e816-b3c1-4759-a6de-a9f40d125af4,General Wellness,None,False,True,False,5d2fe47d-127f-4cb3-91c3-ca6f8c9f81fd,Faith Henderson,Faith Henderson,2025-04-14 11:21:10,2025-04-14 11:20:28,False,False,False,False,False,False
35,Kuresoi South,29909579980108,L,Health service manager,299095799,M,1985-08-20,False,29667837365488,KE,Kenya,4,Nakuru,Master's Degree,Work,2839762053,Active,False,5,Sultan Hamud Health Centre,Logan,Ramirez,39,Edward,77794 Martin Station Suite 266,5c90bd6a-1da6-415e-b2be-e401d6bb3507,Diabetes Care,Community-Based,True,False,False,0045f5db-d17a-4e75-a22f-ddc17d0add2c,Eric Reese,Eric Reese,2025-04-14 12:18:58,2025-04-14 11:28:37,False,False,False,False,False,False
63,Likoni,17177969421075,M,Broadcast engineer,171779694,M,1982-02-28,True,,KE,Kenya,8,Mombasa,Diploma,Family,2991406884,None,False,37,Keringet Sub County Hospital,Michael,Carlson,43,Gregory,37312 Howard Extension,d0aaf49a-0006-43ff-9ee6-9d78903ef0d1,Hypertension Management,None,False,True,False,7dba207a-657e-407a-9348-1077375dff96,Eugene Kirk,Eugene Kirk,2025-04-14 13:18:56,2025-04-14 13:18:09,False,False,False,False,False,False
81,Starehe,23274181629512,C,Scientific laboratory technician,232741816,F,1976-02-26,True,,KE,Kenya,9,Nairobi,No Formal Education,Family,1192061363,None,False,29,Likuyani Sub-County Hospital,Christina,Moon,49,Jennifer,77895 Martinez Forge Suite 184,af6109e6-6f78-44f6-979f-a16b5e79bb4f,Hypertension Management,None,False,True,False,be47d251-c172-4af5-ae4f-e275d1ab29ba,Kathleen Mooney,Patrick Price,2025-04-14 14:03:31,2025-04-14 14:00:49,False,False,False,False,False,False
60,Mvita,31977435052458,E,"Engineer, energy",319774350,M,1955-11-03,False,24649143250469,KE,Kenya,8,Mombasa,Bachelor's Degree,Emergency,4801644037,Active,False,57,Riruta Health Centre,Eric,Watkins,69,Molly,67812 Figueroa Parks Apt. 210,059c1355-360e-471f-a570-023d886c1d35,Diabetes Care,Employer-Based,False,True,False,ca6703c2-473b-41a0-ba0c-9c24e5438488,Taylor Cox,Taylor Cox,2025-04-14 15:23:16,2025-04-14 15:22:39,False,False,False,False,False,False
68,Embakasi Central,49006403413186,R,Physiological scientist,490064034,M,1977-10-24,True,,KE,Kenya,9,Nairobi,Master's Degree,Emergency,8629857973,None,False,30,Sheywe Community Hospital Limited,Roy,Fowler,47,,318 Amy Island,37551286-807c-4708-a2b0-86210ed786ea,Diabetes Care,None,True,False,False,ee4e313f-0f3b-4c18-8ef0-c3d269c7afa5,Kimberly Romero,Andrea Davis,2025-04-14 16:22:09,2025-04-14 16:19:39,False,False,False,False,False,False
3,Kaiti,14013204817113,J,Data processing manager,140132048,M,1974-12-16,False,,KE,Kenya,1,Makueni,Doctorate,Emergency,6177067368,None,False,77,Bamba Sub County Hospital,Jason,Morgan,50,Kenneth,0682 Donna Extension,20a7272e-7b9a-4578-a283-72f1e216be9c,Diabetes Care,None,True,True,False,b31fccf2-dd7f-4ce2-aaee-56aa09980e6c,Amanda Landry,Amanda Landry,2025-04-14 17:14:27,2025-04-14 17:14:04,False,False,False,False,False,False
43,Ol Joro Orok,16977083783711,C,Ecologist,169770837,M,1966-09-03,True,25434384799236,KE,Kenya,5,Nyandarua,Secondary Education,Personal,5871469218,Active,False,35,Bahati Sub-County Hospital,Christopher,Soto,58,,259 Novak Throughway,d6cfa0d0-0274-457e-95a5-c5018f0b57f8,Hypertension Management,Employer-Based,False,False,False,c3caa088-aa61-4904-b18e-ae7f42c305b7,Michael Lynn,Michael Lynn,2025-04-14 18:12:21,2025-04-14 18:09:38,False,False,False,False,False,False
12,Mukurweini,25379600609640,L,Trade union research officer,253796006,F,1984-07-21,True,50107102315306,KE,Kenya,2,Nyeri,Master's Degree,Work,9848022050,Active,True,80,Vipingo Rural Demonstration Health Centre,Linda,Williams,40,,869 Romero Highway,7431d9c2-4e4f-468d-bb8d-ad9a6d75fc4e,Diabetes Care,Community-Based,False,True,False,4e9ef9a1-98db-4db4-afc6-8f4e5e50031c,Kayla Waters,Kayla Waters,2025-04-14 19:23:22,2025-04-14 19:00:06,False,False,False,False,False,False
40,Kipipiri,62325467319607,M,Sport and exercise psychologist,623254673,M,1985-07-28,True,27406072546419,KE,Kenya,5,Nyandarua,Master's Degree,Family,7887071523,Active,False,60,Dandora II Health Centre,Matthew,Evans,39,,6738 Anthony Ridges Suite 461,41e1a141-cf34-4c2f-92b5-ba1974add7a2,Hypertension Management,Employer-Based,False,True,False,77d42cf0-c4fb-499c-ae38-d81388d7762a,Emily Miller,Emily Miller,2025-04-14 20:21:38,2025-04-14 19:46:41,False,False,False,False,False,False
74,Kasarani,14678742041116,T,"Engineer, building services",146787420,F,1975-10-05,False,15167793657553,KE,Kenya,9,Nairobi,Doctorate,Family,9968722589,Active,False,36,Subukia Sub-County Hospital,Tracey,Brown,49,Lori,085 Raymond Ferry Apt. 504,9b3ae734-a9c5-481a-9fbf-d7cac1d0ba9b,General Wellness,Community-Based,False,False,False,8f2e936c-5df0-4285-be92-e514fedab7ca,Jonathan Romero,Joshua Mcmillan,2025-04-14 21:18:15,2025-04-14 20:57:25,False,False,False,False,False,False
47,Tigania East,26468412429623,S,"Geologist, wellsite",264684124,F,1968-11-18,True,84240566597271,KE,Kenya,6,Meru,No Formal Education,Personal,9001248255,Active,False,62,Port Reitz Sub-County Hospital,Sonya,Alvarado,56,,86796 Donald Views Suite 232,04f790c7-a577-4b84-aefe-d0eb83e3ec47,Diabetes Care,Employer-Based,True,True,False,4c352e16-711a-44c3-a032-e6143095b7e1,Robin Hurst,Robin Hurst,2025-04-14 22:18:31,2025-04-14 22:15:12,False,False,False,False,False,False
3,Kaiti,12869189898843,M,Radiation protection practitioner,128691898,M,1962-09-07,False,26451192895333,KE,Kenya,1,Makueni,Master's Degree,Work,1562415285,Active,False,56,Kangemi Health Centre,Michael,Stevenson,62,,6292 Shah Forges,d54bc417-2d47-4b00-bfe1-9768459fad6e,Hypertension Management,Private,False,True,False,fc17fb6b-2dac-43ea-b8a5-a0cec1f3735a,Kevin Price,Becky Shea DDS,2025-04-14 23:20:51,2025-04-14 23:17:31,False,False,False,False,False,False
24,Kakamega South,10468564021266,S,"Journalist, broadcasting",104685640,M,1997-07-21,False,11536804071715,KE,Kenya,3,Kakamega,Master's Degree,Work,8655078468,Active,False,65,Likoni Sub-County Hospital,Sean,Walker,27,Kendra,574 Walker Fields,360b2cef-0844-4fc2-a3f9-eea470e06c4c,Hypertension Management,NHIF,True,True,False,d34f3eb2-ec01-4178-b284-20c6f2a956c8,Leslie Todd,Samantha Jacobs,2025-04-15 00:16:47,2025-04-15 00:10:29,False,False,False,False,False,False
75,Lang'ata,96196313308784,E,Chartered legal executive (England and Wales),961963133,M,1979-03-23,True,,KE,Kenya,9,Nairobi,Master's Degree,Emergency,7203859340,None,False,91,Gatimbi Health Centre,Eric,Hanson,46,Shawn,64154 Rodriguez Views Suite 313,b7fae8a4-f5f7-45c8-8fa4-1f37dae5e6f0,Hypertension Management,None,True,True,False,877a73d9-1a99-47dc-a2fa-e8035d689636,Mario Hanson,Jonathan Ferguson,2025-04-15 01:22:21,2025-04-15 01:19:54,False,False,False,False,False,False
53,Kilifi North,75649820852787,M,Chartered loss adjuster,756498208,F,1958-12-15,False,15983036548935,KE,Kenya,7,Kilifi,No Formal Education,Emergency,6750094214,Active,False,14,Mukurweini Sub-County Hospital,Monica,Diaz,66,,2769 Heather Pine,953fdcee-7452-4376-bdfe-ca239ee85004,Hypertension Management,Community-Based,False,True,False,a4599569-423a-4af6-a504-5538670151c9,Luis Jenkins,Luis Jenkins,2025-04-15 02:21:13,2025-04-15 02:19:26,False,False,False,False,False,False
79,Mathare,23029670112213,J,"Surveyor, hydrographic",230296701,M,1994-03-17,False,26804961228998,KE,Kenya,9,Nairobi,Doctorate,Personal,2388856225,Active,False,52,Mama Lucy Kibaki Hospital,John,Brown,31,,0598 Sparks Mission Suite 442,97ffc41b-16b7-4a67-b25f-fb6e062aa59a,Diabetes Care,Community-Based,False,False,False,b91cfc22-3c61-4559-b619-65fb67c5c799,Edith Edward,Ryan Webb,2025-04-15 03:21:10,2025-04-15 03:20:37,False,False,False,False,False,False
56,Magarini,29520230182609,B,Phytotherapist,295202301,F,1994-10-09,True,,KE,Kenya,7,Kilifi,Master's Degree,Emergency,5942824911,None,False,51,Kenyatta National Hospital,Brenda,Mccarthy,30,Katrina,20002 Watson Forks Apt. 132,d7e75761-2a4e-44e6-9a1b-d689b8518850,Diabetes Care,None,True,False,False,c0a538a9-0d3c-4124-ba67-4b25e13442a3,Jennifer Salazar,Jennifer Salazar,2025-04-15 04:14:05,2025-04-15 04:09:19,False,False,False,False,False,False
