sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
67,Dagoretti South,25259011254844,S,Public relations officer,252590112,M,2007-04-19,True,,KE,Kenya,9,Nairobi,Doctorate,Emergency,0087233951,None,False,30,Sheywe Community Hospital Limited,Spencer,Smith,64,,143 Vickie Turnpike,e2b1406f-5ac6-4860-a8b2-e9f11bbab8a6,General Wellness,None,True,False,False,ad012437-af0c-4d33-a8bf-b8e058367571,Andrea Davis,Andrea Davis,2025-04-27 23:14:16,2025-04-27 23:14:08,False,False,False,False,False,False
76,Westlands,12193204474457,M,Tourism officer,121932044,F,2003-10-14,False,33866829741011,KE,Kenya,9,Nairobi,Master's Degree,Personal,5826244863,Active,False,68,Bamburi Dispensary,Melissa,Taylor,44,,1565 Bryan Villages Apt. 180,35a5dd1b-3e64-4485-ba9e-f5ba6e555616,Diabetes Care,Private,False,False,False,a8c21336-aad9-428e-9aef-c5b0caf5178c,Valerie Fox,Richard Green,2025-04-27 23:55:42,2025-04-27 23:51:56,False,False,False,False,False,False
26,Kakamega East,18428114058740,R,Ophthalmologist,184281140,M,1945-06-11,False,10601889636605,KE,Kenya,3,Kakamega,No Formal Education,Personal,4093835275,Active,False,21,Kakamega County Referral Hospital,Randy,Noble,59,,39796 Anderson Mountain Suite 041,1b7d6515-9ae4-401e-b201-2067bf290f7d,Diabetes Care,Community-Based,False,False,False,ce1a1bd0-0b3f-4252-907f-eede35b29850,Scott Burns,Scott Burns,2025-04-28 01:03:04,2025-04-28 00:47:01,False,False,False,False,False,False
40,Kipipiri,14380333002988,S,Armed forces logistics/support/administrative officer,143803330,M,2003-06-25,True,,KE,Kenya,5,Nyandarua,Diploma,Work,9357256370,None,False,33,Molo Sub-County Hospital,Steven,Mcdowell,53,,1238 Kaitlin Ramp,c39e97cf-5894-46a9-80ec-7be98c8c7c20,General Wellness,None,False,False,False,493127de-9df8-4160-abc1-8783fd05ce60,Tracy Coleman,Tracy Coleman,2025-04-28 01:46:19,2025-04-28 01:28:17,False,False,False,False,False,False
46,Imenti South,13774734669703,J,Herpetologist,137747346,F,1958-08-18,False,19007905014592,KE,Kenya,6,Meru,Primary Education,Personal,8477733623,Active,False,28,Navakholo Sub-County Hospital,Jenna,Lopez,52,,289 Coleman Alley Suite 475,a872b63b-d9fe-4a51-82a5-2e8905ee5f05,General Wellness,NHIF,True,True,False,2deefe1b-6a02-493b-9ceb-8e170bfe454a,Richard Jackson,Michael Thompson,2025-04-28 03:10:48,2025-04-28 03:07:21,False,False,False,False,False,False
16,Butere,10588782557090,T,Medical laboratory scientific officer,105887825,F,1978-10-27,False,30151270601451,KE,Kenya,3,Kakamega,Secondary Education,Emergency,9365289988,Active,True,35,Bahati Sub-County Hospital,Tammy,Moore,28,Melanie,9206 John Circle,51a133d3-0087-4a72-bf0a-a728fbbf40e3,Hypertension Management,Community-Based,False,True,False,76090a2f-5d56-4950-a06a-e31f3451e64e,Christina Smith,Christina Smith,2025-04-28 03:56:07,2025-04-28 03:49:08,True,False,False,False,False,False
32,Gilgil,10838238696736,J,Database administrator,108382386,M,1958-08-15,True,30080605445570,KE,Kenya,4,Nakuru,Secondary Education,Work,5579873216,Active,False,4,Makindu Sub-County Hospital,James,Fitzpatrick,50,,88035 Jensen Point,b83b1fbe-06a5-4ea7-b265-d2fa1d30fe7c,Diabetes Care,Employer-Based,True,True,False,59dddb97-3804-4a21-974c-e380d0c99403,John Russell,John Russell,2025-04-28 05:03:46,2025-04-28 04:59:50,False,False,False,False,False,False
61,Kisauni,16032294421430,J,"Designer, blown glass/stained glass",160322944,F,1970-11-25,False,,KE,Kenya,8,Mombasa,Secondary Education,Personal,6604589453,None,False,36,Subukia Sub-County Hospital,Jillian,Baker,72,Shari,7884 Ingram Creek,0658bac2-cec0-470e-9176-68b20c985780,Diabetes Care,None,False,True,False,e62774c2-09ac-4b57-990c-b6e518083ec5,Joshua Mcmillan,Jonathan Romero,2025-04-28 06:05:20,2025-04-28 05:59:36,False,False,False,False,False,False
49,Buuri,18696970646558,J,Press photographer,186969706,M,1991-08-21,True,58975297641202,KE,Kenya,6,Meru,Master's Degree,Family,3453045335,Active,False,55,Dagoretti Sub-County Hospital Mutuini,Jaime,Farmer,73,,2625 Jackson Turnpike Suite 859,4846310d-97d1-448f-8884-b750974bcfe9,General Wellness,Community-Based,False,True,False,a0f3e1f3-b714-4375-8527-b5d7be2e064f,Arthur Friedman,Arthur Friedman,2025-04-28 07:16:09,2025-04-28 06:42:16,False,False,False,False,False,False
13,Nyeri Town,88264901074398,S,Theatre stage manager,882649010,F,2002-09-30,True,80829985601570,KE,Kenya,2,Nyeri,Secondary Education,Family,0857880045,Active,True,58,Kayole II Sub County Hospital,Sarah,Stokes,36,,1996 Sergio Loop,bd9f7408-bebc-439d-8196-8f959e58cc66,Diabetes Care,Private,False,True,False,8b8da3bd-2a1a-4158-aecb-054ddd79ef01,Phillip Taylor,Jasmine Browning,2025-04-28 08:15:56,2025-04-28 08:13:08,False,False,False,False,False,False
77,Kibra,20976539123155,D,"Surveyor, planning and development",209765391,F,1980-11-07,True,31106788428821,KE,Kenya,9,Nairobi,Primary Education,Work,2448987749,Active,False,56,Kangemi Health Centre,Donna,Adams,72,,850 Coffey Skyway Apt. 446,67996e07-dab0-484d-9a3e-eaeb334c1e2e,General Wellness,NHIF,True,False,False,7f0ca77f-63fa-47ba-bd59-7d40840e209a,Becky Shea DDS,Becky Shea DDS,2025-04-28 08:59:14,2025-04-28 08:59:03,False,False,False,False,False,False
67,Dagoretti South,20145467944552,R,Health visitor,201454679,M,1964-06-02,True,26741145296774,KE,Kenya,9,Nairobi,Secondary Education,Work,4859106153,Active,False,16,Tumutumu PCEA Hospital,Russell,Adams,34,,6712 Tanya Causeway,95439dd5-b10e-484b-a3f6-b7dd9fee0b8a,Hypertension Management,Community-Based,True,True,False,cc5b7f7d-5f6a-45a0-a11a-2cc51fc9cdb2,Angela Smith,Angela Smith,2025-04-28 10:07:36,2025-04-28 09:57:33,False,False,False,False,False,False
33,Bahati,51762295908885,M,Occupational psychologist,517622959,M,1956-12-05,False,,KE,Kenya,4,Nakuru,Diploma,Personal,1794652256,None,False,26,Khwisero Sub-County Hospital,Michael,Gonzales,42,,30530 Miller Unions Apt. 270,2f068384-b84f-4c12-a87f-4d197e5c7db9,Diabetes Care,None,True,True,False,904a1483-5880-4c78-b020-37850bd096e6,Tom Butler,Paul Obado,2025-04-28 10:23:59,2025-04-28 10:22:41,False,False,False,False,False,False
36,Njoro,14489939084807,K,"Designer, multimedia",144899390,F,1979-06-21,False,,KE,Kenya,4,Nakuru,Secondary Education,Personal,2308861589,None,False,66,Jomvu Model Health Centre,Kathryn,Carey,58,,1333 Greene Mountain,d2e6e7e4-37b9-437e-9647-a6255c57402d,Hypertension Management,None,True,True,False,ac1c09d5-d813-4664-9700-8c271b5b9df6,Brent Petty,Brent Petty,2025-04-28 12:15:34,2025-04-28 12:03:54,False,False,False,False,False,False
35,Kuresoi South,74008561739384,E,Health visitor,740085617,M,1939-07-09,True,30716646718601,KE,Kenya,4,Nakuru,Secondary Education,Family,1491707757,Active,False,50,Leshau Pondo Health Centre,Evan,Berg,56,Sarah,0242 Charles Ramp,ad3aa7aa-fae2-47bc-9424-096b621f9ec3,Diabetes Care,NHIF,True,True,False,e2ecd6ff-6a6f-42be-948e-e2f5f39dd5c3,Jennifer Houston,Jennifer Houston,2025-04-28 13:13:19,2025-04-28 13:09:27,False,False,False,False,False,False
49,Buuri,12143010707225,J,Public relations account executive,121430107,M,1939-12-17,False,24866997262084,KE,Kenya,6,Meru,Master's Degree,Emergency,6386360574,Active,False,25,Mautuma County Hospital,Jeffrey,Johnson,29,Fernando,7031 Bradley Isle Apt. 112,880717b0-ee3f-4fac-9602-ad84da512310,Hypertension Management,Private,False,True,False,1e3cf21a-a086-4aa0-b2a6-7cbf6a5aee46,Michele Mullins,Michele Mullins,2025-04-28 13:49:10,2025-04-28 13:44:19,False,False,False,False,False,False
38,Subukia,13514355239384,K,"Conservator, furniture",135143552,F,2003-07-02,True,21537428852871,KE,Kenya,4,Nakuru,Primary Education,Emergency,3835865581,Active,False,59,Kasarani Health Centre,Katherine,Bryant,28,,550 Reynolds Landing Apt. 067,d5de2498-6a76-4e73-9034-7a00c814c2bf,General Wellness,Community-Based,False,False,False,76d5ce20-b2fe-4318-99cc-615c162f0939,Faith Henderson,Faith Henderson,2025-04-28 14:38:49,2025-04-28 14:24:58,False,False,False,False,False,False
7,Kieni East,23635303894666,K,Tax inspector,236353038,F,1960-05-31,False,,KE,Kenya,2,Nyeri,Bachelor's Degree,Personal,2946411713,None,False,33,Molo Sub-County Hospital,Kelly,Walker,61,,08582 Ray River Apt. 812,ec7e0ded-ee1c-4041-a5b4-272643c4ea4c,Hypertension Management,None,False,False,False,ba9c6caf-08f0-42c7-b99b-16c83e5e3896,Paul Washington,Paul Washington,2025-04-28 15:27:55,2025-04-28 15:22:40,False,False,False,False,False,False
7,Kieni East,81225629731884,B,Lawyer,812256297,F,1949-03-14,False,10573857976230,KE,Kenya,2,Nyeri,Bachelor's Degree,Emergency,9419460078,Active,False,14,Mukurweini Sub-County Hospital,Brenda,Brown,30,,7750 Miller River,d68352b0-5af3-4707-876b-00988b62b2ba,Diabetes Care,Employer-Based,True,False,False,c66e2770-0677-43f4-99c1-a5efef35f7b3,Elizabeth Gonzalez,Bianca Jackson,2025-04-28 17:11:53,2025-04-28 16:25:39,False,False,False,False,False,False
23,Navakholo,27407082234531,A,Outdoor activities/education manager,274070822,F,1968-01-21,False,95442132364662,KE,Kenya,3,Kakamega,Secondary Education,Family,2396687293,Active,False,19,Chaka Health Centre,Alexis,Smith,45,,786 Andrea Parkways,585e704a-4104-461e-ae05-ce8a05d60336,Hypertension Management,Private,True,False,False,53f941f5-3906-488a-bad7-ba75288f2e7c,Rachael Romero,Rachael Romero,2025-04-28 17:40:36,2025-04-28 17:32:37,True,False,False,False,False,False
80,Ruaraka,98365713138391,V,"Engineer, broadcasting (operations)",983657131,F,1996-12-21,True,57769499697535,KE,Kenya,9,Nairobi,Primary Education,Emergency,2389241256,Active,True,76,Ganze Health Centre,Veronica,Mills,36,Kristin,6266 William Stream Apt. 708,3507bef8-2630-4903-a82f-00d4cf5d92c1,Diabetes Care,Private,False,True,False,e1d6812b-ca5d-460a-9407-eab7b8a306d1,Linda Wood,Linda Wood,2025-04-28 19:14:02,2025-04-28 18:32:14,False,False,False,False,False,False
75,Lang'ata,12635701774887,N,"Engineer, production",126357017,M,1959-05-01,True,,KE,Kenya,9,Nairobi,Secondary Education,Family,3527008780,None,False,22,Butere Sub-County Hospital,Nicholas,Barnett,76,Cory,97162 Joshua Park Suite 480,001d8648-212d-4031-a0fc-9d845669bbaf,Hypertension Management,None,False,False,False,cd1a7ccb-0243-467e-9fba-e008a5c7eb90,Courtney Lee,Joseph Mendoza,2025-04-28 19:50:20,2025-04-28 19:24:16,False,False,False,False,False,False
2,Mbooni,22665920185593,A,Contracting civil engineer,226659201,F,1958-12-15,False,14331861762763,KE,Kenya,1,Makueni,Master's Degree,Family,6088601607,Active,False,6,Wote Health Centre,Abigail,Solomon,70,,970 Thomas Village,05f24d6d-988a-45f1-a44b-050d63d00f49,Diabetes Care,Community-Based,True,True,False,3ee910d9-1813-4e34-a377-bdbad8793f84,Jessica Hull,Diana Martin,2025-04-28 21:02:26,2025-04-28 20:59:18,False,False,False,False,False,False
36,Njoro,47637895404537,A,Print production planner,476378954,M,1988-08-16,True,25924264931864,KE,Kenya,4,Nakuru,Master's Degree,Personal,0187109126,Active,False,80,Vipingo Rural Demonstration Health Centre,Andrew,Stafford,32,Lisa,182 Elizabeth Bridge,9ff9bc3e-07e2-4e58-b6c0-639a2ebfacae,Hypertension Management,Community-Based,True,True,False,1aee1bb7-ea91-42af-8b3c-3d04bb01e40e,Brian Perez,Kayla Waters,2025-04-28 21:56:15,2025-04-28 21:52:38,False,False,False,False,False,False
38,Subukia,55076969164734,M,"Radiographer, therapeutic",550769691,F,1965-03-12,False,,KE,Kenya,4,Nakuru,No Formal Education,Work,7412315770,None,False,38,Elburgon Sub-County Hospital,Melissa,Garcia,67,,19287 Christina Gateway,5768e839-d050-4e29-8972-d3fc07c332e5,Hypertension Management,None,False,False,False,d6a173d9-4117-4f1c-8acf-f27abdc03f28,Colin Prince,Melody Woods,2025-04-28 23:17:29,2025-04-28 22:58:27,False,False,False,False,False,False
63,Likoni,18987159687765,W,International aid/development worker,189871596,M,1980-09-24,True,30172909834903,KE,Kenya,8,Mombasa,Master's Degree,Work,4086309364,Active,False,86,Miathene Sub-County Hospital,William,Daniel,66,,344 Samuel Plain Suite 861,05755536-f7c6-4e91-947a-5ffd1d55519a,General Wellness,NHIF,False,False,False,72a489cd-1f12-4643-9629-2b4bb6d5ae17,Sarah Green,Alex Serrano,2025-04-28 23:50:12,2025-04-28 23:24:02,False,False,False,False,False,False
10,Mathira West,29227822964914,M,Futures trader,292278229,F,1935-02-13,True,31101915842868,KE,Kenya,2,Nyeri,Diploma,Personal,9826303599,Active,False,12,Karatina Sub-County Hospital,Melissa,Ferguson,64,,36166 Jamie Gateway,8128c8e2-071a-4d9a-9a30-8456fbb5607c,General Wellness,Employer-Based,False,False,False,1e42acac-cdcb-48d0-945c-1b5e0babdc48,Zachary Tucker,Zachary Tucker,2025-04-29 01:12:58,2025-04-29 01:11:57,False,False,False,False,False,False
16,Butere,14646928485421,T,Lawyer,146469284,F,2000-07-17,True,,KE,Kenya,3,Kakamega,No Formal Education,Family,1565312341,None,False,23,Mumias County Hospital,Tracey,Hayes,41,,0144 Mary Port Apt. 077,d7119723-349b-4229-84e3-5a1f4e7eaa86,Diabetes Care,None,False,False,False,98f5b497-d6a3-4e94-9805-64562387b3ae,Julie Oliver,Julie Oliver,2025-04-29 02:04:46,2025-04-29 02:04:32,False,False,False,False,False,False
1,Makueni,25989989596079,M,Public librarian,259899895,F,1940-03-14,True,90256749804356,KE,Kenya,1,Makueni,Secondary Education,Emergency,2448737227,Active,False,5,Sultan Hamud Health Centre,Melissa,Martin,69,,5900 Gonzalez Overpass,6c53a72a-4003-476f-b9ea-d1312af411af,Hypertension Management,Private,False,False,False,2bd958ba-c1cd-48a3-a57f-88a9d9df5c9f,William Casey,William Casey,2025-04-29 02:37:10,2025-04-29 02:25:45,False,False,False,False,False,False
66,Dagoretti North,80291690024370,J,Museum/gallery conservator,802916900,M,1997-08-17,False,26624121289296,KE,Kenya,9,Nairobi,Diploma,Emergency,0809649271,Active,False,84,Maua Methodist Hospital,Jay,Garcia,33,Amanda,969 Jeffrey Lights,c93c3a87-6a22-4c4c-ba9d-233ffb6a5498,Diabetes Care,Community-Based,False,False,False,58452d19-b016-45f1-9276-e44838f7198c,Dawn Sims,Dawn Sims,2025-04-29 03:59:17,2025-04-29 03:55:45,False,False,False,False,False,False
47,Tigania East,21861941130303,A,Cabin crew,218619411,F,1976-02-16,False,92273205714724,KE,Kenya,6,Meru,Primary Education,Family,7946733167,Active,False,32,Naivasha Sub-County Hospital,Amber,Flores,66,Christine,1339 Kimberly Drive Apt. 837,beba5fd7-60c9-44dd-9a35-06d827435e3a,Diabetes Care,Employer-Based,False,True,False,18be3476-f851-42c9-b3bd-d8807a36d7f2,Larry Hunt Jr.,Larry Hunt Jr.,2025-04-29 05:17:17,2025-04-29 04:36:02,False,False,False,False,False,False
19,Lugari,15389422860704,S,Retail buyer,153894228,M,2000-09-08,True,12205734705660,KE,Kenya,3,Kakamega,Bachelor's Degree,Personal,2524161663,Active,False,16,Tumutumu PCEA Hospital,Scott,Luna,68,Micheal,95174 Sims Turnpike,9e22057c-8c01-48a5-814a-d13bbd529544,Diabetes Care,NHIF,True,False,False,557cabc8-749a-46c5-8a8f-57c05f9e58ff,Angela Smith,Angela Smith,2025-04-29 05:53:11,2025-04-29 05:43:38,False,False,False,False,False,False
7,Kieni East,33796187837061,J,Nutritional therapist,337961878,M,1983-07-25,True,22061013979481,KE,Kenya,2,Nyeri,Primary Education,Personal,4416837892,Active,False,19,Chaka Health Centre,Joseph,Rice,75,,527 Rodriguez Route Apt. 203,9599b80c-8652-4e4e-a45c-6483046e3d7e,Diabetes Care,Community-Based,True,True,False,d8630cd1-ee9b-468d-88cf-1951e5f8d8fa,Alex Cameron,Alex Cameron,2025-04-29 06:43:45,2025-04-29 06:33:45,False,False,False,False,False,False
58,Rabai,15775607610410,V,Tourist information centre manager,157756076,F,1950-05-05,False,,KE,Kenya,7,Kilifi,Bachelor's Degree,Emergency,3619134316,None,False,80,Vipingo Rural Demonstration Health Centre,Victoria,Walker,65,,39883 Michael Center Apt. 185,551ed87c-ed7e-4c84-9156-fd5c7b577b64,Hypertension Management,None,False,False,False,7179471c-2a50-4230-8ecf-1f05558ea3fa,Brian Perez,Kayla Waters,2025-04-29 07:25:19,2025-04-29 07:25:19,False,False,False,False,False,False
24,Kakamega South,29658912642309,B,Software engineer,296589126,F,1971-06-25,False,24813315749799,KE,Kenya,3,Kakamega,Secondary Education,Family,3077601326,Active,False,9,Kathonzweni Health Centre,Brittany,Chavez,47,,14906 Joseph Mountain,d7d1b341-fce6-4942-a042-2d1b3fe3d471,General Wellness,Employer-Based,True,False,False,aec0f522-a909-4e89-ac88-ece91e948105,Erik Villa,Rhonda Walker,2025-04-29 09:07:14,2025-04-29 08:44:18,True,False,False,False,False,False
32,Gilgil,28021549659571,R,Biomedical engineer,280215496,F,1996-10-14,True,16982829994417,KE,Kenya,4,Nakuru,Bachelor's Degree,Emergency,6105151349,Active,False,42,Engineer Sub-County Hospital,Rebecca,Dean,69,,255 Lance Route,2e6f59f3-f7b9-429b-bc32-0b450a44d51c,General Wellness,Employer-Based,False,False,False,8251c6e4-74af-43f7-a29b-3789d469c0ff,Michael Rodriguez,Michael Rodriguez,2025-04-29 09:59:00,2025-04-29 09:30:59,False,False,False,False,False,False
52,Igembe South,24089810424527,K,Research scientist (medical),240898104,M,1950-01-17,False,,KE,Kenya,6,Meru,Doctorate,Work,1331725339,None,False,43,Ndaragwa Health Centre,Keith,Williams,74,Samantha,23334 Schneider Brook,e6c1987e-49c9-42d1-931c-a82156fae229,Diabetes Care,None,False,False,False,32ee0ea6-70bc-4dfa-9a25-a973dd0f15ea,Kyle Collins,Miguel Gonzalez,2025-04-29 10:56:46,2025-04-29 10:40:31,False,False,False,False,False,False
19,Lugari,88417404769991,A,Secondary school teacher,884174047,M,1948-04-17,False,17440279435437,KE,Kenya,3,Kakamega,No Formal Education,Emergency,4999279242,Active,False,58,Kayole II Sub County Hospital,Antonio,Henderson,80,Sarah,609 Miranda Plains Suite 420,478fe472-985c-467b-941b-2f134191ed7a,Hypertension Management,NHIF,True,False,False,e32ae219-c640-40ba-981a-546a357d9e1b,Phillip Taylor,Michelle Ellis,2025-04-29 12:11:22,2025-04-29 12:11:18,False,False,False,False,False,False
78,Makadara,27397416581844,J,"Editor, commissioning",273974165,M,1992-04-28,False,53381163527950,KE,Kenya,9,Nairobi,Primary Education,Emergency,9305675147,Active,False,38,Elburgon Sub-County Hospital,James,Taylor,31,,904 Jackson Bridge Suite 688,42378ed9-9d03-43e1-9dc9-c73c3942f942,Hypertension Management,NHIF,True,False,False,599e2aa5-d4c4-4025-b78c-c742df887c50,Lauren Reyes,Colin Prince,2025-04-29 13:08:35,2025-04-29 12:42:23,False,False,False,False,False,False
63,Likoni,27009803720122,D,Nutritional therapist,270098037,F,1978-12-13,False,,KE,Kenya,8,Mombasa,No Formal Education,Family,1803516454,None,False,57,Riruta Health Centre,Darlene,Flynn,41,,99160 Megan Rue,3c6f4fe0-d8ce-4609-b16a-a2712440ef6e,General Wellness,None,True,True,False,d81ec769-ac8d-4d95-92b4-36bfa9f5b6d9,Brooke Roberts,Taylor Cox,2025-04-29 14:05:57,2025-04-29 14:05:35,False,False,False,False,False,False
69,Embakasi East,11529517076052,M,"Conservator, furniture",115295170,F,1938-09-24,False,10773240389299,KE,Kenya,9,Nairobi,Bachelor's Degree,Work,3537771249,Active,False,80,Vipingo Rural Demonstration Health Centre,Melissa,Barron,73,,5459 Smith Corner Apt. 075,e9db6351-95c1-4b82-926f-25b315126dcf,Hypertension Management,Community-Based,True,True,False,3c195079-9050-43ae-8c2b-c0c29a4c0ecd,Kayla Waters,Kayla Waters,2025-04-29 14:30:42,2025-04-29 14:18:39,False,False,False,False,False,False
59,Kaloleni,27491134221112,D,Equities trader,274911342,F,1994-05-28,True,29402137183770,KE,Kenya,7,Kilifi,Bachelor's Degree,Personal,7832198009,Active,False,91,Gatimbi Health Centre,Destiny,Wright,36,,033 Thomas Well,bb15ce57-ed3d-421e-b9d9-06ce7ad90b8b,General Wellness,NHIF,True,False,False,a47a89f9-fa31-4ff2-b700-958949b0b5e9,Mario Hanson,Nancy Quinn,2025-04-29 16:13:02,2025-04-29 15:49:29,False,False,False,False,False,False
81,Starehe,15584495564861,C,Homeopath,155844955,M,1983-12-16,True,12034596836023,KE,Kenya,9,Nairobi,No Formal Education,Family,3049100891,Active,False,39,Njoro Sub-County Hospital,Curtis,Freeman,66,Andrew,08606 Bullock Square,90604ef8-63ae-40ca-86ff-2a0ff026e57f,Hypertension Management,Employer-Based,False,False,False,4c9d1de7-7d49-4e9c-b446-311b773de47b,Martin Young,Martin Young,2025-04-29 17:16:56,2025-04-29 17:05:15,False,False,False,False,False,False
