sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
57,Ganze,16655953241469,D,Clothing/textile technologist,166559532,F,1949-06-10,False,,KE,Kenya,7,Kilifi,Diploma,Emergency,5555702006,None,False,18,Gichiche Health Centre,Danielle,Olson,75,,1364 Giles Turnpike Suite 947,0cee6d9c-927e-4abc-8c75-dda1e0ec6725,General Wellness,None,True,True,False,da6fe7e1-a778-455f-b2ac-d3f0f9dca3ea,Christopher Livingston Jr.,Paul Hanson,2025-04-08 07:15:08,2025-04-08 06:46:12,False,False,False,False,False,False
4,Kibwezi East,69207111196276,R,Fast food restaurant manager,692071111,M,1981-11-04,True,22965133845381,KE,Kenya,1,Makueni,No Formal Education,Work,6507612228,Active,False,53,Mbagathi County Referral Hospital,Robert,Rodriguez,43,Christopher,6446 Wright Avenue,9314d584-03df-4427-9381-735a785e6e32,Diabetes Care,NHIF,False,True,False,73d260d3-46dc-47ed-97ca-84c1b785ed83,Kathryn Shelton,Kathryn Shelton,2025-04-08 08:13:14,2025-04-08 08:04:44,False,False,False,False,False,False
70,Embakasi North,25035021994388,T,Exhibition designer,250350219,M,1967-06-29,False,,KE,Kenya,9,Nairobi,Diploma,Emergency,5607778943,None,False,78,Mtwapa Sub County Hospital,Timothy,Watson,57,Erica,6399 Jose View,1baacc71-c962-4686-b840-f379b94a34b4,Diabetes Care,None,True,False,False,650dace3-4204-431b-8be9-39f0684090c4,Corey Cooper,Brenda Clark,2025-04-08 09:17:15,2025-04-08 09:05:54,False,False,False,False,False,False
62,Changamwe,32930942168162,J,Leisure centre manager,329309421,F,1994-10-30,True,18613545422811,KE,Kenya,8,Mombasa,Diploma,Emergency,6902220975,Active,False,54,Pumwani Maternity Hospital,Jennifer,Johnson,30,Cassandra,1790 Schneider Mountain,e63ab3bf-59a3-49ff-9503-31aa1ba359a9,General Wellness,Community-Based,False,True,False,729a24a0-92dd-444f-9b67-6c2acb80faa6,Sara Mclean,Ronald Marshall,2025-04-08 10:23:36,2025-04-08 10:22:34,False,False,False,False,False,False
82,Roysambu,30872580882545,A,Colour technologist,308725808,F,1990-07-02,True,83437556904758,KE,Kenya,9,Nairobi,Master's Degree,Personal,3449076972,Active,False,34,Gilgil Sub-County Hospital,Allison,Griffith,34,Tina,18333 Joy Estate Suite 921,b669fd28-d8c5-4569-b7a4-791bc1f0cdaf,Diabetes Care,Employer-Based,False,True,False,4b65d004-c0cd-4744-9a14-bbfc9855b778,Keith Melendez,Keith Melendez,2025-04-08 10:45:24,2025-04-08 10:33:37,False,False,False,False,False,False
6,Kilome,20952060762080,A,Professor Emeritus,209520607,M,1946-01-15,False,24121485538817,KE,Kenya,1,Makueni,Secondary Education,Emergency,0822837742,Active,False,2,Kibwezi Sub-County Hospital,Aaron,Rogers,79,,4985 Moss Plain,255ab5be-7af8-49bd-8d69-dfec3506f3cd,Diabetes Care,Employer-Based,True,False,False,c8bd4eb0-3f34-49e1-a50d-71cb00537179,Andrew Atkins,Andrew Atkins,2025-04-08 12:01:57,2025-04-08 11:59:03,False,False,False,False,False,False
5,Kibwezi West,18583620054728,S,Pathologist,185836200,F,1981-08-09,False,,KE,Kenya,1,Makueni,Doctorate,Emergency,8012698044,None,True,5,Sultan Hamud Health Centre,Stacy,Mccormick,43,,8952 Henry Bridge Suite 064,8252abd4-4f60-4f27-8e1f-ff7203b1bd72,General Wellness,None,False,True,False,1539ca70-d9e6-45d5-be59-2cee6cd68ae6,Brian Miller,Brian Miller,2025-04-08 12:40:25,2025-04-08 12:36:11,True,False,False,False,False,False
30,Naivasha,19497988932807,J,"Accountant, chartered certified",194979889,F,1999-11-30,False,94369535956875,KE,Kenya,4,Nakuru,Bachelor's Degree,Personal,8747788407,Active,True,85,Muthara Sub-District Hospital,Jessica,Neal,25,Dawn,5777 Virginia Corners Apt. 988,5d96e242-8d8a-41e4-a948-a5d1671881f9,Diabetes Care,NHIF,False,True,False,d500d685-1851-4a56-bac0-edd840aa3f0b,Alicia Bowen,Neil Singh,2025-04-08 14:01:43,2025-04-08 13:49:39,False,False,False,False,False,False
75,Lang'ata,36696067128346,L,Aid worker,366960671,F,1954-10-08,True,11661900141660,KE,Kenya,9,Nairobi,No Formal Education,Work,9282616417,Active,False,80,Vipingo Rural Demonstration Health Centre,Lisa,Ashley,70,,3718 Johnson Loaf,6167d6c9-853a-4973-82da-3f4a9a3155be,General Wellness,Community-Based,True,False,False,8f770994-a8a0-4398-a369-13eb92c2d811,Brian Perez,Jason Dawson,2025-04-08 15:13:58,2025-04-08 15:03:31,False,False,False,False,False,False
18,Matete,33402036471110,M,Community pharmacist,334020364,F,1979-06-01,False,20342518495784,KE,Kenya,3,Kakamega,Secondary Education,Work,4795127983,Active,False,27,Matungu Sub-County Hospital,Monica,Sanders,45,,2853 Chambers Groves,8ea25af3-9a0b-4d36-8e57-5fa3593d1df0,General Wellness,NHIF,True,True,False,d82ef8c2-1aea-4955-8ff4-70e2a4939dfa,Latoya Johnson,Latoya Johnson,2025-04-08 16:21:14,2025-04-08 15:26:59,False,False,False,False,False,False
78,Makadara,16543870074110,B,"Doctor, hospital",165438700,M,1983-08-07,True,21060626936323,KE,Kenya,9,Nairobi,Diploma,Family,7017086715,Active,False,17,Wamagana Health Centre,Bradley,Ross,41,Albert,7107 Brown Fork,8fa815a5-8768-4897-8bb2-c68d3b827544,Hypertension Management,NHIF,False,True,False,bbaa8ffb-5890-42b7-85a2-e59b040c83b0,Kylie Rogers,Kylie Rogers,2025-04-08 17:10:24,2025-04-08 17:07:29,False,False,False,False,False,False
42,Kinangop,12626104333131,D,"Psychotherapist, child",126261043,M,1983-09-30,True,23438486627580,KE,Kenya,5,Nyandarua,Secondary Education,Family,6105110900,Active,False,14,Mukurweini Sub-County Hospital,Danny,Proctor,41,,78502 Nathan Drive,3bb68977-b5fd-4024-94ac-ce70b24ce726,Diabetes Care,Private,True,True,False,fbaa40f6-a619-45af-8200-840b9f7c27e8,Luis Jenkins,Luis Jenkins,2025-04-08 18:21:56,2025-04-08 17:51:43,False,False,False,False,False,False
70,Embakasi North,73557618586616,G,Psychiatrist,735576185,M,1991-01-13,True,42079661716122,KE,Kenya,9,Nairobi,Secondary Education,Emergency,1029759974,Active,False,60,Dandora II Health Centre,Gregory,Roberts,34,John,396 Larson Summit Suite 442,9e8186ce-b80d-416b-95bb-208ec32ca5bb,General Wellness,NHIF,False,True,False,0411bc94-7340-4d3e-ba57-410598e61b8f,Mr. James Martinez,Jill Smith,2025-04-08 19:26:15,2025-04-08 19:18:19,False,False,False,False,False,False
64,Jomvu,15504266278921,H,Chief Financial Officer,155042662,F,1986-03-27,False,54783032895183,KE,Kenya,8,Mombasa,No Formal Education,Work,1641537405,Active,False,44,Mirangine Health Centre,Hannah,Reyes,39,Megan,79376 Figueroa Trail,e4f46fbd-d3d1-4433-8d21-06ceafc1c293,Diabetes Care,Employer-Based,True,False,False,8208f36a-54b8-40be-9c97-9455a6e7f51e,Phillip Krueger,Phillip Krueger,2025-04-08 20:24:42,2025-04-08 20:18:23,False,False,False,False,False,False
49,Buuri,39555997695917,R,Warden/ranger,395559976,M,1970-02-28,False,27424266075542,KE,Kenya,6,Meru,Bachelor's Degree,Family,5717490584,Active,False,64,Magongo (MCM) Dispensary,Richard,Franklin,55,,814 Chapman Bypass Apt. 358,6bd66f62-ae7f-4a76-afd5-634dd53c0d42,Hypertension Management,Employer-Based,True,False,False,f108e8ed-3973-480f-9ecb-ef34c7364947,Ian Anderson,Ian Anderson,2025-04-08 21:06:36,2025-04-08 21:02:41,False,False,False,False,False,False
52,Igembe South,12726490950930,J,Financial planner,127264909,F,1947-06-02,False,19529125913190,KE,Kenya,6,Meru,Secondary Education,Personal,0999863245,Active,False,85,Muthara Sub-District Hospital,Jennifer,Campbell,77,,79111 Heather Centers Suite 184,12947a16-90d8-46fe-ad49-99dcab6df925,General Wellness,Private,False,True,False,1fd7a619-b441-4d7c-9fce-9c583097cd4d,Alicia Bowen,Alicia Bowen,2025-04-08 22:18:20,2025-04-08 22:12:16,False,False,False,False,False,False
11,Othaya,23706458706717,J,Ship broker,237064587,F,1979-03-02,False,30987369777094,KE,Kenya,2,Nyeri,Secondary Education,Work,5961830734,Active,False,59,Kasarani Health Centre,Jennifer,Coleman,46,,22642 Jensen Park,5f51f1fb-11d4-49dd-954e-c910a3a282aa,Hypertension Management,Employer-Based,False,False,False,a62eecdc-d517-40c3-99c1-e4b8e8739632,Faith Henderson,Faith Henderson,2025-04-08 23:18:51,2025-04-08 23:07:53,False,False,False,False,False,False
15,Lukuyani,16627739088062,M,Health service manager,166277390,M,1966-12-06,True,,KE,Kenya,3,Kakamega,Doctorate,Emergency,8192147498,None,False,18,Gichiche Health Centre,Matthew,Anderson,58,Frances,6042 Selena Cove Suite 847,261a8899-93d1-4bcb-a5a4-11f27a4eb42f,Diabetes Care,None,True,False,False,eb058830-5522-4d66-aaa7-a9b18443d984,Paul Hanson,Christopher Livingston Jr.,2025-04-09 00:23:49,2025-04-08 23:46:30,False,False,False,False,False,False
50,Igembe Central,16368712499102,W,Phytotherapist,163687124,M,1949-10-31,False,10509715724142,KE,Kenya,6,Meru,Doctorate,Emergency,5804529267,Active,False,77,Bamba Sub County Hospital,William,Hobbs,75,,887 Rivera Harbors Suite 847,bb5e10e5-ff44-4455-b6f0-afa18a696475,Hypertension Management,Community-Based,False,True,False,7146d638-b258-44e6-8ddd-30563d92ecb0,Mrs. Jennifer Palmer DDS,Mrs. Jennifer Palmer DDS,2025-04-09 01:13:30,2025-04-09 00:44:10,False,False,False,False,False,False
14,Tetu,14689624665905,P,Food technologist,146896246,M,1944-08-21,False,,KE,Kenya,2,Nyeri,Secondary Education,Family,0596275193,None,False,7,Matiliku Health Centre,Peter,Levy,80,David,89012 Skinner Pines Suite 479,fefb3d0c-aa78-4ffa-8bad-d5b0cc88b26d,General Wellness,None,False,False,False,6f600803-838f-4f07-839f-b6ff599379f6,Sarah Roberts,Erica Clark,2025-04-09 02:15:49,2025-04-09 01:34:09,False,False,False,False,False,False
44,Imenti Central,78485934666773,D,"Scientist, marine",784859346,F,1972-01-20,False,21454515813056,KE,Kenya,6,Meru,Bachelor's Degree,Work,2230706594,Active,False,83,Consolata Mission Hospital Nkubu,Dana,Higgins,53,Maureen,3160 Jasmine Mission,8c0bb57b-38a0-40d6-b892-4e82138169e9,Hypertension Management,Private,False,True,False,81324b81-6075-4784-976d-3cb42e772b0d,Audrey Marshall,Audrey Marshall,2025-04-09 02:39:08,2025-04-09 02:34:22,False,False,False,False,False,False
27,Kakamega North,32114429049229,M,"Conservator, furniture",321144290,M,1958-11-08,False,29264268804175,KE,Kenya,3,Kakamega,Master's Degree,Emergency,6244756311,Active,False,21,Kakamega County Referral Hospital,Mark,Evans,66,Danielle,80782 Ryan Union,2c0ec70e-6dfe-4f89-9487-2d1e724c1ee6,General Wellness,Employer-Based,True,False,False,821acd5d-6b52-4421-ad92-1f1f78112e73,Sarah Burton,Christine Miller,2025-04-09 04:25:16,2025-04-09 04:23:24,False,False,False,False,False,False
9,Mathira East,32970684919153,A,Air cabin crew,329706849,M,1949-08-17,False,,KE,Kenya,2,Nyeri,Diploma,Emergency,8663565418,None,False,32,Naivasha Sub-County Hospital,Anthony,Foster,75,,882 Taylor Extension,c7c7b222-e950-499c-b01d-3babb92d59e9,General Wellness,None,False,False,False,e628258f-b650-48c8-b0ae-237a1034a10d,Rebecca Gray,Rebecca Gray,2025-04-09 05:08:25,2025-04-09 04:48:02,False,False,False,False,False,False
6,Kilome,15027151973531,T,Historic buildings inspector/conservation officer,150271519,M,1981-02-11,False,23282822932215,KE,Kenya,1,Makueni,No Formal Education,Work,6998428828,Active,False,7,Matiliku Health Centre,Thomas,Mills,44,,52031 Mary Expressway Suite 123,273b1f49-b9d3-4bff-b965-a404072813c3,General Wellness,Private,True,True,False,783e637b-e0be-4220-9a96-6f888cddde3b,Erica Clark,Sandra Smith,2025-04-09 06:07:03,2025-04-09 05:52:17,False,False,False,False,False,False
57,Ganze,35955435990792,P,Seismic interpreter,359554359,M,1973-10-14,False,90249860008870,KE,Kenya,7,Kilifi,Bachelor's Degree,Work,7862685272,Active,False,68,Bamburi Dispensary,Patrick,Hardin,51,Christine,603 Adam Orchard Suite 834,bc6e073e-d780-421e-afc1-e468813d26b3,General Wellness,NHIF,True,False,False,bf47805b-8574-4e31-a9f5-7f151bed950c,Richard Green,Richard Green,2025-04-09 07:10:10,2025-04-09 06:52:19,False,False,False,False,False,False
26,Kakamega East,31440758481865,J,Animator,314407584,M,1972-01-09,False,20920082355545,KE,Kenya,3,Kakamega,Secondary Education,Work,5735623277,Active,False,37,Keringet Sub County Hospital,Jeffrey,Miller,53,Patrick,5358 Thornton Mountains,50de06fb-160d-4b37-a622-109a0c3e257a,Hypertension Management,Private,True,False,False,ee89b39e-4cc3-498f-a410-6f28f03c12af,Austin Garcia,Austin Garcia,2025-04-09 08:24:08,2025-04-09 07:38:41,False,False,False,False,False,False
4,Kibwezi East,22621403950003,C,Horticultural therapist,226214039,F,1997-02-24,True,13354356924593,KE,Kenya,1,Makueni,Primary Education,Personal,7042402555,Active,False,12,Karatina Sub-County Hospital,Colleen,David,28,,939 Stafford Mount Apt. 411,b52c4bc4-4002-49be-b4ce-df71bcbd6eb1,Hypertension Management,Community-Based,False,False,False,f2f3439a-7076-425f-8f60-51e9a76dc1d7,Arthur Garrett,Arthur Garrett,2025-04-09 09:05:20,2025-04-09 08:57:49,False,False,False,False,False,False
18,Matete,10179058896416,J,Plant breeder/geneticist,101790588,F,1949-01-19,True,,KE,Kenya,3,Kakamega,No Formal Education,Emergency,8656904484,None,False,79,Chasimba Health Centre,Jennifer,Maddox,76,Kimberly,332 Cindy Cliffs Apt. 489,ac764594-62c9-4230-a10c-64be88bd5cdf,Hypertension Management,None,False,False,False,a775f26d-0a7b-4afc-add2-41936f14a192,Michelle Calhoun,Michelle Calhoun,2025-04-09 10:19:34,2025-04-09 09:50:49,False,False,False,False,False,False
68,Embakasi Central,31249012963550,E,Passenger transport manager,312490129,F,1974-02-18,False,29385919240728,KE,Kenya,9,Nairobi,Primary Education,Personal,4599426407,Active,False,13,Othaya Sub-County Hospital,Erin,Nichols,51,Tamara,895 Brian Crossroad,39fc918a-1ace-4a6e-aaa9-38085824b4e9,Hypertension Management,NHIF,False,False,False,7e69a083-1c6a-4bea-9c6c-03ddfc380c79,Lori Riley,Lori Riley,2025-04-09 10:28:57,2025-04-09 10:28:14,False,True,False,False,False,False
19,Lugari,23417226326774,T,Astronomer,234172263,M,1961-01-05,False,19954663129292,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,7162833568,Active,False,82,Meru Teaching & Referral Hospital,Tony,Williams,64,,108 Stacey Lakes Apt. 374,356c3a73-b540-4111-a4f0-6553aedde157,Hypertension Management,NHIF,False,False,False,d8e1e7a7-81ae-4775-8b98-a91b342b9958,Derrick Wilson,Derrick Wilson,2025-04-09 12:23:01,2025-04-09 12:05:34,False,False,False,False,False,False
4,Kibwezi East,27647187741698,R,Television camera operator,276471877,M,1945-10-15,False,26902512394082,KE,Kenya,1,Makueni,No Formal Education,Work,7156596957,Active,False,33,Molo Sub-County Hospital,Ryan,Gonzalez,79,Jamie,7595 Cherry Burg Suite 536,8a8b24df-c744-4007-92be-c31684c87070,Diabetes Care,NHIF,False,False,False,6eb0d745-d9ae-49bd-b814-ecf29bb9a89f,Karen Davis,Karen Davis,2025-04-09 13:18:29,2025-04-09 12:35:05,False,False,False,False,False,False
54,Kilifi South,22611416305568,C,Biomedical engineer,226114163,M,1949-12-29,True,24605101535637,KE,Kenya,7,Kilifi,Doctorate,Emergency,1839525252,Active,False,39,Njoro Sub-County Hospital,Cesar,Mckinney,75,,882 Preston Island Apt. 192,ebf73c7e-5697-4d0a-b2cb-893f6535b528,General Wellness,Employer-Based,True,False,False,b48a4ae9-7070-41ce-9ffe-184d6e85ed5a,Lauren Freeman,Eric Garner,2025-04-09 14:00:24,2025-04-09 13:56:30,False,False,False,False,False,False
21,Khwisero,14700478339967,A,Scientific laboratory technician,147004783,F,1969-10-25,False,,KE,Kenya,3,Kakamega,Secondary Education,Emergency,3027694730,None,False,74,Mariakani Sub-County Hospital,Anna,Collier,55,,0353 Jennifer Course,a74891c8-857b-48f5-b431-32d5dc3b5db7,Hypertension Management,None,True,False,False,4966d0ed-5bfd-4653-ba23-a5300b713838,Tiffany Moyer,Tiffany Moyer,2025-04-09 15:09:52,2025-04-09 14:59:48,False,False,False,False,False,False
2,Mbooni,80760013503389,R,Medical illustrator,807600135,M,1963-10-16,True,33828052296269,KE,Kenya,1,Makueni,Master's Degree,Emergency,3409412180,Active,False,40,Rongai Health Centre,Richard,Rojas,61,Duane,7959 Jasmine Haven,3cdbe715-525f-4184-839f-19de486892be,Diabetes Care,Community-Based,True,False,False,a6b502d1-3201-4384-9235-b096b1926f11,Julie Kerr,Julie Kerr,2025-04-09 16:17:12,2025-04-09 15:26:55,False,False,False,False,False,False
40,Kipipiri,26956997892252,T,Garment/textile technologist,269569978,F,1961-07-22,True,,KE,Kenya,5,Nyandarua,No Formal Education,Work,6018911343,None,False,2,Kibwezi Sub-County Hospital,Tammy,Mendoza,63,,1339 Holt Mountain Suite 861,2c619444-846c-43eb-903d-24f7a485d6f5,General Wellness,None,False,False,False,f0122ef4-2045-49e7-b7ac-239c91aa91b4,Taylor Berry,Taylor Berry,2025-04-09 16:41:36,2025-04-09 16:32:18,False,False,False,False,False,False
39,Ol Kalou,81640984864294,C,Industrial/product designer,816409848,F,2000-02-08,True,10737248471944,KE,Kenya,5,Nyandarua,Doctorate,Emergency,9138130149,Active,False,24,Malava Sub-County Hospital,Charlene,Allen,25,,98908 Beth Springs,d136ea49-671e-4dd4-86bf-3190274bea4c,Hypertension Management,NHIF,False,True,False,8d500c72-09f7-41d6-831c-babc85b79a1b,Gabriela Randolph,Benjamin Johnson,2025-04-09 17:42:57,2025-04-09 17:35:02,True,False,True,True,False,False
60,Mvita,22606464241991,J,Private music teacher,226064642,F,1955-01-31,False,33104301050660,KE,Kenya,8,Mombasa,Secondary Education,Work,8213356831,Active,False,68,Bamburi Dispensary,Jennifer,Pacheco,70,,66704 Rhonda Corner,5ae86f89-8b4b-43aa-bb4a-c19afee1ad92,Diabetes Care,Employer-Based,True,True,False,86bd0511-b8ae-4a9c-9622-a22b6608dce4,Valerie Fox,Valerie Fox,2025-04-09 18:47:06,2025-04-09 18:39:07,False,False,False,False,False,False
51,Igembe North,16735606823863,A,Fish farm manager,167356068,M,1991-05-10,False,15907940278803,KE,Kenya,6,Meru,Primary Education,Work,7405013320,Active,False,74,Mariakani Sub-County Hospital,Adam,Rios,34,,9560 Jones Path Suite 650,2a1271b2-a9a7-4637-a380-893e84033fa6,Diabetes Care,Community-Based,True,False,False,d7ac3793-9d72-4036-8cfb-2a025de508a6,Tiffany Moyer,Tiffany Moyer,2025-04-09 20:22:53,2025-04-09 20:03:40,False,False,False,False,False,False
69,Embakasi East,70007680654767,R,Chief Financial Officer,700076806,M,1967-12-11,False,11331094183630,KE,Kenya,9,Nairobi,No Formal Education,Work,1631603781,Active,False,52,Mama Lucy Kibaki Hospital,Ronald,Crawford,57,,7039 Heath Ford,a28dd742-bc0e-4684-b84f-4745eaa398d7,Hypertension Management,Employer-Based,False,True,False,cffab45a-a89e-4dd8-89ae-ad7c06010ce3,Ryan Webb,Ryan Webb,2025-04-09 21:20:09,2025-04-09 21:17:32,False,False,False,False,False,False
80,Ruaraka,85279168920087,A,"Investment banker, corporate",852791689,F,1945-04-11,True,14852597194247,KE,Kenya,9,Nairobi,No Formal Education,Emergency,9323370071,Active,False,77,Bamba Sub County Hospital,Amy,Ross,80,Julia,97140 Gonzalez Falls,6480c0d6-9c9c-4b2a-ba20-a5d7ac805e5d,General Wellness,Employer-Based,True,False,False,23b3a677-bcb8-4b17-ba95-1c0c6fd38a33,Mark Hall,Mark Hall,2025-04-09 22:09:00,2025-04-09 21:49:50,False,False,False,False,False,False
10,Mathira West,10520587407160,D,Technical brewer,105205874,M,1995-07-25,False,31895748296501,KE,Kenya,2,Nyeri,Doctorate,Work,8839237590,Active,False,12,Karatina Sub-County Hospital,Daniel,Lewis,29,Andre,28582 Pierce Junction Suite 551,60db1056-c76f-4170-ac0a-2a5fce909422,Diabetes Care,Private,False,True,False,4b94d1a0-daa1-4bc1-bae5-e037e149ef4c,Zachary Tucker,Tracy Guerrero,2025-04-09 23:05:30,2025-04-09 22:53:59,False,False,False,False,False,False
62,Changamwe,13248214453448,C,Occupational hygienist,132482144,F,1983-07-21,True,,KE,Kenya,8,Mombasa,No Formal Education,Family,2367883873,None,False,34,Gilgil Sub-County Hospital,Christine,Hammond,41,,38004 Robert Mill,435fd20c-6c78-482a-96f4-9c08a0dbd421,Diabetes Care,None,False,True,False,d58f8777-ac01-4d55-944e-b60d2ba0e6a5,Robert Gill,Keith Melendez,2025-04-10 00:21:39,2025-04-09 23:54:59,False,False,False,False,False,False
37,Rongai,15261785680177,J,Learning mentor,152617856,M,1973-01-01,False,15290574439120,KE,Kenya,4,Nakuru,Primary Education,Family,6371206317,Active,False,54,Pumwani Maternity Hospital,Jackson,Collins,52,,97760 Jorge Passage Suite 081,31019c99-dbf2-4ee6-9951-1a81f72b05ec,Hypertension Management,NHIF,False,True,False,fc0573f9-bc95-41ef-a520-8169a5b95585,Brandon Davis,Brandon Davis,2025-04-10 01:23:11,2025-04-10 01:20:51,False,False,False,False,False,False
