sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
73,Kamukunji,32580760300504,T,"Administrator, sports",325807603,F,1989-08-06,True,14168530324272,KE,Kenya,9,Nairobi,Doctorate,Personal,1627308312,Active,False,13,Othaya Sub-County Hospital,Tammy,Powell,33,,45273 Elizabeth Walk Apt. 941,10f07c11-9c7f-45fd-b309-012e0b771323,General Wellness,Employer-Based,False,False,False,32c4243d-492b-4e53-9213-b3d24e0329b6,Anthony French,Anthony French,2025-04-28 00:17:43,2025-04-28 00:13:01,False,False,False,False,False,False
65,Nyali,10862085441040,B,"Engineer, technical sales",108620854,M,1967-05-29,True,,KE,Kenya,8,Mombasa,Secondary Education,Family,7062433653,None,False,12,Karatina Sub-County Hospital,Blake,Thomas,51,,296 Lowe Hollow,5e7b29dd-8269-408e-bf96-6fda221971d9,General Wellness,None,False,False,False,6ad891d0-8869-4b7b-92e9-539e3f193d44,Zachary Tucker,Zachary Tucker,2025-04-28 00:48:54,2025-04-28 00:31:41,False,False,False,False,False,False
47,Tigania East,26753558178359,J,"Engineer, maintenance",267535581,M,1973-07-09,True,18953268111286,KE,Kenya,6,Meru,No Formal Education,Emergency,9585563903,Active,False,17,Wamagana Health Centre,Jeffrey,Whitney,65,,4524 Lindsey Junction,81d61cad-94d7-474e-bf76-ebee4a629af6,General Wellness,NHIF,True,True,False,7eda7217-cf97-43c2-b3b6-c4229142f12a,Kylie Rogers,Kylie Rogers,2025-04-28 02:06:54,2025-04-28 01:59:04,False,False,False,False,False,False
57,Ganze,62195720829904,W,"Teacher, secondary school",621957208,F,2003-09-18,False,21147848491222,KE,Kenya,7,Kilifi,Secondary Education,Emergency,7079515270,Active,False,60,Dandora II Health Centre,Wendy,Wilkinson,47,Melody,380 Noble Fields,d52d9a8c-f468-404f-bedb-80c639fcbdd7,Hypertension Management,NHIF,False,False,False,455a95a9-4e4a-42f0-841a-08bc450bbbf0,Jill Smith,Emily Miller,2025-04-28 03:17:43,2025-04-28 02:32:39,False,False,False,False,False,False
15,Lukuyani,75326680709626,H,"Buyer, industrial",753266807,F,1985-03-12,False,31699160990438,KE,Kenya,3,Kakamega,Secondary Education,Personal,0188678265,Active,False,48,Wanjohi Health Centre,Holly,Adams,52,,589 Michael Prairie,c7d420a5-3d00-4f9b-a0d9-133bd679e1c9,Diabetes Care,Private,False,False,False,37091e98-2460-4358-b4c5-6b8b33155d13,Jenna Simpson,Jenna Simpson,2025-04-28 04:09:21,2025-04-28 04:01:18,False,False,False,False,False,False
30,Naivasha,19606242411371,R,Control and instrumentation engineer,196062424,M,1959-10-27,False,31794513008464,KE,Kenya,4,Nakuru,Diploma,Emergency,7668454277,Active,False,63,Tudor District Hospital,Richard,Rocha,39,,4438 Lin Overpass,5059803c-60eb-4da0-9f39-c05a0059fa96,Hypertension Management,Employer-Based,True,False,False,b28698d5-c0bb-415e-a2dc-b0374ea237a7,Whitney Campbell,Whitney Campbell,2025-04-28 05:17:46,2025-04-28 04:49:49,False,False,False,False,False,False
53,Kilifi North,27211972876792,G,Child psychotherapist,272119728,M,1976-09-28,True,33174511831376,KE,Kenya,7,Kilifi,No Formal Education,Family,2993289998,Active,False,56,Kangemi Health Centre,George,Walters,54,,292 Olson Ramp Suite 041,d447ddc8-3427-409e-b546-0e37ee681dce,General Wellness,Private,False,True,False,ce76237c-03e7-4bf9-9ed7-387a1e86a75e,Kevin Price,Kevin Price,2025-04-28 06:16:34,2025-04-28 06:15:49,False,False,False,False,False,False
27,Kakamega North,11094933697716,J,"Sales professional, IT",110949336,F,1976-04-21,True,26664565335823,KE,Kenya,3,Kakamega,Diploma,Emergency,0696268550,Active,False,91,Gatimbi Health Centre,Jodi,Meyer,61,,01672 Linda Tunnel Apt. 166,24aa3858-0237-4dc5-85cd-e31cab9f2204,Diabetes Care,Employer-Based,False,False,False,21be8a2a-f6f2-481f-b946-f381f8cae6c3,Mario Hanson,Mario Hanson,2025-04-28 06:48:06,2025-04-28 06:25:22,False,False,False,False,False,False
2,Mbooni,30867329428658,G,Music tutor,308673294,M,1957-08-04,True,15071871136359,KE,Kenya,1,Makueni,Master's Degree,Family,9668492705,Active,False,59,Kasarani Health Centre,Glen,Mills,34,Kayla,4707 Cunningham Throughway,afe20efe-dd9a-407f-8ff1-441d57000743,Diabetes Care,NHIF,True,True,False,77f1f66a-19ba-4fde-bb02-bfe4c67f1678,Carl Cummings,Faith Henderson,2025-04-28 08:04:09,2025-04-28 07:36:36,False,False,False,False,False,False
46,Imenti South,14025681410134,M,"Engineer, maintenance",140256814,M,1940-04-18,False,32327340322422,KE,Kenya,6,Meru,No Formal Education,Personal,6625958214,Active,False,43,Ndaragwa Health Centre,Michael,Hall,72,,9341 Hill Throughway Apt. 797,6e10c058-b7cd-4e72-96d3-bd270a2aa1c3,Hypertension Management,Private,False,True,False,e20af554-0598-4b5c-a419-d647b97bca95,Mary Torres,Mary Torres,2025-04-28 09:16:30,2025-04-28 09:15:09,False,False,False,False,False,False
40,Kipipiri,21507250910612,L,Psychiatrist,215072509,F,1967-12-20,True,,KE,Kenya,5,Nyandarua,Diploma,Family,2915814745,None,False,90,Timau Sub-County Hospital,Lauren,Jackson,39,Shelby,4275 James Tunnel Apt. 101,93290ad8-6a98-4357-9742-3245d7ab0dd2,Hypertension Management,None,False,True,False,18dd7bdf-2974-4776-969c-1d0b7890f556,Elizabeth Campbell,Elizabeth Campbell,2025-04-28 10:09:51,2025-04-28 09:55:46,False,False,False,False,False,False
13,Nyeri Town,31375578037813,A,Consulting civil engineer,313755780,F,1942-04-04,False,56088439360820,KE,Kenya,2,Nyeri,Diploma,Personal,3567771133,Active,False,67,Kisauni Health Centre,Amy,Kennedy,73,,87039 Mercado Village Suite 332,2a55806f-d3eb-4ba4-82a3-21b82d744b0b,General Wellness,Private,True,False,False,a51449f8-e3fe-4920-aeb7-562c2f9347c4,Erica Baker,Erica Baker,2025-04-28 10:54:00,2025-04-28 10:46:32,False,False,False,False,False,False
61,Kisauni,21617465518476,J,Petroleum engineer,216174655,F,1946-11-07,False,,KE,Kenya,8,Mombasa,Diploma,Personal,6515397280,None,False,62,Port Reitz Sub-County Hospital,Jennifer,Thomas,55,,168 Perry Spur Apt. 855,947404cb-c8bf-44e4-bc18-13393febcc60,Diabetes Care,None,True,True,False,2227452b-3b53-4b90-ab0d-a2652579b5a1,Robin Hurst,Abigail West,2025-04-28 11:52:57,2025-04-28 11:27:56,False,False,False,False,False,False
36,Njoro,25575849541268,R,Trading standards officer,255758495,M,2000-10-02,False,28508541907764,KE,Kenya,4,Nakuru,Secondary Education,Work,9824042514,Active,False,80,Vipingo Rural Demonstration Health Centre,Richard,Luna,70,,3497 Hall Gardens Suite 495,0623aed1-04c7-4145-9687-e4b2f5ab5e65,General Wellness,Private,False,True,False,8af6dd26-c4b7-44dc-b9a8-1e7fdc1dcdf1,Brian Perez,Brian Perez,2025-04-28 13:06:32,2025-04-28 12:56:38,False,False,False,False,False,False
37,Rongai,20891837144632,S,Police officer,208918371,M,1985-12-08,False,32618281379602,KE,Kenya,4,Nakuru,Secondary Education,Emergency,4707117633,Active,False,83,Consolata Mission Hospital Nkubu,Shawn,Martinez,68,,151 Matthews Hill,e5658c5f-4ef7-4c64-8a6e-3a8c16fe4fda,Hypertension Management,NHIF,False,True,False,4eecc2b9-5ad6-4bc3-8425-d6afc769a08e,Erika Potts,Erika Potts,2025-04-28 14:17:08,2025-04-28 14:15:41,False,False,False,False,False,False
26,Kakamega East,74348550904947,J,Amenity horticulturist,743485509,M,1980-06-03,True,15943769688663,KE,Kenya,3,Kakamega,Secondary Education,Personal,0198363760,Active,False,5,Sultan Hamud Health Centre,John,Kelley,68,Stacy,5160 Christopher Squares Suite 938,a636788e-a6e2-4203-a996-dfcebb3a4bbd,Hypertension Management,NHIF,False,False,False,83394a14-ab2e-40ab-a049-ae85b16876f8,William Casey,William Casey,2025-04-28 15:07:54,2025-04-28 14:56:59,False,False,False,False,False,False
73,Kamukunji,33891128959984,C,Stage manager,338911289,F,1948-08-18,True,78264695798711,KE,Kenya,9,Nairobi,Doctorate,Family,7584701978,Active,False,44,Mirangine Health Centre,Carrie,Moore,74,Kristen,90904 John Circle,8ca124d3-4206-471f-99ca-c8f49507a3d2,Hypertension Management,Private,False,False,False,864aa9b4-72fa-436e-9f69-cd578ffc8724,Michelle Thomas,Angela Thomas,2025-04-28 16:05:41,2025-04-28 15:41:58,False,False,False,False,False,False
18,Matete,18558251387070,S,Chartered management accountant,185582513,M,1949-06-01,False,16375607064282,KE,Kenya,3,Kakamega,Secondary Education,Family,7477933676,Active,False,67,Kisauni Health Centre,Steven,Hardin,50,Samantha,616 Jordan Mountains Apt. 571,51b14015-953d-4379-abbd-efcec8f40f5a,General Wellness,Private,False,True,False,8cb2613a-1634-4d5a-8ee3-516071174b27,Paul White,Paul White,2025-04-28 17:10:16,2025-04-28 16:55:04,False,False,False,False,False,False
68,Embakasi Central,72203603202743,W,Therapeutic radiographer,722036032,M,1985-06-28,True,,KE,Kenya,9,Nairobi,Doctorate,Personal,8837587545,None,False,66,Jomvu Model Health Centre,Wayne,Levy,49,,902 Troy Rapid,7152e186-85ba-468a-9c3d-b98d17714431,Hypertension Management,None,False,True,False,22764f92-3859-40e6-b91c-9f2fe549d64e,James Reese,James Reese,2025-04-28 18:04:37,2025-04-28 17:26:15,False,False,False,False,False,False
41,Ndaragwa,19349903376912,D,Waste management officer,193499033,M,1987-12-20,False,,KE,Kenya,5,Nyandarua,Primary Education,Personal,5136362137,None,False,63,Tudor District Hospital,David,Thornton,48,,17735 Reed Manor,a53e24cc-470a-4df3-a6bb-e3439625eebd,Hypertension Management,None,True,False,False,7edce38b-69d4-4d79-9e6f-852608077613,Chad Daugherty,Chad Daugherty,2025-04-28 19:14:14,2025-04-28 18:38:42,False,False,False,False,False,False
21,Khwisero,13429286379349,D,Nutritional therapist,134292863,M,1943-09-07,True,23073732418311,KE,Kenya,3,Kakamega,Diploma,Personal,3367026137,Active,False,85,Muthara Sub-District Hospital,David,Hudson,63,,52331 Troy Extensions,a29292fb-9deb-48bd-9ba0-143cb232a076,Diabetes Care,Employer-Based,True,True,False,78295156-7424-4bb1-b0b4-eded392ffc26,Terri White,Neil Singh,2025-04-28 20:14:59,2025-04-28 19:50:53,False,False,False,False,False,False
3,Kaiti,15279519360203,S,Photographer,152795193,M,1954-01-11,True,39235459055054,KE,Kenya,1,Makueni,Master's Degree,Personal,7361018019,Active,False,48,Wanjohi Health Centre,Scott,Mcdonald,78,Autumn,0819 Barker Radial,2d340bd0-48c4-4041-b177-c2b1f0091738,Diabetes Care,Community-Based,False,False,False,3e5be477-3691-489a-ac9f-646db12d4a45,Tracy Taylor,Carol Carter,2025-04-28 20:51:12,2025-04-28 20:35:05,False,False,False,False,False,False
79,Mathare,16977886500671,T,"Copywriter, advertising",169778865,M,1996-10-18,True,16029803530731,KE,Kenya,9,Nairobi,Bachelor's Degree,Work,9513498598,Active,False,60,Dandora II Health Centre,Tracy,Spencer,51,Brian,37768 Nicole Spurs,02173bc5-4dfb-4185-b16c-ef362e775bc8,General Wellness,NHIF,False,False,False,d83c38af-c3cc-44ff-8d4f-2d2dcf799779,Jill Smith,Jill Smith,2025-04-28 22:15:50,2025-04-28 22:12:00,False,False,False,False,False,False
46,Imenti South,24449744132730,J,Tree surgeon,244497441,M,1991-11-23,False,24282439894835,KE,Kenya,6,Meru,Master's Degree,Emergency,0650825726,Active,False,17,Wamagana Health Centre,Jared,Arnold,53,,4565 Potter Gateway Apt. 563,9636dffe-0eed-4d48-b0c9-c46ab408fd2e,General Wellness,Community-Based,True,False,False,d1e98c25-25e8-44ae-8b49-346e27ebb4d1,Rachel Bailey,Rachel Bailey,2025-04-28 22:38:05,2025-04-28 22:29:48,False,False,False,False,False,False
16,Butere,21254218840364,T,Environmental education officer,212542188,M,1980-05-03,False,27854374300129,KE,Kenya,3,Kakamega,Doctorate,Personal,6997174503,Active,False,27,Matungu Sub-County Hospital,Todd,King,66,,177 Veronica Lane Apt. 646,2ae6b415-71d2-457c-b076-88e21b99f850,Hypertension Management,NHIF,False,True,False,565fa3f1-21fc-4326-8fd4-541ea8914ca6,Elaine Serrano,Latoya Johnson,2025-04-29 00:14:28,2025-04-28 23:48:23,False,False,False,False,False,False
62,Changamwe,23933619796111,C,"Engineer, maintenance (IT)",239336197,F,1944-11-20,True,33784211118660,KE,Kenya,8,Mombasa,Bachelor's Degree,Family,8037523039,Active,True,78,Mtwapa Sub County Hospital,Catherine,Stephenson,38,Amy,26431 Guzman Land,56599773-61a5-48f5-85cd-d4ea839dc421,Hypertension Management,Employer-Based,True,False,False,5d17777c-bc6c-453a-9a0a-f7f8528b561a,Terry Garcia,Terry Garcia,2025-04-29 01:15:29,2025-04-29 00:46:43,False,False,False,False,False,False
43,Ol Joro Orok,17828377659535,W,"Research officer, political party",178283776,M,1970-09-27,True,58989851888261,KE,Kenya,5,Nyandarua,Doctorate,Personal,1184002520,Active,False,41,JM Kariuki Memorial Hospital,Walter,Patel,29,Briana,464 William Stream,4a8a3295-817c-4969-8863-02cd6687108e,General Wellness,NHIF,True,False,False,e9609ec4-eded-442f-a31b-9f4a303511b8,Kenneth Dominguez,Phyllis Austin,2025-04-29 01:51:37,2025-04-29 01:41:49,False,False,False,False,False,False
5,Kibwezi West,19903565433169,K,Warden/ranger,199035654,F,1989-11-29,False,23952474564267,KE,Kenya,1,Makueni,Bachelor's Degree,Family,7388052850,Active,False,75,Rabai Sub County Hospital,Kelsey,Scott,56,Sarah,8651 Victoria Tunnel Suite 723,aef74a3f-e4a1-4088-9bd2-9f86d69548ba,Hypertension Management,Community-Based,True,True,False,6bff551b-030f-4845-b1c2-20851476593e,Stephanie Vargas,Pamela Young,2025-04-29 03:17:39,2025-04-29 02:45:12,False,False,False,False,False,False
23,Navakholo,25208387693909,S,Medical physicist,252083876,F,1979-02-12,True,,KE,Kenya,3,Kakamega,Primary Education,Personal,9980682132,None,False,24,Malava Sub-County Hospital,Shannon,Escobar,45,,0915 Carl Loaf,1d230ad4-3a8d-4143-a9d5-f42cffb43cc6,General Wellness,None,True,True,False,d11dc341-396a-44c8-9edc-7f5c57d7baf4,Wendy Webb,Wendy Webb,2025-04-29 04:09:45,2025-04-29 03:54:24,False,False,False,False,False,False
58,Rabai,19871763588849,S,Chief Marketing Officer,198717635,M,1991-09-18,False,,KE,Kenya,7,Kilifi,Bachelor's Degree,Emergency,0089415722,None,False,54,Pumwani Maternity Hospital,Stephen,Morrison,49,Cory,102 Andrew Key,6a666b66-4f0c-471a-b4e6-01be9c11ad9e,General Wellness,None,False,True,False,9a6b7a88-f848-4487-92aa-76dffa00f831,Sara Mclean,Ronald Marshall,2025-04-29 04:56:56,2025-04-29 04:54:54,False,False,False,False,False,False
58,Rabai,26550926885338,A,Catering manager,265509268,F,1995-08-14,True,74820380928896,KE,Kenya,7,Kilifi,Doctorate,Emergency,5846784272,Active,False,26,Khwisero Sub-County Hospital,Anita,Flores,70,,0753 Alejandro Trail,43b99a26-38a3-48da-af80-6d8a01588467,General Wellness,Private,True,False,False,37912d39-e495-46c7-a8f7-b1ddc458e08d,Tom Butler,Tom Butler,2025-04-29 06:13:42,2025-04-29 06:11:46,False,False,False,False,False,False
68,Embakasi Central,32699264474566,R,Personal assistant,326992644,M,1984-08-24,False,17130364203920,KE,Kenya,9,Nairobi,Bachelor's Degree,Work,0133574653,Active,False,13,Othaya Sub-County Hospital,Randy,Dudley,59,Kim,053 Nathaniel Grove,e4fa46b3-5e7d-46cd-ac6e-5c5edda646d7,Hypertension Management,Private,False,True,False,9c8c2254-f33a-447c-818b-2d0e018e48d7,Alexander Blake,Alexander Blake,2025-04-29 07:17:31,2025-04-29 07:13:52,False,False,False,False,False,False
64,Jomvu,10836017602300,M,"Restaurant manager, fast food",108360176,M,1989-01-20,False,43472720988549,KE,Kenya,8,Mombasa,Primary Education,Family,9755951212,Active,False,35,Bahati Sub-County Hospital,Matthew,Hunter,79,Diane,025 Martin Brook,6ff044e3-2471-463c-adef-3afd74494460,Diabetes Care,NHIF,True,False,False,7f2662ac-e11f-44e7-8c2c-42ac43398bcc,Terry Newman,Terry Newman,2025-04-29 08:02:43,2025-04-29 07:57:17,False,False,False,False,False,False
80,Ruaraka,93028234585714,D,"Conservation officer, nature",930282345,M,2003-06-13,False,33743456074247,KE,Kenya,9,Nairobi,Master's Degree,Personal,6413184803,Active,False,12,Karatina Sub-County Hospital,Danny,Peterson,47,,42778 Austin Haven,e352b32f-0bc1-4045-bcc3-d8728c3e64ec,General Wellness,NHIF,True,True,False,78161ae6-7dc8-41c1-9c3e-16314f50d53d,Arthur Garrett,Arthur Garrett,2025-04-29 08:53:31,2025-04-29 08:52:20,False,False,False,False,False,False
35,Kuresoi South,22337295227924,S,"Engineer, automotive",223372952,F,1958-05-30,True,18819665256835,KE,Kenya,4,Nakuru,Diploma,Work,3108465642,Active,False,18,Gichiche Health Centre,Susan,Fernandez,63,,545 Miller Valley Apt. 354,ce9a0553-1050-4eb5-a687-73fbaaa8f41e,General Wellness,Community-Based,True,False,False,9ca5dbfd-0b4b-4e84-b9ff-713bf26fb630,Paul Hanson,Christopher Livingston Jr.,2025-04-29 10:05:54,2025-04-29 10:03:26,False,False,False,False,False,False
61,Kisauni,84873041247451,J,Midwife,848730412,F,1949-08-15,True,24404671526890,KE,Kenya,8,Mombasa,Secondary Education,Family,2848935998,Active,False,19,Chaka Health Centre,Jaclyn,Torres,68,,77114 West Walks,65fe9f53-8bfd-44a7-a8bf-e7e4ed53ba68,Hypertension Management,Community-Based,False,True,False,7bb511e9-73b1-4f7e-baa5-3178539b6c2a,Alex Cameron,Rachael Romero,2025-04-29 10:53:08,2025-04-29 10:48:19,False,False,False,False,False,False
69,Embakasi East,33214164057711,J,Museum education officer,332141640,M,1973-08-14,True,25217198459399,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,7359508493,Active,False,4,Makindu Sub-County Hospital,James,Edwards,39,Monica,9601 Torres Avenue Suite 662,73da38ff-02e5-40d3-9d53-0878d7e0905c,Diabetes Care,Community-Based,False,False,False,9814bab2-adcd-4c10-a4a8-c6618a18cbf5,Grace Miller,Vanessa Martinez,2025-04-29 12:05:06,2025-04-29 11:31:00,False,False,False,False,False,False
16,Butere,72355702001942,B,Accounting technician,723557020,F,1962-09-29,False,,KE,Kenya,3,Kakamega,Master's Degree,Emergency,3091778860,None,False,38,Elburgon Sub-County Hospital,Brittany,Adams,41,Jennifer,617 Garcia Mall,39901996-5679-407f-ba4b-0f4294f9df00,Diabetes Care,None,True,False,False,22a9808a-ab51-4e4b-898c-fa55792637f0,Lauren Reyes,Melody Woods,2025-04-29 13:15:58,2025-04-29 13:08:17,False,False,False,False,False,False
42,Kinangop,86880958472175,M,"Scientist, research (physical sciences)",868809584,F,1937-03-30,False,33144182741513,KE,Kenya,5,Nyandarua,Bachelor's Degree,Family,8129042140,Active,False,23,Mumias County Hospital,Michelle,Watkins,60,,4838 Ronald Drives,962377f0-1349-4890-b80c-261acdac6354,Hypertension Management,Employer-Based,True,True,False,76ae21d6-9726-4e34-ab9d-ee631f661c8d,Julie Oliver,Julie Oliver,2025-04-29 13:42:11,2025-04-29 13:36:33,False,False,False,False,False,False
22,Mutungu,22817656735164,M,IT technical support officer,228176567,M,2002-04-11,True,33901372697626,KE,Kenya,3,Kakamega,No Formal Education,Personal,4637475343,Active,False,59,Kasarani Health Centre,Michael,Mercer,49,Colleen,54015 Jamie Gateway Suite 338,90673422-f107-4c7a-aea9-ac26201822bf,General Wellness,NHIF,False,True,False,a0677d07-4a58-4c4a-a0a5-418da007a7f4,Faith Henderson,Faith Henderson,2025-04-29 15:06:52,2025-04-29 15:01:59,False,False,False,False,False,False
25,Kakamega Central,22840778290699,R,"Surveyor, mining",228407782,M,1988-10-20,True,18570130673914,KE,Kenya,3,Kakamega,No Formal Education,Work,3780745159,Active,False,35,Bahati Sub-County Hospital,Randy,Lambert,62,,731 Floyd Port Suite 147,5bacf7ef-5b2e-4f97-ae82-154848ac28ca,Diabetes Care,Employer-Based,True,False,False,09af4222-ed8d-49a5-9890-61a8bf05b9ae,Terry Newman,Christina Smith,2025-04-29 16:17:23,2025-04-29 15:26:10,False,False,False,False,False,False
12,Mukurweini,28605460339314,J,"Nurse, adult",286054603,F,1936-07-14,True,95730675062207,KE,Kenya,2,Nyeri,Primary Education,Emergency,1660193063,Active,False,29,Likuyani Sub-County Hospital,Jessica,Garcia,68,,48210 Jeffery Viaduct,811e8a1e-322c-4f16-8fd6-337514898b29,Diabetes Care,Employer-Based,False,False,False,c19c5b6d-c715-45e3-81b8-c1ebb14658b6,Laura Alexander MD,Laura Alexander MD,2025-04-29 17:09:19,2025-04-29 16:56:07,False,False,False,False,False,False
40,Kipipiri,18429512595995,W,Chartered public finance accountant,184295125,M,1980-05-18,False,34010090942617,KE,Kenya,5,Nyandarua,Doctorate,Work,7906032099,Active,False,50,Leshau Pondo Health Centre,William,Fields,74,Kevin,59564 Avery Village,f9adbbc7-6284-4362-921e-5733bc684dd8,General Wellness,NHIF,False,False,False,e6551992-4c30-4956-a80e-b8ed8a968322,Mr. Brett Chapman,Jennifer Houston,2025-04-29 18:13:58,2025-04-29 17:54:23,False,False,False,False,False,False
