sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
44,Imenti Central,92285380290361,S,Environmental manager,922853802,F,1952-10-27,True,17674075456885,KE,Kenya,6,Meru,Doctorate,Personal,7432628432,Active,False,6,Wote Health Centre,Samantha,Shaw,72,,0356 Burch Ramp Suite 424,6fbc8fad-fcdc-45d5-ac07-29284b18c5b9,Diabetes Care,Private,True,True,False,0ada92f4-81db-4495-8b22-4ae5d6049ed8,Diana Martin,Diana Martin,2025-04-26 22:12:51,2025-04-26 22:11:29,False,False,False,False,False,False
68,Embakasi Central,19569076906763,S,Copy,195690769,F,1953-10-26,True,23934773413450,KE,Kenya,9,Nairobi,Master's Degree,Family,3334326032,Active,False,33,Molo Sub-County Hospital,Sabrina,Jackson,71,,756 Victor Knoll,144843e0-f75f-444c-b262-e7490a97c926,Diabetes Care,Private,True,False,False,1ed7570e-1ebb-4bfe-9df6-f9925ecb07c4,Paul Washington,Paul Washington,2025-04-26 23:01:03,2025-04-26 22:32:08,False,False,False,False,False,False
2,Mbooni,15553247854314,K,"Doctor, hospital",155532478,F,1962-12-01,True,27312143212196,KE,Kenya,1,Makueni,Diploma,Work,8181924241,Active,False,81,Matsangoni Model Health Centre,Kelsey,Torres,62,,59752 William Pass Apt. 209,c7785a20-e284-48a3-9e53-81804b107440,Hypertension Management,Employer-Based,False,False,False,cd62be53-4a07-40ba-b2ea-36fc7e45cfbb,John Lopez,John Lopez,2025-04-27 00:08:27,2025-04-27 00:07:14,False,False,False,False,False,False
9,Mathira East,23332409371277,D,Geophysicist/field seismologist,233324093,M,1981-08-21,False,95263536388795,KE,Kenya,2,Nyeri,Primary Education,Family,3677851455,Active,False,12,Karatina Sub-County Hospital,Daniel,Henry,43,Deborah,4429 Morse Overpass Apt. 683,3d252f95-b9fb-47ba-8f06-9e69cfbc5859,Hypertension Management,Community-Based,False,True,False,6d3ed1e8-ca23-468f-a0b5-5ce8a2336d2d,Arthur Garrett,Arthur Garrett,2025-04-27 01:19:40,2025-04-27 00:23:51,False,False,False,False,False,False
46,Imenti South,10773890998546,C,Camera operator,107738909,F,1998-11-28,True,15142620563111,KE,Kenya,6,Meru,Master's Degree,Family,5737851393,Active,True,9,Kathonzweni Health Centre,Carla,Hall,26,,5312 King Light,80f38b9e-77ec-4859-b7d3-5e1f6eb331c2,General Wellness,Employer-Based,False,True,False,27abdeae-f2aa-4ba2-bd90-220f582f7850,Rhonda Walker,Rhonda Walker,2025-04-27 02:15:06,2025-04-27 01:38:43,False,False,False,False,False,False
14,Tetu,29489863087253,M,Medical secretary,294898630,M,1974-09-01,False,26853932237268,KE,Kenya,2,Nyeri,Master's Degree,Personal,7159183333,Active,False,56,Kangemi Health Centre,Michael,Gilbert,50,,55013 Farmer Inlet Apt. 034,43bd4e7e-52eb-4133-a4e5-574568f87ca9,Hypertension Management,Employer-Based,False,True,False,3cdd8a45-0162-4aaf-8544-d2e99d135f88,Kevin Price,Kevin Price,2025-04-27 03:15:40,2025-04-27 02:45:25,False,False,False,False,False,False
48,Tigania West,94795670392173,B,Solicitor,947956703,M,1974-06-01,True,,KE,Kenya,6,Meru,Secondary Education,Work,0173822606,None,False,27,Matungu Sub-County Hospital,Bradley,Woodard,51,,866 Aaron Orchard Apt. 996,56e3675d-b682-44fc-8bd6-49e225dc37cf,Hypertension Management,None,False,True,False,2a353105-577c-4a36-89e0-c7a493afe29b,Elaine Serrano,Elaine Serrano,2025-04-27 04:19:43,2025-04-27 03:34:32,False,False,False,False,False,False
23,Navakholo,72016835568558,R,"Teacher, secondary school",720168355,F,1981-02-19,False,,KE,Kenya,3,Kakamega,Diploma,Family,7568192995,None,True,32,Naivasha Sub-County Hospital,Renee,Stephens,44,,02984 Alicia Field,d2af0f56-b2b1-42d8-b9d3-206e01ab29ac,General Wellness,None,True,True,False,58fb0f72-7ac5-4331-baff-6d60f45dccfe,Angela Garcia PhD,Angela Garcia PhD,2025-04-27 05:16:36,2025-04-27 04:49:13,False,False,True,False,False,False
70,Embakasi North,24818348292827,F,IT trainer,248183482,M,1974-07-25,False,,KE,Kenya,9,Nairobi,No Formal Education,Family,4863201306,None,False,67,Kisauni Health Centre,Francisco,Ochoa,50,David,23969 Margaret Shore,ada4cb84-4a3a-4b38-84ed-5bc775145329,Hypertension Management,None,True,False,False,718a2e2b-d7b3-4e3d-8219-9f91591a08a4,Erica Baker,Erica Baker,2025-04-27 05:59:34,2025-04-27 05:46:35,False,False,False,False,False,False
44,Imenti Central,23120316135754,K,"Therapist, nutritional",231203161,F,1990-11-06,True,23808100184612,KE,Kenya,6,Meru,Doctorate,Work,4465923965,Active,True,46,Ol Joro Orok Medical Clinic,Kristin,James,34,,269 Brett Bridge Apt. 470,c99ab0f4-9cf3-4f15-abd2-d0ba579875cc,Hypertension Management,NHIF,True,False,False,c0dc0f78-791c-4134-88b1-f9c791878845,Tyrone Murray,Marco Davis,2025-04-27 07:14:31,2025-04-27 07:13:35,False,False,False,False,False,False
12,Mukurweini,10825132135481,C,"Scientist, marine",108251321,F,1945-04-09,False,,KE,Kenya,2,Nyeri,Bachelor's Degree,Work,3497310538,None,False,82,Meru Teaching & Referral Hospital,Christina,Martin,80,Amanda,29044 Wesley Village,b12d805c-e3a8-45ac-abdf-605c5981dff2,Hypertension Management,None,False,False,False,b9798c37-488d-4449-8600-4db1b048a13b,Kari Sandoval,Kari Sandoval,2025-04-27 08:20:07,2025-04-27 08:17:52,False,False,False,False,False,False
54,Kilifi South,26181494445237,R,Archaeologist,261814944,M,1973-01-16,False,13232679462791,KE,Kenya,7,Kilifi,Diploma,Work,7289382121,Active,False,15,Naromoru Health Centre,Robert,Allen,52,,1060 Morton Hollow,b8cbb84f-ca31-4e30-9b84-e90972ec180c,General Wellness,Community-Based,False,True,False,1ed951e0-22ea-45a5-acce-0b78f28cf641,Jimmy Hernandez,Jimmy Hernandez,2025-04-27 08:59:20,2025-04-27 08:29:54,False,False,False,False,False,False
53,Kilifi North,46753227483100,J,"Engineer, control and instrumentation",467532274,M,1963-07-22,False,,KE,Kenya,7,Kilifi,No Formal Education,Work,7663100945,None,False,41,JM Kariuki Memorial Hospital,Justin,Rhodes,61,,422 Patrick Summit,d8e82dff-e1a2-43ae-90aa-5dbe769426fc,General Wellness,None,True,True,False,782b2387-ab3e-4161-afb4-c46c02d338e2,Phyllis Austin,Phyllis Austin,2025-04-27 10:18:20,2025-04-27 10:07:25,False,False,False,False,False,False
18,Matete,25715142534947,R,Insurance broker,257151425,M,1949-10-22,True,17482706102216,KE,Kenya,3,Kakamega,Bachelor's Degree,Work,6233275094,Active,False,11,Nyeri County Referral Hospital,Robert,Martin,75,,317 Burgess Wells Apt. 601,109604af-e347-438f-91b7-4a3e1fe70444,Hypertension Management,Community-Based,False,False,False,6fdf5559-d7fc-4710-8bbe-51706a8ede7f,Joseph Simpson,Troy Meyers,2025-04-27 11:11:54,2025-04-27 10:39:02,False,False,False,False,False,False
48,Tigania West,24341425384017,J,Financial adviser,243414253,F,1995-02-18,True,24868279697408,KE,Kenya,6,Meru,Secondary Education,Family,3722575848,Active,True,50,Leshau Pondo Health Centre,Jennifer,Graham,30,Kayla,91701 Kristin Ridges Apt. 029,a2e5d7ba-6bb8-4b4c-8064-5da2a648daa9,Diabetes Care,Private,True,False,False,3727a665-7aca-4c6e-9a89-e8e4da3fede8,Mr. Brett Chapman,Mr. Brett Chapman,2025-04-27 12:20:57,2025-04-27 12:14:53,False,False,False,False,False,False
52,Igembe South,76211185118387,F,Immigration officer,762111851,M,1956-03-11,False,87350333572899,KE,Kenya,6,Meru,Doctorate,Emergency,2342234226,Active,False,47,Amani Medical Clinic,Frank,Alexander,69,Joseph,14423 Michael View,9ab725ee-46a0-49e4-8ff5-536ec339f156,General Wellness,Community-Based,True,False,False,c31cb3e6-728c-4a09-b074-a900f3ce867b,Jessica Johnson,Jessica Johnson,2025-04-27 13:10:51,2025-04-27 13:07:18,False,False,False,False,False,False
58,Rabai,24426503715511,J,Insurance risk surveyor,244265037,F,1974-03-15,False,22632398967325,KE,Kenya,7,Kilifi,No Formal Education,Work,5174342108,Active,False,3,Kilungu Sub-County Hospital,Jeanette,Rogers,51,,889 Helen Port,7bdbad61-7d72-4771-9d3e-89f6b122b497,General Wellness,Private,False,True,False,9d308e23-d9d0-4611-b7eb-cb2795b337d4,Jonathan York,Erika Johnson,2025-04-27 14:06:37,2025-04-27 13:52:15,False,False,False,False,False,False
70,Embakasi North,21901990359696,A,Product designer,219019903,F,1974-01-07,True,22034792482929,KE,Kenya,9,Nairobi,Master's Degree,Work,0268748511,Active,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,Alyssa,Thornton,51,,612 Vasquez Unions Suite 859,7104426a-f78c-4467-8864-3ad6494189b7,General Wellness,Employer-Based,True,True,False,9824aa9a-f5a3-48e6-8cbf-84393890805d,Patrick Spencer,Patrick Spencer,2025-04-27 15:16:43,2025-04-27 15:02:40,False,False,False,False,False,False
3,Kaiti,31160854340169,J,Sport and exercise psychologist,311608543,M,1997-10-21,False,21935849923374,KE,Kenya,1,Makueni,Primary Education,Emergency,0282774694,Active,False,55,Dagoretti Sub-County Hospital Mutuini,Jesus,Simmons,27,,4576 Kelly Valleys,0bbf8e24-3570-417f-9c69-f81b447e7339,Diabetes Care,Private,False,True,False,cecb08b6-47b7-41f9-ac6a-8db165b2745b,Arthur Friedman,Mary Harris,2025-04-27 16:09:50,2025-04-27 15:50:36,False,False,False,False,False,False
32,Gilgil,17876387809638,J,Holiday representative,178763878,M,1947-08-27,True,,KE,Kenya,4,Nakuru,Bachelor's Degree,Work,5281372420,None,False,13,Othaya Sub-County Hospital,Jesse,Hansen,77,Carolyn,535 Carl Park Apt. 572,94244b43-b216-40d7-9429-a3d76600b77c,Diabetes Care,None,True,True,False,d390512a-2ddc-44a5-b82c-9c34407d908c,Anthony French,Anthony French,2025-04-27 16:41:54,2025-04-27 16:28:50,False,False,False,False,False,False
52,Igembe South,11485731057283,J,Air broker,114857310,F,1983-05-07,False,22644924726722,KE,Kenya,6,Meru,Doctorate,Family,3043307790,Active,True,13,Othaya Sub-County Hospital,Jamie,Simpson,42,,15323 Brown Port,eb094921-e3ce-4881-94a8-f1f4bf94f402,Hypertension Management,NHIF,True,True,False,3a098678-05e4-4d7f-a372-a747d8d82a2c,Alexander Blake,Lori Riley,2025-04-27 18:05:34,2025-04-27 17:58:59,False,False,False,False,False,False
30,Naivasha,22342349565324,L,Speech and language therapist,223423495,M,1998-12-11,False,13221865114596,KE,Kenya,4,Nakuru,Primary Education,Emergency,1063198544,Active,False,41,JM Kariuki Memorial Hospital,Logan,Wood,26,Adam,6764 Taylor Ridge,b94caa44-683c-4706-8518-35655d0eff59,Diabetes Care,Employer-Based,False,False,False,a1663495-74ef-4cef-975d-025492a118fd,Kenneth Dominguez,Phyllis Austin,2025-04-27 19:19:09,2025-04-27 18:50:42,False,False,False,False,False,False
41,Ndaragwa,17852470286294,R,"Development worker, international aid",178524702,F,1997-02-27,True,79093337425768,KE,Kenya,5,Nyandarua,Primary Education,Emergency,1265473704,Active,False,57,Riruta Health Centre,Rebecca,Richmond,28,Mary,1523 Gonzales Unions,cf49b882-5f3c-4ce0-81f8-4ae8d0ded4ba,Diabetes Care,Employer-Based,True,True,False,f12c6677-3806-4c49-8520-8e3092bcefe8,Taylor Cox,Brooke Roberts,2025-04-27 20:17:14,2025-04-27 20:10:03,False,False,False,False,False,False
66,Dagoretti North,31803797293732,N,"Engineer, maintenance",318037972,F,1948-06-11,True,,KE,Kenya,9,Nairobi,Primary Education,Emergency,4506935763,None,False,24,Malava Sub-County Hospital,Nicole,Vasquez,77,,35433 Williams Lock,18adfc7f-365d-4437-ad4c-ff612c4b809b,Hypertension Management,None,True,False,False,b877ef75-9712-4dcf-97a1-3f201672bd4c,Gabriela Randolph,Gabriela Randolph,2025-04-27 21:13:59,2025-04-27 21:13:46,False,False,False,False,False,False
54,Kilifi South,24213541381667,C,Transport planner,242135413,M,1972-06-30,False,10336731107667,KE,Kenya,7,Kilifi,Doctorate,Work,3736680316,Active,False,22,Butere Sub-County Hospital,Christopher,Clark,52,,0790 Mosley Row Suite 005,3b3538fc-2d34-4d81-8cb0-a2b1134e259a,Diabetes Care,NHIF,False,False,False,89bf8837-5cbc-4e8b-b352-bfb5e8bf31c0,Courtney Lee,Courtney Lee,2025-04-27 21:34:03,2025-04-27 21:25:13,False,False,False,False,False,False
10,Mathira West,33171123121453,G,"Surveyor, land/geomatics",331711231,M,1994-09-19,True,,KE,Kenya,2,Nyeri,Doctorate,Family,4991615902,None,False,54,Pumwani Maternity Hospital,George,Blake,30,,826 Donald Islands Suite 574,436d464c-9b04-4b04-b625-5b481e691e48,Diabetes Care,None,True,False,False,2b474fbb-f3d3-4fc0-8525-f2430b6a0a9b,Sara Mclean,Sara Mclean,2025-04-27 23:05:40,2025-04-27 22:25:49,False,False,False,False,False,False
45,Imenti North,23251268905989,S,Museum/gallery conservator,232512689,M,1962-02-25,True,12273539702268,KE,Kenya,6,Meru,Diploma,Work,6603634091,Active,False,33,Molo Sub-County Hospital,Stanley,Rodriguez,63,,9313 John Flats,6fbf2465-20d3-4b1e-b25a-262da53230e2,Diabetes Care,Community-Based,True,True,False,0b70d7f4-f350-4532-8e17-52676cd688ac,Paul Washington,Paul Washington,2025-04-28 00:16:22,2025-04-28 00:10:29,False,False,False,False,False,False
60,Mvita,77513279313574,E,Government social research officer,775132793,M,1956-02-22,False,19516732876137,KE,Kenya,8,Mombasa,Diploma,Family,6444581649,Active,False,39,Njoro Sub-County Hospital,Eddie,Leon,69,,52868 Mark Ridge Apt. 567,2fc1b1e2-6389-4f52-aa42-3371ca58ec0c,Hypertension Management,NHIF,True,False,False,09ff632a-8273-4280-b538-0a2d5536f1a2,Eric Garner,Eric Garner,2025-04-28 00:58:54,2025-04-28 00:57:51,False,False,False,False,False,False
70,Embakasi North,89171337620846,E,"Nurse, learning disability",891713376,F,1991-06-04,False,16411866214006,KE,Kenya,9,Nairobi,Diploma,Personal,9060812570,Active,False,74,Mariakani Sub-County Hospital,Elizabeth,Potter,34,Lorraine,98224 Jones Mountains,97084a8c-6658-469d-a1fc-c21c8eb1ccf5,Hypertension Management,NHIF,False,True,False,39826e95-c807-4f72-9c6b-96e4743aa4be,Shelby Lopez,Shelby Lopez,2025-04-28 02:20:21,2025-04-28 02:17:51,False,False,False,False,False,False
22,Mutungu,12666604864967,A,"Surveyor, hydrographic",126666048,M,1971-02-11,True,,KE,Kenya,3,Kakamega,Bachelor's Degree,Personal,1979764704,None,False,63,Tudor District Hospital,Anthony,Ortiz,54,Gregory,016 Ross Divide Suite 662,d718e5eb-fa07-4083-afef-6e3fea834361,General Wellness,None,True,False,False,11a1604a-a50a-4ca4-951b-10641373a135,Chad Daugherty,Chad Daugherty,2025-04-28 03:19:53,2025-04-28 03:17:05,False,False,False,False,False,False
24,Kakamega South,20846272350136,G,Restaurant manager,208462723,M,1968-01-01,False,,KE,Kenya,3,Kakamega,Bachelor's Degree,Personal,8026142284,None,False,7,Matiliku Health Centre,Gary,Bright,57,,9785 Jason Pines Apt. 948,b18bfe7f-f6b6-42b7-a725-68ae108c3458,Diabetes Care,None,True,True,False,f95fbf85-0267-4347-8a0c-881a6d21967c,Sarah Roberts,Sarah Roberts,2025-04-28 03:35:23,2025-04-28 03:25:47,False,False,False,False,False,False
54,Kilifi South,13949942721155,A,Travel agency manager,139499427,F,1960-03-08,True,,KE,Kenya,7,Kilifi,Secondary Education,Emergency,9171411212,None,False,54,Pumwani Maternity Hospital,Alison,Hill,65,Morgan,8884 Brandy Flat,a36ea8f2-d4f2-445b-bfa9-a2d95cc95271,General Wellness,None,True,True,False,6368d7af-6fa5-4a00-aa49-d7154d0cb9d4,Ronald Marshall,Ronald Marshall,2025-04-28 04:47:01,2025-04-28 04:44:22,False,False,False,False,False,False
77,Kibra,66804320260615,T,"Conservation officer, historic buildings",668043202,F,1955-11-10,False,33927561961480,KE,Kenya,9,Nairobi,Secondary Education,Family,4607818295,Active,False,57,Riruta Health Centre,Tina,Schultz,69,Mikayla,385 Dennis Ridges,f6e2126c-d4ef-4e21-add4-30ac107ddf44,General Wellness,Private,False,True,False,95deb646-7094-42da-8caa-339c125e33cc,Taylor Cox,Taylor Cox,2025-04-28 06:01:21,2025-04-28 05:47:00,False,False,False,False,False,False
31,Molo,32451614958766,D,Careers information officer,324516149,M,1957-01-01,False,31398797228496,KE,Kenya,4,Nakuru,Primary Education,Emergency,7970499883,Active,False,38,Elburgon Sub-County Hospital,Daniel,Lynn,68,Emily,60539 Wiggins Inlet,69839959-1709-4e4c-b750-e42e345ac51a,General Wellness,Community-Based,False,True,False,1163e83a-caa4-4371-8414-f64e4b8d8669,Colin Prince,Colin Prince,2025-04-28 07:19:47,2025-04-28 07:19:19,False,False,False,False,False,False
72,Embakasi West,25129241980997,D,"Horticulturist, commercial",251292419,F,1979-05-27,True,12828737453645,KE,Kenya,9,Nairobi,Secondary Education,Personal,3878843107,Active,False,9,Kathonzweni Health Centre,Dana,Erickson,46,,8764 Scott Avenue,da33132d-c21d-4f19-87b9-a831be4ea462,General Wellness,Community-Based,False,True,False,3fa90800-9f34-418d-9162-acc1087cbddf,Gary Brown,Gary Brown,2025-04-28 08:03:58,2025-04-28 07:40:18,False,False,True,False,False,False
17,Mumias,25930992239341,S,Drilling engineer,259309922,M,1947-12-13,True,23884475680357,KE,Kenya,3,Kakamega,Doctorate,Emergency,8329240116,Active,False,47,Amani Medical Clinic,Shawn,Richards,77,,68073 Ruth Cove,73e6d958-9e83-468d-bb4d-7badff8df541,Hypertension Management,Community-Based,True,True,False,d44b6dc3-3629-4673-89cb-54e368f38d28,Carolyn Brooks,Jessica Johnson,2025-04-28 09:18:41,2025-04-28 09:18:16,False,False,False,False,False,False
28,Nakuru Town East,83846634409870,R,Medical illustrator,838466344,F,1969-05-11,False,19685917838814,KE,Kenya,4,Nakuru,Bachelor's Degree,Emergency,8890665056,Active,False,36,Subukia Sub-County Hospital,Robin,Ford,56,,40026 Miller Cliff Suite 277,145c1d29-d930-4590-9cb5-27d758ff3100,General Wellness,Community-Based,True,True,False,775067f5-a799-4ad8-8b06-21d36915ef97,Carla Brown,Carla Brown,2025-04-28 10:05:12,2025-04-28 10:04:07,False,False,False,False,False,False
10,Mathira West,88637773320916,E,Technical author,886377733,F,1966-12-05,False,54207879999143,KE,Kenya,2,Nyeri,Diploma,Personal,8698142185,Active,False,23,Mumias County Hospital,Emily,Leonard,58,Savannah,300 Lowe Harbor,4ac2d733-c407-4903-a8b6-bfc4c8170b5a,General Wellness,Community-Based,False,False,False,0c165f17-a941-4646-b742-4300293796ad,Julie Oliver,Julie Oliver,2025-04-28 10:53:25,2025-04-28 10:39:05,False,False,False,False,False,False
43,Ol Joro Orok,29408526142905,L,"Teacher, secondary school",294085261,F,1983-12-28,False,65302319765118,KE,Kenya,5,Nyandarua,Primary Education,Emergency,6118570010,Active,True,7,Matiliku Health Centre,Lisa,Moore,41,,73786 Morris Skyway,76c6e53d-e914-4348-ad1a-c24419f4c77f,Hypertension Management,NHIF,False,True,False,02621d15-137e-4f82-8d2d-afb57c9d5164,Erica Clark,Erica Clark,2025-04-28 12:07:45,2025-04-28 11:39:35,False,False,False,False,False,False
38,Subukia,11721934433610,S,Event organiser,117219344,F,1967-04-06,True,96621214685588,KE,Kenya,4,Nakuru,Secondary Education,Personal,4138651767,Active,False,78,Mtwapa Sub County Hospital,Stephanie,Kennedy,58,Ashley,72590 Dunlap Key Apt. 121,d8e2f6aa-9d27-4b77-a044-650f7de4759f,Diabetes Care,Private,False,True,False,3334ff3b-e92d-43d1-981e-bdba8628608d,Corey Cooper,Corey Cooper,2025-04-28 13:16:57,2025-04-28 12:44:01,False,False,False,False,False,False
40,Kipipiri,32649495158342,M,Energy manager,326494951,M,1947-07-25,False,86230347935276,KE,Kenya,5,Nyandarua,Diploma,Work,8248613110,Active,False,4,Makindu Sub-County Hospital,Michael,Jones,77,,077 Brian Ramp Apt. 204,524d5fa7-fb26-4220-b53d-5d164f2e53cb,Hypertension Management,Community-Based,True,False,False,5e97d2dd-d0de-484e-a641-fa2371cc6f2d,Grace Miller,Grace Miller,2025-04-28 14:04:49,2025-04-28 13:23:28,False,False,False,False,False,False
54,Kilifi South,90134609756947,M,Clothing/textile technologist,901346097,F,1983-11-22,True,77620408865912,KE,Kenya,7,Kilifi,Diploma,Emergency,6384535468,Active,False,67,Kisauni Health Centre,Michelle,Skinner,41,,2300 Michelle Fort Suite 375,1b49b5cd-2935-4925-87b6-ec02789c410a,Diabetes Care,Employer-Based,False,True,False,09b26c7d-cad6-4088-ad0d-84339d030dab,Michael Graham,Michael Graham,2025-04-28 15:11:58,2025-04-28 14:37:04,False,False,False,False,False,False
32,Gilgil,59151404811501,K,"Geneticist, molecular",591514048,F,1949-02-22,True,,KE,Kenya,4,Nakuru,No Formal Education,Work,3368261446,None,False,87,Laare Health Centre,Karen,Mullins,76,Amanda,7531 Pamela Dale Suite 689,005705bb-adc7-48fe-b666-4737573b45ba,Diabetes Care,None,False,True,False,fb6f6dce-810c-4853-9257-65b474ba922b,Stephanie Ochoa,Stephanie Ochoa,2025-04-28 15:48:21,2025-04-28 15:44:00,False,False,False,False,False,False
77,Kibra,21091133420459,M,Transport planner,210911334,F,1976-09-06,True,85747082737501,KE,Kenya,9,Nairobi,Secondary Education,Family,1255291653,Active,False,75,Rabai Sub County Hospital,Michele,Collins,48,Teresa,447 Smith Shores Suite 866,74bea44f-4096-4716-b998-b3bf849196dc,General Wellness,Employer-Based,True,True,False,3463d5ac-a87a-4396-b4bd-fe8c89872726,Stephanie Vargas,Stephanie Vargas,2025-04-28 17:13:31,2025-04-28 16:43:11,False,False,False,False,False,False
