sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
17,Mumias,22929703169049,T,Visual merchandiser,229297031,M,1961-10-26,False,71426720381597,KE,Kenya,3,Kakamega,Diploma,Emergency,1039308705,Active,False,64,Magongo (MCM) Dispensary,Travis,Elliott,68,Justin,2500 Brenda Divide,f7b5a171-063b-4c79-b8e9-f48e1de97f90,Hypertension Management,Community-Based,True,True,False,c2872959-2239-4b2e-9069-d90866a70104,Vincent Brown,Vincent Brown,2025-04-28 02:59:07,2025-04-28 02:57:01,False,False,False,False,False,False
52,Igembe South,13556334643193,P,Marketing executive,135563346,F,1964-10-13,False,23609486923167,KE,Kenya,6,Meru,Master's Degree,Family,4522675289,Active,False,31,Nakuru Level 5 Hospital,Patricia,Mathis,56,,4422 Stacy Ports,87024bc7-e954-4eff-9c9f-d79424e34099,General Wellness,NHIF,False,True,False,cfb32122-c343-4d27-a39d-1a6345f83cbf,Judith Bartlett,Judith Bartlett,2025-04-28 03:30:21,2025-04-28 03:04:51,False,False,False,False,False,False
69,Embakasi East,51284531295532,J,Legal executive,512845312,F,1995-03-10,False,26766778468682,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,1725135521,Active,False,57,Riruta Health Centre,Jenna,Gamble,78,Traci,3315 Buchanan Stravenue,24bd403b-ecfa-49dd-a5fb-56cdbc02ef9a,General Wellness,Community-Based,True,False,False,ebb0a0ff-ff2d-40f6-8a1b-30cb24e18ed4,Miss Sarah Ritter,Taylor Cox,2025-04-28 04:53:26,2025-04-28 04:12:19,False,False,False,False,False,False
44,Imenti Central,15716535583997,A,"Investment banker, operational",157165355,M,1969-12-09,True,,KE,Kenya,6,Meru,Diploma,Personal,1793271040,None,False,5,Sultan Hamud Health Centre,Aaron,Cruz,69,Nicholas,52621 Matthew Ridges,beccba12-3297-418f-97f7-fa0b965c0792,Hypertension Management,None,True,False,False,4d6f9f91-7a5e-428c-b82b-2b5d43984c57,Brian Miller,Brian Miller,2025-04-28 05:44:58,2025-04-28 05:28:09,False,False,False,False,False,False
26,Kakamega East,21348383233433,S,Chief Operating Officer,213483832,M,1941-02-26,True,25673457390073,KE,Kenya,3,Kakamega,Diploma,Family,5336884443,Active,False,77,Bamba Sub County Hospital,Steven,Bush,51,,872 Michael Meadow Apt. 497,5427139b-a07a-42d6-bfe8-5a6dbdfc573b,General Wellness,Private,False,True,False,570bbe3e-a395-43a6-8fe3-c05ca59c120c,Mark Hall,Mrs. Jennifer Palmer DDS,2025-04-28 06:47:19,2025-04-28 06:44:31,False,False,False,False,False,False
55,Malindi,14691578032377,C,Product designer,146915780,M,1940-06-21,True,28932219776397,KE,Kenya,7,Kilifi,No Formal Education,Work,7418625652,Active,False,83,Consolata Mission Hospital Nkubu,Curtis,Johnson,61,Carolyn,7434 Edward Square Apt. 158,197c255b-a1a3-4d9f-a586-d9bb25fc8cc1,General Wellness,Employer-Based,False,True,False,b292bd0c-4821-4086-8f14-517591250f77,Erika Potts,Erika Potts,2025-04-28 07:37:48,2025-04-28 07:05:29,False,False,False,False,False,False
55,Malindi,15563064222778,J,Web designer,155630642,M,1954-06-20,True,27414885169251,KE,Kenya,7,Kilifi,Diploma,Personal,3741608989,Active,False,21,Kakamega County Referral Hospital,Jason,Avila,76,Crystal,2233 Brad Common,8bd28767-7a54-4a93-9913-c0e64a024a93,Diabetes Care,Community-Based,True,True,False,c09903d6-902d-4c16-928e-895713098693,Scott Burns,Scott Burns,2025-04-28 08:58:56,2025-04-28 08:57:17,False,False,False,False,False,False
68,Embakasi Central,92621707272931,W,Theatre manager,926217072,M,2005-07-09,False,,KE,Kenya,9,Nairobi,Doctorate,Work,6868548709,None,False,22,Butere Sub-County Hospital,William,Graham,38,Yolanda,62299 Sara Port Apt. 485,4c1f1e88-533c-43e9-9401-b0d39c203b58,Diabetes Care,None,True,True,False,02c0ee52-19d0-423f-8f59-6329f5849ab0,Rachel Santos,Rachel Santos,2025-04-28 09:50:36,2025-04-28 09:09:59,False,False,False,False,False,False
18,Matete,12076654088348,S,Public relations officer,120766540,M,1970-12-15,True,23923274910488,KE,Kenya,3,Kakamega,Bachelor's Degree,Work,6299606530,Active,False,85,Muthara Sub-District Hospital,Shawn,Baker,36,,54447 Teresa Forks Apt. 475,8f992949-b1e2-4855-a3cd-92d9214eafaa,General Wellness,NHIF,False,True,False,5bdfb2e9-9fea-4835-9240-31e5a00a0c1e,Terri White,Terri White,2025-04-28 10:52:33,2025-04-28 10:33:02,False,False,False,False,False,False
39,Ol Kalou,31362393563958,D,"Scientist, research (physical sciences)",313623935,M,1938-05-05,True,,KE,Kenya,5,Nyandarua,Diploma,Personal,8508214862,None,False,64,Magongo (MCM) Dispensary,Derrick,Butler,37,,30307 Samantha Squares,02623335-2900-4332-bc05-d812136fabba,Hypertension Management,None,True,True,False,3a1f76bc-9997-4817-99ad-727a33c02e3b,Vincent Brown,Ian Anderson,2025-04-28 11:18:48,2025-04-28 11:05:59,False,False,False,False,False,False
64,Jomvu,59216555227156,C,Further education lecturer,592165552,M,1946-09-14,False,,KE,Kenya,8,Mombasa,Secondary Education,Emergency,7972798552,None,False,18,Gichiche Health Centre,Curtis,Richardson,49,,60293 Deborah Springs Apt. 468,8f063f74-ba60-4740-82d3-0dac1f80d79c,General Wellness,None,True,False,False,40ded61b-0753-48f4-ad9f-6057d3b4e6e8,Adriana Smith,Adriana Smith,2025-04-28 12:47:54,2025-04-28 12:34:22,False,False,False,False,False,False
10,Mathira West,54923371198899,A,"Psychologist, prison and probation services",549233711,M,1975-07-10,False,68331779261859,KE,Kenya,2,Nyeri,Master's Degree,Emergency,4944665743,Active,False,6,Wote Health Centre,Alejandro,Deleon,80,Patricia,108 Hoffman Ranch Suite 417,bcff922d-fe30-45dc-b732-68ec0dcf5d83,Hypertension Management,Employer-Based,True,True,False,b9364755-2780-4693-8632-0f3d061df7ad,Jessica Hull,Jessica Hull,2025-04-28 13:36:45,2025-04-28 13:32:15,False,False,False,False,False,False
36,Njoro,33903459624006,A,Futures trader,339034596,M,1991-05-15,False,18237910614852,KE,Kenya,4,Nakuru,Master's Degree,Emergency,8309652074,Active,False,43,Ndaragwa Health Centre,Arthur,Mcneil,37,,0993 Barber Forges Suite 584,c056c2ae-f27a-48db-82da-df5f854502a1,Hypertension Management,NHIF,True,True,False,63938e12-7097-4983-809b-f6c6076c9152,Kyle Collins,Kyle Collins,2025-04-28 14:40:59,2025-04-28 14:22:05,False,False,False,False,False,False
32,Gilgil,51583701172343,R,Gaffer,515837011,M,1974-06-03,True,32467894021014,KE,Kenya,4,Nakuru,No Formal Education,Family,2513534655,Active,False,19,Chaka Health Centre,Ryan,Pittman,68,Sherri,70999 Thomas Fields Apt. 684,94064b22-d39b-432b-947d-33fa865b88f0,General Wellness,Private,True,True,False,0b008911-7401-47fc-b141-dbcd1bf5c97b,Rachael Romero,Rachael Romero,2025-04-28 15:26:36,2025-04-28 15:19:57,False,False,False,False,False,False
21,Khwisero,15963252479890,J,Production engineer,159632524,F,1971-08-18,True,44246891836185,KE,Kenya,3,Kakamega,Doctorate,Work,2521752500,Active,False,83,Consolata Mission Hospital Nkubu,Jennifer,Pitts,70,,92712 Schultz Lodge,5929ce88-89a6-4350-a3d7-0b55b28ba3f3,Diabetes Care,Community-Based,False,False,False,d5034244-147d-4388-92de-41d0ff341e2c,Audrey Marshall,Audrey Marshall,2025-04-28 16:22:56,2025-04-28 16:09:16,False,False,False,False,False,False
35,Kuresoi South,56580971085842,J,Theatre stage manager,565809710,M,1976-01-24,True,21606597350898,KE,Kenya,4,Nakuru,Diploma,Emergency,0033542168,Active,False,65,Likoni Sub-County Hospital,Jeffrey,Woods,44,Aaron,04478 Hamilton Spur,02a1e311-bbb0-45dd-98fd-cbc591a32b0f,General Wellness,Community-Based,True,False,False,30f69747-0d6d-452f-8647-fe66e7b91d95,Leslie Todd,Leslie Todd,2025-04-28 17:38:58,2025-04-28 17:13:30,False,False,False,False,False,False
21,Khwisero,80740864950857,W,Mining engineer,807408649,F,1969-03-19,True,,KE,Kenya,3,Kakamega,No Formal Education,Work,3230982150,None,False,73,Malindi Sub-County Hospital,Whitney,Cooper,47,,010 Hannah Mall,969f3ae8-a02c-4d32-8bb1-95c279a5de74,Diabetes Care,None,True,True,False,5e25920a-d1ce-417c-86e1-f93abb4a3134,Danielle Blankenship,Danielle Blankenship,2025-04-28 18:37:16,2025-04-28 18:24:25,False,False,False,False,False,False
61,Kisauni,13461963360433,J,Waste management officer,134619633,F,1950-06-04,False,23847641710797,KE,Kenya,8,Mombasa,Master's Degree,Emergency,6184992618,Active,False,36,Subukia Sub-County Hospital,Jill,Martinez,63,,17393 Decker Flats Suite 642,a8be0942-ef80-493a-ba53-25eb1ea9bba5,Hypertension Management,Private,False,True,False,e1207ba2-f8f8-4ac0-a37d-26f49c898a26,Carla Brown,Carla Brown,2025-04-28 19:56:14,2025-04-28 19:32:17,False,False,False,False,False,False
74,Kasarani,26313174339599,A,Housing manager/officer,263131743,F,1970-05-07,True,,KE,Kenya,9,Nairobi,Diploma,Work,9721811437,None,False,62,Port Reitz Sub-County Hospital,Amanda,Crawford,48,Christine,12045 Simmons Crescent Apt. 002,159f1a26-ef3c-4ba4-9176-87e4a6cc289d,Diabetes Care,None,False,False,False,73614d34-a8a7-4fa4-af77-a3fc34f35313,Robin Hurst,Robin Hurst,2025-04-28 20:38:28,2025-04-28 20:22:28,False,False,False,False,False,False
40,Kipipiri,33309141322938,M,Consulting civil engineer,333091413,F,1942-05-20,True,12866608068406,KE,Kenya,5,Nyandarua,Diploma,Work,1667467621,Active,False,53,Mbagathi County Referral Hospital,Mary,Jackson,51,Heather,69797 Cheryl Tunnel,32f91ad9-cf18-4ba5-b1c4-5f7b7c60c46f,Hypertension Management,Community-Based,False,True,False,c89902c8-db8a-4a8c-a2c4-b6bfcb66f116,Mary Lynn,Joel Allen,2025-04-28 21:51:29,2025-04-28 21:42:20,False,False,False,False,False,False
70,Embakasi North,10466358125601,I,"Scientist, physiological",104663581,M,2005-08-05,False,34381919981817,KE,Kenya,9,Nairobi,No Formal Education,Family,0145089935,Active,False,42,Engineer Sub-County Hospital,Ian,Johnson,31,Michael,3756 Mary Point,4be6eeec-0b66-48ef-8f71-eacea2c236e4,General Wellness,NHIF,False,False,False,3100b238-5ef2-484e-9d59-e676919b3bf4,Jessica Moore,Jessica Moore,2025-04-28 22:41:47,2025-04-28 22:08:49,False,False,False,False,False,False
14,Tetu,15817350441487,S,Farm manager,158173504,M,1945-02-16,False,12494804391186,KE,Kenya,2,Nyeri,Master's Degree,Family,5354083866,Active,False,24,Malava Sub-County Hospital,Steven,Salazar,70,Alexandra,9717 Stewart Parks Apt. 166,9aa3f124-25f6-4704-81fa-1b9246f042b5,Hypertension Management,Private,False,True,False,ad2e76c2-4192-46f0-aaa0-451d02c3fa61,Benjamin Johnson,Benjamin Johnson,2025-04-28 23:50:25,2025-04-28 23:34:24,False,False,False,False,False,False
75,Lang'ata,31646320718572,A,Public librarian,316463207,M,1983-11-05,True,30386506009288,KE,Kenya,9,Nairobi,Secondary Education,Emergency,7550375899,Active,False,63,Tudor District Hospital,Andrew,Dunn,74,,13055 Kelley Landing Apt. 027,af877a2d-e0c9-4f0c-9e6c-4abd9e1dda8f,Hypertension Management,Private,False,False,False,a57286da-d048-4c31-9a21-f629353df1b5,Elaine Ferguson,Elaine Ferguson,2025-04-29 00:59:06,2025-04-29 00:53:57,False,False,False,False,False,False
42,Kinangop,17995181634100,B,Community pharmacist,179951816,F,1995-09-18,True,,KE,Kenya,5,Nyandarua,Primary Education,Work,1637351609,None,True,51,Kenyatta National Hospital,Brenda,Love,31,,982 Smith Street Apt. 869,c440a648-8987-48f2-b63d-d2cad1b0c4bb,Diabetes Care,None,False,False,False,2f329a50-9a73-45dd-a1d9-f3b887fa0bee,Edward Berry,Edward Berry,2025-04-29 01:31:29,2025-04-29 01:27:50,False,False,False,False,False,False
41,Ndaragwa,24322054707289,K,Lobbyist,243220547,F,1974-06-09,True,30727767582184,KE,Kenya,5,Nyandarua,Primary Education,Family,9958669346,Active,False,52,Mama Lucy Kibaki Hospital,Karen,Romero,68,Tammy,26984 Joseph Plaza Apt. 339,ee5fb515-a2b2-4f53-9b27-fcf8d3a24eee,General Wellness,NHIF,False,True,False,01667f66-a858-4eb6-8a36-c0e5f043fa43,Ryan Webb,Elizabeth Nunez,2025-04-29 02:56:59,2025-04-29 02:47:07,False,False,False,False,False,False
28,Nakuru Town East,99492077764289,M,"Administrator, Civil Service",994920777,F,2005-07-18,False,10011873354142,KE,Kenya,4,Nakuru,Doctorate,Emergency,1587996846,Active,False,18,Gichiche Health Centre,Michelle,Parks,72,Tammy,62003 Christensen Estates,cb547b1c-c75f-4d79-94b3-3c8073d77831,Diabetes Care,Community-Based,True,False,False,fc9f4887-c47f-4cad-82f6-85b7f6a903f0,Paul Hanson,Christopher Livingston Jr.,2025-04-29 03:59:28,2025-04-29 03:48:23,False,False,False,False,False,False
58,Rabai,27614606107498,W,Art gallery manager,276146061,M,1986-05-02,True,17111564069049,KE,Kenya,7,Kilifi,Primary Education,Personal,7198386384,Active,False,55,Dagoretti Sub-County Hospital Mutuini,William,Vega,76,Charles,5800 Harris Ways Suite 359,f835bbb4-8a08-4ca3-9a98-05a7a53be52e,Hypertension Management,Private,False,True,False,3a7702b8-750f-4a7f-b235-28c90c5a7b9e,Arthur Friedman,Arthur Friedman,2025-04-29 04:52:04,2025-04-29 04:47:02,False,False,False,False,False,False
75,Lang'ata,31988427333396,K,"Conservator, furniture",319884273,F,1956-04-20,False,,KE,Kenya,9,Nairobi,Doctorate,Work,2281606484,None,True,85,Muthara Sub-District Hospital,Kimberly,Morrison,28,,57202 Carlson Trail Suite 798,893c89ab-ea13-4056-b550-33e67303d7db,Diabetes Care,None,False,True,False,1c25af6a-bea9-4e1d-9a7f-92c379a16c91,Neil Singh,Neil Singh,2025-04-29 05:52:41,2025-04-29 05:49:23,False,False,False,False,False,False
6,Kilome,77847970411302,H,Hospital doctor,778479704,F,1964-02-17,True,87352667849302,KE,Kenya,1,Makueni,Secondary Education,Emergency,8861533555,Active,False,80,Vipingo Rural Demonstration Health Centre,Heather,Bowers,66,Emily,015 Allen Row Apt. 056,59b4abcf-e4e1-401d-bf88-573038ea0e7f,Diabetes Care,Employer-Based,True,False,False,c7b5b28f-542d-45ad-923f-2ecfd2a1bdca,Kayla Waters,Jason Dawson,2025-04-29 06:47:59,2025-04-29 06:12:27,False,False,False,False,False,False
36,Njoro,13275307113619,S,Chief Operating Officer,132753071,F,1957-03-08,True,12858725876469,KE,Kenya,4,Nakuru,No Formal Education,Family,8877043581,Active,False,88,Kanyakine Sub County Hospital,Sydney,Landry,54,,133 Houston Ford,1659693d-bc50-4599-9db0-98f0435e66d0,Hypertension Management,Employer-Based,False,True,False,ff5fdd62-c8cf-4ad9-8010-4d612f24ce87,Blake Rhodes,Blake Rhodes,2025-04-29 07:54:16,2025-04-29 07:17:24,False,False,False,False,False,False
54,Kilifi South,15991519421844,J,Estate agent,159915194,M,1969-08-08,False,,KE,Kenya,7,Kilifi,Diploma,Emergency,5011024819,None,False,61,Coast General Teaching and Referral Hospital Vikwatani Outreach Centre,Joshua,Park,30,,7665 Perry Crest Apt. 919,bd223b4f-2ba0-495e-acd6-2848ee367f1d,General Wellness,None,False,False,False,2df01678-5418-4bd4-84dc-9aede0169d4a,Jacob Long,Jacob Long,2025-04-29 08:56:31,2025-04-29 08:52:49,False,False,False,False,False,False
73,Kamukunji,93665382497402,A,"Nurse, adult",936653824,F,1974-07-19,True,26213062073616,KE,Kenya,9,Nairobi,Doctorate,Work,4766072832,Active,False,29,Likuyani Sub-County Hospital,Amber,Charles,56,,5088 David Avenue,f9c9a869-ebea-49ac-bbf9-4329123b2a0a,Hypertension Management,Community-Based,False,True,False,ed5e2ef7-b574-4b20-948f-dae8d33a67a8,Laura Alexander MD,Laura Alexander MD,2025-04-29 09:37:50,2025-04-29 09:34:13,False,False,False,False,False,False
21,Khwisero,23482510546901,K,Audiological scientist,234825105,M,1997-03-06,False,27106217040288,KE,Kenya,3,Kakamega,Doctorate,Work,2223943129,Active,False,90,Timau Sub-County Hospital,Kenneth,Long,75,Joshua,1413 Lynn Knolls,59ce57e3-f729-48b8-8e60-29232355378e,Diabetes Care,Employer-Based,True,True,False,fbafe3bf-cfec-43d9-824a-b8775dfd34d4,Elizabeth Campbell,Elizabeth Campbell,2025-04-29 10:35:02,2025-04-29 10:20:42,False,False,False,False,False,False
76,Westlands,32632539914438,B,Dispensing optician,326325399,F,1935-01-22,True,,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,5949299556,None,False,91,Gatimbi Health Centre,Bethany,Rios,74,,36452 Humphrey Mountain Suite 547,50695dba-3df0-4f92-9771-4effad6184ea,Diabetes Care,None,False,False,False,10c6bf6c-607d-40ef-85d2-5bb6b8e39ffd,Nancy Quinn,Nancy Quinn,2025-04-29 11:24:06,2025-04-29 11:19:21,False,False,False,False,False,False
23,Navakholo,32624716512006,K,Gaffer,326247165,F,1998-08-27,False,27633260815845,KE,Kenya,3,Kakamega,Bachelor's Degree,Personal,0809969308,Active,False,32,Naivasha Sub-County Hospital,Kristen,Thompson,61,Lisa,6394 Steven Pass,e016e846-1a81-4901-831a-3e83f52e3bc2,Diabetes Care,NHIF,True,False,False,fc2959b0-0a6f-42bb-994a-ad85991b5d74,Larry Hunt Jr.,Larry Hunt Jr.,2025-04-29 12:58:48,2025-04-29 12:58:31,False,False,False,False,False,False
23,Navakholo,33288351216101,A,"Geneticist, molecular",332883512,F,1984-09-05,False,,KE,Kenya,3,Kakamega,No Formal Education,Personal,9927503731,None,False,58,Kayole II Sub County Hospital,Ann,Cox,64,Alexandra,38567 Keith Canyon,43adccfe-e127-4e54-95fa-ba29b486ecb8,Hypertension Management,None,False,True,False,593c773c-3dec-47d8-a29e-f68564e03c9f,Jasmine Browning,Jasmine Browning,2025-04-29 13:58:29,2025-04-29 13:57:47,False,False,False,False,False,False
44,Imenti Central,81654914779766,V,Environmental health practitioner,816549147,F,2004-09-04,False,51958782224117,KE,Kenya,6,Meru,Primary Education,Emergency,9266591846,Active,True,3,Kilungu Sub-County Hospital,Veronica,Nguyen,33,,5779 Warren Dam Suite 231,8368cdd4-9f3b-4a44-8825-05ab03d0ec93,Hypertension Management,Private,False,False,False,606c5afd-e3f8-4a60-b63f-a0a0484004ea,Jonathan York,Christopher Ibarra,2025-04-29 14:57:06,2025-04-29 14:35:29,False,False,False,False,False,False
17,Mumias,81155108632361,J,Advertising copywriter,811551086,M,1967-07-25,True,23469668367223,KE,Kenya,3,Kakamega,Diploma,Work,6517773926,Active,False,1,Makueni County Referral Hospital,Jose,Campbell,70,,99228 Patricia Drive,319c9c0a-9694-4b54-82c6-60a062993792,Diabetes Care,Private,False,True,False,d8b101b1-83c1-4055-9c33-bca31217e836,Edward Graham,Edward Graham,2025-04-29 15:23:23,2025-04-29 15:12:39,False,False,False,False,False,False
31,Molo,49440178003698,A,"Education officer, environmental",494401780,F,2003-12-03,True,15176094198602,KE,Kenya,4,Nakuru,Primary Education,Family,7977236929,Active,False,8,Kambu Health Centre,Amy,Scott,68,,57991 Nicholas Curve Apt. 038,9755adfa-b31f-4ffc-abc7-e1eb4f36e45f,General Wellness,Community-Based,True,False,False,8639f199-27b9-43b5-809d-fd6b32a230b6,Stephanie Knight,Stephanie Knight,2025-04-29 16:49:00,2025-04-29 16:35:10,False,False,False,False,False,False
33,Bahati,29771677634324,S,Plant breeder/geneticist,297716776,M,2005-06-13,False,,KE,Kenya,4,Nakuru,Diploma,Work,0881172980,None,False,46,Ol Joro Orok Medical Clinic,Scott,Gordon,70,Jennifer,0863 Clarke Light Suite 991,a2b7677c-15a5-464c-9934-644d63e4fa36,Hypertension Management,None,False,True,False,3bd96b30-6297-48ba-9226-76845601113d,Jason Walter,Tyrone Murray,2025-04-29 17:44:31,2025-04-29 17:41:14,False,False,False,False,False,False
62,Changamwe,18386061452176,J,Medical illustrator,183860614,M,1948-11-27,True,18232723839913,KE,Kenya,8,Mombasa,Secondary Education,Personal,0981806356,Active,False,65,Likoni Sub-County Hospital,Jeffery,Scott,75,Ralph,9448 Cunningham Ridge,996dc575-5ed2-46ae-b78f-514b992551bb,Diabetes Care,NHIF,False,True,False,8ecf2605-e4f2-40fb-84f2-d0a869f54fd3,James Wood,James Wood,2025-04-29 18:56:21,2025-04-29 18:19:14,False,False,False,False,False,False
10,Mathira West,22686108905501,D,Product manager,226861089,M,1956-06-02,True,,KE,Kenya,2,Nyeri,Bachelor's Degree,Emergency,8744956213,None,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,Donald,Becker,29,,86589 Eugene Roads,d40a7305-b2a8-4cfc-9543-d765089502ba,Hypertension Management,None,True,True,False,ef52bb1e-3556-44b5-8160-d5ff53a163ab,Patrick Spencer,Patrick Spencer,2025-04-29 19:42:00,2025-04-29 19:13:48,False,False,False,False,False,False
13,Nyeri Town,21250245960024,A,Economist,212502459,F,2001-09-07,True,13244046601658,KE,Kenya,2,Nyeri,Diploma,Family,1906698490,Active,False,71,Mikindani Medical Clinic,Abigail,Davis,40,Brianna,38430 Christina Spring Apt. 530,4dd69e44-6a83-4e06-89e3-e8046b088c96,Diabetes Care,NHIF,True,False,False,c8705c08-7ee7-48cc-8295-faab736a6c54,Brendan Richardson,Gail Shelton,2025-04-29 20:32:37,2025-04-29 20:29:37,False,False,False,False,False,False
