sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
35,Kuresoi South,27788546602717,E,Public relations account executive,277885466,F,1977-11-05,False,,KE,Kenya,4,Nakuru,Bachelor's Degree,Work,6914616415,None,False,77,Bamba Sub County Hospital,Elizabeth,Nguyen,47,Yvonne,76840 James Cliffs,66759437-8caf-41f6-a0c1-e6de406cde8d,Hypertension Management,None,True,False,False,7feb6a55-5b51-4532-be45-c89b253b740a,Mrs. Jennifer Palmer DDS,Mark Hall,2025-04-08 07:37:17,2025-04-08 07:31:20,False,False,False,False,False,False
32,Gilgil,17431513293165,L,Television floor manager,174315132,F,1945-05-29,False,16872522876026,KE,Kenya,4,Nakuru,No Formal Education,Family,7145149514,Active,False,84,Maua Methodist Hospital,Lori,Hunter,79,,8387 Patrick Camp Suite 296,465aab22-eb45-412e-9ad9-29a80cbb52e9,Hypertension Management,NHIF,False,False,False,17283111-0486-401f-b8f1-8aaa258c93a8,Aimee Ramirez,Aimee Ramirez,2025-04-08 08:26:42,2025-04-08 08:26:31,False,False,False,False,False,False
10,Mathira West,69949150591280,J,"Therapist, music",699491505,M,1979-07-24,True,,KE,Kenya,2,Nyeri,Diploma,Personal,1684827230,None,False,41,JM Kariuki Memorial Hospital,Jeffery,Miller,45,,0464 Peterson Freeway,5674edd5-0196-4113-959a-381ef5d0d41e,Diabetes Care,None,False,False,False,33270e7d-04f1-4c64-a32b-384deeb3ed86,Kenneth Dominguez,Kenneth Dominguez,2025-04-08 09:24:12,2025-04-08 08:47:41,False,False,False,False,False,False
43,Ol Joro Orok,26508354907055,A,"Research officer, government",265083549,M,1990-01-17,False,25582671993158,KE,Kenya,5,Nyandarua,Doctorate,Personal,0818733002,Active,False,25,Mautuma County Hospital,Alex,Smith,35,,27223 Walker Meadow Suite 043,05fee96f-03eb-473c-8590-e2791cd806a4,Diabetes Care,Community-Based,False,False,False,ca2ae79f-49e0-4ea6-8f9d-4aa6d37c4782,Samantha Todd,Samantha Todd,2025-04-08 10:02:19,2025-04-08 09:44:28,False,False,False,False,False,False
49,Buuri,28928979701098,C,Local government officer,289289797,M,1947-05-26,True,,KE,Kenya,6,Meru,Doctorate,Work,3522654930,None,False,20,Mweiga Health Centre,Charles,Banks,78,,734 Davis Springs,e9f5acd6-f58d-482d-87fb-59c2065f149d,General Wellness,None,False,False,False,279a7137-4661-4691-adf9-1371574ff96d,Bianca Lopez,Bianca Lopez,2025-04-08 11:10:13,2025-04-08 11:06:57,False,False,False,False,False,False
6,Kilome,11261323859204,M,Further education lecturer,112613238,M,1964-06-27,True,68566535113740,KE,Kenya,1,Makueni,Bachelor's Degree,Work,9897274051,Active,False,85,Muthara Sub-District Hospital,Matthew,Pacheco,60,Laurie,64119 Jacqueline Mews,fc2b583c-c93b-481f-a75a-28bdcfd8008a,General Wellness,Employer-Based,False,True,False,fd20e6fe-2e46-4c43-b6f5-8774eb704f31,Terri White,Terri White,2025-04-08 12:22:55,2025-04-08 11:54:12,False,False,False,False,False,False
72,Embakasi West,26001079807366,H,Futures trader,260010798,F,1987-12-17,True,,KE,Kenya,9,Nairobi,Diploma,Work,0062892238,None,True,63,Tudor District Hospital,Holly,Collins,37,Amber,7993 Bradshaw Hills,2a6c1c32-3816-4408-9ea7-252ef222327f,Diabetes Care,None,True,True,False,6b919da1-0584-492d-a308-8e4c7b4ed9cc,Elaine Ferguson,Elaine Ferguson,2025-04-08 13:37:35,2025-04-08 13:36:15,True,False,False,False,False,False
42,Kinangop,17600435761094,J,Medical technical officer,176004357,M,1982-10-23,False,23248716311681,KE,Kenya,5,Nyandarua,Master's Degree,Family,7529497756,Active,False,51,Kenyatta National Hospital,Jacob,Conway,42,,28895 Harris Field Suite 766,808b7f3f-6269-4911-8add-42b8c2c5ea1e,Diabetes Care,Private,False,True,False,44d4e31b-b2e0-4790-89a7-4084e09a276e,Julie Sharp,Julie Sharp,2025-04-08 14:06:19,2025-04-08 13:55:42,False,False,False,False,False,False
71,Embakasi South,29771772602514,G,Illustrator,297717726,M,1958-08-25,False,,KE,Kenya,9,Nairobi,Doctorate,Family,1338753421,None,False,47,Amani Medical Clinic,Gregory,Gibson,66,,835 Lowe Trace Suite 749,a26e519f-6835-410d-b1ba-21b9938196e5,General Wellness,None,True,True,False,84111a33-3cd2-468a-a420-864ce29cc4c1,Carolyn Brooks,Carolyn Brooks,2025-04-08 15:39:57,2025-04-08 14:49:46,False,False,False,False,False,False
14,Tetu,31404499172007,J,Management consultant,314044991,M,1973-04-07,True,17607100094051,KE,Kenya,2,Nyeri,Primary Education,Emergency,4309353521,Active,False,7,Matiliku Health Centre,Jonathan,Joseph,52,Crystal,3466 Shelby Meadows,ee537240-713a-4cce-a2b2-d4ac1c052f77,Hypertension Management,Private,False,False,False,f7651f2b-7629-485d-b5be-eaec68090de6,Sarah Roberts,Erica Clark,2025-04-08 16:26:39,2025-04-08 16:19:49,False,False,False,False,False,False
55,Malindi,30009522522421,T,Advertising account planner,300095225,F,1999-05-31,True,12719678559725,KE,Kenya,7,Kilifi,Diploma,Work,7561080103,Active,False,26,Khwisero Sub-County Hospital,Tiffany,Cummings,25,Margaret,12395 Rodriguez Court,567ff652-fbb7-4c42-83f8-ecc6d927ceeb,General Wellness,Private,False,False,False,173e0283-db67-416b-bb59-f5f67ce24618,Theresa Lamb,Tom Butler,2025-04-08 17:35:32,2025-04-08 17:32:57,False,False,False,False,False,False
77,Kibra,38420355131135,S,Clothing/textile technologist,384203551,M,1979-03-11,False,14669580397328,KE,Kenya,9,Nairobi,Secondary Education,Work,4142263262,Active,False,31,Nakuru Level 5 Hospital,Scott,Butler,46,,5371 Brewer Grove Suite 196,cea47d21-336f-4dc5-a28f-38f62295e945,Hypertension Management,Community-Based,False,False,False,7cffbce8-8ad8-4a19-aadc-205f2d409229,Roger Taylor,Roger Taylor,2025-04-08 18:08:55,2025-04-08 17:59:37,False,False,False,False,False,False
16,Butere,17378240168988,K,"Nurse, learning disability",173782401,F,1977-12-12,True,11412755887548,KE,Kenya,3,Kakamega,Secondary Education,Work,9132684232,Active,False,85,Muthara Sub-District Hospital,Katherine,Atkins,47,,5469 Jared Stravenue,dfe3a4e1-16fd-4f07-909b-e0e5734119a6,Diabetes Care,Community-Based,False,False,False,2e801764-a076-454c-b561-b7156d99ca81,Terri White,Terri White,2025-04-08 19:38:56,2025-04-08 19:21:52,False,False,False,False,False,False
13,Nyeri Town,11313421931535,J,Professor Emeritus,113134219,F,1950-03-28,False,,KE,Kenya,2,Nyeri,Primary Education,Work,3238154552,None,False,78,Mtwapa Sub County Hospital,Jasmine,Fitzgerald,75,Michele,2602 Mark Haven Apt. 930,bcb96f72-8daa-4574-84d6-4901783bbc9e,Diabetes Care,None,True,True,False,6c8f5d96-ea0c-4dcc-9b77-d377eff4a3ef,Corey Cooper,Brenda Clark,2025-04-08 20:09:58,2025-04-08 19:46:41,False,False,False,False,False,False
3,Kaiti,33697778871240,L,"Engineer, water",336977788,F,1980-09-09,False,58541244252372,KE,Kenya,1,Makueni,No Formal Education,Emergency,7867969999,Active,True,66,Jomvu Model Health Centre,Lisa,Wolf,44,,194 Nelson Crest,d4e842ae-07ee-43f9-9253-1211efe57c71,General Wellness,Private,False,False,False,bbf05b0a-47f9-43e4-a328-03d5fd6aa575,Brent Petty,James Reese,2025-04-08 21:31:15,2025-04-08 21:13:53,False,False,False,False,False,False
63,Likoni,29905409276377,C,"Lecturer, further education",299054092,F,1950-01-10,True,,KE,Kenya,8,Mombasa,Bachelor's Degree,Family,5517586373,None,False,38,Elburgon Sub-County Hospital,Carrie,Richmond,75,,27028 Ortiz Mews,4229f05a-648b-4df3-b19d-e1814eb12585,Diabetes Care,None,False,True,False,14b6b501-6252-4dcc-8134-00caded4fc5a,Lauren Reyes,Lauren Reyes,2025-04-08 22:25:26,2025-04-08 22:25:09,False,False,False,False,False,False
67,Dagoretti South,23727167797010,J,"Engineer, maintenance",237271677,M,1980-08-14,True,81167838217330,KE,Kenya,9,Nairobi,No Formal Education,Family,2106514947,Active,False,33,Molo Sub-County Hospital,Jonathan,Lamb,44,,543 Andrew Knoll Suite 710,e66057a9-1a68-4e07-84d4-4b197ca3ac9b,Hypertension Management,NHIF,False,False,False,d03434d6-50c1-4b58-8e62-daa122b332d2,Paul Washington,Tracy Coleman,2025-04-08 23:27:49,2025-04-08 23:09:29,False,False,False,False,False,False
49,Buuri,16827403971834,T,Learning disability nurse,168274039,M,1996-12-01,False,,KE,Kenya,6,Meru,Master's Degree,Work,8895869793,None,False,34,Gilgil Sub-County Hospital,Timothy,Becker,28,Zachary,42314 Hammond Expressway Apt. 258,138e2680-cd96-46fb-90ac-e56955e8025d,Diabetes Care,None,True,True,False,1e34f671-a975-4e2b-b802-b6c17bbcc5a3,Robert Gill,Robert Gill,2025-04-09 00:25:35,2025-04-08 23:54:07,False,False,False,False,False,False
54,Kilifi South,58709707737131,J,"Accountant, chartered",587097077,M,1996-02-25,True,,KE,Kenya,7,Kilifi,Bachelor's Degree,Work,0999151414,None,False,28,Navakholo Sub-County Hospital,Jeffrey,Coleman,29,Marvin,85013 Mendoza Groves Apt. 963,b355934e-5323-40ee-a83f-a93e40c1b8db,Diabetes Care,None,False,False,False,44e47ef1-c310-43b4-8029-b622f2c14cff,Richard Jackson,Michael Thompson,2025-04-09 01:36:17,2025-04-09 00:44:38,False,False,False,False,False,False
82,Roysambu,16514771666764,R,Horticultural consultant,165147716,F,1956-10-10,True,,KE,Kenya,9,Nairobi,No Formal Education,Work,4392453960,None,False,70,Diani Beach Hospital Limited - Shika Adabu,Rachel,Scott,68,,0817 Zimmerman Harbor,ee582128-5b00-4bfe-a4b1-7b6cb6daae95,Hypertension Management,None,False,True,False,a8310222-a147-45c5-b8ec-b4daac7df72a,Elizabeth Johnson,Elizabeth Johnson,2025-04-09 02:24:08,2025-04-09 01:56:01,False,False,False,False,False,False
4,Kibwezi East,17764099434858,B,Information systems manager,177640994,F,1991-12-08,False,,KE,Kenya,1,Makueni,Secondary Education,Work,8209188122,None,False,30,Sheywe Community Hospital Limited,Brenda,Chambers,33,Tanya,1428 Catherine Oval Apt. 209,6d64c42d-9a1e-494f-a0c7-86fb5eb67462,Diabetes Care,None,False,True,False,9574c744-558f-4d46-823e-671231472add,Danielle Murphy,Danielle Murphy,2025-04-09 03:39:01,2025-04-09 03:32:12,False,False,False,False,False,False
36,Njoro,61631121377096,P,Automotive engineer,616311213,M,1992-05-21,True,20585883610373,KE,Kenya,4,Nakuru,Primary Education,Personal,5911753317,Active,False,42,Engineer Sub-County Hospital,Philip,Mcdonald,32,,533 George Alley,a5094b1b-1cf9-4328-a697-e0400cf93a1e,General Wellness,Private,True,False,False,72b7c335-dacc-448f-b491-628114fe5727,Jessica Moore,Jessica Moore,2025-04-09 04:26:47,2025-04-09 03:45:20,False,False,False,False,False,False
55,Malindi,31275769928630,K,Event organiser,312757699,F,1988-05-21,False,30099521645434,KE,Kenya,7,Kilifi,Diploma,Emergency,2537172015,Active,True,67,Kisauni Health Centre,Kim,Williams,36,,00325 Johnston Valley,893e5a50-c719-447c-91ff-06f074da2e96,Diabetes Care,Community-Based,True,True,False,00d113fb-c3a9-4320-af96-5eaf06082a95,Erica Baker,Michael Graham,2025-04-09 05:32:18,2025-04-09 05:00:23,False,False,False,False,False,False
8,Kieni West,55454497184305,J,Passenger transport manager,554544971,F,1948-12-01,True,,KE,Kenya,2,Nyeri,Diploma,Work,9683948422,None,False,60,Dandora II Health Centre,Jennifer,Wallace,76,Darlene,15430 Wendy Row Suite 913,a4482565-c92f-4e95-aec4-98356f6ac97e,Diabetes Care,None,True,False,False,09f4f90b-6a14-4df9-ada4-c64cd1a4ff13,Emily Miller,Mr. James Martinez,2025-04-09 06:13:25,2025-04-09 05:57:19,False,False,False,False,False,False
61,Kisauni,28987355720900,A,Educational psychologist,289873557,F,1987-12-10,False,,KE,Kenya,8,Mombasa,Primary Education,Work,3646351452,None,True,55,Dagoretti Sub-County Hospital Mutuini,Angela,Nicholson,37,,25348 Hardy View,846d27be-967b-4352-ae07-ab274f3a511e,Hypertension Management,None,True,True,False,79c879be-6b05-4eed-a1e0-701c0bb701ad,Leslie Rodriguez,Leslie Rodriguez,2025-04-09 07:21:03,2025-04-09 07:07:41,False,False,False,False,False,False
79,Mathare,28445300071053,M,Naval architect,284453000,M,1958-10-03,False,25050003425201,KE,Kenya,9,Nairobi,Diploma,Emergency,5833521970,Active,False,85,Muthara Sub-District Hospital,Mitchell,Griffin,66,Logan,64123 Marcus Canyon Apt. 447,65555f47-2c33-4d91-afab-bf4e8f09ab26,Hypertension Management,Private,False,False,False,1b7ebd41-1f85-4cd6-a7df-d1a2ba1caabf,Neil Singh,Terri White,2025-04-09 08:37:15,2025-04-09 08:32:54,False,False,False,False,False,False
44,Imenti Central,20461348152048,J,Museum/gallery conservator,204613481,M,1967-01-29,False,29406535952965,KE,Kenya,6,Meru,Diploma,Work,0349141052,Active,False,8,Kambu Health Centre,Jonathan,Smith,58,Travis,64272 Jacob Well Suite 454,8705c9de-621f-403f-8b4d-7b7663e85a22,Diabetes Care,Community-Based,True,False,False,7de1b5a1-cdc5-4d5b-8077-2678248f1333,Stephanie Knight,Isaac Chase,2025-04-09 08:52:35,2025-04-09 08:45:17,False,False,False,False,False,False
25,Kakamega Central,16688478224839,D,Chartered public finance accountant,166884782,M,1979-01-11,True,,KE,Kenya,3,Kakamega,Doctorate,Work,4672698630,None,False,44,Mirangine Health Centre,Dale,Tucker,46,,32798 Lisa Village,3ef1ec54-be82-4827-8981-f1dbffa23300,General Wellness,None,False,False,False,d6938947-c1d3-43b2-be4d-948cea875779,Michelle Thomas,Phillip Krueger,2025-04-09 10:41:37,2025-04-09 10:28:31,False,False,False,False,False,False
43,Ol Joro Orok,86084625372246,J,Psychiatric nurse,860846253,M,1972-09-22,True,44660434922206,KE,Kenya,5,Nyandarua,Master's Degree,Emergency,1494918514,Active,False,65,Likoni Sub-County Hospital,Jesse,Jackson,52,,1603 Aguilar Islands Apt. 606,dc84efc2-8fdd-4ee9-912f-4a24b550c9f5,General Wellness,Employer-Based,True,False,False,9b6c9877-4a94-43d7-836d-96a77d17df0a,Leslie Todd,Samantha Jacobs,2025-04-09 11:38:02,2025-04-09 11:29:47,False,False,False,False,False,False
31,Molo,28499328835555,J,Energy manager,284993288,M,1978-06-28,False,,KE,Kenya,4,Nakuru,Bachelor's Degree,Personal,1096615929,None,False,75,Rabai Sub County Hospital,Jose,White,46,Brooke,578 Rhonda Parkways,b20202c3-e316-4d81-8396-48e126c96397,Hypertension Management,None,False,False,False,1d60b4ed-1131-4507-b1d3-4ceed5208747,Pamela Young,Pamela Young,2025-04-09 12:34:54,2025-04-09 12:15:35,False,False,False,False,False,False
58,Rabai,20964901468442,G,Facilities manager,209649014,M,1973-03-03,True,,KE,Kenya,7,Kilifi,Doctorate,Emergency,7112027302,None,False,77,Bamba Sub County Hospital,George,Dyer,52,,951 Brittany Drives Apt. 722,07bc8e9e-97bb-4ec6-b6fe-c3aa2dec3a79,Diabetes Care,None,False,False,False,9aa0060c-6cab-42c5-9abc-c4d21740309b,Amanda Landry,Amanda Landry,2025-04-09 13:23:36,2025-04-09 13:23:06,False,False,False,False,False,False
82,Roysambu,22772920906920,C,Financial planner,227729209,F,1960-11-06,False,,KE,Kenya,9,Nairobi,Master's Degree,Personal,9511139977,None,False,85,Muthara Sub-District Hospital,Christina,Clarke,64,,278 Price Mill Apt. 360,bdd84a39-198d-45b7-9a63-1c7f730cf7b4,Hypertension Management,None,True,True,False,c0bae2f6-e375-4c36-bce9-3740a69fdc8f,Alicia Bowen,Alicia Bowen,2025-04-09 14:19:54,2025-04-09 14:09:40,False,False,False,False,False,False
81,Starehe,30187275474570,M,Operational researcher,301872754,F,1956-10-03,False,23594658373809,KE,Kenya,9,Nairobi,Primary Education,Emergency,4448657430,Active,False,42,Engineer Sub-County Hospital,Madison,Klein,68,,68148 Pacheco Ridges,b73ff6ed-85d3-41e8-96f0-1c5443332d1c,Hypertension Management,Employer-Based,True,False,False,80d243e2-4289-4d56-92ca-e84fa7c708a6,Michael Rodriguez,Michael Rodriguez,2025-04-09 15:33:40,2025-04-09 14:53:11,False,False,False,False,False,False
46,Imenti South,20927768124551,L,Communications engineer,209277681,F,1992-03-09,True,25794755476766,KE,Kenya,6,Meru,Doctorate,Emergency,1130084339,Active,True,87,Laare Health Centre,Lori,Matthews,33,,98117 Wright Fields Apt. 507,e7f5edef-cc78-44f0-bfd2-5c0eb392dfdd,Diabetes Care,Employer-Based,True,True,False,66bd206f-acbc-43b5-8e58-2f3dfe86d722,Angela Wagner,Angela Wagner,2025-04-09 16:19:05,2025-04-09 16:14:16,False,False,False,False,False,False
3,Kaiti,32729083128218,P,Clinical research associate,327290831,M,1947-12-10,True,13377621612366,KE,Kenya,1,Makueni,Secondary Education,Emergency,1929802844,Active,False,24,Malava Sub-County Hospital,Paul,Ramirez,77,Tyler,69362 Rivas Pike Suite 163,f565f4bb-c15e-4960-bd2c-fd6e0a919018,Diabetes Care,Employer-Based,False,False,False,40ee5e26-0326-4d02-8596-2f821e128f22,Benjamin Johnson,Gabriela Randolph,2025-04-09 17:43:51,2025-04-09 17:43:33,False,False,False,False,False,False
42,Kinangop,11083387320834,B,"Journalist, newspaper",110833873,F,1945-04-18,True,69686343967737,KE,Kenya,5,Nyandarua,No Formal Education,Emergency,3762265941,Active,False,25,Mautuma County Hospital,Brandi,Hunter,80,Christina,8385 Leah Fort,4d7d9974-dcb9-47e1-a04d-10ebe1e3ff4b,General Wellness,NHIF,False,False,False,c16411f7-abb6-4ddf-b142-a459e6290658,Nicholas Case,Michele Mullins,2025-04-09 18:40:00,2025-04-09 18:34:33,False,False,False,False,False,False
66,Dagoretti North,27112247880647,E,"Editor, magazine features",271122478,F,1998-09-19,False,,KE,Kenya,9,Nairobi,Master's Degree,Emergency,8471329010,None,False,26,Khwisero Sub-County Hospital,Emily,Holmes,26,,8511 Fox Crest,68d17311-3e01-4583-a1bc-427537192f87,Hypertension Management,None,False,True,False,fde0da6b-6ae2-475c-8d73-ead63fe6f45c,Laurie Martin,Laurie Martin,2025-04-09 19:20:27,2025-04-09 18:52:23,False,False,False,False,False,False
80,Ruaraka,26423896663284,S,Art therapist,264238966,F,1963-10-04,True,11222757561653,KE,Kenya,9,Nairobi,Master's Degree,Personal,5968289014,Active,False,37,Keringet Sub County Hospital,Samantha,Brown,61,,35631 Simpson Light,e7d7702d-2551-4c0b-8b4b-8604d6cc1c10,Hypertension Management,Employer-Based,True,True,False,da108846-5b05-4901-bca6-369c7de794ed,Eugene Kirk,Eugene Kirk,2025-04-09 20:12:03,2025-04-09 20:10:30,False,False,False,False,False,False
28,Nakuru Town East,17857910793275,J,Event organiser,178579107,F,1982-07-10,False,25997094739944,KE,Kenya,4,Nakuru,Diploma,Emergency,4787181938,Active,False,78,Mtwapa Sub County Hospital,Jennifer,Thomas,42,Anna,7051 Deborah Track Suite 730,2c5b458b-c1c3-42ad-9097-fc3a03d1a989,Diabetes Care,Employer-Based,False,True,False,5f4872f0-5ee5-4ca1-9302-f3dee6f57abf,Corey Cooper,Corey Cooper,2025-04-09 21:30:14,2025-04-09 21:24:06,False,False,False,False,False,False
50,Igembe Central,65328288594122,W,Insurance broker,653282885,F,1956-12-02,False,18085790484222,KE,Kenya,6,Meru,Master's Degree,Work,4824143044,Active,False,71,Mikindani Medical Clinic,Wanda,Peters,68,,789 Thomas Islands Suite 349,b3310a95-6e31-4a1e-a69d-254f12f41212,General Wellness,NHIF,False,True,False,2567cf38-719d-413f-8d55-71794ae499b5,Gail Shelton,Gail Shelton,2025-04-09 22:25:13,2025-04-09 22:19:36,False,False,False,False,False,False
33,Bahati,32060623550074,T,Chartered public finance accountant,320606235,M,1996-02-12,False,,KE,Kenya,4,Nakuru,No Formal Education,Personal,3345004195,None,False,2,Kibwezi Sub-County Hospital,Timothy,Christensen,29,,03076 Jones Avenue,6ceac3e8-4d89-4150-ac68-8db893b8b166,General Wellness,None,True,False,False,75a6a277-feac-44c1-922c-04e17f93798e,Angela Monroe,Angela Monroe,2025-04-09 22:51:59,2025-04-09 22:45:45,False,False,False,False,False,False
34,Kuresoi North,70117665362589,J,"Scientist, research (medical)",701176653,F,1970-09-25,False,32174941297591,KE,Kenya,4,Nakuru,No Formal Education,Family,4820987284,Active,False,56,Kangemi Health Centre,Jasmine,Spears,54,,186 Munoz Fork,5bc84156-9ce8-42ac-8731-20c51f05b815,Diabetes Care,NHIF,False,True,False,00f52aa7-2ddc-4951-b3b3-fac08ec6e86c,Sarah Solis,Becky Shea DDS,2025-04-10 00:43:24,2025-04-10 00:31:04,False,False,False,False,False,False
48,Tigania West,44117181417917,P,Agricultural engineer,441171814,F,1961-10-10,False,27545258558172,KE,Kenya,6,Meru,Doctorate,Work,7721396362,Active,False,50,Leshau Pondo Health Centre,Phyllis,King,63,,0494 Thomas Squares,c8cdd136-7ff8-4f87-aaf5-8175a67122de,General Wellness,Private,False,True,False,79772276-89b4-45cd-88d1-150b4c47f4f1,Mr. Brett Chapman,Mr. Brett Chapman,2025-04-10 01:10:23,2025-04-10 00:48:06,False,False,False,False,False,False
47,Tigania East,25756931969062,B,"Engineer, structural",257569319,F,1986-10-25,False,79434658189053,KE,Kenya,6,Meru,Bachelor's Degree,Emergency,8637218589,Active,True,24,Malava Sub-County Hospital,Brooke,Lee,38,,404 Williams Way Suite 712,b7822ff0-7f3a-4f6a-a5f9-abff26b6da4a,General Wellness,NHIF,True,False,False,9b611e04-4b70-40b5-ac54-e402a69bf21e,Wendy Webb,Wendy Webb,2025-04-10 01:50:31,2025-04-10 01:46:15,False,False,False,False,False,False
