sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
39,Ol Kalou,21253645230360,G,Higher education lecturer,212536452,M,1954-04-02,True,,KE,Kenya,5,Nyandarua,No Formal Education,Personal,8649246596,None,False,45,Kimathi Dispensary-Kipipiri Sub County,Glenn,Hernandez,71,Calvin,0015 Stephens Land Suite 600,7d52b952-6b37-440f-bc21-763aac4e0e7f,General Wellness,None,True,False,False,f55c9620-b964-4ef4-978d-37058087071b,Larry Sullivan,Larry Sullivan,2025-04-26 23:04:13,2025-04-26 22:50:17,False,False,False,False,False,False
1,Makueni,22268247039759,K,Patent attorney,222682470,F,1983-01-19,False,,KE,Kenya,1,Makueni,No Formal Education,Emergency,8295133491,None,True,45,Kimathi Dispensary-Kipipiri Sub County,Karen,Smith,42,Jennifer,88280 Colin Crest Suite 885,0c576aaa-1bf1-4531-9893-e1c754164653,General Wellness,None,True,False,False,74c8a172-5697-46a2-8fc3-0e54f34eaa8c,Larry Sullivan,Larry Sullivan,2025-04-27 00:20:30,2025-04-27 00:09:03,False,False,False,False,False,False
21,Khwisero,29941329687469,J,Actuary,299413296,M,1997-02-04,False,,KE,Kenya,3,Kakamega,Diploma,Work,3531721311,None,False,41,JM Kariuki Memorial Hospital,Joshua,Ferguson,28,Darin,0139 Bryan Gardens Suite 248,97526225-040f-4528-a6fb-858324ac8b3c,Hypertension Management,None,False,True,False,471bf269-27c9-4875-aba4-3f8702a03c72,Blake Hardy,Kenneth Dominguez,2025-04-27 01:06:14,2025-04-27 00:51:23,False,False,False,False,False,False
82,Roysambu,95528405725556,M,"Lecturer, higher education",955284057,F,1948-06-05,True,32681902852669,KE,Kenya,9,Nairobi,No Formal Education,Work,5223686900,Active,False,14,Mukurweini Sub-County Hospital,Melissa,Kim,77,,5379 Shaw River Suite 993,c839c9ee-d002-4c81-a98f-df664a96ad3d,Diabetes Care,Private,True,True,False,03e99ce8-3654-4250-aaa9-b0c260ab82e5,Elizabeth Gonzalez,Luis Jenkins,2025-04-27 02:16:28,2025-04-27 01:33:22,False,False,False,False,False,False
80,Ruaraka,17606536075657,A,"Psychologist, occupational",176065360,F,1980-05-31,True,,KE,Kenya,9,Nairobi,Secondary Education,Family,8146581016,None,True,53,Mbagathi County Referral Hospital,April,Patton,45,,229 Lopez Fords,4b4034d2-7f39-41b6-b28a-e749d11b30ad,Diabetes Care,None,False,False,False,aa82e2cb-a72d-49d7-abbb-24dd125d9dc7,Joel Allen,Mary Lynn,2025-04-27 03:00:49,2025-04-27 02:55:35,False,False,False,False,False,False
16,Butere,13392828100613,J,Production manager,133928281,M,1964-03-11,False,16389372468447,KE,Kenya,3,Kakamega,Diploma,Emergency,2250668445,Active,False,1,Makueni County Referral Hospital,Jeffrey,Potts,61,,444 Clifford Flats,0d818c10-30d9-4f62-a590-732facc98d2a,Diabetes Care,NHIF,True,False,False,ad308d3d-97f2-4a4b-b453-3d253241787f,Nina Bernard,Amy Bailey,2025-04-27 04:18:15,2025-04-27 04:17:16,False,False,False,False,False,False
42,Kinangop,53993878205942,M,"Research officer, political party",539938782,F,1977-01-09,True,52452878158967,KE,Kenya,5,Nyandarua,Diploma,Emergency,6096839014,Active,False,45,Kimathi Dispensary-Kipipiri Sub County,Michelle,Olson,48,,8839 Jeffery Canyon,86e336d1-6d95-4ee5-a42e-15587fbccc82,General Wellness,Employer-Based,True,False,False,c183f439-5e6f-4798-bd8b-81d2182f5c8b,Erica Lane,Erica Lane,2025-04-27 04:29:47,2025-04-27 04:22:30,False,False,False,False,False,False
42,Kinangop,29995706641715,R,Telecommunications researcher,299957066,F,1974-12-24,False,,KE,Kenya,5,Nyandarua,Master's Degree,Personal,8246678722,None,False,86,Miathene Sub-County Hospital,Robin,Lopez,50,,4183 Lopez Road Suite 395,790bcbea-e6a7-4f02-92b4-c3b83995abd1,Diabetes Care,None,False,False,False,71432f6a-52a3-4ad8-b281-5cb1dad1ce37,Sarah Green,Daniel Quinn,2025-04-27 05:51:42,2025-04-27 05:38:08,False,False,False,False,False,False
4,Kibwezi East,23175637808780,J,Charity fundraiser,231756378,M,1995-01-01,False,63311184451569,KE,Kenya,1,Makueni,Primary Education,Family,9712809455,Active,False,60,Dandora II Health Centre,Jose,Smith,30,,35370 Roberson Inlet Suite 253,e85d6f13-b6a4-45bb-b15f-381d5ffcbcd1,General Wellness,NHIF,True,False,False,f6ab8ebc-66f9-4c4d-b62e-ae3f99a46374,Jill Smith,Jill Smith,2025-04-27 07:20:20,2025-04-27 07:19:42,False,False,False,False,False,False
43,Ol Joro Orok,15609975981176,M,Radio producer,156099759,M,1990-10-15,False,28362526015644,KE,Kenya,5,Nyandarua,Secondary Education,Personal,7438245250,Active,False,24,Malava Sub-County Hospital,Mark,Jackson,34,Tracy,9792 Jennifer Stravenue,abc4ded0-2f79-4b11-871a-4dfc27b34308,Hypertension Management,Private,True,True,False,40150338-8116-4f3a-8536-23e88344bbf1,Gabriela Randolph,Wendy Webb,2025-04-27 08:15:26,2025-04-27 07:58:38,False,False,False,False,False,False
54,Kilifi South,32275153876290,C,"Administrator, charities/voluntary organisations",322751538,M,1975-09-04,False,,KE,Kenya,7,Kilifi,Master's Degree,Family,6915959184,None,False,55,Dagoretti Sub-County Hospital Mutuini,Cody,Wood,49,Charles,70458 Lawrence Crossroad Suite 360,57b2b0c0-5350-4db9-ba59-867f91e6966d,Diabetes Care,None,False,True,False,dfbe312d-86fa-42fe-9992-a93439ec133d,Arthur Friedman,Mary Harris,2025-04-27 09:05:16,2025-04-27 08:36:49,False,False,False,False,False,False
47,Tigania East,21525772603958,R,"Surveyor, land/geomatics",215257726,M,1964-03-18,False,13482311301875,KE,Kenya,6,Meru,Secondary Education,Family,0486627177,Active,False,26,Khwisero Sub-County Hospital,Richard,Lewis,61,,38176 Zimmerman Heights Apt. 377,e884aefb-ccf8-4733-8f7c-8655b9a69cfd,Diabetes Care,Community-Based,True,False,False,f499a824-9a4d-41de-a9c7-c14452832263,Tom Butler,Theresa Lamb,2025-04-27 10:03:08,2025-04-27 09:51:45,False,False,False,False,False,False
72,Embakasi West,15298553853220,R,Ergonomist,152985538,M,1974-11-18,False,,KE,Kenya,9,Nairobi,Primary Education,Family,3350424248,None,False,33,Molo Sub-County Hospital,Robert,Elliott,50,,81599 Green Prairie Suite 293,2d99cb4a-c0aa-42c4-ae19-7910850b28c1,Diabetes Care,None,True,False,False,1f7e446f-da48-4199-9aa0-7813c4c4054a,Tracy Coleman,Karen Davis,2025-04-27 10:53:38,2025-04-27 10:49:50,False,False,False,False,False,False
62,Changamwe,90895891558580,E,"Physicist, medical",908958915,M,1972-04-05,True,44712427190779,KE,Kenya,8,Mombasa,Secondary Education,Work,1340061826,Active,False,43,Ndaragwa Health Centre,Eric,Vasquez,53,,680 Richardson Coves Apt. 628,56fc1424-04a8-4ec2-9d88-a5c0eb9e48af,General Wellness,Community-Based,True,True,False,2cc64397-c195-46a4-a185-949616f6c506,Mary Torres,Mary Torres,2025-04-27 12:20:00,2025-04-27 11:45:19,False,False,False,False,False,False
23,Navakholo,30313715869648,S,"Pharmacist, community",303137158,F,1975-06-01,False,27555876374426,KE,Kenya,3,Kakamega,Secondary Education,Family,5260233523,Active,False,66,Jomvu Model Health Centre,Samantha,Murray,50,Donna,06753 Soto Glens,b4c8a264-ff65-4f31-b484-f0e6832261d2,General Wellness,Community-Based,False,True,False,90e65eb1-d522-4466-a20b-855be7ddb238,James Reese,James Reese,2025-04-27 13:07:38,2025-04-27 12:45:43,False,False,False,False,False,False
58,Rabai,17575041879631,J,TEFL teacher,175750418,F,1960-08-09,True,19351586837742,KE,Kenya,7,Kilifi,Bachelor's Degree,Work,6969576497,Active,False,37,Keringet Sub County Hospital,Jamie,Smith,64,,025 Elizabeth Alley,466d99d2-5cb0-4d69-b1b3-b490af1c6e78,Diabetes Care,Community-Based,False,True,False,c2c133fd-65bc-4535-a84a-cf15bf9f17cc,Kathryn Mooney,Kathryn Mooney,2025-04-27 14:15:41,2025-04-27 13:29:12,False,False,False,False,False,False
65,Nyali,32256706423686,J,Ranger/warden,322567064,F,1968-07-01,True,31416586088480,KE,Kenya,8,Mombasa,Diploma,Work,4551310845,Active,False,6,Wote Health Centre,Jacqueline,Hall,56,,96251 Sheila Shoals,a0221bcc-e346-4db5-9ef0-8a01e2a4922b,Hypertension Management,Private,False,False,False,06dd554c-f3a4-4215-b609-ecdaa0d91407,Diana Martin,Diana Martin,2025-04-27 14:50:45,2025-04-27 14:40:14,False,False,False,False,False,False
68,Embakasi Central,63624535573399,T,Technical sales engineer,636245355,M,1994-07-01,False,27341930440317,KE,Kenya,9,Nairobi,Diploma,Personal,0967632304,Active,False,56,Kangemi Health Centre,Travis,Little,30,,89797 Adams Spur Suite 096,9995fde4-6eb2-4caa-9492-3464b0c70ba7,General Wellness,NHIF,True,True,False,55e0d262-f3c1-42bf-8c02-4fb5581cefa4,Kevin Price,Kevin Price,2025-04-27 16:03:14,2025-04-27 15:50:22,False,False,False,False,False,False
27,Kakamega North,24277638952754,A,Product/process development scientist,242776389,F,1952-07-25,True,19024870013202,KE,Kenya,3,Kakamega,Master's Degree,Emergency,6699556499,Active,False,51,Kenyatta National Hospital,Ashley,Walter,72,,38653 Anderson Drive,720f327f-985b-425b-b6b2-9ebf0044c5b1,Hypertension Management,Employer-Based,True,False,False,92ea4e3f-dba5-47fc-b432-fecf5089afdd,Edward Berry,Jennifer Salazar,2025-04-27 17:05:46,2025-04-27 16:48:31,False,False,False,False,False,False
65,Nyali,25086639953796,S,Professor Emeritus,250866399,F,1964-03-07,False,,KE,Kenya,8,Mombasa,Doctorate,Personal,5429865866,None,False,17,Wamagana Health Centre,Sheila,Nolan,61,,797 Mooney Wells Suite 557,a229f7ee-e35d-4bd1-bc4e-5ebdf7e2b8ae,Hypertension Management,None,False,False,False,afaa4329-b43e-47ca-97bc-7796b363ed25,Judy Brooks,Judy Brooks,2025-04-27 18:19:43,2025-04-27 17:42:42,False,False,False,False,False,False
68,Embakasi Central,99131016818593,T,Animal technologist,991310168,F,1991-07-16,False,92815628429500,KE,Kenya,9,Nairobi,Secondary Education,Family,1324385350,Active,True,50,Leshau Pondo Health Centre,Teresa,Beck,33,Heather,4963 Martinez Haven Suite 097,114560a6-dfd0-41cf-924b-063f1b56046a,Diabetes Care,Employer-Based,False,True,False,b2c3c808-ce24-4dc1-b3f1-687893071f58,Mr. Brett Chapman,Mr. Brett Chapman,2025-04-27 19:00:16,2025-04-27 18:56:39,False,False,False,False,False,False
38,Subukia,18349279887928,J,Hydrographic surveyor,183492798,F,1957-07-08,True,,KE,Kenya,4,Nakuru,Master's Degree,Personal,5866194101,None,False,20,Mweiga Health Centre,Jennifer,Myers,67,,322 Cody Pass Apt. 634,9cb9b2c6-1648-4d50-9c38-551257debee5,Diabetes Care,None,True,True,False,a39e2c88-5804-4d9c-a269-01f5de302c52,William Lee,William Lee,2025-04-27 20:19:10,2025-04-27 20:19:05,False,False,False,False,False,False
1,Makueni,11358032546058,C,Commercial/residential surveyor,113580325,M,1996-11-01,False,,KE,Kenya,1,Makueni,Master's Degree,Family,3679181100,None,False,8,Kambu Health Centre,Craig,Hamilton,28,Marc,848 Knox Mount Suite 296,47ca417e-f691-4c91-bd7d-f2b75aec4b84,Diabetes Care,None,False,True,False,ef309883-4cee-410f-825c-4384c50a8e57,Isaac Chase,Stephanie Knight,2025-04-27 20:59:58,2025-04-27 20:48:54,False,False,False,False,False,False
17,Mumias,14276533620661,L,"Scientist, water quality",142765336,F,1967-05-30,True,,KE,Kenya,3,Kakamega,Master's Degree,Emergency,5463293258,None,False,41,JM Kariuki Memorial Hospital,Laura,Cruz,58,,6079 Sean Trail Suite 597,f4d403f9-39ce-4c74-87d8-255c15d8400d,General Wellness,None,True,True,False,6e749e4f-8cfd-4935-9d13-c439dd088018,Kenneth Dominguez,Kenneth Dominguez,2025-04-27 22:12:22,2025-04-27 21:56:43,False,False,False,False,False,False
78,Makadara,17461127684247,M,"Buyer, retail",174611276,F,1960-12-04,True,,KE,Kenya,9,Nairobi,Secondary Education,Work,5010052474,None,False,79,Chasimba Health Centre,Melanie,Reyes,64,,89117 Samantha Fords Suite 062,657f7cd2-c71b-47ed-9e50-6dbca01030af,Hypertension Management,None,True,False,False,c5e3646c-a080-4d3d-966c-99e169ec3cd4,Michelle Calhoun,James Eaton,2025-04-27 22:53:51,2025-04-27 22:37:31,False,False,False,False,False,False
22,Mutungu,21733335916998,A,"Designer, fashion/clothing",217333359,F,1966-12-29,True,44198794521071,KE,Kenya,3,Kakamega,No Formal Education,Work,3639849252,Active,False,54,Pumwani Maternity Hospital,Anna,Burke,58,Robyn,40784 Gary Skyway,a1316791-6793-480f-9fea-e19a9efac0c8,Hypertension Management,Employer-Based,True,True,False,02f6fe1a-ce55-4857-b57a-27cb77428c02,Sara Mclean,Sara Mclean,2025-04-28 00:14:47,2025-04-27 23:59:52,False,False,False,False,False,False
52,Igembe South,32746634524895,J,"Engineer, broadcasting (operations)",327466345,M,1991-10-23,True,11586106812284,KE,Kenya,6,Meru,No Formal Education,Family,9707785875,Active,False,22,Butere Sub-County Hospital,Jamie,Williams,33,,6770 Bowen Port,522c354f-e4e4-474c-8558-0b386683f25a,Hypertension Management,Community-Based,True,True,False,ef895170-e030-4d17-9dd2-6171588e31da,Courtney Lee,Courtney Lee,2025-04-28 00:42:41,2025-04-28 00:22:53,False,False,False,False,False,False
18,Matete,22501984180436,R,Acupuncturist,225019841,M,1980-03-05,False,,KE,Kenya,3,Kakamega,Secondary Education,Emergency,3047647458,None,False,13,Othaya Sub-County Hospital,Richard,Wagner,45,Luis,55737 Jack Terrace,e5c2dc4d-3bc8-4c22-ac08-276d12565247,Diabetes Care,None,False,False,False,45421f70-237f-4efa-b7f3-3f783b602712,Anthony French,Anthony French,2025-04-28 02:04:05,2025-04-28 01:35:41,False,False,False,False,False,False
50,Igembe Central,33593422679300,D,Banker,335934226,M,1974-01-11,False,,KE,Kenya,6,Meru,Primary Education,Work,2094467895,None,False,25,Mautuma County Hospital,Dennis,Chavez,51,,88033 Nguyen Trail,f917a6c1-269a-49f6-97f6-fbbd09a39536,Diabetes Care,None,False,True,False,321f0338-f664-43bf-9dec-c611bec8f81c,Nicholas Case,Samantha Todd,2025-04-28 03:17:23,2025-04-28 03:16:53,False,False,False,False,False,False
21,Khwisero,19947178337587,L,Gaffer,199471783,F,1996-01-27,False,18088047215660,KE,Kenya,3,Kakamega,Secondary Education,Personal,1358363060,Active,True,47,Amani Medical Clinic,Lisa,Hamilton,29,Virginia,0024 Joel Burgs,1f23ae5e-eb38-4c9f-bf72-4977f9746e98,Diabetes Care,Private,False,True,False,0d27c79a-ccfe-4964-ba07-b4f0c2b832d1,Shelly Stevens,Jessica Johnson,2025-04-28 04:11:54,2025-04-28 03:42:41,False,False,False,False,False,False
48,Tigania West,18735143955920,G,Passenger transport manager,187351439,M,1952-10-02,False,27005253466914,KE,Kenya,6,Meru,No Formal Education,Family,8126273016,Active,False,10,Emali Model Health Centre,Gerald,Becker,72,,82253 Mitchell Islands Apt. 840,3a52a146-bdca-4391-8771-b449b2f09a48,Hypertension Management,Private,False,True,False,1162f28b-4328-4a62-98f0-71dd97232406,Dustin Ortiz,Dustin Ortiz,2025-04-28 05:06:07,2025-04-28 04:26:00,False,False,False,False,False,False
47,Tigania East,14664435780228,S,Clinical psychologist,146644357,F,1987-06-02,True,27961301468487,KE,Kenya,6,Meru,Diploma,Personal,7317603648,Active,True,26,Khwisero Sub-County Hospital,Stephanie,Poole,38,Faith,80305 Eric Ramp,55bcd057-d3af-4b89-8a99-4885aec237c3,Diabetes Care,NHIF,True,True,False,dbbf61d9-cba7-4369-9e61-014398ccc947,Tom Butler,Tom Butler,2025-04-28 06:07:52,2025-04-28 05:58:09,False,False,False,False,False,False
20,Lurambi,20368673823268,M,Environmental education officer,203686738,M,1958-08-15,True,19416224906714,KE,Kenya,3,Kakamega,Diploma,Family,8255918985,Active,False,7,Matiliku Health Centre,Mark,Mccoy,66,,37716 Harris Mountain,9b1c5f51-9f1f-448d-975c-daebaa235ad7,Hypertension Management,Private,True,False,False,782f732d-25ff-48ab-b2b0-84dda587064e,Erica Clark,Sarah Roberts,2025-04-28 07:11:31,2025-04-28 06:45:25,False,False,False,False,False,False
69,Embakasi East,15853367987043,E,Youth worker,158533679,F,1976-03-10,True,33066778716973,KE,Kenya,9,Nairobi,Diploma,Family,5384864202,Active,False,4,Makindu Sub-County Hospital,Erin,Jones,49,,429 Susan Fords,7ccad1a6-ef9d-413a-82d6-0011391f43ab,Diabetes Care,Private,False,False,False,9b918ce5-f018-4394-95ee-0d2bc8dc1459,John Russell,Vanessa Martinez,2025-04-28 07:34:44,2025-04-28 07:29:20,False,False,False,False,False,False
14,Tetu,28553096802912,D,Fashion designer,285530968,M,1954-07-24,True,,KE,Kenya,2,Nyeri,Primary Education,Work,5844360082,None,False,31,Nakuru Level 5 Hospital,David,Huerta,70,,33100 Karen Valleys Suite 817,1b44b571-7380-464c-b2b7-ddb0f024826e,General Wellness,None,False,True,False,f1fca5f8-494d-4d83-9f71-8c76e7e4cc3f,Roger Taylor,Roger Taylor,2025-04-28 09:17:46,2025-04-28 09:11:35,False,False,False,False,False,False
12,Mukurweini,21398187527294,W,Warehouse manager,213981875,F,1954-04-28,True,41864571468117,KE,Kenya,2,Nyeri,Master's Degree,Work,3634952234,Active,False,28,Navakholo Sub-County Hospital,Wanda,Luna,71,,7285 Willis Spurs,d2fdcf82-de74-495d-b6e3-1528d1726a8e,Diabetes Care,NHIF,False,True,False,c4b0ebe8-db44-4bc7-bac4-55a8c5161015,Richard Jackson,Michael Thompson,2025-04-28 10:20:23,2025-04-28 09:40:29,False,False,False,False,False,False
46,Imenti South,12743379802226,M,"Engineer, structural",127433798,F,1968-01-04,False,28329573251738,KE,Kenya,6,Meru,Diploma,Emergency,9248182110,Active,False,70,Diani Beach Hospital Limited - Shika Adabu,Mary,Harrison,57,Teresa,597 William Falls,729ae072-2e88-4630-8c18-0374ee6ee2cd,General Wellness,Employer-Based,False,False,False,6cccee15-21e6-4446-9be6-5ad3ddc48c4a,Elizabeth Johnson,Elizabeth Johnson,2025-04-28 11:16:10,2025-04-28 10:32:28,False,False,False,False,False,False
4,Kibwezi East,27229878823935,A,Midwife,272298788,F,1955-10-05,False,15302989339476,KE,Kenya,1,Makueni,Bachelor's Degree,Work,2590828108,Active,False,9,Kathonzweni Health Centre,Amanda,Kennedy,69,,66300 Moreno Extensions Suite 349,9f45062b-d1fc-421c-b6ec-9aa1d3d96fad,Diabetes Care,Community-Based,False,True,False,5e74176f-5815-4462-9a0a-c964fe65cd2b,Erik Villa,Gary Brown,2025-04-28 11:59:11,2025-04-28 11:22:31,False,False,False,False,False,False
69,Embakasi East,22648418996804,V,"Surveyor, insurance",226484189,F,1952-05-20,False,,KE,Kenya,9,Nairobi,Diploma,Family,5074328130,None,False,6,Wote Health Centre,Victoria,Byrd,73,,727 Jill Motorway,29f2c5e6-4d6e-4e38-8f7b-0d73b017e81e,General Wellness,None,False,True,False,a54d82b7-0151-4854-b8e8-8791edfabe60,Jessica Hull,Jessica Hull,2025-04-28 12:37:55,2025-04-28 12:26:55,False,False,False,False,False,False
38,Subukia,12428325877034,C,Lawyer,124283258,F,1961-02-20,True,45114602402371,KE,Kenya,4,Nakuru,Doctorate,Work,6917866337,Active,False,54,Pumwani Maternity Hospital,Christina,Nguyen,64,,24324 Christine Freeway,c4ea3ffd-7226-4466-a351-1b74f14198bd,General Wellness,Private,True,True,False,a889fcad-86ea-40d2-8a32-97e3be544ff1,Brandon Davis,Ronald Marshall,2025-04-28 13:57:18,2025-04-28 13:27:58,False,False,False,False,False,False
20,Lurambi,49897007294760,M,Retail merchandiser,498970072,F,1979-09-03,False,,KE,Kenya,3,Kakamega,Bachelor's Degree,Personal,6238785047,None,False,36,Subukia Sub-County Hospital,Molly,Durham,45,Rebecca,8309 Thompson Lights,c20397c3-0a82-4427-a4f2-258fd4169982,General Wellness,None,False,True,False,5e123888-dad7-456e-8cbd-ff372eb37247,Jonathan Romero,Joshua Mcmillan,2025-04-28 15:19:55,2025-04-28 14:41:15,False,False,False,False,False,False
27,Kakamega North,15294375654448,C,"Nurse, adult",152943756,F,1973-10-03,True,,KE,Kenya,3,Kakamega,No Formal Education,Emergency,8839411981,None,False,61,Coast General Teaching and Referral Hospital Vikwatani Outreach Centre,Cynthia,Ruiz,51,Emily,0348 Barbara Green,38169c20-7abe-44e9-a837-f0dcc1639458,General Wellness,None,False,False,False,37102367-d5ed-473f-8f7f-4e13de7c48e0,Jacob Long,Alexis Cortez PhD,2025-04-28 16:15:08,2025-04-28 16:04:10,False,False,False,False,False,False
26,Kakamega East,11080288992921,M,Armed forces operational officer,110802889,M,1958-05-06,False,16629058490292,KE,Kenya,3,Kakamega,Doctorate,Family,4267804041,Active,False,6,Wote Health Centre,Marcus,Kirk,67,Eric,296 Cynthia Village,03599e32-d6c6-4365-96e0-16dc9fb872b1,Hypertension Management,NHIF,True,False,False,2d35fc71-4435-4e76-98aa-306f1e4f25ce,Eric Hooper,Diana Martin,2025-04-28 17:18:49,2025-04-28 17:16:56,False,False,False,False,False,False
21,Khwisero,14929720070631,D,Risk analyst,149297200,M,1958-10-05,False,18303049769183,KE,Kenya,3,Kakamega,No Formal Education,Work,6096527829,Active,False,43,Ndaragwa Health Centre,Dale,Lane,66,Willie,08076 Young Locks Suite 481,dc1921ec-866a-4c13-bb99-4d046e0613c2,General Wellness,Community-Based,False,True,False,fc0d244e-9524-40ad-839e-d57f052244cc,Miguel Gonzalez,Miguel Gonzalez,2025-04-28 18:13:14,2025-04-28 17:25:18,False,False,False,False,False,False
