sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
63,Likoni,11833307357752,E,"Education officer, community",118333073,F,2006-09-17,True,,KE,Kenya,8,Mombasa,Doctorate,Personal,6261322168,None,False,46,Ol Joro Orok Medical Clinic,Erin,Daniels,54,,816 Cody Garden,b8eac9ab-9e91-4346-a618-737e5d2ecea6,Hypertension Management,None,False,False,False,6fbfa1f0-6773-45f5-a13f-80e1526065aa,Marco Davis,Jason Walter,2025-04-27 09:10:30,2025-04-27 09:07:24,False,False,False,False,False,False
62,Changamwe,15640183173734,M,Claims inspector/assessor,156401831,F,1935-02-10,True,24622820693851,KE,Kenya,8,Mombasa,Doctorate,Family,8443665204,Active,False,23,Mumias County Hospital,Michelle,Smith,25,Jordan,8033 Cynthia Motorway,fbe85fce-bbf5-4673-96ef-361e723606ff,Hypertension Management,Community-Based,True,False,False,8e1bcfe0-4ca6-4099-8994-259d03e5bf21,Julie Oliver,Julie Oliver,2025-04-27 10:01:10,2025-04-27 09:41:36,False,False,True,False,False,False
6,Kilome,11420643139462,P,Ecologist,114206431,M,1954-12-24,False,32631429927036,KE,Kenya,1,Makueni,Primary Education,Emergency,5178801431,Active,False,48,Wanjohi Health Centre,Peter,Ball,79,Hector,819 Kimberly Haven,989dc28a-161a-4f5c-b4c8-bbe58c25f527,Hypertension Management,Community-Based,False,False,False,112341fc-bc59-4bb6-9e35-ca44547ae2f5,Tracy Taylor,Tracy Taylor,2025-04-27 11:19:40,2025-04-27 11:03:47,False,False,False,False,False,False
70,Embakasi North,18071506640470,M,Biomedical engineer,180715066,F,1940-07-31,False,,KE,Kenya,9,Nairobi,Diploma,Work,3987715651,None,False,54,Pumwani Maternity Hospital,Michelle,Bell,70,,035 Ruiz Stream,714bf827-8713-4977-beca-743cd9fb57db,Diabetes Care,None,False,True,False,119ffc81-7797-41ec-8413-1fd73be24458,Brandon Davis,Brandon Davis,2025-04-27 11:59:56,2025-04-27 11:54:50,False,False,False,False,False,False
4,Kibwezi East,26828928982658,P,Volunteer coordinator,268289289,M,1985-09-29,False,,KE,Kenya,1,Makueni,Master's Degree,Family,2756171397,None,False,11,Nyeri County Referral Hospital,Patrick,Miller,68,,77041 Nancy Locks Apt. 487,f5ff7bb8-ce61-4e66-b22a-b07ec50f939f,General Wellness,None,True,False,False,3b36788d-30c0-4a24-822c-5fa365dc6366,Donna Moore,Donna Moore,2025-04-27 12:46:05,2025-04-27 12:44:33,False,False,False,False,False,False
12,Mukurweini,26101945704897,R,"Engineer, broadcasting (operations)",261019457,F,2006-10-19,False,96644242648026,KE,Kenya,2,Nyeri,Master's Degree,Emergency,6370082512,Active,False,3,Kilungu Sub-County Hospital,Rachel,Jones,40,,962 Acosta Shoal,8e39a120-e47e-43aa-bc96-f014a3392d20,Diabetes Care,Community-Based,False,False,False,b7c8ccf6-908c-4feb-aff9-aff50c9d0dd1,Jonathan York,Erika Johnson,2025-04-27 14:13:48,2025-04-27 14:06:53,True,False,False,False,False,False
37,Rongai,13337843437168,D,"Therapist, speech and language",133378434,M,1992-08-17,True,26438236429277,KE,Kenya,4,Nakuru,No Formal Education,Work,3362342528,Active,False,33,Molo Sub-County Hospital,Darren,Bell,66,Nathan,064 Cross Forge Apt. 557,edd6399c-e01f-455c-a3a1-ee37be5889bf,Diabetes Care,NHIF,False,False,False,f6c488f0-db72-44c9-a15d-f9fad4a50c4c,Tracy Coleman,Paul Washington,2025-04-27 15:20:38,2025-04-27 15:11:46,False,False,False,False,False,False
78,Makadara,40940494645348,C,Architectural technologist,409404946,F,1988-04-08,False,18145100521522,KE,Kenya,9,Nairobi,Secondary Education,Personal,9988550592,Active,False,29,Likuyani Sub-County Hospital,Christine,Anderson,50,Alicia,70679 Anthony Dale,3368972c-b8e8-4514-9a60-b40d986ad133,General Wellness,Community-Based,False,False,False,9ade3c8f-c4b6-4992-9641-461f7217fb47,Patrick Price,Laura Alexander MD,2025-04-27 16:12:21,2025-04-27 16:05:49,False,False,False,False,False,False
33,Bahati,14012221497165,J,"Merchandiser, retail",140122214,M,1995-04-01,True,28908002064210,KE,Kenya,4,Nakuru,Master's Degree,Emergency,2823088035,Active,False,84,Maua Methodist Hospital,Justin,Nguyen,47,Ernest,2192 Jessica Village,52c1ef61-2a96-48d0-aace-848533665c5e,Hypertension Management,NHIF,False,True,False,23cf4ed0-edef-47ca-8826-307179c97dc3,Aimee Ramirez,Aimee Ramirez,2025-04-27 17:24:00,2025-04-27 17:07:38,False,False,False,False,False,False
26,Kakamega East,22838833553333,R,"Sales professional, IT",228388335,M,2006-03-17,False,17579829794700,KE,Kenya,3,Kakamega,Secondary Education,Emergency,9453284357,Active,False,91,Gatimbi Health Centre,Ryan,Morton,54,Jeffery,1541 Franklin Alley Suite 413,0ced88d8-24eb-4aed-aa85-4ef008af7382,Diabetes Care,Employer-Based,False,False,False,99d068e5-d007-40de-8639-380aeee9e146,Jonathan Ferguson,Jonathan Ferguson,2025-04-27 18:06:17,2025-04-27 17:52:41,False,False,False,False,False,False
78,Makadara,22418330240358,E,Soil scientist,224183302,M,1979-09-03,False,,KE,Kenya,9,Nairobi,Diploma,Personal,5726256265,None,False,91,Gatimbi Health Centre,Eric,Perez,56,Elizabeth,56081 Anna Mills Apt. 045,99af49d1-2934-4a72-bf11-cc6670335b2f,General Wellness,None,True,False,False,310229c5-16a8-4e2e-962d-b21e12d83600,Nancy Quinn,Nancy Quinn,2025-04-27 19:13:34,2025-04-27 19:09:41,False,False,False,False,False,False
10,Mathira West,21538321897088,T,Consulting civil engineer,215383218,M,1968-06-07,True,18886561804004,KE,Kenya,2,Nyeri,Doctorate,Work,4432907658,Active,False,33,Molo Sub-County Hospital,Theodore,Shaw,67,Kayla,898 Valenzuela Turnpike Suite 985,24415e6a-a47c-450e-9b1b-02db49a30190,General Wellness,Employer-Based,False,False,False,ce6d95b9-3396-462b-8809-1610c7a72fc1,Karen Davis,Tracy Coleman,2025-04-27 19:49:46,2025-04-27 19:44:18,False,False,False,False,False,False
55,Malindi,49058569614434,D,"Therapist, nutritional",490585696,F,1950-12-24,False,16284858899432,KE,Kenya,7,Kilifi,Secondary Education,Work,4945992485,Active,False,52,Mama Lucy Kibaki Hospital,Dawn,Medina,49,Amy,1534 Jesse Lodge,3dfb0515-e5d6-4372-afb1-a8a8584b1271,General Wellness,NHIF,False,True,False,fc034972-1cba-41d3-b70d-24e2a65380b2,Ryan Webb,Ryan Webb,2025-04-27 21:20:00,2025-04-27 21:11:15,False,False,False,False,False,False
59,Kaloleni,20167095158380,J,Herbalist,201670951,M,1985-06-29,True,11229943002038,KE,Kenya,7,Kilifi,Doctorate,Personal,1084824179,Active,False,53,Mbagathi County Referral Hospital,James,Allison,43,Michael,25662 Thompson Springs Apt. 053,07c61978-beb3-4047-9d98-d454459b2491,Hypertension Management,Employer-Based,True,False,False,af52775f-0a59-448b-a60a-af4108dd7d83,Joel Allen,Joel Allen,2025-04-27 22:24:37,2025-04-27 22:15:35,False,False,False,False,False,False
35,Kuresoi South,21378537574612,S,"Scientist, audiological",213785375,F,1987-04-14,True,,KE,Kenya,4,Nakuru,Doctorate,Family,2546622308,None,False,5,Sultan Hamud Health Centre,Sue,Reed,26,,8925 Thomas Field,67ccccce-4978-41b5-bef9-dacaf36d3b2a,Hypertension Management,None,True,False,False,e7ead7cd-3175-4d89-91e0-6f57300b9afc,William Casey,William Casey,2025-04-27 22:53:31,2025-04-27 22:41:31,False,False,False,False,False,False
21,Khwisero,12880099018010,C,Psychiatrist,128800990,M,1941-09-14,True,,KE,Kenya,3,Kakamega,No Formal Education,Personal,7965931491,None,False,54,Pumwani Maternity Hospital,Cole,Wheeler,40,Robert,5740 Paul Station Apt. 242,c516f439-c07d-42d2-add1-930dd30d8250,General Wellness,None,False,False,False,dd316601-3d81-403a-80a2-7419df7372b4,Sara Mclean,Sara Mclean,2025-04-28 00:20:08,2025-04-28 00:12:15,False,False,False,False,False,False
78,Makadara,17206784737668,A,Radiation protection practitioner,172067847,F,1975-02-06,True,33419159526998,KE,Kenya,9,Nairobi,Doctorate,Emergency,4063863605,Active,False,37,Keringet Sub County Hospital,Amanda,Miller,78,Jessica,76703 Benjamin Squares Suite 111,b251b5aa-5411-42ab-a5f5-49f681cfb4d4,Diabetes Care,Employer-Based,False,False,False,4c8a4fe5-f2fb-4cc2-b6d4-cea71dfba678,Eugene Kirk,Austin Garcia,2025-04-28 00:56:28,2025-04-28 00:34:43,False,False,False,False,False,False
34,Kuresoi North,16704540104920,S,Solicitor,167045401,M,1943-06-02,False,,KE,Kenya,4,Nakuru,Bachelor's Degree,Family,2938358655,None,False,70,Diani Beach Hospital Limited - Shika Adabu,Stephen,Jackson,51,Michelle,485 Johnson Islands,74386b5c-4236-4427-95c3-0016c053d950,General Wellness,None,False,True,False,9ee2f84f-77c5-4937-8ca5-f1b9db441ff5,Patrick Tapia,Lindsey Davis,2025-04-28 02:18:43,2025-04-28 02:17:49,False,False,False,False,False,False
1,Makueni,17848077475856,J,"Therapist, horticultural",178480774,M,1971-09-05,True,26045846997604,KE,Kenya,1,Makueni,Diploma,Family,3841107342,Active,False,50,Leshau Pondo Health Centre,Jeffrey,Watson,32,,1171 Ashley Plains Suite 308,4e12f545-a1a9-43d3-bd99-0d1723f9ef6c,Hypertension Management,Employer-Based,True,False,False,76640813-d6b3-41da-8b33-6f6cf3f754ae,Mr. Brett Chapman,James Armstrong,2025-04-28 02:41:11,2025-04-28 02:40:52,False,False,False,False,False,False
76,Westlands,20128457047482,T,"Engineer, petroleum",201284570,F,1962-05-11,True,16414327498302,KE,Kenya,9,Nairobi,Primary Education,Personal,8122816182,Active,False,77,Bamba Sub County Hospital,Tiffany,Ward,71,,419 Cantrell Villages,c40d647f-fd89-4a3f-b824-6197b9be6234,Diabetes Care,Community-Based,False,True,False,677e4c6a-84ff-4817-a4ef-bff6e165c5d2,Mrs. Jennifer Palmer DDS,Mrs. Jennifer Palmer DDS,2025-04-28 04:22:31,2025-04-28 04:16:33,False,False,False,False,False,False
74,Kasarani,61311893240877,A,Accounting technician,613118932,M,2002-01-31,False,,KE,Kenya,9,Nairobi,Bachelor's Degree,Personal,7750411905,None,False,68,Bamburi Dispensary,Aaron,Smith,48,,26922 Barbara Manors,883eef19-6aab-4584-946a-632233d3c3d8,General Wellness,None,True,False,False,2446c0f7-dfd6-4020-b956-44bcc1b97101,Valerie Fox,Richard Green,2025-04-28 05:14:37,2025-04-28 05:03:20,False,False,False,False,False,False
31,Molo,12875175900163,J,"Engineer, production",128751759,F,1941-12-08,True,18356204573704,KE,Kenya,4,Nakuru,Doctorate,Personal,7868088882,Active,True,24,Malava Sub-County Hospital,Jennifer,David,35,,2238 Rachel Cliffs,a1b38d84-2fe0-409f-888c-e73d9ea90476,General Wellness,Employer-Based,True,False,False,d709eb68-0475-409c-87a4-8f864042bdb0,Wendy Webb,Wendy Webb,2025-04-28 06:14:08,2025-04-28 05:34:26,False,False,False,False,False,False
80,Ruaraka,15313847764593,S,Solicitor,153138477,F,2001-07-07,True,12717082946032,KE,Kenya,9,Nairobi,Primary Education,Emergency,6266184070,Active,True,90,Timau Sub-County Hospital,Stephanie,Harmon,37,,1161 Scott Gardens,b1153179-b3f6-4e64-a9e5-0eba43ea7fd5,General Wellness,Employer-Based,True,False,False,6844d838-6522-4177-b99d-ea6988b19990,Elizabeth Campbell,Robert Bray,2025-04-28 07:19:32,2025-04-28 06:50:56,False,False,False,False,False,False
79,Mathare,19557588393660,J,Senior tax professional/tax inspector,195575883,M,1966-12-26,True,,KE,Kenya,9,Nairobi,No Formal Education,Personal,0324097162,None,False,33,Molo Sub-County Hospital,Jackson,Wong,50,,5480 Melissa Drive Apt. 467,8b54510c-69a6-474a-bc96-c86fe2fcd8ce,General Wellness,None,True,True,False,2bf4797e-15cc-4063-b6d4-fb978fc8ddb9,Karen Davis,Karen Davis,2025-04-28 08:22:43,2025-04-28 07:25:53,False,False,False,False,False,False
33,Bahati,27284623731326,C,Lexicographer,272846237,F,1953-11-18,False,,KE,Kenya,4,Nakuru,No Formal Education,Personal,7223897089,None,True,47,Amani Medical Clinic,Carmen,Blevins,44,,981 Rachel Trail,6ed9df36-4590-452b-886b-6ff07d0a7899,General Wellness,None,False,True,False,20d0d5b8-3473-4f2c-8bed-fa8ecfe506aa,Carolyn Brooks,Jessica Johnson,2025-04-28 09:17:51,2025-04-28 09:03:29,False,False,False,False,False,False
80,Ruaraka,26584376342043,E,"Scientist, research (physical sciences)",265843763,M,1960-05-22,False,,KE,Kenya,9,Nairobi,No Formal Education,Work,1267618182,None,False,26,Khwisero Sub-County Hospital,Eric,Haas,77,Shelley,31939 Alexander Spur,1e08ff32-efd7-4c76-94f9-057d5fd9a318,Diabetes Care,None,False,True,False,6bb518e1-019c-4417-b90d-e1e8f162c8c6,Laurie Martin,Laurie Martin,2025-04-28 10:21:35,2025-04-28 10:20:48,False,False,False,False,False,False
22,Mutungu,16515281297966,T,Corporate treasurer,165152812,F,1943-12-31,True,15273684648269,KE,Kenya,3,Kakamega,Master's Degree,Emergency,0733019287,Active,False,67,Kisauni Health Centre,Tonya,Flores,73,Karen,03163 Crystal Plains,36078831-bd16-42d5-b78e-416472885a1a,Hypertension Management,Employer-Based,True,False,False,69d31876-04cf-4cf7-add2-def5f3070dd8,Michael Graham,Michael Graham,2025-04-28 10:52:39,2025-04-28 10:38:02,False,False,False,False,False,False
28,Nakuru Town East,10846099595217,D,Solicitor,108460995,F,1978-09-14,True,32444175194582,KE,Kenya,4,Nakuru,Bachelor's Degree,Family,8569344078,Active,False,6,Wote Health Centre,Diane,Brown,78,Jenny,189 Laura Port Apt. 931,3aed8dc9-158a-4a62-9eca-a1bd8d3f7b72,Hypertension Management,Private,False,False,False,deb2bd1d-8c4c-4ddd-9a2f-5fa0839d2fee,Eric Hooper,Eric Hooper,2025-04-28 12:19:52,2025-04-28 12:15:41,False,False,False,False,False,False
71,Embakasi South,22139358437820,K,"Nurse, mental health",221393584,M,1939-07-06,True,32085743885777,KE,Kenya,9,Nairobi,Doctorate,Personal,9940123616,Active,False,64,Magongo (MCM) Dispensary,Kevin,Neal,72,,39790 Chambers Parkway,4b8fd275-706a-4c9d-b892-1e6f48951e9c,Hypertension Management,Community-Based,True,False,False,8a6914ed-8335-4ce4-9016-0865db3718ce,Michelle Fitzgerald,Ian Anderson,2025-04-28 13:16:56,2025-04-28 12:54:43,False,False,False,False,False,False
56,Magarini,26858589773914,J,Community pharmacist,268585897,M,1990-05-23,False,,KE,Kenya,7,Kilifi,Master's Degree,Emergency,4157750144,None,False,71,Mikindani Medical Clinic,Jason,Burnett,52,Samantha,77123 David Mill,2388316c-82d1-4256-a355-728a3b76e58c,Diabetes Care,None,False,True,False,2ca7d7b3-fe1c-40b0-8159-ba90bf5acdea,Marie Friedman,Marie Friedman,2025-04-28 14:19:12,2025-04-28 14:13:32,False,False,False,False,False,False
21,Khwisero,12226895401004,H,Medical physicist,122268954,F,1939-04-18,True,74890137744232,KE,Kenya,3,Kakamega,Master's Degree,Personal,7372277015,Active,True,17,Wamagana Health Centre,Heather,Calderon,41,,537 Wong Forks,60316d8b-2b0a-4878-ad53-b6dcb83d2782,Hypertension Management,NHIF,True,True,False,9c00e5f6-6994-4d44-a5ea-b64dcfedfb91,Kylie Rogers,Kylie Rogers,2025-04-28 15:23:23,2025-04-28 15:17:20,False,False,False,False,False,False
36,Njoro,22798188879522,A,Trading standards officer,227981888,F,1991-05-14,True,33440864172311,KE,Kenya,4,Nakuru,Primary Education,Emergency,9649271672,Active,False,90,Timau Sub-County Hospital,Amanda,Hale,51,Ashley,60953 Joseph Ferry,3899ab06-410d-4ec5-8a3c-0bde2368fb92,General Wellness,Community-Based,True,False,False,a64b9426-65b6-40ae-a2c1-82ca6260a254,Elizabeth Campbell,Elizabeth Campbell,2025-04-28 16:12:09,2025-04-28 15:55:28,False,False,False,False,False,False
71,Embakasi South,78107176294085,D,Colour technologist,781071762,M,1965-11-20,False,,KE,Kenya,9,Nairobi,Master's Degree,Family,1671988466,None,False,75,Rabai Sub County Hospital,Daniel,Costa,48,,926 Alexandra Crossing,5358d5ff-7453-42eb-a97f-950e67acf06d,Hypertension Management,None,True,False,False,2c58736f-a3ee-4245-842b-13ce143ed36e,Pamela Young,Pamela Young,2025-04-28 17:16:24,2025-04-28 17:06:31,False,False,False,False,False,False
42,Kinangop,17079947579247,M,Camera operator,170799475,M,1987-01-26,True,18963778925480,KE,Kenya,5,Nyandarua,Doctorate,Personal,2545252416,Active,False,86,Miathene Sub-County Hospital,Mike,Stone,44,Nicholas,87239 Mccormick Orchard Suite 518,a2c08ff6-2fed-472d-b72b-5857e0adf552,General Wellness,Employer-Based,True,True,False,a140514d-f0cd-4454-afc3-6541fdff03b9,Daniel Quinn,Daniel Quinn,2025-04-28 18:20:56,2025-04-28 18:15:12,False,False,False,False,False,False
49,Buuri,33816911795076,D,Media planner,338169117,F,1973-06-23,True,,KE,Kenya,6,Meru,Doctorate,Work,4168378926,None,True,6,Wote Health Centre,Deborah,Hutchinson,30,Cynthia,79713 Anthony Flats Apt. 331,b3c11b1c-c113-44b3-9ceb-8ee08bbb0039,Diabetes Care,None,True,False,False,0586ef2f-de57-4dd2-9f8a-d0aabd86d626,Eric Hooper,Eric Hooper,2025-04-28 19:18:53,2025-04-28 19:11:30,False,False,False,False,False,False
3,Kaiti,19387630697566,A,Textile designer,193876306,F,2007-03-23,True,90036191705677,KE,Kenya,1,Makueni,Secondary Education,Emergency,3431691733,Active,False,43,Ndaragwa Health Centre,April,Clark,64,,55011 Moore Motorway,17063b0b-1f40-4352-a3bd-a952030ae49e,Hypertension Management,Private,False,True,False,56b04c1b-93f9-4856-9a74-6d1377f4e8f3,Miguel Gonzalez,Kyle Collins,2025-04-28 20:18:50,2025-04-28 20:14:53,False,False,False,False,False,False
41,Ndaragwa,18808165977687,R,Careers information officer,188081659,M,1971-10-23,True,29478562430553,KE,Kenya,5,Nyandarua,Bachelor's Degree,Family,6013268431,Active,False,17,Wamagana Health Centre,Robert,Levy,46,Michael,0467 Greg Fields,99011c27-c40d-4fb5-b1a4-721e732ff110,Diabetes Care,Employer-Based,True,True,False,0829029c-73a4-4856-9aae-e2d3e01c2972,Judy Brooks,Judy Brooks,2025-04-28 20:57:23,2025-04-28 20:34:51,False,False,False,False,False,False
65,Nyali,27598652824987,J,Management consultant,275986528,M,1979-09-12,False,22848991712661,KE,Kenya,8,Mombasa,No Formal Education,Work,5134907282,Active,False,24,Malava Sub-County Hospital,Jason,Smith,52,Terry,6906 Regina Shores,6f5b2368-4fd4-4bfc-aad3-e3988a0dc8b7,Hypertension Management,NHIF,False,False,False,8382626c-e179-4e84-8e67-604887e76512,Gabriela Randolph,Wendy Webb,2025-04-28 22:25:10,2025-04-28 22:14:17,False,False,False,False,False,False
54,Kilifi South,27734921815414,R,Dentist,277349218,M,1953-04-16,True,11358627801720,KE,Kenya,7,Kilifi,Bachelor's Degree,Emergency,7253397190,Active,False,81,Matsangoni Model Health Centre,Randy,Nielsen,31,Vincent,34846 Bryan Manors,f9afd14a-960d-431a-8adb-61cbd258269b,Hypertension Management,Community-Based,False,False,False,6946da13-cef9-4e34-9c67-f859ec8cbccd,John Lopez,Jennifer Cohen,2025-04-28 23:21:33,2025-04-28 23:08:08,False,False,False,False,False,False
44,Imenti Central,15758082513704,A,Secondary school teacher,157580825,M,1948-04-16,True,26890384801140,KE,Kenya,6,Meru,Master's Degree,Personal,4999279242,Active,False,10,Emali Model Health Centre,Andrew,Clark,27,,609 Miranda Plains Suite 420,e21fe448-5c7c-44e3-aa6d-b4bbbfe38bfa,Hypertension Management,Employer-Based,True,True,False,2ae94955-6ce7-47d4-9793-76449195a29e,Nichole Anderson,Nichole Anderson,2025-04-29 00:02:42,2025-04-28 23:26:11,False,False,False,False,False,False
30,Naivasha,21944750210957,J,"Editor, commissioning",219447502,F,1992-04-27,False,93490256563034,KE,Kenya,4,Nakuru,No Formal Education,Personal,9305675147,Active,False,85,Muthara Sub-District Hospital,Jennifer,Taylor,31,,904 Jackson Bridge Suite 688,a22315a1-59ec-4c82-9815-9a15230a46e5,Diabetes Care,Community-Based,True,True,False,195ad928-0c31-4ede-9567-d553b571e367,Neil Singh,Neil Singh,2025-04-29 01:16:25,2025-04-29 00:50:13,False,False,False,False,False,False
71,Embakasi South,13295794929933,D,Nutritional therapist,132957949,F,1978-12-12,True,,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,1803516454,None,False,29,Likuyani Sub-County Hospital,Darlene,Flynn,41,,99160 Megan Rue,ef45117d-591d-46bb-84b2-8f988ad5785c,Diabetes Care,None,False,True,False,c2123b61-70a6-40e6-aa9c-d824bcab0003,Kathleen Mooney,Kathleen Mooney,2025-04-29 02:13:47,2025-04-29 02:13:25,False,False,False,False,False,False
72,Embakasi West,15826424255130,M,"Scientist, biomedical",158264242,M,1978-10-07,False,12408957706710,KE,Kenya,9,Nairobi,No Formal Education,Personal,3777124920,Active,False,20,Mweiga Health Centre,Michael,Barron,69,Ashley,4595 Kelly Points Apt. 075,8768436d-e50a-4226-81bf-d2c86bab0820,Diabetes Care,Employer-Based,True,True,False,4fadae65-fe8b-486d-8945-207f10a67a55,Jimmy Lee,Jimmy Lee,2025-04-29 02:59:21,2025-04-29 02:50:53,False,False,False,False,False,False
27,Kakamega North,50557294381729,D,Equities trader,505572943,F,1994-05-27,False,,KE,Kenya,3,Kakamega,Primary Education,Personal,7832198009,None,False,4,Makindu Sub-County Hospital,Destiny,Wright,36,,033 Thomas Well,b84fcae1-d476-47da-925d-f34dea9b7833,Hypertension Management,None,True,True,False,8304e093-b1ab-42bb-a5e2-ee8aac793c59,Grace Miller,Vanessa Martinez,2025-04-29 04:20:52,2025-04-29 03:57:19,False,False,False,False,False,False
