sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
7,Kieni East,67913672948352,B,"Designer, exhibition/display",679136729,M,1978-12-09,False,62147495597401,KE,Kenya,2,Nyeri,Secondary Education,Personal,8558755245,Active,False,32,Naivasha Sub-County Hospital,Brian,Rodriguez,46,,51436 Mayer Key Suite 835,5b766af5-e3df-4bd2-b94d-cbf63d6f63f2,Hypertension Management,Private,False,False,False,635478f3-0e87-42ff-8e05-c9bd518b6ee9,Larry Hunt Jr.,Rebecca Gray,2025-04-08 08:48:06,2025-04-08 08:46:39,False,False,False,False,False,False
25,Kakamega Central,19387627214980,B,Soil scientist,193876272,M,1981-07-08,False,31217281939639,KE,Kenya,3,Kakamega,Bachelor's Degree,Personal,5669633895,Active,False,74,Mariakani Sub-County Hospital,Benjamin,Chavez,43,Laura,417 Mark Springs Suite 019,7382d335-00f8-4885-b1b4-f5b7ae7c65f0,Diabetes Care,Private,False,False,False,3f06390a-c1e5-425f-bf42-b35263ecb70c,Ralph Dawson,Ralph Dawson,2025-04-08 10:26:44,2025-04-08 09:42:21,False,False,False,False,False,False
10,Mathira West,26455980859123,L,"Copywriter, advertising",264559808,F,1951-11-21,False,32577646990291,KE,Kenya,2,Nyeri,Secondary Education,Emergency,9476293684,Active,False,65,Likoni Sub-County Hospital,Lisa,Aguilar,73,,517 Lee Orchard Apt. 102,f49bd3b4-854e-4d8b-beb4-e7be9023a609,General Wellness,Community-Based,False,True,False,d2f9590f-e2c6-4910-a8c3-2ac151c8121a,Samantha Jacobs,Samantha Jacobs,2025-04-08 11:28:37,2025-04-08 11:21:37,False,False,False,False,False,False
67,Dagoretti South,26256494971046,M,"Teacher, music",262564949,M,1999-09-07,False,20878972374543,KE,Kenya,9,Nairobi,Diploma,Family,0387212151,Active,False,74,Mariakani Sub-County Hospital,Matthew,Arias,25,Samuel,456 Margaret Via,19992e74-4943-4062-951a-4be93237a079,General Wellness,Private,True,False,False,05f86e0d-5be7-447e-ae81-c798b832179a,Ralph Dawson,Ralph Dawson,2025-04-08 12:15:23,2025-04-08 11:33:58,False,False,False,False,False,False
79,Mathare,12433466966804,V,Holiday representative,124334669,F,1991-03-17,False,90588190406901,KE,Kenya,9,Nairobi,Diploma,Work,6633935082,Active,True,73,Malindi Sub-County Hospital,Victoria,Nelson,34,,262 Allen Plain,fa91d418-c068-4820-a5bd-bf18111e4723,Hypertension Management,Private,True,True,False,c1be0c08-9085-4ed8-975e-35197b6c3f73,Danielle Blankenship,Danielle Blankenship,2025-04-08 12:51:28,2025-04-08 12:41:12,False,False,False,False,False,False
32,Gilgil,86561595289834,B,Energy manager,865615952,M,1960-05-04,True,,KE,Kenya,4,Nakuru,Primary Education,Personal,8414202484,None,False,72,Kilifi County Hospital,Brandon,Hill,65,,74509 Joan Gateway Apt. 809,f6f8e602-0644-4b12-9890-59f24c459325,General Wellness,None,True,True,False,279b542e-a1b0-49ed-8f22-0c6e5425a04e,Kelly Roberts,Randall Cox,2025-04-08 14:16:16,2025-04-08 13:32:22,False,False,False,False,False,False
27,Kakamega North,18374088424645,M,"Surveyor, hydrographic",183740884,F,1985-09-23,False,,KE,Kenya,3,Kakamega,Bachelor's Degree,Work,0431090771,None,False,8,Kambu Health Centre,Margaret,Macias,39,,53277 Tracy Knoll,82ab7fd2-c685-4b5c-a7b2-33e1af0ee188,Diabetes Care,None,False,False,False,8d47ee71-8232-443c-a104-1c63625ebbfe,Isaac Chase,Heather Hess,2025-04-08 15:26:41,2025-04-08 15:22:43,False,False,False,False,False,False
24,Kakamega South,54214208911207,G,Claims inspector/assessor,542142089,F,1953-01-03,True,,KE,Kenya,3,Kakamega,No Formal Education,Personal,4814712666,None,False,19,Chaka Health Centre,Grace,Alexander,72,Amy,393 Catherine Fall Suite 021,76c9a9ad-7d0d-4539-a21b-2c6ddc8cd582,General Wellness,None,False,False,False,c6d93ccb-e4a5-43d3-9945-8af181cc401e,Alex Cameron,Rachael Romero,2025-04-08 16:11:11,2025-04-08 15:59:00,False,False,False,False,False,False
72,Embakasi West,18394801820801,G,Product manager,183948018,M,1951-01-12,True,31351792719010,KE,Kenya,9,Nairobi,Secondary Education,Emergency,6279895824,Active,False,70,Diani Beach Hospital Limited - Shika Adabu,Gregory,Peck,74,,39129 Jeffrey Creek Apt. 275,184c81a7-a3eb-4401-baa6-1e380247ec45,General Wellness,Private,False,False,False,493f1814-c0e8-40aa-a005-cc2e8718bab0,Lindsey Davis,Lindsey Davis,2025-04-08 17:00:16,2025-04-08 16:42:53,False,False,False,False,False,False
62,Changamwe,16967443302325,K,Armed forces technical officer,169674433,M,1997-12-08,True,29192813561987,KE,Kenya,8,Mombasa,Secondary Education,Emergency,1162206591,Active,False,5,Sultan Hamud Health Centre,Kyle,Bradley,27,,443 King Forge,1eded505-b114-46a6-a0ac-0ab548d892b5,Hypertension Management,NHIF,True,False,False,eb483d26-f704-43f9-b5ac-2f4b1fe478b5,Eric Reese,Eric Reese,2025-04-08 18:14:58,2025-04-08 17:53:28,False,False,False,False,False,False
68,Embakasi Central,18593708719661,J,Field trials officer,185937087,F,1958-08-28,True,,KE,Kenya,9,Nairobi,Master's Degree,Work,2200722768,None,False,29,Likuyani Sub-County Hospital,Jenna,Roberts,66,,78087 Barnett Coves Apt. 933,c33e19b4-87a0-4699-9ff0-617f267bb83c,General Wellness,None,True,True,False,6bd706b4-2af7-4def-870c-6d9bb10b5192,Patrick Price,Patrick Price,2025-04-08 19:25:37,2025-04-08 19:24:56,False,False,False,False,False,False
71,Embakasi South,33638164986400,K,Structural engineer,336381649,F,1947-01-13,True,,KE,Kenya,9,Nairobi,Doctorate,Work,2586775465,None,False,14,Mukurweini Sub-County Hospital,Kimberly,Watson,78,,72847 John Harbor Suite 332,e653eab6-8175-493d-aeaa-9a4ffa095ac7,General Wellness,None,True,False,False,b8a688a7-0ec9-451f-ae73-38585065d0cc,Luis Jenkins,Bianca Jackson,2025-04-08 19:32:39,2025-04-08 19:29:41,False,False,False,False,False,False
44,Imenti Central,19739332751140,M,Interior and spatial designer,197393327,F,1998-01-13,False,,KE,Kenya,6,Meru,Master's Degree,Emergency,5463517573,None,True,21,Kakamega County Referral Hospital,Michelle,Wilkins,27,Heather,517 Carroll Lights,17df98a9-9960-4973-b726-c47a3bd0d5f9,Hypertension Management,None,True,True,False,384676b6-2490-4093-926f-3044c39b8ac5,Christine Miller,Christine Miller,2025-04-08 21:26:21,2025-04-08 21:20:38,False,False,False,False,False,False
54,Kilifi South,52838580132701,H,Furniture conservator/restorer,528385801,F,1968-11-27,False,23821456634065,KE,Kenya,7,Kilifi,Doctorate,Emergency,3375229648,Active,False,77,Bamba Sub County Hospital,Heather,Montoya,56,,09222 Davis Greens,48166924-bc86-4896-871e-d6389fee01ba,General Wellness,Community-Based,False,True,False,aed6e076-58d3-40ce-9cf2-143543f744f0,Amanda Landry,Mrs. Jennifer Palmer DDS,2025-04-08 22:22:14,2025-04-08 22:08:18,False,False,False,False,False,False
68,Embakasi Central,30444416835129,G,"Engineer, site",304444168,F,1984-05-08,False,,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,7660414264,None,False,44,Mirangine Health Centre,Gina,Castillo,41,,97081 Kristy Drives,ad57d4f9-359e-44e8-9582-2624ab87a0d6,General Wellness,None,False,False,False,23ae1031-9975-41b8-a9d9-a242ec4d6b52,Phillip Krueger,Phillip Krueger,2025-04-08 23:18:16,2025-04-08 23:11:59,False,False,False,False,False,False
30,Naivasha,12961367600285,C,Contracting civil engineer,129613676,M,1986-07-14,False,33323440467970,KE,Kenya,4,Nakuru,Bachelor's Degree,Work,9229501496,Active,False,40,Rongai Health Centre,Christopher,Hansen,38,Bryan,76953 Samantha Mountain Apt. 476,f010a728-0f4c-40e9-b94a-f93db10c1700,Hypertension Management,Community-Based,False,True,False,198fd10f-d60e-48b7-8219-bc3c525a7c99,Julie Kerr,Julie Kerr,2025-04-09 00:23:36,2025-04-09 00:21:54,False,False,False,False,False,False
2,Mbooni,19569189799509,J,Insurance broker,195691897,F,1947-10-09,True,13106258979252,KE,Kenya,1,Makueni,Diploma,Family,6669483609,Active,False,3,Kilungu Sub-County Hospital,Judith,Hanson,77,,682 Whitehead Brook,cab269cc-18aa-4fdd-b86d-5cdbfedc2070,Hypertension Management,Community-Based,True,False,False,b8aa1d69-df4e-42b1-955b-1fec6eee6c2c,Jonathan York,Christopher Ibarra,2025-04-09 01:15:53,2025-04-09 00:58:38,False,False,False,False,False,False
53,Kilifi North,15233166535477,J,Financial risk analyst,152331665,M,1956-08-25,True,,KE,Kenya,7,Kilifi,Primary Education,Work,6692325727,None,False,33,Molo Sub-County Hospital,Joseph,Rogers,68,,689 Thomas Centers Suite 723,d0609f88-3fbd-464c-99f9-5329ca3fb6d0,Diabetes Care,None,True,True,False,7bdd1876-7e8a-40a9-ae5e-e16211833884,Tracy Coleman,Tracy Coleman,2025-04-09 02:20:40,2025-04-09 01:51:31,False,False,False,False,False,False
31,Molo,23092512602094,P,Occupational hygienist,230925126,F,1961-06-15,False,18334340057871,KE,Kenya,4,Nakuru,Bachelor's Degree,Work,5149618068,Active,False,26,Khwisero Sub-County Hospital,Priscilla,Frazier,63,Dawn,868 Bender Ridges,26b82f44-bf23-4958-b642-c7c92877c32d,Diabetes Care,NHIF,True,True,False,29cd35ea-eb7a-41ef-bb6c-076e4b711a08,Paul Obado,Paul Obado,2025-04-09 03:28:40,2025-04-09 03:28:27,False,False,False,False,False,False
15,Lukuyani,53453681922992,T,Art gallery manager,534536819,F,1961-05-26,True,17336290775218,KE,Kenya,3,Kakamega,Primary Education,Work,1869561344,Active,False,42,Engineer Sub-County Hospital,Tracy,Nelson,63,,318 Amy Crossing,4395be5a-e28e-48a7-b32a-7beec9db82c9,General Wellness,Employer-Based,False,False,False,3c9b1e94-2506-45cb-8a1f-8eec59722b8b,Michael Rodriguez,Jessica Moore,2025-04-09 04:18:38,2025-04-09 04:09:57,False,False,False,False,False,False
22,Mutungu,14308096714431,J,Musician,143080967,F,1972-12-25,False,14903780591018,KE,Kenya,3,Kakamega,Master's Degree,Emergency,9398012201,Active,False,64,Magongo (MCM) Dispensary,Jennifer,Figueroa,52,Debra,85200 John Courts,65ec627f-dfb9-4533-9ca9-f6b6e47c3a1a,General Wellness,Community-Based,False,False,False,8b1f4b04-6372-4344-abe0-9366ff9053ff,Ian Anderson,Ian Anderson,2025-04-09 05:11:00,2025-04-09 05:08:41,False,False,False,False,False,False
64,Jomvu,19839196055895,H,Stage manager,198391960,F,1957-08-09,False,29428237126302,KE,Kenya,8,Mombasa,Master's Degree,Family,9821270231,Active,False,2,Kibwezi Sub-County Hospital,Helen,Robinson,67,,2012 Munoz Vista Apt. 177,208cb9f6-274a-4ece-bf9d-2e67cae0433f,Diabetes Care,Community-Based,False,True,False,725cf7d1-3be9-43f0-8cb3-7d96011d34a1,Angela Monroe,Angela Monroe,2025-04-09 06:12:12,2025-04-09 05:45:15,False,False,False,False,False,False
73,Kamukunji,21382654747576,M,Field trials officer,213826547,M,1983-07-01,False,14375172766137,KE,Kenya,9,Nairobi,Primary Education,Work,9176532448,Active,False,56,Kangemi Health Centre,Mark,Ross,41,,87151 Mitchell Park Suite 691,5a66deea-e683-4cfa-878f-dd240aafa15e,General Wellness,Private,False,True,False,0e85b060-357b-42d7-b875-6e206ac0e62a,Becky Shea DDS,Becky Shea DDS,2025-04-09 07:28:04,2025-04-09 07:16:19,False,False,True,False,False,False
8,Kieni West,19805634008949,A,Acupuncturist,198056340,F,1948-05-02,True,16925707637236,KE,Kenya,2,Nyeri,Doctorate,Personal,2820400938,Active,False,11,Nyeri County Referral Hospital,Ashley,Bray,77,,9123 Daniel Shores,a2c5e6fb-df19-4099-b14a-5b837d70b201,Diabetes Care,Community-Based,True,True,False,ddf431e2-57b7-40ad-aa5c-ce1d1f36558b,Donna Moore,Donna Moore,2025-04-09 08:26:58,2025-04-09 08:17:33,False,False,False,False,False,False
39,Ol Kalou,33435017060979,M,"Development worker, community",334350170,F,1985-03-13,True,33315612156337,KE,Kenya,5,Nyandarua,Doctorate,Work,3252762520,Active,True,25,Mautuma County Hospital,Melanie,Johnson,40,,11679 Swanson Expressway,75e1ddcf-d2e5-485c-8f9c-eb6871017ef0,Hypertension Management,Private,False,False,False,cdfaf808-69df-48a7-889e-f17d81d32562,Nicholas Case,Samantha Todd,2025-04-09 09:28:21,2025-04-09 09:28:08,False,False,False,False,False,False
60,Mvita,29849819837198,J,Actor,298498198,M,1970-08-20,True,,KE,Kenya,8,Mombasa,Doctorate,Family,7811678629,None,False,13,Othaya Sub-County Hospital,Joseph,Whitehead,54,Daniel,1538 Baxter Throughway,47acc4bc-d3e1-49af-b3b6-2f48c4d25b51,General Wellness,None,False,True,False,0573e3d6-f5d6-46a8-9019-987492a96c31,Alexander Blake,Alexander Blake,2025-04-09 10:25:37,2025-04-09 10:02:26,False,False,False,False,False,False
23,Navakholo,19380358869455,C,Careers adviser,193803588,M,1997-05-28,True,33040952440081,KE,Kenya,3,Kakamega,Secondary Education,Work,4175304053,Active,False,17,Wamagana Health Centre,Christopher,Ramos,27,,05075 Smith Green Suite 284,526a239f-ba14-40e3-b583-9226c1e3ec1c,General Wellness,Employer-Based,True,False,False,4317f4a9-3943-4e9d-b09d-add011740e5f,Kylie Rogers,Kylie Rogers,2025-04-09 10:41:25,2025-04-09 10:29:47,False,False,False,False,False,False
12,Mukurweini,32332321396448,J,Architect,323323213,M,1997-07-16,True,26060479215736,KE,Kenya,2,Nyeri,Master's Degree,Work,7008307644,Active,False,80,Vipingo Rural Demonstration Health Centre,Jason,Burns,27,Amy,355 Christopher Estates Suite 279,c10c0d30-0dac-483e-8d91-b1143c704532,Diabetes Care,Community-Based,False,False,False,263159cd-0f5b-4290-a1cd-3d17caae3b1c,Kayla Waters,Brian Perez,2025-04-09 12:19:48,2025-04-09 12:02:36,False,False,False,False,False,False
78,Makadara,93869152667919,V,Physiotherapist,938691526,F,1981-09-02,True,44907294936060,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,2051121340,Active,True,46,Ol Joro Orok Medical Clinic,Vicki,Sanchez,43,Molly,8019 Michael Fall,4fc4336a-2bb2-4e02-9aa2-c97fc91d59c6,Diabetes Care,NHIF,True,False,False,d833c87a-e2ee-46b0-b22c-e35c76d7b523,Tyrone Murray,Tyrone Murray,2025-04-09 13:20:03,2025-04-09 12:41:30,False,False,False,False,False,False
30,Naivasha,29095134708922,E,"Sales professional, IT",290951347,F,1948-09-19,True,23931347877378,KE,Kenya,4,Nakuru,Diploma,Personal,1706485796,Active,False,40,Rongai Health Centre,Elizabeth,Morales,76,,12407 Kyle Hills Apt. 388,6bd5d3c9-5c61-49c2-825a-ccf4ea9ee7a8,Hypertension Management,Employer-Based,False,True,False,05382ceb-67cd-4f83-8036-a90fa3760d57,Dawn Ellis,Mary Wright,2025-04-09 14:19:15,2025-04-09 13:33:13,False,True,False,False,True,False
24,Kakamega South,16405806211895,B,Air cabin crew,164058062,F,1995-08-05,True,30293837703472,KE,Kenya,3,Kakamega,Master's Degree,Work,7761952496,Active,True,13,Othaya Sub-County Hospital,Barbara,Brown,29,Becky,0921 Henderson Isle,f5a75049-4633-463c-9144-ad6824f29362,General Wellness,Private,True,True,False,363edd2c-4a5f-4451-baa2-bc2e3cd1762c,Anthony French,Anthony French,2025-04-09 15:27:32,2025-04-09 15:26:22,False,False,False,False,False,False
6,Kilome,75187522106363,B,Psychiatrist,751875221,M,1976-02-08,True,24129417935556,KE,Kenya,1,Makueni,Bachelor's Degree,Work,8045347827,Active,False,25,Mautuma County Hospital,Benjamin,Lam,49,Sergio,3209 Fields Row,5d38dac5-c464-44ea-82e9-48f853fed46b,Hypertension Management,NHIF,False,False,False,3cdf9ddc-13d0-4a08-af40-9cae239e87c5,Samantha Todd,Samantha Todd,2025-04-09 16:27:17,2025-04-09 16:20:29,False,False,False,False,False,False
47,Tigania East,33413295151277,M,"Development worker, community",334132951,M,1982-02-27,True,26176423418041,KE,Kenya,6,Meru,Secondary Education,Work,2729933570,Active,False,27,Matungu Sub-County Hospital,Michael,Patel,43,Joseph,93986 Gonzalez Rest Suite 648,7abf3bd4-90ec-465f-b9f5-d62cb2b10449,Hypertension Management,Private,True,True,False,aecf8681-1289-4be8-b236-f92965ad5be5,Elaine Serrano,Elaine Serrano,2025-04-09 17:27:50,2025-04-09 17:01:05,False,False,False,False,False,False
57,Ganze,33485683236364,D,Public librarian,334856832,M,1984-03-11,True,46711247618163,KE,Kenya,7,Kilifi,Diploma,Emergency,3918867622,Active,False,23,Mumias County Hospital,Dustin,Taylor,41,Jesse,3340 Mccoy Centers,e7e5d5ee-8c81-43e5-82fc-071cef1890a7,Diabetes Care,Community-Based,True,True,False,bd105702-0eda-41b9-a43a-deb99d806854,Julie Oliver,Susan Clark,2025-04-09 18:14:41,2025-04-09 18:06:45,False,False,False,False,False,False
71,Embakasi South,15548982598853,S,Dramatherapist,155489825,M,1957-07-30,True,,KE,Kenya,9,Nairobi,No Formal Education,Family,1563452636,None,False,11,Nyeri County Referral Hospital,Samuel,Jenkins,67,,33570 Hill Lakes Suite 143,002851fd-b16d-4439-afe8-864dc42f4e89,Diabetes Care,None,True,True,False,32d1b655-3991-4fe8-8c86-eb6374969b38,Joseph Simpson,Joseph Simpson,2025-04-09 19:03:55,2025-04-09 18:45:29,False,False,False,False,False,False
3,Kaiti,29918626885023,D,Editorial assistant,299186268,M,1949-08-15,True,25163820496578,KE,Kenya,1,Makueni,Secondary Education,Emergency,4957421884,Active,False,43,Ndaragwa Health Centre,Devin,Roberts,75,Charles,3815 Evan Creek Apt. 647,c7829b3d-90ba-4dbf-b1f5-5249913d520a,General Wellness,Employer-Based,False,False,False,a096133a-6406-4492-9750-1858ff72decd,Miguel Gonzalez,Mary Torres,2025-04-09 20:07:47,2025-04-09 19:35:54,False,False,False,False,False,False
45,Imenti North,32226889559528,M,"Secretary, company",322268895,M,1961-06-22,False,,KE,Kenya,6,Meru,Primary Education,Family,8724735399,None,False,86,Miathene Sub-County Hospital,Martin,Thompson,63,,9153 Bruce Island Apt. 451,d0344d03-1946-4acf-8160-baba6e9c4608,Diabetes Care,None,True,False,False,748b220a-7423-4622-9fb7-1bea4264fa64,Alex Serrano,Alex Serrano,2025-04-09 21:20:24,2025-04-09 21:13:48,False,False,False,False,False,False
27,Kakamega North,18858362298808,R,Counselling psychologist,188583622,M,1963-04-06,False,22738590962222,KE,Kenya,3,Kakamega,Doctorate,Personal,7824531081,Active,False,20,Mweiga Health Centre,Robert,Robinson,62,,4378 Case Inlet Apt. 014,3521bb98-00b6-4b50-82f9-0a10c39e19f9,General Wellness,NHIF,False,True,False,02d52b95-ae43-4d94-b9a8-47dc2e26a878,William Lee,William Lee,2025-04-09 22:20:53,2025-04-09 22:01:29,False,False,False,False,False,False
25,Kakamega Central,15575539257620,L,"Therapist, sports",155755392,F,1972-12-23,True,,KE,Kenya,3,Kakamega,No Formal Education,Emergency,6374912187,None,False,73,Malindi Sub-County Hospital,Lynn,Smith,52,,5061 Kim Keys,d24524be-3644-4bea-ad92-54c9f23dd491,Hypertension Management,None,False,False,False,d73693a7-91c5-4cb5-bfad-f152f07e2a81,Laura King,Laura King,2025-04-09 23:25:37,2025-04-09 23:18:59,False,False,False,False,False,False
77,Kibra,23224434010832,L,Pathologist,232244340,F,1955-07-22,True,21603113491735,KE,Kenya,9,Nairobi,No Formal Education,Work,0040272898,Active,False,54,Pumwani Maternity Hospital,Lauren,Garcia,69,,212 Angela Common,8d8e00cc-5b3c-4c7c-9563-761a1d48d41b,Hypertension Management,Employer-Based,True,False,False,0ac253cd-51f1-44fb-86ca-357cf818f358,Sara Mclean,Sara Mclean,2025-04-09 23:50:36,2025-04-09 23:50:27,False,False,False,False,False,False
67,Dagoretti South,50298163306677,D,Broadcast journalist,502981633,M,1981-08-21,True,16401839354034,KE,Kenya,9,Nairobi,Secondary Education,Emergency,6699784200,Active,False,51,Kenyatta National Hospital,Dennis,Miles,43,,44246 Darlene Fork Suite 238,93ddef3e-88dc-4ed5-bd17-5ecc0cf46162,Diabetes Care,Private,True,False,False,29e101a9-e643-4ddb-a086-6a916f16e405,Edward Berry,Edward Berry,2025-04-10 00:58:29,2025-04-10 00:48:52,False,False,False,False,False,False
44,Imenti Central,11625863371077,S,Event organiser,116258633,F,1983-09-26,True,66462313672383,KE,Kenya,6,Meru,Doctorate,Work,7576379829,Active,False,79,Chasimba Health Centre,Sylvia,Jones,41,Veronica,5779 Keller Rapid,e98d855e-d8af-4976-813f-a099fc4d4c15,Diabetes Care,Community-Based,True,False,False,b4745215-f905-4fba-8595-c509f45e2d4e,Michelle Calhoun,Michelle Calhoun,2025-04-10 02:05:25,2025-04-10 01:53:51,False,False,False,False,False,False
