sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
73,Kamukunji,17965688054857,B,Systems developer,179656880,F,1988-03-22,True,,KE,Kenya,9,Nairobi,No Formal Education,Family,6648110512,None,True,31,Nakuru Level 5 Hospital,Brittany,Simmons,37,,724 Andrew Meadow,9e0b12f1-b88f-4c6d-b0ee-1c3d73250f54,General Wellness,None,True,False,False,81ec4cb3-b5d6-49ce-88a6-4d71d3eb2b2c,Roger Taylor,Judith Bartlett,2025-04-08 07:24:44,2025-04-08 06:52:02,False,False,False,False,False,False
41,Ndaragwa,18307561814733,J,Charity officer,183075618,M,1989-06-24,True,30225610155221,KE,Kenya,5,Nyandarua,Bachelor's Degree,Family,7082408935,Active,False,57,Riruta Health Centre,Johnathan,Jimenez,35,Jose,15792 Anna Skyway,26f4de7b-fbb5-4ac3-abf6-b5b98b8b3d89,Diabetes Care,NHIF,True,True,False,ed23b0c1-cdad-48ce-a517-546cd765dc07,Miss Sarah Ritter,Brooke Roberts,2025-04-08 08:22:01,2025-04-08 08:06:29,False,False,False,False,False,False
42,Kinangop,40661114516456,D,Personal assistant,406611145,M,1950-01-21,True,76590907041309,KE,Kenya,5,Nyandarua,Diploma,Work,7295126608,Active,False,4,Makindu Sub-County Hospital,David,Reynolds,75,,10840 Colleen Summit Apt. 767,99487e68-9c2b-423e-8e07-ba6fcb6f12c5,Hypertension Management,Private,False,True,False,e715815f-6cd6-48eb-a52b-ff38f2056e1d,John Russell,Vanessa Martinez,2025-04-08 09:39:46,2025-04-08 09:36:45,False,False,False,False,False,False
35,Kuresoi South,16700229900110,D,Secondary school teacher,167002299,M,1972-10-02,True,34003525418376,KE,Kenya,4,Nakuru,Bachelor's Degree,Personal,0666760550,Active,False,65,Likoni Sub-County Hospital,Daniel,Jenkins,52,Raymond,050 Amy Cape,6b98055f-0237-4342-998d-ef150c4de3b7,Diabetes Care,Employer-Based,True,False,False,e743b7b9-794c-4de7-90fb-ba8d8aa8d0d5,Samantha Jacobs,Samantha Jacobs,2025-04-08 10:09:53,2025-04-08 09:55:47,False,False,False,False,False,False
20,Lurambi,16686305943519,J,Pensions consultant,166863059,M,1991-06-05,False,30839396209506,KE,Kenya,3,Kakamega,Master's Degree,Family,4419941243,Active,False,89,Kangeta Sub County Hospital,Jason,Howell,33,Heather,0502 Scott Course,ea89ff51-f005-4a13-9d94-340ac1b81a1c,Diabetes Care,Private,True,True,False,5d26530d-a56d-4bf8-a363-8958d20d808a,Joy Johnson,Joy Johnson,2025-04-08 11:38:41,2025-04-08 11:28:37,False,False,False,False,False,False
78,Makadara,11288582989589,L,Chief Financial Officer,112885829,F,1994-11-02,False,,KE,Kenya,9,Nairobi,No Formal Education,Emergency,4903217749,None,False,82,Meru Teaching & Referral Hospital,Lauren,Farmer,30,Kathy,6755 Tanya Shores,578d3a29-fc2f-4ddd-bfc4-99e9ef5f5498,Hypertension Management,None,False,True,False,b314000e-a330-415e-9530-64d0e51c2c3e,Kari Sandoval,Kari Sandoval,2025-04-08 12:37:59,2025-04-08 12:01:22,False,False,True,False,False,False
78,Makadara,28620401245074,R,"Engineer, civil (consulting)",286204012,M,1977-12-11,True,76990115695240,KE,Kenya,9,Nairobi,Diploma,Emergency,2295083860,Active,False,58,Kayole II Sub County Hospital,Richard,Ramirez,47,,67486 Jefferson Locks,bd9bf959-f7fa-4a41-a1e4-c249155ab4b4,General Wellness,NHIF,True,False,False,0f505ef2-a9c3-404c-b0f0-57303036cb60,Jasmine Browning,Phillip Taylor,2025-04-08 13:16:54,2025-04-08 13:03:19,False,False,False,False,False,False
39,Ol Kalou,23553112725771,K,"Doctor, hospital",235531127,F,1958-03-09,False,10394554157696,KE,Kenya,5,Nyandarua,Primary Education,Work,4743927081,Active,False,41,JM Kariuki Memorial Hospital,Kaitlyn,Richardson,67,,8003 Fernandez Walks,b75f159e-9729-4470-a34c-f8228c800829,General Wellness,NHIF,False,True,False,f160e0af-5ee8-4847-8865-aa2aecbfcdcf,Blake Hardy,Blake Hardy,2025-04-08 14:39:39,2025-04-08 14:32:53,False,False,False,False,False,False
46,Imenti South,18703179750267,A,Social researcher,187031797,M,1987-06-29,False,16678454066870,KE,Kenya,6,Meru,Diploma,Work,6099097578,Active,False,27,Matungu Sub-County Hospital,Aaron,Smith,37,,66190 Beard Green Suite 490,a4be1e6f-9d34-4ea5-8e13-f2cadb37d1cd,General Wellness,Private,True,True,False,c952c28b-cd82-46e5-af39-4e0aad6d467e,Kara Fisher,Latoya Johnson,2025-04-08 14:50:19,2025-04-08 14:49:57,False,False,False,False,False,False
19,Lugari,91709407662561,D,"Doctor, general practice",917094076,F,1964-01-04,False,,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,2772610540,None,False,46,Ol Joro Orok Medical Clinic,Diana,Bowers,61,,28465 Richards Course Suite 688,a2512967-80a6-434c-bb45-d264c7b04ade,General Wellness,None,True,False,False,cdf4edcd-d112-466c-b27b-38a80a5848a1,Marco Davis,Marco Davis,2025-04-08 16:37:49,2025-04-08 16:31:01,False,False,False,False,False,False
8,Kieni West,32229360542929,R,"Surveyor, commercial/residential",322293605,F,1986-11-11,False,99438644655555,KE,Kenya,2,Nyeri,Diploma,Family,5391802384,Active,True,45,Kimathi Dispensary-Kipipiri Sub County,Rhonda,Leach,38,,1444 Jessica Vista Apt. 736,120d5b4a-a7fc-4312-84b7-655c0b267356,Diabetes Care,Employer-Based,False,True,False,717215c0-ef2d-4ea1-906b-996d010aabd8,Larry Sullivan,Larry Sullivan,2025-04-08 17:26:54,2025-04-08 17:19:30,True,False,False,False,False,False
39,Ol Kalou,11631973979919,P,"Teacher, primary school",116319739,F,1948-07-24,False,28053839506621,KE,Kenya,5,Nyandarua,Bachelor's Degree,Work,9476318342,Active,False,73,Malindi Sub-County Hospital,Patricia,Brewer,76,Lisa,24927 Moore Flats,039d5f6e-7a2c-451c-bc0f-057b63050345,Diabetes Care,Employer-Based,False,False,False,b8d9e2c3-e873-49b3-a1dc-039b2f189d24,Laura King,Jacob Mcclain,2025-04-08 18:26:22,2025-04-08 18:15:08,False,False,False,False,False,False
78,Makadara,62503195616714,E,Physiotherapist,625031956,F,1989-02-26,False,20660693824541,KE,Kenya,9,Nairobi,Diploma,Personal,7608960106,Active,True,12,Karatina Sub-County Hospital,Elizabeth,Ramsey,36,,978 Janice Curve Suite 658,70b1b07d-7a57-4871-8455-efcbe309c7e6,Diabetes Care,Employer-Based,False,False,False,e7d1b11b-fd37-4e58-b6ee-b8eb0b21713e,Tracy Guerrero,Zachary Tucker,2025-04-08 19:07:11,2025-04-08 18:45:32,False,False,False,False,False,False
7,Kieni East,40543612529137,C,Toxicologist,405436125,M,1966-10-12,False,53812357276542,KE,Kenya,2,Nyeri,Diploma,Personal,3986383466,Active,False,23,Mumias County Hospital,Carlos,Ray,58,Kristin,144 Davies Dam,7bc4c2a6-40c4-421d-b5d8-051b562a91e9,Hypertension Management,Private,True,True,False,d05f427d-2c27-4a7b-9402-9715461ec5db,Allison Gibson,Allison Gibson,2025-04-08 20:00:07,2025-04-08 19:57:17,False,False,False,False,False,False
27,Kakamega North,55007079216427,L,Research scientist (maths),550070792,F,1966-11-08,True,,KE,Kenya,3,Kakamega,Primary Education,Personal,0707919048,None,False,11,Nyeri County Referral Hospital,Lisa,Sullivan,58,,15083 Sarah Harbor Suite 129,9549d786-c28c-415d-8ec4-15a8541994e1,Diabetes Care,None,True,False,False,5a4904c3-69cc-40c7-b3d1-7d259e9b7573,Donna Moore,Donna Moore,2025-04-08 21:08:03,2025-04-08 20:55:33,False,False,False,False,False,False
28,Nakuru Town East,29610003156809,J,Maintenance engineer,296100031,M,1988-04-12,True,12884650760879,KE,Kenya,4,Nakuru,Primary Education,Work,3378814742,Active,False,2,Kibwezi Sub-County Hospital,Joseph,Morrison,37,,4382 Lori Ranch,6775165c-8074-4876-aade-72c2b735277c,Diabetes Care,Community-Based,True,True,False,3b26b1b3-4760-4f3f-bd6f-891e2400b8e6,Taylor Berry,Taylor Berry,2025-04-08 22:35:14,2025-04-08 22:30:57,False,False,False,False,False,False
51,Igembe North,11085574480105,H,"Nurse, children's",110855744,M,1998-12-17,True,44314796123815,KE,Kenya,6,Meru,Primary Education,Personal,5005357603,Active,False,3,Kilungu Sub-County Hospital,Henry,Nunez,26,Marie,36142 Ruiz Corner Suite 163,ab0e6757-5c40-415a-b499-a3859949aafe,Diabetes Care,NHIF,False,False,False,e50668a5-af4e-4adc-9790-4b99f17d9185,Jonathan York,Jonathan York,2025-04-08 23:14:13,2025-04-08 22:43:58,False,False,False,False,False,False
24,Kakamega South,33167708071034,C,Public relations account executive,331677080,M,1948-09-23,False,11937430270180,KE,Kenya,3,Kakamega,Master's Degree,Work,4851782757,Active,False,61,Coast General Teaching and Referral Hospital Vikwatani Outreach Centre,Chase,Stewart,76,Jennifer,61460 Travis Glens,dbb9997f-cbda-4a2d-a86f-15fc5c67ab52,Hypertension Management,Employer-Based,False,True,False,26e61022-873b-4152-8f52-b1d37281297d,Arthur Stout,Arthur Stout,2025-04-09 00:28:38,2025-04-09 00:23:57,False,False,False,False,False,False
1,Makueni,24295351062696,R,Fisheries officer,242953510,M,1965-03-17,True,37282130368888,KE,Kenya,1,Makueni,Doctorate,Emergency,5683596278,Active,False,65,Likoni Sub-County Hospital,Ralph,Larson,60,,7654 Dennis Hills Suite 145,88566c97-e7cd-4a48-9bad-95232b07df5e,Diabetes Care,Community-Based,False,False,False,29164d29-5440-4688-a2e9-7c83c036f6d1,Leslie Todd,Leslie Todd,2025-04-09 01:31:28,2025-04-09 00:41:56,False,False,False,False,False,False
68,Embakasi Central,28220575469341,B,Merchant navy officer,282205754,M,1944-10-15,False,17263494443139,KE,Kenya,9,Nairobi,Secondary Education,Personal,5293675627,Active,False,90,Timau Sub-County Hospital,Brian,Lee,80,Dominic,4034 Cassidy Lake Suite 536,b9d6ea13-2e60-4d6b-8ab3-79bc895eae33,General Wellness,NHIF,False,False,False,2646dfa6-cdbe-43ce-993f-f25cc8623c65,Elizabeth Campbell,Lacey Hall,2025-04-09 02:34:29,2025-04-09 02:33:24,False,False,False,False,False,False
56,Magarini,39683741187700,M,"Surveyor, planning and development",396837411,M,1991-01-07,True,23522022363635,KE,Kenya,7,Kilifi,No Formal Education,Personal,4476583901,Active,False,9,Kathonzweni Health Centre,Matthew,Fuller,34,Christopher,9270 Mathews Pass Suite 287,e96b641d-54ac-4e48-a60d-5330805e93d8,Hypertension Management,Private,True,True,False,df319c90-6021-4b30-a018-5ddb697eae9a,Erik Villa,Gary Brown,2025-04-09 03:23:01,2025-04-09 02:43:32,False,False,False,False,False,False
80,Ruaraka,81571565113463,A,"Editor, commissioning",815715651,M,1996-09-12,True,27787325277653,KE,Kenya,9,Nairobi,Doctorate,Family,0299738544,Active,False,70,Diani Beach Hospital Limited - Shika Adabu,Arthur,Liu,28,,29480 Hale Passage Suite 989,9ef38baa-487f-433c-b088-3f56f38005e9,Diabetes Care,NHIF,True,True,False,e474cac0-fa7c-41f7-b7a6-6bbb64c9695f,Elizabeth Johnson,Elizabeth Johnson,2025-04-09 04:36:05,2025-04-09 04:27:15,False,False,False,False,False,False
49,Buuri,12462367870639,A,Chartered certified accountant,124623678,M,1961-09-11,True,31334144197944,KE,Kenya,6,Meru,Primary Education,Work,7115787378,Active,False,6,Wote Health Centre,Anthony,Joseph,63,James,1621 Lewis Mountains Apt. 387,2a4299d8-adf4-41ec-8162-d4474fbbc4a7,General Wellness,NHIF,False,True,False,5c2f6319-9096-4e00-9bc1-8ed77c0a6667,Eric Hooper,Eric Hooper,2025-04-09 05:28:00,2025-04-09 05:25:02,False,False,False,False,False,False
58,Rabai,52599153814381,C,Quantity surveyor,525991538,F,1959-01-05,True,27936724772977,KE,Kenya,7,Kilifi,Diploma,Work,1624698896,Active,False,22,Butere Sub-County Hospital,Christina,Carter,66,Melissa,18224 Hudson Roads Apt. 247,391a1446-65aa-4ab3-8165-f78a92fed81a,Hypertension Management,NHIF,False,False,False,71a393bd-3b1f-407e-be75-156c06d3d8a5,Joseph Mendoza,Joseph Mendoza,2025-04-09 06:24:10,2025-04-09 05:45:19,False,False,False,False,False,False
22,Mutungu,28294657690618,J,Software engineer,282946576,M,1973-03-04,True,,KE,Kenya,3,Kakamega,Diploma,Personal,1489579257,None,False,91,Gatimbi Health Centre,Jared,Hester,52,Timothy,235 Carla Centers Apt. 934,06b04188-fb96-4aa1-bda3-98bf51031c35,Hypertension Management,None,True,True,False,509722b9-5b0c-4db2-847d-0ebaa6b64565,Jonathan Ferguson,Jonathan Ferguson,2025-04-09 07:11:39,2025-04-09 07:10:13,False,False,False,False,False,False
56,Magarini,30880492426402,O,"Clinical scientist, histocompatibility and immunogenetics",308804924,F,1974-05-22,True,,KE,Kenya,7,Kilifi,Primary Education,Work,7115582218,None,False,86,Miathene Sub-County Hospital,Olivia,Walker,50,,71907 Ryan Mountains Suite 931,6fc9cb94-4637-43af-88ef-4f852c15c35b,Hypertension Management,None,True,False,False,6b30ddcf-c6eb-46cc-b9b4-39b1dc36dbf7,Daniel Quinn,Daniel Quinn,2025-04-09 08:13:38,2025-04-09 07:56:30,False,False,False,False,False,False
25,Kakamega Central,24287783798547,C,Financial manager,242877837,F,1970-12-20,True,,KE,Kenya,3,Kakamega,Primary Education,Work,3642550353,None,False,53,Mbagathi County Referral Hospital,Christine,Leon,54,,101 Matthew Hills,cc60512c-43b0-474c-96e0-372f33693b7b,Diabetes Care,None,False,True,False,7c03f7bb-2c3e-47a9-829b-9c5920879c93,Joel Allen,Mary Lynn,2025-04-09 09:39:46,2025-04-09 09:39:08,False,False,False,False,False,False
62,Changamwe,18327629014560,M,Sub,183276290,F,1984-11-20,True,,KE,Kenya,8,Mombasa,Bachelor's Degree,Family,0317056825,None,False,43,Ndaragwa Health Centre,Melissa,Hayes,40,Patricia,01435 Wood Unions,40b59e3d-a4a1-456e-ae55-93ea09287259,Diabetes Care,None,True,False,False,6b290024-e8da-458f-a0e3-b9b91bf162a7,Kyle Collins,Kyle Collins,2025-04-09 10:04:49,2025-04-09 09:44:53,False,False,False,False,False,False
4,Kibwezi East,99096009432939,S,"Engineer, biomedical",990960094,F,1971-04-19,False,78665241718801,KE,Kenya,1,Makueni,Diploma,Family,3644498106,Active,False,55,Dagoretti Sub-County Hospital Mutuini,Suzanne,Lee,54,,7392 Nicholas Station,a1d22e0e-aa84-401c-abda-df802850e488,Hypertension Management,Community-Based,True,True,False,6aaf3ae0-098a-457c-9cd1-e0f2a63f521e,Leslie Rodriguez,Arthur Friedman,2025-04-09 11:40:09,2025-04-09 11:39:54,False,False,False,False,False,False
64,Jomvu,71522776801010,R,Special educational needs teacher,715227768,F,1983-11-09,True,44968697673823,KE,Kenya,8,Mombasa,Master's Degree,Personal,2474350697,Active,False,19,Chaka Health Centre,Rachel,Hill,41,,99387 Nancy Court,65805ed9-a94b-485e-a76e-fb8a278f9bce,Hypertension Management,Private,False,False,False,20577db5-edac-4f4e-95e5-c63c0135e9a2,Rachael Romero,Rachael Romero,2025-04-09 12:10:18,2025-04-09 12:00:17,False,False,False,False,False,False
6,Kilome,32777854914609,B,"Presenter, broadcasting",327778549,F,1979-02-28,False,31485229147136,KE,Kenya,1,Makueni,Primary Education,Personal,1505954761,Active,False,4,Makindu Sub-County Hospital,Brenda,Smith,46,,680 Benjamin Stream,007d77ca-64d5-48b6-a7fe-a062c60ef786,Hypertension Management,Private,False,True,False,36276aff-bbbe-4c79-98d9-8d72e7c359d8,Grace Miller,John Russell,2025-04-09 13:39:51,2025-04-09 12:50:29,False,False,False,False,False,False
18,Matete,19178656595463,W,Garment/textile technologist,191786565,M,1966-07-31,True,90116632562424,KE,Kenya,3,Kakamega,Doctorate,Work,1314336057,Active,False,4,Makindu Sub-County Hospital,Walter,Johnson,58,Sharon,11154 Harvey Streets,1cb4c737-4d59-43d8-9d41-6e0ff0670db7,Diabetes Care,NHIF,True,True,False,17165859-0692-437c-bef1-31ed2ffef473,Vanessa Martinez,Vanessa Martinez,2025-04-09 14:38:38,2025-04-09 14:26:45,False,False,False,False,False,False
33,Bahati,33012421819047,M,"Teacher, adult education",330124218,M,1995-12-20,True,,KE,Kenya,4,Nakuru,Secondary Education,Personal,0913641765,None,False,89,Kangeta Sub County Hospital,Matthew,Hanson,29,Laura,59483 Johnson Port,9ceb6ba3-3c7b-434b-8f72-69796137e78b,Diabetes Care,None,True,False,False,c51f4c07-4512-40f8-9897-af442d6ed9f7,Joseph Greene,Joseph Greene,2025-04-09 15:34:55,2025-04-09 15:26:50,False,False,False,False,False,False
6,Kilome,29183668131348,W,"Engineer, building services",291836681,F,1949-06-02,False,,KE,Kenya,1,Makueni,Doctorate,Family,3609643945,None,False,56,Kangemi Health Centre,Wanda,Wu,75,,732 Aaron Prairie Suite 015,0518343c-daf2-4c72-8c16-613f776367da,Diabetes Care,None,True,False,False,6745bb62-746f-40ef-8d11-9a3c51ed2a53,Kevin Price,Sarah Solis,2025-04-09 16:37:01,2025-04-09 16:08:53,False,False,False,False,False,False
7,Kieni East,23149178775501,C,Armed forces logistics/support/administrative officer,231491787,F,1998-03-06,True,,KE,Kenya,2,Nyeri,Primary Education,Emergency,2488880497,None,False,33,Molo Sub-County Hospital,Christina,Harris,27,Lydia,4855 Jarvis Court Suite 932,cc2f6e6e-80f8-4357-9779-9482838d9418,Diabetes Care,None,False,True,False,8b0fd2b8-dfe0-456b-828a-09d920bcf552,Paul Washington,Paul Washington,2025-04-09 17:06:38,2025-04-09 16:42:09,False,False,False,False,False,False
40,Kipipiri,27803448140917,M,"Buyer, retail",278034481,F,1967-01-03,True,,KE,Kenya,5,Nyandarua,Doctorate,Personal,9353910389,None,False,43,Ndaragwa Health Centre,Michelle,Johnson,58,,7709 Moore Parkways Suite 868,5717e59c-1cca-45a8-a34a-aea8cef92bf2,Hypertension Management,None,False,False,False,8f2e487c-1cd7-49a3-854e-d25bf0e2b65d,Kyle Collins,Kyle Collins,2025-04-09 18:37:49,2025-04-09 18:32:23,False,False,False,False,False,False
64,Jomvu,14720698653824,S,"Engineer, communications",147206986,F,1991-08-24,True,10873937482199,KE,Kenya,8,Mombasa,No Formal Education,Work,0889258578,Active,False,50,Leshau Pondo Health Centre,Sheri,Williams,33,,70377 Karen Drives,050d0613-fba6-4604-a512-af71dded70d0,Diabetes Care,Employer-Based,True,True,False,0afbe3a5-8c5b-4864-9e7d-0fb6cb16edd0,Jennifer Houston,James Armstrong,2025-04-09 19:34:27,2025-04-09 18:53:05,False,False,False,False,False,False
58,Rabai,21788415999712,A,"Therapist, drama",217884159,F,1998-02-11,True,84659306801677,KE,Kenya,7,Kilifi,Bachelor's Degree,Personal,0748781340,Active,True,1,Makueni County Referral Hospital,Amber,Coffey,27,,140 Brown Cliffs Apt. 361,af644386-f4d6-45e0-8cb3-532742377d8a,Hypertension Management,Private,False,True,False,b3698c32-706e-4461-88be-a48548567c1c,Nina Bernard,Amy Bailey,2025-04-09 20:32:02,2025-04-09 20:18:04,False,False,False,False,False,False
40,Kipipiri,25948251666137,K,"Journalist, newspaper",259482516,F,1946-11-17,True,18206979341289,KE,Kenya,5,Nyandarua,No Formal Education,Work,3481094525,Active,False,68,Bamburi Dispensary,Kathleen,Johnson,78,,962 Wilkinson Meadows,8c361bfc-1f45-41d1-9525-8e20a8ad49b4,General Wellness,Private,False,True,False,0fbafb5b-f495-4aab-91d6-8e69fc90410d,Valerie Fox,Catherine Andersen,2025-04-09 21:34:10,2025-04-09 20:59:02,False,False,False,False,False,False
69,Embakasi East,19393857496683,A,Plant breeder/geneticist,193938574,F,1954-12-02,False,,KE,Kenya,9,Nairobi,Primary Education,Family,9321529417,None,False,49,Shamata Health Centre,Angela,Adams,70,,14832 Christensen Camp,d12e80df-3f71-4c3a-bfb2-ea8b1b6e6893,Hypertension Management,None,True,True,False,c944872e-5440-4805-9555-1a493145209e,Jill Brown,Jill Brown,2025-04-09 22:37:40,2025-04-09 22:25:27,False,False,False,False,False,False
28,Nakuru Town East,33380145914942,L,"Development worker, international aid",333801459,F,1995-11-14,False,,KE,Kenya,4,Nakuru,No Formal Education,Work,6694810011,None,True,71,Mikindani Medical Clinic,Linda,Brady,29,,01679 Rogers Land,1564d6cb-6651-4836-bc6e-0f0ba0a2eaa3,General Wellness,None,False,False,False,489ec7e1-3378-4d99-b007-e2d4a447b630,Marie Friedman,Marie Friedman,2025-04-09 23:35:38,2025-04-09 22:49:26,False,False,False,False,False,False
26,Kakamega East,15628655171852,L,Risk analyst,156286551,F,1975-12-21,True,35908020783404,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,8414344622,Active,False,58,Kayole II Sub County Hospital,Lori,Price,49,,749 Lee Flats,b712a2d2-a1bf-4837-806a-d9d8fed327d7,General Wellness,Employer-Based,True,False,False,c982db42-545a-4d67-a108-45038b1ef9ed,Michelle Ellis,Phillip Taylor,2025-04-10 00:09:41,2025-04-09 23:56:57,False,False,False,False,False,False
51,Igembe North,24087908354879,K,Learning disability nurse,240879083,F,1997-05-03,True,18133627382975,KE,Kenya,6,Meru,Doctorate,Emergency,9428168362,Active,True,31,Nakuru Level 5 Hospital,Kayla,Forbes,28,Monica,2108 Lopez Heights Apt. 059,cb43a100-59fa-4e6d-b8a8-1bbd90a3def5,Hypertension Management,Employer-Based,True,False,False,3307e220-c04e-4dfe-b53c-9e9e046bf7ef,James Randall,James Randall,2025-04-10 01:24:08,2025-04-10 01:23:55,True,False,False,False,False,False
