sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
76,Westlands,88533543182027,S,Hospital doctor,885335431,F,1953-03-22,True,15059095176265,KE,Kenya,9,Nairobi,Primary Education,Emergency,4016933284,Active,False,50,Leshau Pondo Health Centre,Sharon,Pearson,77,,7199 Pamela Branch,0334f9b1-af3e-497e-8398-135a74ed02aa,General Wellness,Private,True,True,False,b15e9bc3-37b5-4bb0-b96f-d418209601a8,Mr. Brett Chapman,Mr. Brett Chapman,2025-04-28 00:56:47,2025-04-28 00:40:31,False,False,False,False,False,False
7,Kieni East,26230285888719,R,Structural engineer,262302858,F,1964-06-30,False,,KE,Kenya,2,Nyeri,Secondary Education,Emergency,6075699913,None,False,25,Mautuma County Hospital,Rebecca,Webb,25,,06433 Jack Trace,3a07722c-ce36-43a4-8a12-fb544b2fe7fd,Diabetes Care,None,True,False,False,03c546fc-02f4-4dda-8cc9-5d4b8b011be1,Michele Mullins,Michele Mullins,2025-04-28 01:58:51,2025-04-28 01:53:07,False,False,False,False,False,False
72,Embakasi West,18112725511928,J,"Accountant, chartered certified",181127255,F,1962-08-14,True,25741729250384,KE,Kenya,9,Nairobi,Primary Education,Personal,1680664707,Active,False,33,Molo Sub-County Hospital,Jessica,Garrett,72,Peggy,36059 Jackson Parkway Suite 241,afca91fb-ce1d-4b97-836c-54354a0ec406,Diabetes Care,Private,True,True,False,e4cb0e71-8359-452f-bcea-74e963d63dd5,Tracy Coleman,Paul Washington,2025-04-28 03:20:10,2025-04-28 03:04:50,False,False,False,False,False,False
41,Ndaragwa,18471943876260,N,"Teacher, adult education",184719438,M,1934-09-24,False,,KE,Kenya,5,Nyandarua,No Formal Education,Personal,6758267625,None,False,54,Pumwani Maternity Hospital,Nicholas,Johnson,32,John,00363 Walters Underpass Suite 461,0a872165-06b7-4ba5-a1f6-963a01a29b0d,General Wellness,None,True,True,False,60699575-e365-4383-9f64-489b788109f0,Brandon Davis,Brandon Davis,2025-04-28 03:55:09,2025-04-28 03:51:30,False,False,False,False,False,False
58,Rabai,18789149545979,D,Risk manager,187891495,F,1992-07-19,True,28655022578547,KE,Kenya,7,Kilifi,Bachelor's Degree,Emergency,9979849149,Active,False,58,Kayole II Sub County Hospital,Diane,West,47,Emily,955 Michelle Ranch,e29592cf-0822-4733-98be-50ddfcd62668,General Wellness,Private,False,True,False,80906919-45e9-44c2-9212-751dc4879cf2,Jasmine Browning,Michelle Ellis,2025-04-28 05:25:16,2025-04-28 05:15:16,False,False,False,False,False,False
17,Mumias,30970364761692,M,Textile designer,309703647,F,2007-01-12,False,12602836252810,KE,Kenya,3,Kakamega,Secondary Education,Emergency,2394612128,Active,False,87,Laare Health Centre,Michaela,Stanley,71,,159 Hart Junction,4bbd20b2-27d7-456b-8ee2-7473ddf54cb5,General Wellness,Community-Based,True,True,False,13a59162-3060-4f1d-9868-e26a422c0097,Michael Briggs,Michael Briggs,2025-04-28 06:29:11,2025-04-28 06:27:25,False,False,False,False,False,False
19,Lugari,12392505933246,D,"Psychologist, clinical",123925059,M,2002-12-30,False,21435066906892,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,3984742256,Active,False,54,Pumwani Maternity Hospital,Darren,Smith,33,,88822 Shannon Row Suite 058,93811c96-8835-4d83-bdd5-1b87abfed4a3,Hypertension Management,Private,True,True,False,89c43bb7-3c7e-40e4-9cc1-c605f903e34e,Sara Mclean,Ronald Marshall,2025-04-28 06:48:38,2025-04-28 06:36:11,False,False,False,False,False,False
11,Othaya,12790659722950,V,Agricultural consultant,127906597,F,1978-07-29,False,26865669154038,KE,Kenya,2,Nyeri,Secondary Education,Personal,9564799846,Active,False,43,Ndaragwa Health Centre,Valerie,Roberts,54,,794 Lee Springs Apt. 097,17d2bdfd-bf22-47d4-8f84-49416c6de508,General Wellness,Community-Based,True,False,False,ad9adc49-63c7-4a8f-a056-4f4786cd2c7e,Mary Torres,Mary Torres,2025-04-28 08:08:31,2025-04-28 08:06:50,False,False,False,False,False,False
41,Ndaragwa,23692749046793,C,Optometrist,236927490,M,1972-03-16,True,29454980048727,KE,Kenya,5,Nyandarua,Primary Education,Emergency,6201655578,Active,False,87,Laare Health Centre,Christian,Foster,44,Barbara,8655 Beasley Knoll Apt. 247,a2924306-60c9-4d03-8a66-3943f2c9851e,General Wellness,Employer-Based,False,True,False,cd01dd4d-9da1-4906-ae1d-387e8369ff15,Michael Briggs,Michael Briggs,2025-04-28 09:14:25,2025-04-28 08:35:15,False,False,False,False,False,False
37,Rongai,71698910149206,J,Economist,716989101,M,1969-05-03,False,23953543152969,KE,Kenya,4,Nakuru,Secondary Education,Family,0516654512,Active,False,62,Port Reitz Sub-County Hospital,Jeffrey,Smith,45,Anthony,1899 Fitzpatrick Avenue Apt. 338,a6b870e8-12e5-44e7-8fad-5d0553d67fd2,Diabetes Care,Employer-Based,True,True,False,3a5222d0-ce4b-4ec7-b4de-02bda7f7063d,Jacob Valentine,Jacob Valentine,2025-04-28 10:13:11,2025-04-28 10:01:40,False,False,False,False,False,False
8,Kieni West,23901796371810,J,"Designer, exhibition/display",239017963,F,1963-04-11,False,26276929185519,KE,Kenya,2,Nyeri,Master's Degree,Family,1703630944,Active,False,78,Mtwapa Sub County Hospital,Jennifer,Ferguson,52,,20508 Anthony Rest Suite 134,8319c24f-16a5-4fec-ad44-121df580a96a,General Wellness,Community-Based,False,True,False,9800f69d-d68c-45d5-b1f4-393ca0c6dd59,Terry Garcia,Terry Garcia,2025-04-28 11:07:20,2025-04-28 10:32:21,False,False,False,False,False,False
24,Kakamega South,23376211257414,M,"Engineer, manufacturing systems",233762112,M,1983-09-30,False,,KE,Kenya,3,Kakamega,No Formal Education,Family,7972452841,None,False,42,Engineer Sub-County Hospital,Michael,Smith,28,,480 Stewart Canyon Suite 356,1335e2ed-98e2-4b22-a5ef-657ec4826da8,Diabetes Care,None,False,False,False,03b75a73-9436-420b-afcf-a012e749976d,Theresa Hill,Jessica Moore,2025-04-28 12:22:32,2025-04-28 12:00:46,False,False,False,False,False,False
64,Jomvu,99368375839233,P,Fitness centre manager,993683758,M,1971-03-08,False,30756481396923,KE,Kenya,8,Mombasa,Secondary Education,Personal,0598026029,Active,False,1,Makueni County Referral Hospital,Paul,Vasquez,80,Victoria,031 Pruitt Rapid,fb04cfa9-43f9-4e06-97e2-de224ab0f213,General Wellness,NHIF,False,True,False,49e12658-0a52-4edc-8bf7-28f81ed79231,Nina Bernard,Edward Graham,2025-04-28 13:21:18,2025-04-28 13:10:19,False,False,False,False,False,False
31,Molo,21035605080807,V,Psychiatrist,210356050,F,1983-09-30,True,32419079752420,KE,Kenya,4,Nakuru,No Formal Education,Personal,0319777486,Active,False,66,Jomvu Model Health Centre,Vanessa,Taylor,45,,41864 James Parkway Apt. 958,8b658f01-7323-4346-8a90-cfd3d0385430,Hypertension Management,Community-Based,False,True,False,36da05a5-09d6-4373-9597-b5e9b40ada94,James Reese,Diane Mcdowell,2025-04-28 13:51:31,2025-04-28 13:50:20,False,False,False,False,False,False
6,Kilome,20326958638352,S,Petroleum engineer,203269586,F,1999-10-22,True,17834807835854,KE,Kenya,1,Makueni,Secondary Education,Emergency,2605869427,Active,False,29,Likuyani Sub-County Hospital,Shelly,Horton,26,,317 Holly Lights Suite 293,e982ddaf-0019-46f5-b407-3fc70e442b44,Diabetes Care,Private,True,False,False,e62c50e7-9ef1-4271-8bb4-61e208116a97,Kathleen Mooney,Laura Alexander MD,2025-04-28 14:57:18,2025-04-28 14:50:04,False,False,False,False,False,False
40,Kipipiri,49028327085517,M,Sports therapist,490283270,M,1937-08-02,False,26162536142557,KE,Kenya,5,Nyandarua,Bachelor's Degree,Family,2426559469,Active,False,42,Engineer Sub-County Hospital,Matthew,May,55,Melanie,32723 Wilson Road Apt. 223,a1cf455a-7242-453f-a409-582baacbb2e5,Diabetes Care,Private,False,True,False,7fcc2066-12c7-496c-848d-b435a2caa6bb,Jessica Moore,Jessica Moore,2025-04-28 16:13:38,2025-04-28 15:37:29,False,False,False,False,False,False
18,Matete,27461405020014,J,Petroleum engineer,274614050,M,2001-12-17,True,15993701694725,KE,Kenya,3,Kakamega,Bachelor's Degree,Emergency,0847795417,Active,False,44,Mirangine Health Centre,John,Carey,32,Amy,3981 Megan Summit Apt. 781,cc55bbe8-7b1a-4a4c-8845-da5c2b62260d,Diabetes Care,NHIF,False,False,False,e2b33ee5-4b99-4e9b-b911-f16461e3bef6,Phillip Krueger,Phillip Krueger,2025-04-28 17:30:19,2025-04-28 17:26:40,False,False,False,False,False,False
11,Othaya,50111246026564,H,Paediatric nurse,501112460,F,1962-05-08,True,,KE,Kenya,2,Nyeri,Master's Degree,Personal,6268384887,None,False,90,Timau Sub-County Hospital,Heather,Brown,47,,07612 Brittney Springs,a909ab93-487f-4c76-8698-831f89c84977,Diabetes Care,None,False,False,False,10dd5842-b292-4fc1-92d8-8a0ad00cb4fa,Elizabeth Campbell,Elizabeth Campbell,2025-04-28 18:14:17,2025-04-28 18:12:19,True,False,False,False,False,False
28,Nakuru Town East,15142439480080,B,Records manager,151424394,M,1935-05-12,True,,KE,Kenya,4,Nakuru,Master's Degree,Work,1298861820,None,False,68,Bamburi Dispensary,Brian,Wilson,35,Mark,9010 Willis Forges Suite 298,266e5397-cd2a-46b4-a26d-86ac99c6c7ca,General Wellness,None,False,True,False,5490006d-13d7-46c1-9ea5-ad3f3a1d511f,Valerie Fox,Valerie Fox,2025-04-28 19:13:17,2025-04-28 19:12:20,False,False,False,False,False,False
8,Kieni West,43598140970371,B,Patent attorney,435981409,F,2004-12-22,True,20910652506778,KE,Kenya,2,Nyeri,Primary Education,Emergency,0350675789,Active,False,43,Ndaragwa Health Centre,Brianna,Tran,65,,55707 Young Courts,b638f30f-2ee4-4eb5-b7ce-e2b53ee61204,Hypertension Management,Community-Based,True,False,False,8f8e7fc5-cf15-4b78-b21a-86dfe62d94ba,Miguel Gonzalez,Mary Torres,2025-04-28 20:05:14,2025-04-28 19:46:29,False,False,False,False,False,False
57,Ganze,25831161796877,P,Environmental education officer,258311617,F,2004-09-15,False,,KE,Kenya,7,Kilifi,Secondary Education,Emergency,5705218799,None,True,2,Kibwezi Sub-County Hospital,Pamela,Larsen,36,,440 Richardson Pass Apt. 114,771b3d0a-9e62-4239-9cae-e7ca90884534,General Wellness,None,True,False,False,f73c2841-215d-408a-bb28-fb8ebe944a9e,Andrew Atkins,Andrew Atkins,2025-04-28 20:52:55,2025-04-28 20:46:05,False,False,False,False,False,False
64,Jomvu,26509218484164,A,Applications developer,265092184,F,1993-12-31,False,83853164512560,KE,Kenya,8,Mombasa,Secondary Education,Family,3687156891,Active,False,17,Wamagana Health Centre,Amy,Barron,36,Tiffany,780 Jesse Hollow Suite 568,a4ea723f-618b-4a75-9715-a412a57f9402,Diabetes Care,Employer-Based,True,True,False,2f34471a-992a-40fd-a830-499d7e3483f4,Judy Brooks,Judy Brooks,2025-04-28 22:20:49,2025-04-28 22:19:05,False,False,False,False,False,False
12,Mukurweini,16049208193246,D,Research scientist (physical sciences),160492081,F,2003-04-09,False,14529005245800,KE,Kenya,2,Nyeri,Bachelor's Degree,Work,4016329573,Active,False,9,Kathonzweni Health Centre,Dorothy,Jenkins,48,,59757 Carolyn Squares,07426540-291e-47c2-90a8-e2198843e67f,General Wellness,NHIF,False,True,False,f83b75f4-df3b-4dbf-b7a8-c3ffe4763d69,Erik Villa,Erik Villa,2025-04-28 23:20:25,2025-04-28 23:10:25,False,False,False,False,False,False
37,Rongai,24655342300363,M,Economist,246553423,M,1975-03-30,False,,KE,Kenya,4,Nakuru,Bachelor's Degree,Emergency,2915854233,None,False,49,Shamata Health Centre,Michael,Bates,65,,5185 Medina Prairie,63c95854-8e08-46ad-9abc-b06d080a13d3,Diabetes Care,None,True,True,False,74f60c2b-e36a-40fa-88b5-d6c66fe2ef44,Jill Brown,Danielle Wong,2025-04-29 00:13:04,2025-04-28 23:38:19,False,False,False,False,False,False
33,Bahati,25100618909096,J,Travel agency manager,251006189,M,1950-01-14,True,29816866620319,KE,Kenya,4,Nakuru,Diploma,Work,2159584174,Active,False,60,Dandora II Health Centre,Jeffrey,Price,66,Travis,70502 Chase Shores Apt. 698,87e13e5c-7507-4a2a-aa3b-715ca7545a8a,Hypertension Management,Private,False,True,False,41933e71-61f5-4320-b29d-914b1cde7494,Emily Miller,Mr. James Martinez,2025-04-29 01:11:34,2025-04-29 00:51:40,False,False,False,False,False,False
28,Nakuru Town East,86058293869368,A,Comptroller,860582938,F,2007-05-09,False,30502572764677,KE,Kenya,4,Nakuru,Bachelor's Degree,Emergency,9483774029,Active,False,46,Ol Joro Orok Medical Clinic,Andrea,Flowers,74,Donna,3302 Nixon Roads Suite 099,e3575ba4-74b9-48ae-a224-f3019144fac8,Hypertension Management,Employer-Based,True,False,False,a8f3b1a8-081f-4792-94a9-f2c77297235a,Jason Walter,Jason Walter,2025-04-29 02:07:13,2025-04-29 01:46:45,False,False,False,False,False,False
56,Magarini,27845807306131,J,"Nurse, mental health",278458073,F,1967-02-18,True,16986644853726,KE,Kenya,7,Kilifi,Master's Degree,Family,1966661025,Active,False,59,Kasarani Health Centre,Janice,Fuentes,73,,02223 Austin Plains Apt. 137,b4816cf7-a15e-4f1a-a9c5-b57ef60a52fe,Diabetes Care,Employer-Based,True,False,False,0f7d3d67-a138-4651-b6b9-ba57a5afe4c6,Carl Cummings,Carl Cummings,2025-04-29 03:15:42,2025-04-29 03:09:16,False,False,False,False,False,False
66,Dagoretti North,31444952626712,V,Aid worker,314449526,F,1956-09-30,True,,KE,Kenya,9,Nairobi,Diploma,Work,9152446144,None,False,86,Miathene Sub-County Hospital,Valerie,Spencer,52,,51746 Hamilton Inlet,bc6e3ac9-4d6b-471c-941e-d34a0156fc04,General Wellness,None,False,False,False,fe842da9-b6a3-4e83-9659-a9af51f1503a,Sarah Green,Alex Serrano,2025-04-29 04:16:44,2025-04-29 04:04:31,False,False,False,False,False,False
15,Lukuyani,13326245468405,C,"Designer, industrial/product",133262454,M,1959-04-08,False,,KE,Kenya,3,Kakamega,Secondary Education,Family,3199569559,None,False,22,Butere Sub-County Hospital,Charles,Lamb,73,Robin,764 Kenneth Cape Apt. 385,795572ec-ad8c-4d61-82d9-93a2ff90d1f9,Diabetes Care,None,True,False,False,b5e47674-c39c-47db-a27f-5d47b1db2d8c,Rachel Santos,Rachel Santos,2025-04-29 05:21:48,2025-04-29 05:08:43,False,False,False,False,False,False
39,Ol Kalou,10171309027972,A,Academic librarian,101713090,M,1975-04-29,True,26689279870510,KE,Kenya,5,Nyandarua,Diploma,Personal,4867228839,Active,False,84,Maua Methodist Hospital,Aaron,White,26,,31454 Simon Square Apt. 574,cfaae191-2630-463a-b624-176fc34bbf73,Diabetes Care,NHIF,False,True,False,faaadb31-eac4-45dc-8809-3e384b2400fe,Evan Myers,Evan Myers,2025-04-29 06:17:28,2025-04-29 05:54:02,False,False,False,False,False,False
76,Westlands,23814749445901,L,Television production assistant,238147494,F,1978-04-04,False,31924107709762,KE,Kenya,9,Nairobi,Doctorate,Emergency,8795312040,Active,False,33,Molo Sub-County Hospital,Lauren,Gonzalez,56,,77661 Brett Pines Suite 800,e910b004-215b-4dce-810c-c752d9cd24ce,Hypertension Management,NHIF,True,False,False,1602c3ca-72d2-4e23-9ece-1be304dd55f0,Tracy Coleman,Tracy Coleman,2025-04-29 06:45:20,2025-04-29 06:37:32,False,False,False,False,False,False
24,Kakamega South,28582312386297,B,Civil Service administrator,285823123,M,1936-05-30,False,42687763703944,KE,Kenya,3,Kakamega,Secondary Education,Emergency,5114367862,Active,False,79,Chasimba Health Centre,Brett,Horton,48,,187 Brandon Skyway Suite 856,07794235-0fdb-4a48-ba2d-a4ad74ca3519,Diabetes Care,NHIF,False,True,False,469cd4ee-366a-4702-befa-c43e14c61e4d,Michael Miller,Michael Miller,2025-04-29 07:53:39,2025-04-29 07:47:48,False,False,False,False,False,False
52,Igembe South,28089669506459,E,Operations geologist,280896695,M,1938-12-04,True,32203774507082,KE,Kenya,6,Meru,Master's Degree,Personal,6933154230,Active,False,2,Kibwezi Sub-County Hospital,Eric,Rivera,50,,30286 Davila Spurs,28a2e878-4d41-4fa8-ae55-22a10c0768b6,Diabetes Care,NHIF,True,False,False,3e0ef975-7681-4d19-8bcc-b86c2ba02d85,Angela Monroe,Andrew Atkins,2025-04-29 09:28:41,2025-04-29 09:28:28,False,False,False,False,False,False
14,Tetu,17683386915375,T,Call centre manager,176833869,M,1969-04-03,True,19078330669745,KE,Kenya,2,Nyeri,Primary Education,Emergency,1420667015,Active,False,43,Ndaragwa Health Centre,Tommy,Kent,79,,992 Cody Wall Suite 633,090dd0b7-8b49-4f82-95ec-556e5fc61a8d,Diabetes Care,Private,True,True,False,10e3a8d3-4ec9-4431-a05c-eb0bd08b06f7,Kyle Collins,Kyle Collins,2025-04-29 10:22:51,2025-04-29 10:17:17,False,False,False,False,False,False
39,Ol Kalou,17629036590327,S,Chief of Staff,176290365,M,1940-09-16,True,,KE,Kenya,5,Nyandarua,Master's Degree,Work,3922205620,None,False,33,Molo Sub-County Hospital,Samuel,Stone,72,,34843 Barbara Fields,96c9148a-0c1b-4f4e-9f3e-c7493f24265a,Diabetes Care,None,False,False,False,e278fdeb-6ba6-4a2a-8837-cfd1885d3fec,Tracy Coleman,Tracy Coleman,2025-04-29 10:49:46,2025-04-29 10:40:27,False,False,False,False,False,False
27,Kakamega North,20092691603299,D,"Restaurant manager, fast food",200926916,M,1988-10-20,True,17911292913898,KE,Kenya,3,Kakamega,Secondary Education,Personal,9456452342,Active,False,88,Kanyakine Sub County Hospital,Darren,Thompson,68,,9760 Joseph Passage Suite 634,868ebb82-ed64-40de-9182-4e064740de64,Diabetes Care,Employer-Based,False,False,False,325ae066-ab06-48c3-93b1-18153440cb5b,Dustin Dorsey,Wayne Johnston,2025-04-29 12:19:24,2025-04-29 12:06:29,False,False,False,False,False,False
38,Subukia,30088573659183,C,Ophthalmologist,300885736,F,1946-12-09,True,,KE,Kenya,4,Nakuru,Secondary Education,Work,3498529735,None,False,31,Nakuru Level 5 Hospital,Carrie,Brown,25,,266 Cervantes Port Apt. 476,9cb79ebb-61fb-4c7e-b7cd-8a8cd76354b8,Hypertension Management,None,True,False,False,bfbe846a-17da-4ee7-b1cb-4cc4a1689ddb,James Randall,James Randall,2025-04-29 13:23:11,2025-04-29 13:11:01,False,False,False,False,False,False
25,Kakamega Central,18776493352162,T,"Designer, jewellery",187764933,F,1973-09-02,False,14778434888958,KE,Kenya,3,Kakamega,Doctorate,Family,4147533695,Active,False,87,Laare Health Centre,Toni,Wood,64,,6653 Clark Prairie Suite 298,266ab27a-2855-4001-bf12-d0891df258cd,Hypertension Management,NHIF,False,False,False,5e886a6e-d394-49cc-a8fb-4ff9bce0088e,Michael Briggs,Michael Briggs,2025-04-29 14:31:05,2025-04-29 14:30:45,False,False,False,False,False,False
15,Lukuyani,18026190494793,S,Environmental manager,180261904,F,1978-06-30,True,26206237091638,KE,Kenya,3,Kakamega,No Formal Education,Work,4157127638,Active,False,88,Kanyakine Sub County Hospital,Stacy,Adkins,70,,46858 Sanchez Ports Apt. 616,d3ee25ef-e960-4914-9428-cbd8a995d335,Hypertension Management,NHIF,False,True,False,d78fdc1c-06dd-4675-84dc-506388572ba6,Wayne Johnston,Wayne Johnston,2025-04-29 15:04:47,2025-04-29 14:50:58,False,False,False,False,False,False
79,Mathare,53868512037094,M,"Engineer, chemical",538685120,F,1997-04-07,False,,KE,Kenya,9,Nairobi,Doctorate,Personal,1615381168,None,False,85,Muthara Sub-District Hospital,Monica,Thomas,42,,30737 Noah Mountains,51f368c1-9c58-4861-930b-c95e21f77a8f,General Wellness,None,False,False,False,36c65b14-c957-4e1c-af88-7c93fc5fda5b,Neil Singh,Neil Singh,2025-04-29 16:23:26,2025-04-29 16:03:18,False,False,False,False,False,False
43,Ol Joro Orok,17601409327518,M,Occupational therapist,176014093,F,1961-02-20,True,,KE,Kenya,5,Nyandarua,Primary Education,Emergency,8264931214,None,False,17,Wamagana Health Centre,Melissa,Hampton,74,Patricia,6254 Kaitlyn Village Apt. 645,d6ea862b-da51-4e14-a399-a0b66e30e160,Diabetes Care,None,True,False,False,f7c3ae14-bfd1-4bd7-8348-d36e4cd2c812,Rachel Bailey,Rachel Bailey,2025-04-29 17:26:29,2025-04-29 16:49:53,False,False,False,False,False,False
56,Magarini,79992725362580,N,Music therapist,799927253,F,1974-02-27,False,31065521750660,KE,Kenya,7,Kilifi,No Formal Education,Family,0369481126,Active,True,15,Naromoru Health Centre,Nicole,Harris,40,Rose,96706 Jeffery Forges Apt. 016,c651ffcb-0700-477c-81ea-a2516a66eac8,Hypertension Management,Community-Based,False,False,False,47635858-df15-4fd5-8a7a-02bffeb22daa,Erica Oconnell,Erica Oconnell,2025-04-29 18:10:01,2025-04-29 17:38:37,True,False,False,False,False,False
39,Ol Kalou,97278849887891,B,Personnel officer,972788498,M,2000-01-02,False,83735706406480,KE,Kenya,5,Nyandarua,Primary Education,Personal,9013334437,Active,False,76,Ganze Health Centre,Brian,Bell,79,Raymond,481 Williams Port,a8aa22b1-6cf7-423a-92f9-1c49b1ce3959,General Wellness,Community-Based,False,True,False,71340996-9954-42dc-a41a-45dc5625b27e,Brittany Henderson,Brittany Henderson,2025-04-29 19:06:20,2025-04-29 18:38:57,False,False,False,False,False,False
