sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
20,Lurambi,31073361475744,J,Magazine journalist,310733614,M,1990-01-19,False,31073361475744,KE,Kenya,3,Kakamega,Diploma,Family,7991183842,Active,False,66,Jomvu Model Health Centre,John,Foster,35,,54278 Carr Valley,ac32d4db-8f88-4099-b8f3-6a92cd1a1648,Hypertension Management,Community-Based,True,True,False,9f0efa87-c010-4657-9ab3-71f7faf8a18f,Brent Petty,Brent Petty,2025-04-07 02:01:18,2025-04-07 01:56:11,False,False,False,False,False,False
48,Tigania West,33205510541628,D,Risk analyst,332055105,M,1999-12-13,False,33205510541628,KE,Kenya,6,Meru,Doctorate,Emergency,1824493534,Active,False,76,Ganze Health Centre,Destiny,Smith,25,,0164 Adam Trail Apt. 427,418b7b95-5379-449c-ab4a-70e5e874e4c1,General Wellness,None,True,False,False,9191ff2e-b4bd-44e7-94f4-470380e7264b,Brittany Henderson,Brittany Henderson,2025-04-07 03:00:12,2025-04-07 02:49:59,False,False,False,False,False,False
78,Makadara,14104050347400,A,"Engineer, materials",141040503,F,1945-01-01,True,14104050347400,KE,Kenya,9,Nairobi,Bachelor's Degree,Personal,9826204505,None,False,29,Likuyani Sub-County Hospital,Andrea,Patterson,80,,158 Dickson Summit,45efdd3b-0ce1-473a-be9d-06f866eac8ef,General Wellness,None,True,True,False,5245f110-653e-4bd7-be8f-f0662e753e50,Laura Alexander MD,Laura Alexander MD,2025-04-07 03:24:54,2025-04-07 03:19:46,False,False,False,False,False,False
32,Gilgil,29066030095753,E,Psychiatrist,290660300,F,1955-05-28,False,29066030095753,KE,Kenya,4,Nakuru,Doctorate,Family,6342160733,Active,False,12,Karatina Sub-County Hospital,Eric,Spears,69,,3303 Murphy Way Apt. 458,7c913c55-3f31-4315-b7cc-c09db3aef7dd,Hypertension Management,Community-Based,True,False,False,4cb98458-8abc-4cfb-b268-6fad3f91af46,Arthur Garrett,Arthur Garrett,2025-04-07 05:08:14,2025-04-07 05:06:44,False,False,False,False,False,False
9,Mathira East,83581462204325,R,Commercial art gallery manager,835814622,M,1980-10-31,False,83581462204325,KE,Kenya,2,Nyeri,No Formal Education,Family,4019655698,Active,False,13,Othaya Sub-County Hospital,Ricardo,Zavala,44,,340 Smith Valley Apt. 561,074d919e-3256-440e-b658-a45e034c36fd,General Wellness,None,True,False,False,5da57cfc-3d0d-42e9-8308-1a3d92effc70,Alexander Blake,Alexander Blake,2025-04-07 05:36:37,2025-04-07 05:34:44,False,False,False,False,False,False
40,Kipipiri,63453009546525,S,"Teacher, adult education",634530095,F,1986-10-01,False,63453009546525,KE,Kenya,5,Nyandarua,Master's Degree,Work,5648236629,Active,False,78,Mtwapa Sub County Hospital,Stacy,Mccall,38,,8044 Russell Prairie Suite 777,4dbdb33a-da3d-45dc-8a4a-b3d22f299ef2,Diabetes Care,NHIF,True,False,False,35db62dd-56f9-4488-af56-3cd7f33ae4bc,Brenda Clark,Brenda Clark,2025-04-07 06:42:03,2025-04-07 06:33:33,True,False,False,False,False,False
66,Dagoretti North,28374301757802,E,Public relations officer,283743017,M,1998-05-11,True,28374301757802,KE,Kenya,9,Nairobi,Primary Education,Work,5134332003,Active,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,Emma,Dixon,27,,6936 Ross Drive,865d1723-af7c-46d5-8f42-53265b877f1d,Diabetes Care,Employer-Based,True,False,False,bbe0d2f0-3cf5-4d98-a0ce-3873e5facc96,Patrick Spencer,Patrick Spencer,2025-04-07 08:07:54,2025-04-07 08:06:28,False,False,False,False,False,False
13,Nyeri Town,21337306344700,D,"Therapist, nutritional",213373063,M,1995-06-13,False,21337306344700,KE,Kenya,2,Nyeri,Primary Education,Family,7083172788,None,False,4,Makindu Sub-County Hospital,Diana,Smith,29,,9868 Merritt Summit Suite 743,5b126b92-01d4-498f-81c2-4ee4d03b8d80,Diabetes Care,None,True,True,False,6be3d1a2-9fbb-481f-bcbf-9fd51ebf5127,Vanessa Martinez,Vanessa Martinez,2025-04-07 09:11:05,2025-04-07 09:10:52,False,False,False,False,False,False
57,Ganze,30031454948111,M,"Designer, ceramics/pottery",300314549,M,1977-04-27,True,30031454948111,KE,Kenya,7,Kilifi,Secondary Education,Emergency,3455812236,Active,False,51,Kenyatta National Hospital,Mary,Ramirez,48,Kimberly,66587 Brown Village,70ca4720-827f-46dd-851e-1befbdb1ee34,Hypertension Management,Employer-Based,True,False,False,0726edea-b24a-47d9-85db-8bf6332d9282,Jennifer Salazar,Jennifer Salazar,2025-04-07 10:03:04,2025-04-07 09:54:55,False,False,False,False,False,False
74,Kasarani,23828574346729,R,Press photographer,238285743,M,1984-02-03,True,23828574346729,KE,Kenya,9,Nairobi,Doctorate,Emergency,4668893734,None,False,15,Naromoru Health Centre,Robert,Stein,41,,65627 Tina Place Apt. 699,b0d33110-2aa0-49d3-9c95-0a249d35a996,Hypertension Management,None,True,False,False,05c0a90b-62cb-4be4-bc10-4ff820be8aa5,Beth Hicks,Beth Hicks,2025-04-07 10:59:56,2025-04-07 10:59:36,False,False,False,False,False,False
48,Tigania West,64957683684587,E,"Psychotherapist, dance movement",649576836,F,1973-07-06,False,64957683684587,KE,Kenya,6,Meru,Bachelor's Degree,Family,5375564641,Active,False,2,Kibwezi Sub-County Hospital,Elizabeth,Miller,51,,805 Debra Tunnel,2b9bf784-9a1a-49f0-a4f8-f5075a586762,Diabetes Care,Private,False,True,False,0a414cfe-1d46-45f6-9f0c-96546cf73960,Taylor Berry,Taylor Berry,2025-04-07 11:52:54,2025-04-07 11:21:23,False,False,False,False,False,False
29,Nakuru Town West,14137702499105,S,Training and development officer,141377024,M,1946-06-16,False,14137702499105,KE,Kenya,4,Nakuru,No Formal Education,Personal,2719374529,Active,False,9,Kathonzweni Health Centre,Susan,Williams,78,,41904 Sanders Stravenue,cca0e396-6298-4f87-bb24-8f00fcba1e4a,Hypertension Management,Community-Based,True,True,False,3d284e16-ee70-45f3-9c56-c31eaccbd781,Rhonda Walker,Gary Brown,2025-04-07 12:42:36,2025-04-07 12:29:00,False,False,False,False,False,False
41,Ndaragwa,53853514752562,J,Recruitment consultant,538535147,F,1987-01-11,True,53853514752562,KE,Kenya,5,Nyandarua,Doctorate,Work,0586518506,Active,False,74,Mariakani Sub-County Hospital,James,Vargas,38,,5726 Jessica Run,281abbee-59e0-4e15-83a2-38a774f92ef7,Hypertension Management,Community-Based,True,True,False,cf1bdf11-8108-4b62-86ca-c8c20f248708,Ralph Dawson,Ralph Dawson,2025-04-07 13:35:39,2025-04-07 13:28:42,False,False,False,False,False,False
3,Kaiti,30007898359730,J,"Journalist, broadcasting",300078983,M,1977-03-31,False,30007898359730,KE,Kenya,1,Makueni,No Formal Education,Personal,4737996507,None,False,51,Kenyatta National Hospital,Joseph,Morton,48,Amanda,3545 Beard Squares,d621b353-00b6-44b1-8be2-7e9b6902a8fc,Diabetes Care,None,True,False,False,aaa58cfe-de33-4b5b-b182-a9001789420f,Edward Berry,Julie Sharp,2025-04-07 14:58:44,2025-04-07 14:43:52,False,False,False,False,False,False
82,Roysambu,16887773257019,N,Information officer,168877732,M,1979-07-02,True,16887773257019,KE,Kenya,9,Nairobi,Secondary Education,Emergency,3777014363,Active,False,72,Kilifi County Hospital,Nicole,Peters,45,,8856 Bell Motorway Suite 443,2454c6a2-08de-4910-b3b6-f9c1d10dae12,Hypertension Management,NHIF,True,False,False,2bdb491e-0242-4d98-a37a-cc54042dda8a,Joe Evans,Joe Evans,2025-04-07 15:31:00,2025-04-07 15:25:10,True,False,False,False,False,False
31,Molo,23261077152609,D,Editorial assistant,232610771,M,1952-06-24,False,23261077152609,KE,Kenya,4,Nakuru,Doctorate,Family,4989413435,Active,False,29,Likuyani Sub-County Hospital,David,Lee,72,,82400 Terry Crossroad Suite 109,d7beb291-fcf5-43b5-bcd4-68f476d09e5c,Hypertension Management,None,True,False,False,953a4652-dd00-4f3e-9117-45a0d51a9753,Laura Alexander MD,Laura Alexander MD,2025-04-07 17:11:58,2025-04-07 17:02:50,False,False,False,False,False,False
48,Tigania West,15600439974400,J,"Surveyor, insurance",156004399,F,1947-11-03,True,15600439974400,KE,Kenya,6,Meru,No Formal Education,Family,1902294131,Active,False,59,Kasarani Health Centre,Justin,Mendoza,77,Matthew,993 Hayes Mills Suite 964,96848de6-bf77-43e0-868c-22b2fda660cf,Hypertension Management,NHIF,False,True,False,f1fcebbf-3ff3-4eb2-a444-0f67cef5ba6b,Faith Henderson,Faith Henderson,2025-04-07 18:01:58,2025-04-07 17:29:22,False,False,False,False,False,False
60,Mvita,72892974788498,A,"Psychotherapist, dance movement",728929747,M,1994-09-16,False,72892974788498,KE,Kenya,8,Mombasa,Primary Education,Work,2328120679,Active,False,30,Sheywe Community Hospital Limited,Ashley,Brown,30,,34471 Sandra Turnpike Apt. 618,7af6b151-68e5-4f61-a80e-b3c61ced9258,Diabetes Care,Employer-Based,True,True,False,104830ad-f578-43ae-bd0a-fd0ef42b9b2d,Danielle Murphy,Danielle Murphy,2025-04-07 19:10:58,2025-04-07 18:18:54,False,False,False,False,False,False
41,Ndaragwa,21240538719698,J,"Solicitor, Scotland",212405387,F,1962-06-03,False,21240538719698,KE,Kenya,5,Nyandarua,Doctorate,Family,9947174648,Active,False,6,Wote Health Centre,Jeffrey,Hernandez,62,,1906 Munoz Burg Apt. 399,71a8c2c4-a114-4975-a484-693a45798c44,Diabetes Care,Private,False,False,False,f474fb08-f190-4b25-b2b7-6c8d6f1305dc,Eric Hooper,Diana Martin,2025-04-07 20:09:09,2025-04-07 20:08:33,False,False,False,False,False,False
16,Butere,32426746463699,S,"Lecturer, further education",324267464,F,1990-02-03,False,32426746463699,KE,Kenya,3,Kakamega,Secondary Education,Emergency,7429671756,Active,False,90,Timau Sub-County Hospital,Stephanie,Key,35,,125 Steele Heights Suite 807,cc219d2f-7160-495a-a78a-4520416a39e7,Diabetes Care,Private,False,True,False,1e9ca50b-ef8b-41b3-a6a8-17234b23b454,Robert Bray,Robert Bray,2025-04-07 21:09:20,2025-04-07 21:08:12,False,False,False,False,False,False
56,Magarini,17224991454391,C,Stage manager,172249914,F,1952-03-26,False,17224991454391,KE,Kenya,7,Kilifi,Diploma,Family,0385977034,Active,False,70,Diani Beach Hospital Limited - Shika Adabu,Christopher,King,73,,7710 Jennifer Inlet,27bba824-c21b-4ab4-84c8-7ebcbec26ce0,General Wellness,Community-Based,False,True,False,72230494-cbc9-48d4-87e6-b386e69f89b0,Lindsey Davis,Elizabeth Johnson,2025-04-07 22:08:18,2025-04-07 22:04:52,False,False,False,False,False,False
57,Ganze,24267896590078,A,Music therapist,242678965,M,1950-09-08,False,24267896590078,KE,Kenya,7,Kilifi,Secondary Education,Emergency,4846773782,Active,False,63,Tudor District Hospital,Andrea,Tran,74,,821 Barton Walk,5f55566b-0d28-40a3-a315-6061ff03f57a,General Wellness,NHIF,True,True,False,e98597a2-ed31-4d40-818f-a91437dc85d2,Whitney Campbell,Chad Daugherty,2025-04-07 22:35:12,2025-04-07 22:27:28,False,False,False,False,False,False
19,Lugari,10038565278573,R,"Programmer, applications",100385652,F,1978-11-23,False,10038565278573,KE,Kenya,3,Kakamega,Bachelor's Degree,Work,7278755886,Active,False,32,Naivasha Sub-County Hospital,Robert,Villa,46,,39636 Louis Mountains Suite 627,8bce74fb-4bf1-4634-a7cc-62a9bb30b947,Diabetes Care,Community-Based,True,False,False,4324384d-4d92-4289-bdc5-456dd3f97e2c,Rebecca Gray,Rebecca Gray,2025-04-07 23:30:32,2025-04-07 23:30:22,False,False,False,False,False,False
48,Tigania West,30697781052884,T,Catering manager,306977810,M,1984-07-04,True,30697781052884,KE,Kenya,6,Meru,No Formal Education,Family,0262174596,Active,False,29,Likuyani Sub-County Hospital,Tammie,Martinez,40,,865 Brennan Camp Apt. 343,d15ffd4b-5483-426f-8012-5c6c3aa900af,General Wellness,Community-Based,True,False,False,1dc67ddd-4029-4ec6-a6fe-62839597c010,Laura Alexander MD,Laura Alexander MD,2025-04-08 00:41:38,2025-04-08 00:34:47,False,False,False,False,False,False
67,Dagoretti South,33334204649465,J,Set designer,333342046,M,1951-01-16,False,33334204649465,KE,Kenya,9,Nairobi,Master's Degree,Family,0050455623,None,False,25,Mautuma County Hospital,Julie,Hamilton,74,,222 Chelsea Light Apt. 792,d29ce4b7-6f04-4f9b-9886-9a6d58900c13,Hypertension Management,None,True,True,False,607a4938-db6b-4a66-869e-fa16a156941c,Nicholas Case,Michele Mullins,2025-04-08 02:09:26,2025-04-08 02:04:02,False,False,False,False,False,False
18,Matete,22271605371348,J,Music tutor,222716053,F,1975-08-14,False,22271605371348,KE,Kenya,3,Kakamega,Master's Degree,Personal,1759464743,None,False,30,Sheywe Community Hospital Limited,Jesse,Little,49,,36959 Haney Hill Apt. 640,ecd206ad-48af-4517-8efe-8bd968f1581f,Diabetes Care,None,False,False,False,f17f414d-936e-472c-800d-fe9b13e7c1b0,Danielle Murphy,Kimberly Romero,2025-04-08 02:30:11,2025-04-08 02:29:33,False,False,False,False,False,False
21,Khwisero,16849506249843,A,Analytical chemist,168495062,M,1995-01-07,True,16849506249843,KE,Kenya,3,Kakamega,Primary Education,Family,5339421047,Active,False,2,Kibwezi Sub-County Hospital,Ashlee,Jennings,30,,214 Burgess Extensions Apt. 285,11d6d3f1-6cef-485b-a220-f2c6a1407dd4,Hypertension Management,NHIF,True,False,False,b3086d6c-a60f-4675-9b98-78f93efd1f39,Angela Monroe,Angela Monroe,2025-04-08 03:56:51,2025-04-08 03:15:28,False,False,True,False,False,True
71,Embakasi South,53382343385945,A,Software engineer,533823433,F,1955-07-17,False,53382343385945,KE,Kenya,9,Nairobi,Doctorate,Personal,1236851604,Active,False,28,Navakholo Sub-County Hospital,Alyssa,Mcintyre,69,,5496 Rodriguez Fort,2c57551e-c542-424e-8198-92134d0ea800,Hypertension Management,Employer-Based,True,True,False,4bcbc7af-50a2-42ad-8f3a-93cccf62f9a6,Michael Thompson,Michael Thompson,2025-04-08 05:02:33,2025-04-08 04:29:40,False,False,False,False,False,False
41,Ndaragwa,26876873285170,T,Control and instrumentation engineer,268768732,M,1982-07-19,True,26876873285170,KE,Kenya,5,Nyandarua,Diploma,Work,1200471138,None,False,39,Njoro Sub-County Hospital,Thomas,Harvey,42,,5869 Nicole Shoal Apt. 796,86196125-5b48-46de-baf8-73bf3a6e5765,General Wellness,None,True,True,False,82455864-c393-4cf5-aa9d-d5dc11c6bf08,Martin Young,Martin Young,2025-04-08 05:49:37,2025-04-08 05:34:31,True,False,False,False,False,False
67,Dagoretti South,12162701569896,S,"Therapist, speech and language",121627015,F,1959-02-17,True,12162701569896,KE,Kenya,9,Nairobi,Secondary Education,Work,8506431713,Active,False,42,Engineer Sub-County Hospital,Sheila,Ramirez,66,Hannah,53293 Maria Plaza,f5360069-d8d4-4f37-94d7-72f1664abede,Diabetes Care,None,False,True,False,f3870fd1-214f-4174-a375-bffb88baf25e,Michael Rodriguez,Michael Rodriguez,2025-04-08 06:57:34,2025-04-08 06:42:24,False,False,False,False,False,False
81,Starehe,19574141189394,J,Jewellery designer,195741411,F,1960-03-14,True,19574141189394,KE,Kenya,9,Nairobi,Doctorate,Work,8421020539,Active,False,13,Othaya Sub-County Hospital,Jamie,Robinson,65,,40268 Julie Mountains,c223706e-4826-46c4-8973-82ee58efaecc,Diabetes Care,None,True,True,False,abbd0efd-c980-4bbf-a95a-1109b80e8e15,Alexander Blake,Alexander Blake,2025-04-08 07:44:37,2025-04-08 07:34:33,False,False,False,False,False,False
74,Kasarani,32591255723131,S,IT technical support officer,325912557,F,1975-02-07,False,32591255723131,KE,Kenya,9,Nairobi,Diploma,Personal,0076617711,Active,False,41,JM Kariuki Memorial Hospital,Shane,Cox,50,Brittney,24998 James Ranch,565a9221-8c7c-47cb-a780-b9f01b084d8f,Diabetes Care,None,False,False,False,f94ba2cb-ab16-4853-98c9-1b07a057ecf9,Phyllis Austin,Kenneth Dominguez,2025-04-08 08:54:04,2025-04-08 08:46:31,False,False,False,False,False,False
59,Kaloleni,26937800816045,A,Minerals surveyor,269378008,F,1951-02-04,True,26937800816045,KE,Kenya,7,Kilifi,Secondary Education,Emergency,6576615654,Active,False,81,Matsangoni Model Health Centre,Alyssa,Chavez,74,Catherine,711 Christopher Court,c5ed664a-083a-450c-a9ad-43294ac4fde7,General Wellness,Private,False,False,False,12326e72-c3f3-4407-ba7a-975644ba6948,Shannon Garcia,Shannon Garcia,2025-04-08 10:07:14,2025-04-08 10:06:16,False,False,False,False,False,False
52,Igembe South,32256989365338,J,"Designer, fashion/clothing",322569893,F,1948-06-04,False,32256989365338,KE,Kenya,6,Meru,Primary Education,Family,6049451983,Active,False,33,Molo Sub-County Hospital,Julie,Watson,76,David,15851 Andrews Valley Suite 899,b076c668-806e-41fe-8899-6ca90fe7f89c,Diabetes Care,NHIF,True,True,False,cbe2d124-d2e3-4989-85b0-15cb002e0b23,Paul Washington,Paul Washington,2025-04-08 11:11:20,2025-04-08 10:52:10,False,False,False,False,False,False
38,Subukia,22651247803006,E,Airline pilot,226512478,F,1985-10-14,True,22651247803006,KE,Kenya,4,Nakuru,Doctorate,Work,4550229612,None,True,9,Kathonzweni Health Centre,Emily,Hawkins,39,,836 Chavez Estate,aa3110f1-f528-4310-969b-45fcc614d5d6,Hypertension Management,None,False,False,False,7f90165a-d605-427f-9aae-e4d6977e9f02,Erik Villa,Erik Villa,2025-04-08 12:11:11,2025-04-08 11:57:02,False,False,False,False,False,False
40,Kipipiri,53175564007311,M,Government social research officer,531755640,M,1997-03-17,True,53175564007311,KE,Kenya,5,Nyandarua,Secondary Education,Work,9014767976,Active,False,53,Mbagathi County Referral Hospital,Mitchell,Griffith,28,,156 Justin Springs,8d13e1cb-c9fe-48cb-a35c-f9d2ee88904d,Hypertension Management,Community-Based,False,False,False,8dcacea9-2a16-4887-8e3b-4b01632575bc,Joel Allen,Mary Lynn,2025-04-08 13:11:13,2025-04-08 12:50:52,False,False,True,False,False,False
69,Embakasi East,82534669281381,B,"Conservation officer, nature",825346692,F,1959-05-09,False,82534669281381,KE,Kenya,9,Nairobi,No Formal Education,Family,3244510762,None,False,5,Sultan Hamud Health Centre,Brittany,Rose,66,Kyle,388 Jones Wall Apt. 607,ccf6472f-1fbf-45e8-b596-2fe1f753540c,Hypertension Management,None,True,True,False,b369eb88-e458-44ee-87ec-08b5f261113f,Eric Reese,Eric Reese,2025-04-08 13:59:33,2025-04-08 13:39:06,False,False,False,False,False,False
47,Tigania East,32624945031673,S,Financial planner,326249450,M,1983-07-11,True,32624945031673,KE,Kenya,6,Meru,No Formal Education,Family,6052975161,None,False,67,Kisauni Health Centre,Samantha,Atkins,41,,681 Harrell Summit Suite 352,8e51b072-f632-4eb6-bd6e-1d2178240467,Hypertension Management,None,False,False,False,246e5d5d-8706-4503-85ac-0ac818edb8cb,Michael Graham,Paul White,2025-04-08 15:01:00,2025-04-08 14:41:26,False,False,False,False,False,False
72,Embakasi West,21986895523130,C,"Psychologist, forensic",219868955,F,1980-06-14,False,21986895523130,KE,Kenya,9,Nairobi,Bachelor's Degree,Personal,1243292127,Active,False,89,Kangeta Sub County Hospital,Charles,Schultz,44,,995 Hernandez Cliff Suite 744,3716d318-8467-4dc5-949d-dd03ea8c9e3c,Diabetes Care,Private,True,False,False,a4e8faac-7cbf-44dc-a307-43b5c5227aff,Joy Johnson,Joy Johnson,2025-04-08 15:53:33,2025-04-08 15:46:56,False,False,False,False,False,False
79,Mathare,12730103324344,B,Architectural technologist,127301033,F,1949-05-24,False,12730103324344,KE,Kenya,9,Nairobi,Diploma,Family,4119986798,Active,False,1,Makueni County Referral Hospital,Brittany,Bell,76,,359 Mason Circle Suite 151,49bda2f2-c565-4de2-9831-0bd68841239d,Diabetes Care,None,False,False,False,755b9ed5-b262-4fb6-a276-e12e28ad5cd9,Amy Bailey,Edward Graham,2025-04-08 17:04:50,2025-04-08 16:33:19,False,False,False,False,False,False
15,Lukuyani,12116149816113,W,Brewing technologist,121161498,M,1961-03-15,True,12116149816113,KE,Kenya,3,Kakamega,Bachelor's Degree,Emergency,2554665905,Active,False,71,Mikindani Medical Clinic,William,Thompson,64,,86449 Mathew Prairie Apt. 546,409fe8c5-70f2-4fa7-a45a-2d0fb9456e01,Hypertension Management,None,True,False,False,9712846e-cc34-4156-8b0b-2a12f5ae3e98,Marie Friedman,Marie Friedman,2025-04-08 18:07:54,2025-04-08 18:00:26,False,False,False,False,False,False
19,Lugari,27262873287353,D,"Radiographer, diagnostic",272628732,F,1950-02-09,True,27262873287353,KE,Kenya,3,Kakamega,Diploma,Work,1685054235,Active,False,65,Likoni Sub-County Hospital,David,Fletcher,75,,22141 Ebony Wells,4ca56247-5583-493d-9659-6b777907e7ca,General Wellness,Community-Based,True,False,False,a4eae5bb-b125-4c7a-a68c-ecdc6fda830b,James Wood,James Wood,2025-04-08 19:11:25,2025-04-08 18:33:16,False,False,False,False,False,False
65,Nyali,12956279192497,K,Field trials officer,129562791,F,1969-12-24,False,12956279192497,KE,Kenya,8,Mombasa,Bachelor's Degree,Work,0653794738,Active,False,59,Kasarani Health Centre,Katie,Anderson,55,,3597 Hammond Tunnel Suite 886,9b570338-da86-46dd-8963-bce1daa14740,Hypertension Management,None,False,True,False,ae246cdb-da1d-40ed-a48a-7857433e4867,John Landry,John Landry,2025-04-08 19:33:43,2025-04-08 19:22:39,False,False,False,False,False,False
59,Kaloleni,32410402186975,T,Data processing manager,324104021,M,1998-11-14,False,32410402186975,KE,Kenya,7,Kilifi,Bachelor's Degree,Family,8181412478,Active,False,4,Makindu Sub-County Hospital,Tammy,Montoya,26,,37506 Randy Landing Apt. 615,c9339840-94cd-44dc-8217-7e10fc2965f3,Hypertension Management,Private,True,False,False,7f8f9dd4-96fc-4dc6-8858-9a114b0cd2ab,John Russell,Vanessa Martinez,2025-04-08 20:58:07,2025-04-08 20:53:24,False,False,False,False,False,False
