sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
7,Kieni East,31861865186386,T,Adult guidance worker,318618651,M,1995-01-24,False,39516858688664,KE,Kenya,2,Nyeri,Master's Degree,Work,2192622132,Active,False,73,Malindi Sub-County Hospital,Tracy,Ross,30,Eric,104 Cheryl Place Apt. 147,d952a2d2-7e03-4b03-9780-e0696beec1dd,Diabetes Care,NHIF,False,False,False,afbbc634-2af2-43ab-af17-58cd3317e9ce,Danielle Blankenship,Danielle Blankenship,2025-04-08 08:25:08,2025-04-08 07:44:28,False,False,False,False,False,False
74,Kasarani,29154472819171,T,"Designer, multimedia",291544728,F,1991-12-25,False,26280603027695,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,2699994981,Active,False,50,Leshau Pondo Health Centre,Teresa,Stark,33,Laura,80036 Ortiz Street,8dd1ec3d-ba40-4640-9b42-ce5a22db66e2,General Wellness,Community-Based,True,False,False,6a6dc00e-3204-4b09-8f6f-0c51839745a0,Jennifer Houston,Jennifer Houston,2025-04-08 09:35:35,2025-04-08 09:35:28,False,False,False,False,False,False
41,Ndaragwa,12480391561525,M,Editorial assistant,124803915,M,1944-06-27,True,,KE,Kenya,5,Nyandarua,Bachelor's Degree,Family,5386310505,None,False,54,Pumwani Maternity Hospital,Michael,Jackson,80,,83805 Sara Ville Apt. 990,a4945b3c-15d1-46bc-b513-ca85eee11e78,Hypertension Management,None,False,True,False,e04a605f-3058-40a1-9845-20d1acc3d971,Brandon Davis,Sara Mclean,2025-04-08 09:40:59,2025-04-08 09:40:37,False,False,False,False,False,False
74,Kasarani,37948810063220,A,Charity officer,379488100,F,1991-10-23,True,19780685682532,KE,Kenya,9,Nairobi,Primary Education,Work,2838963376,Active,False,48,Wanjohi Health Centre,Amy,Sanders,33,,186 Raymond Cove Apt. 684,4a2b68c4-c958-45c7-9571-0b3dfcf4458f,Hypertension Management,Employer-Based,True,True,False,05da4852-8929-48ee-bb96-d451eaf66d74,Carol Carter,Carol Carter,2025-04-08 11:11:27,2025-04-08 11:05:52,False,False,False,False,False,False
30,Naivasha,74160690024218,V,Seismic interpreter,741606900,M,1949-05-28,True,24075141678548,KE,Kenya,4,Nakuru,No Formal Education,Personal,2188352791,Active,False,3,Kilungu Sub-County Hospital,Vincent,Rodriguez,75,,0677 Davis Cape Suite 592,e04b0813-580e-4e53-838e-841810612a60,Diabetes Care,Community-Based,True,False,False,3f317fe9-a23a-4e64-8b78-8e7b78a9af07,Jonathan York,Erika Johnson,2025-04-08 11:59:54,2025-04-08 11:49:19,False,False,False,False,False,False
59,Kaloleni,25515849227033,A,"Therapist, horticultural",255158492,F,1951-03-07,True,,KE,Kenya,7,Kilifi,Master's Degree,Family,2797617815,None,False,2,Kibwezi Sub-County Hospital,Abigail,Nolan,74,Kimberly,838 Bell Parks Apt. 026,d530a060-2ce0-4a21-9357-fd86f2d67d33,Hypertension Management,None,True,False,False,c2914ed7-a3a4-46cf-8e39-bf87dc447264,Andrew Atkins,Andrew Atkins,2025-04-08 13:36:12,2025-04-08 13:34:49,False,False,False,False,False,False
35,Kuresoi South,13293670348844,J,"Designer, textile",132936703,M,1980-09-03,False,,KE,Kenya,4,Nakuru,Master's Degree,Family,1257349899,None,False,90,Timau Sub-County Hospital,James,Dominguez,44,Rodney,3946 Kathryn Street Suite 299,5aa9de7f-6ee5-424e-b854-9bb1d4d71d99,General Wellness,None,False,True,False,912078a6-2a60-40a0-8aa3-cfafdb7bbdfb,Lacey Hall,Lacey Hall,2025-04-08 14:28:40,2025-04-08 14:02:36,False,False,False,False,False,False
74,Kasarani,11317384716636,A,"Programmer, systems",113173847,F,1996-05-23,False,22883439814002,KE,Kenya,9,Nairobi,Master's Degree,Emergency,7996708089,Active,False,67,Kisauni Health Centre,Alison,Adams,28,Karen,748 Jennings Vista Suite 641,b9b54f83-450e-4af0-806a-3567c8ead9f9,Diabetes Care,Community-Based,False,False,False,084118f5-ad8a-4ac4-8e2b-6ef0eb3f3273,Erica Baker,Erica Baker,2025-04-08 15:32:33,2025-04-08 15:18:30,False,False,False,False,False,False
62,Changamwe,25787300525644,T,Clinical biochemist,257873005,F,1985-09-26,False,17381613071557,KE,Kenya,8,Mombasa,Primary Education,Work,3478536988,Active,True,65,Likoni Sub-County Hospital,Tiffany,Lee,39,,9804 Stewart Turnpike Apt. 860,8bc36fb0-83d2-4c24-9538-f0f6c7c2e726,General Wellness,Employer-Based,True,False,False,0c18b70f-044d-4062-b400-5e4417843760,James Wood,James Wood,2025-04-08 16:35:24,2025-04-08 16:31:06,False,False,False,False,False,False
12,Mukurweini,20993087753125,G,Forensic psychologist,209930877,M,1946-06-25,False,,KE,Kenya,2,Nyeri,Diploma,Family,6489008248,None,False,79,Chasimba Health Centre,Gabriel,Jackson,78,,130 Nancy Unions Apt. 574,ce470944-3a47-4b67-9b3d-487db35c30b1,General Wellness,None,True,False,False,6bccdff1-13ad-4b51-b38d-7180df3ddf8c,James Eaton,Michael Miller,2025-04-08 17:14:45,2025-04-08 16:47:33,False,False,False,False,False,False
20,Lurambi,85435571256384,M,Armed forces training and education officer,854355712,M,1984-10-31,True,63149981472314,KE,Kenya,3,Kakamega,Primary Education,Emergency,6302750003,Active,False,55,Dagoretti Sub-County Hospital Mutuini,Melvin,Fernandez,40,David,661 Newman Brook Suite 641,aaab6213-406c-452a-923a-ede5ea8e63ba,Diabetes Care,NHIF,False,True,False,d19b90e3-45b8-41f1-aeb3-95b4354edcf6,Mary Harris,Mary Harris,2025-04-08 18:34:45,2025-04-08 18:26:40,False,False,False,False,False,False
5,Kibwezi West,31436902872920,K,Airline pilot,314369028,F,1957-05-19,False,92283693035915,KE,Kenya,1,Makueni,Diploma,Personal,0870187260,Active,False,85,Muthara Sub-District Hospital,Kristin,Saunders,68,,365 Brandon Groves,176564e5-466c-4b73-afb1-f58c2c398d63,General Wellness,Community-Based,False,False,False,f111e94b-ce53-471b-af41-8eb596c5394f,Terri White,Alicia Bowen,2025-04-08 19:34:35,2025-04-08 19:32:43,False,False,False,False,False,False
10,Mathira West,67945308327331,T,Computer games developer,679453083,F,1961-07-01,True,,KE,Kenya,2,Nyeri,Doctorate,Personal,5686524062,None,False,24,Malava Sub-County Hospital,Tamara,Turner,63,,5996 Taylor Manors,27c74d5f-22e6-4e96-84b2-f5a0d3db2a34,Hypertension Management,None,True,False,False,ba47ac07-6e97-4d35-82e3-6f76d2e16812,Benjamin Johnson,Benjamin Johnson,2025-04-08 20:26:23,2025-04-08 19:45:20,False,False,False,False,False,False
66,Dagoretti North,15395721094648,R,"Journalist, magazine",153957210,M,1952-11-04,True,24951065825396,KE,Kenya,9,Nairobi,Diploma,Family,7047476484,Active,False,39,Njoro Sub-County Hospital,Randy,Lopez,72,Sarah,396 Jackson Vista Apt. 835,03669f11-d845-4a3f-8bf5-ebb054fae010,General Wellness,Employer-Based,True,False,False,c7f7daa8-a62d-4e6e-a304-2a5686090a8c,Martin Young,Martin Young,2025-04-08 21:18:12,2025-04-08 21:17:56,False,True,False,False,True,False
71,Embakasi South,47471862017348,A,Fast food restaurant manager,474718620,F,1953-09-05,True,14809846913534,KE,Kenya,9,Nairobi,Primary Education,Personal,9003622117,Active,False,49,Shamata Health Centre,Abigail,Rivas,71,,772 Barton Plain,10d6444d-a297-46fb-b17f-ab84cd4b3d37,Diabetes Care,Employer-Based,False,True,False,ee4ebde5-1400-4df9-a282-5d0a5dbbbe8b,Jill Brown,Jill Brown,2025-04-08 22:18:43,2025-04-08 21:55:59,False,False,False,False,False,False
24,Kakamega South,29593551840554,M,Retail buyer,295935518,M,1986-05-13,True,29945829752838,KE,Kenya,3,Kakamega,Bachelor's Degree,Personal,2942525161,Active,False,23,Mumias County Hospital,Marvin,Dennis,39,,5917 Brian Center Apt. 549,bf3d5d8c-1b37-46b1-b2b8-8c74fde8f775,General Wellness,NHIF,False,True,False,d0a2facb-f7f6-4e5e-859b-22f267f0504c,Susan Clark,Allison Gibson,2025-04-08 23:21:55,2025-04-08 23:00:01,False,False,False,False,False,False
66,Dagoretti North,85677480334677,B,Psychiatric nurse,856774803,M,1976-06-09,True,,KE,Kenya,9,Nairobi,Doctorate,Emergency,7841715949,None,False,63,Tudor District Hospital,Brandon,West,48,Elizabeth,4930 Hall Pass,c0e9a55f-ff7e-49cf-a6a0-a49a6f2a8e96,Diabetes Care,None,True,False,False,9c885b65-590f-4d30-b685-0e4048d83a7d,Elaine Ferguson,Whitney Campbell,2025-04-09 00:17:04,2025-04-08 23:52:05,False,False,False,False,False,False
76,Westlands,21288947017551,J,Broadcast journalist,212889470,M,1959-03-01,True,21130800987520,KE,Kenya,9,Nairobi,Secondary Education,Emergency,9260878828,Active,False,29,Likuyani Sub-County Hospital,Joseph,Walker,66,Calvin,78730 Wilcox Mews Apt. 515,b21bcf70-900f-497b-aa9f-6362bae57f0c,General Wellness,Private,False,False,False,a84f6d4d-f378-4915-a685-91c48c95e1d3,Laura Alexander MD,Laura Alexander MD,2025-04-09 01:07:57,2025-04-09 01:05:07,False,False,False,False,False,False
78,Makadara,16859876215438,C,"Horticulturist, commercial",168598762,F,1965-02-23,False,19048949602526,KE,Kenya,9,Nairobi,Bachelor's Degree,Personal,8018915673,Active,False,78,Mtwapa Sub County Hospital,Catherine,Wallace,60,,7177 Mahoney Ramp Suite 914,803b75cf-cdbd-4c43-a1e0-8ddd05e106a1,General Wellness,Community-Based,False,True,False,7ac468a5-e80d-47f2-a350-d49d44af05ff,Corey Cooper,Brenda Clark,2025-04-09 02:15:24,2025-04-09 02:04:15,False,False,False,False,False,False
25,Kakamega Central,10693964385390,C,Site engineer,106939643,F,1953-08-21,True,14879888650947,KE,Kenya,3,Kakamega,Doctorate,Emergency,5099990010,Active,False,64,Magongo (MCM) Dispensary,Courtney,Cervantes,71,,3908 Marissa Spur Suite 211,278a99dd-9f78-45d9-896f-c2c9af9ea08b,General Wellness,NHIF,True,True,False,f29bedab-838b-44e5-848c-0e0c96a6a1c6,Ian Anderson,Michelle Fitzgerald,2025-04-09 03:36:07,2025-04-09 03:16:29,False,True,False,False,False,False
