sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
6,Kilome,31131451965434,L,Multimedia programmer,311314519,F,1957-03-18,False,82812938977713,KE,Kenya,1,Makueni,Primary Education,Personal,4570811759,Active,False,6,Wote Health Centre,Lacey,Stephenson,68,,44665 Michael Circle Suite 710,c35ff9c1-0cf3-4903-87ec-e2c377d30bf5,Hypertension Management,Private,False,True,False,3c6c948a-8bf7-4e4c-baad-3b6b0dccf0e3,Jessica Hull,Diana Martin,2025-04-26 22:18:14,2025-04-26 22:05:21,False,False,False,False,False,False
18,Matete,31815406898077,J,Advice worker,318154068,M,1945-05-13,True,28628873729673,KE,Kenya,3,Kakamega,Doctorate,Work,0658552295,Active,False,74,Mariakani Sub-County Hospital,John,Cruz,80,Anne,3604 Ferguson Squares Suite 181,84dc745d-5d0c-4735-b16e-26418497c67c,Diabetes Care,NHIF,True,True,False,6d7409d5-6198-479f-88a4-906b29430dc6,Ralph Dawson,Ralph Dawson,2025-04-26 22:44:14,2025-04-26 22:32:51,False,False,False,False,False,False
33,Bahati,16665707500705,J,Marine scientist,166657075,M,1974-06-03,True,,KE,Kenya,4,Nakuru,Secondary Education,Personal,9008973036,None,False,8,Kambu Health Centre,Jon,Morris,51,Nicole,7467 Lewis Hills,5dc6800e-3c2d-420f-9480-5f81a3bef086,Diabetes Care,None,True,False,False,5cd29ac0-494d-4219-a510-f3de275ce16c,Heather Hess,Heather Hess,2025-04-27 00:06:11,2025-04-26 23:48:20,False,False,False,False,False,False
6,Kilome,55032384274454,T,Homeopath,550323842,F,1990-10-24,False,,KE,Kenya,1,Makueni,Doctorate,Family,1333431727,None,True,87,Laare Health Centre,Taylor,Knight,34,,318 Young Glens Apt. 261,7eb9568c-3b9e-49ef-b822-78f287e25ab6,General Wellness,None,True,False,False,49dc2a8a-fc0e-435b-b7e3-f8a608341ddf,Michael Briggs,Angela Wagner,2025-04-27 00:53:49,2025-04-27 00:52:00,False,False,False,False,False,False
7,Kieni East,56960457382562,S,Herbalist,569604573,F,1979-11-01,True,,KE,Kenya,2,Nyeri,Primary Education,Emergency,3107857788,None,False,84,Maua Methodist Hospital,Samantha,Williams,45,Erin,05420 Christopher Manor Suite 827,8c22ace6-6d3d-4252-be41-a70519c8f5a6,Diabetes Care,None,False,True,False,3b3135f7-544d-4987-8bc8-91813ba056fa,Dawn Sims,Dawn Sims,2025-04-27 02:19:51,2025-04-27 02:18:30,False,False,False,False,False,False
40,Kipipiri,23417185816908,C,"Civil engineer, contracting",234171858,F,1965-01-17,True,,KE,Kenya,5,Nyandarua,Doctorate,Personal,7418182715,None,False,67,Kisauni Health Centre,Carmen,Perez,60,,94828 Steven Square,e19437f3-e3d5-4e79-946d-ad3ee160e0c2,Hypertension Management,None,False,False,False,797a8db3-3f96-467f-9838-acfec9cf1ed1,Michael Graham,Michael Graham,2025-04-27 02:29:25,2025-04-27 02:24:00,False,False,False,False,False,False
64,Jomvu,25631361164161,C,Higher education lecturer,256313611,F,1984-12-20,True,25977823385332,KE,Kenya,8,Mombasa,No Formal Education,Work,8868354737,Active,False,12,Karatina Sub-County Hospital,Colleen,Clark,40,,1472 Baker Spring Suite 931,a3ae519b-e786-498f-9fce-a3460aea3245,Diabetes Care,Employer-Based,True,True,False,0fc3c239-c531-44b0-b322-cdae8412b3e8,Arthur Garrett,Tracy Guerrero,2025-04-27 04:08:18,2025-04-27 03:38:48,False,False,False,False,False,False
58,Rabai,52837449268630,S,"Designer, jewellery",528374492,F,1985-03-26,True,13224232515682,KE,Kenya,7,Kilifi,Bachelor's Degree,Personal,3678121554,Active,True,63,Tudor District Hospital,Sherri,Santos,40,,3997 Beck Brooks,216cceca-2755-43e0-803a-0e90fbc4d145,Hypertension Management,Private,False,True,False,6c694ba6-1ebb-40a5-a125-a54e0526b8d7,Whitney Campbell,Elaine Ferguson,2025-04-27 04:58:34,2025-04-27 04:57:42,False,False,False,False,False,False
40,Kipipiri,22632924079276,D,Risk analyst,226329240,F,1992-02-01,True,55192000823556,KE,Kenya,5,Nyandarua,No Formal Education,Work,4323590632,Active,False,40,Rongai Health Centre,Denise,Garcia,33,,5548 Johnson Bridge Suite 210,5ca2ee4b-bcfb-4fe9-a8c0-c4cc2a2cfddc,General Wellness,Private,True,False,False,93ab5e8e-9855-4c36-ac96-393e2d8950ea,Julie Kerr,Mary Wright,2025-04-27 06:20:41,2025-04-27 05:43:48,False,False,False,False,False,False
68,Embakasi Central,26187783238049,V,"Embryologist, clinical",261877832,F,1985-01-07,True,,KE,Kenya,9,Nairobi,Bachelor's Degree,Work,1966679399,None,True,91,Gatimbi Health Centre,Vanessa,Patton,40,,360 Perkins Ranch Apt. 978,cd095c2c-a533-4416-95c9-4803e3e1e2ad,Diabetes Care,None,False,False,False,06877b78-2101-4242-b63f-2d85e8f7ac5f,Jonathan Ferguson,Nancy Quinn,2025-04-27 07:16:48,2025-04-27 07:00:13,False,False,False,False,False,False
81,Starehe,27379771364360,T,Travel agency manager,273797713,M,1978-06-01,False,22609497539182,KE,Kenya,9,Nairobi,Doctorate,Emergency,0136240831,Active,False,52,Mama Lucy Kibaki Hospital,Travis,Fuller,47,Robert,264 Olson Well Suite 563,bf2d21f0-34e2-4cc0-9fe3-4e0b8ac4228a,Hypertension Management,Private,False,False,False,fcd9e76f-8db2-4a45-8522-e45fd1f86ef8,Ryan Webb,Ryan Webb,2025-04-27 08:18:15,2025-04-27 08:05:49,False,False,False,False,False,False
35,Kuresoi South,18911949428188,N,Garment/textile technologist,189119494,M,1988-04-01,False,,KE,Kenya,4,Nakuru,Primary Education,Emergency,7884880595,None,False,16,Tumutumu PCEA Hospital,Nicholas,Franco,37,Brianna,2002 Jeffrey Union Apt. 714,7c1509c2-f3dc-4547-be39-05d7e3ed2885,General Wellness,None,True,True,False,a6e4a4f0-38e6-4e13-84ad-01e7d2bb6cb6,Cindy Clark,Angela Smith,2025-04-27 09:16:37,2025-04-27 09:11:01,False,False,False,False,False,False
71,Embakasi South,24862282276914,S,Training and development officer,248622822,F,1963-09-29,True,94956634378330,KE,Kenya,9,Nairobi,Doctorate,Emergency,2492884096,Active,False,9,Kathonzweni Health Centre,Sharon,Rosales,61,,7385 Courtney Island Apt. 220,c7e62ea1-b896-4543-b10e-58bc66486dcf,Hypertension Management,Private,True,False,False,d22f6929-3f13-47e3-92f5-5b4456fc0606,Rhonda Walker,Rhonda Walker,2025-04-27 10:20:08,2025-04-27 09:33:59,False,False,False,False,False,False
81,Starehe,86926345357586,J,"Engineer, aeronautical",869263453,M,1998-08-14,True,25341563256692,KE,Kenya,9,Nairobi,Secondary Education,Work,2224703213,Active,False,45,Kimathi Dispensary-Kipipiri Sub County,John,Miller,26,Scott,006 Smith Spur Suite 429,c3d8b5e4-baa8-451b-8e23-53ce22b4d368,General Wellness,NHIF,True,True,False,7ebcd52d-7c0d-445d-9757-e177a08c5d25,Larry Sullivan,Michael King,2025-04-27 11:18:20,2025-04-27 10:59:47,True,False,False,False,False,False
48,Tigania West,26249973161993,S,English as a second language teacher,262499731,F,1969-01-14,False,,KE,Kenya,6,Meru,Primary Education,Work,2008224491,None,False,83,Consolata Mission Hospital Nkubu,Samantha,Castro,56,,610 Stewart Valleys,d7494a33-7664-4df1-887b-b4ad0fe05c2e,Hypertension Management,None,True,False,False,152f62df-e0fe-44d5-bfa4-6fcad4b3c07a,Erika Potts,Audrey Marshall,2025-04-27 12:08:08,2025-04-27 11:43:08,False,False,False,False,False,False
24,Kakamega South,33656246225518,J,Technical author,336562462,M,1972-02-18,True,10614539977136,KE,Kenya,3,Kakamega,Master's Degree,Family,1182224132,Active,False,28,Navakholo Sub-County Hospital,John,Ramirez,53,Kenneth,10232 Natalie Estate Apt. 399,3d69c901-251a-4c3f-8886-0f024539d7f4,General Wellness,Community-Based,False,True,False,7f9a3a9a-cab7-4293-9b75-848ac29624cb,Michael Thompson,Richard Jackson,2025-04-27 12:38:21,2025-04-27 12:38:14,False,False,False,False,False,False
35,Kuresoi South,17727130458404,M,Chief Financial Officer,177271304,F,1993-03-04,False,31793353882951,KE,Kenya,4,Nakuru,Bachelor's Degree,Emergency,3502214916,Active,False,18,Gichiche Health Centre,Marcia,Taylor,32,,199 Walker Divide,14838435-8f7b-44c3-90c9-4f682d5fb70a,Hypertension Management,Community-Based,False,True,False,63c356ec-7e92-43fd-9831-2ca8e09b7807,Christopher Livingston Jr.,Christopher Livingston Jr.,2025-04-27 14:08:27,2025-04-27 13:57:43,False,False,False,False,False,False
11,Othaya,95449718327907,T,Soil scientist,954497183,F,1978-08-03,True,22902736510891,KE,Kenya,2,Nyeri,Primary Education,Work,3519419979,Active,False,15,Naromoru Health Centre,Tracey,Smith,46,Lisa,6301 Daniel Harbor,0354746d-9ff9-4aa2-b1de-54d34f860836,General Wellness,Community-Based,True,True,False,9c3aa5ff-2787-49ce-a5c6-f1632be794e7,Jimmy Hernandez,Beth Hicks,2025-04-27 15:09:42,2025-04-27 15:04:38,False,False,False,False,False,False
53,Kilifi North,15418893144328,R,Museum/gallery conservator,154188931,F,1952-02-26,True,28765200368836,KE,Kenya,7,Kilifi,Bachelor's Degree,Family,1048820645,Active,False,17,Wamagana Health Centre,Rebecca,Clark,73,,009 Crystal Squares,8e010ae8-c71f-4efd-88a6-f5302e4e738f,General Wellness,Community-Based,False,True,False,385fc572-e42e-4e30-80c6-fb4eb257e24d,Judy Brooks,Judy Brooks,2025-04-27 16:20:06,2025-04-27 16:16:24,False,False,False,False,False,False
33,Bahati,21530794861647,K,"Physicist, medical",215307948,F,1969-06-12,True,,KE,Kenya,4,Nakuru,Secondary Education,Family,5205656791,None,False,63,Tudor District Hospital,Kathleen,Hamilton,55,,27944 Collin Brooks Suite 972,314daf13-1339-45c9-919c-5a4a78b72710,Diabetes Care,None,True,True,False,6f162f07-54fd-4be9-83e0-acb7a05f4f05,Elaine Ferguson,Whitney Campbell,2025-04-27 17:14:59,2025-04-27 16:30:45,False,False,False,False,False,False
60,Mvita,22587816821322,E,Press sub,225878168,F,1988-07-15,False,,KE,Kenya,8,Mombasa,Bachelor's Degree,Work,7306868878,None,True,15,Naromoru Health Centre,Erica,Harris,36,,202 Amy Key,75a249af-3ee3-4582-800a-cb6a5e554912,General Wellness,None,True,True,False,2e9ff140-0477-432d-91b7-023487f1ec4f,Beth Hicks,Beth Hicks,2025-04-27 18:14:40,2025-04-27 18:11:51,False,False,False,False,False,False
44,Imenti Central,65941067438125,D,Garment/textile technologist,659410674,F,1954-01-11,True,,KE,Kenya,6,Meru,No Formal Education,Family,4501562258,None,False,14,Mukurweini Sub-County Hospital,Donna,Adams,71,,060 Cook Rue,3ccb3d8a-c3df-4168-8851-5ff8eac35d44,General Wellness,None,True,True,False,d03f888e-47d2-4272-98fa-97e9801ea3b8,Elizabeth Gonzalez,Bianca Jackson,2025-04-27 19:13:59,2025-04-27 18:48:23,False,False,False,False,False,False
33,Bahati,21690122612144,N,"Doctor, hospital",216901226,F,1992-06-22,False,,KE,Kenya,4,Nakuru,Primary Education,Emergency,5649717291,None,True,8,Kambu Health Centre,Nicole,Daniels,32,,815 Jeffrey Knolls Apt. 384,b030f4e7-b31b-4457-95e7-c10cd7a29cbb,General Wellness,None,True,False,False,bb0fd142-b6e8-47e6-b053-1ebde4fd125a,Stephanie Knight,Isaac Chase,2025-04-27 20:09:32,2025-04-27 19:50:48,False,False,False,False,False,False
81,Starehe,21816748445305,S,Volunteer coordinator,218167484,F,1972-10-22,False,,KE,Kenya,9,Nairobi,Doctorate,Personal,2085205645,None,False,35,Bahati Sub-County Hospital,Sabrina,Smith,52,Mallory,44058 Kim Street,07cb9b54-ed9c-4fc4-9959-509e34dddad1,General Wellness,None,False,True,False,12bc4bff-b6bf-4c5c-82a2-0b37e1b98ba4,Christina Smith,Michael Lynn,2025-04-27 21:17:23,2025-04-27 21:01:54,False,False,False,False,False,False
58,Rabai,25785148224134,L,IT consultant,257851482,F,1984-02-19,False,25995535109434,KE,Kenya,7,Kilifi,No Formal Education,Personal,0444920954,Active,False,18,Gichiche Health Centre,Lisa,Diaz,41,,9128 Charles Courts Suite 949,a09ca5ba-b006-48fe-ba5d-935f53ec66b4,Hypertension Management,NHIF,True,False,False,783a0045-ec7d-423c-9b8d-87b6950ffb39,Christopher Livingston Jr.,Christopher Livingston Jr.,2025-04-27 22:20:31,2025-04-27 22:16:30,False,False,False,False,False,False
75,Lang'ata,20919488123643,E,Advice worker,209194881,M,1979-05-10,True,,KE,Kenya,9,Nairobi,No Formal Education,Work,2796304955,None,False,18,Gichiche Health Centre,Edward,Nelson,46,Carlos,8641 Gonzalez Plaza Apt. 810,381a5fec-a302-47a3-9f5c-a48676729b4d,Hypertension Management,None,True,True,False,4f8ddbfe-fdc6-4299-9af4-23c6f07d0971,Christopher Livingston Jr.,Christopher Livingston Jr.,2025-04-27 22:46:36,2025-04-27 22:37:00,False,False,False,False,False,False
33,Bahati,14876031106150,Z,Mudlogger,148760311,M,1982-10-04,True,17049636768815,KE,Kenya,4,Nakuru,No Formal Education,Work,1894623116,Active,False,22,Butere Sub-County Hospital,Zachary,Hays,42,Nathan,6363 Brandon Springs Suite 335,863acdcf-a4a4-42a2-b9a4-834d388ef944,General Wellness,NHIF,False,True,False,124d24e6-388e-4264-af1d-ededb2dd47c5,Rachel Santos,Joseph Mendoza,2025-04-28 00:14:01,2025-04-28 00:12:39,False,False,False,False,False,False
34,Kuresoi North,22832361074257,L,Dancer,228323610,F,1971-05-18,False,56502217019338,KE,Kenya,4,Nakuru,Primary Education,Emergency,6941467359,Active,False,42,Engineer Sub-County Hospital,Lauren,Brennan,54,Angela,962 Fischer Ways,2d3f921f-16e3-424e-ab72-0832a18d9b11,Diabetes Care,Employer-Based,True,True,False,fc4d9ee6-bd89-4f80-b0fb-485a935998c8,Michael Rodriguez,Jessica Moore,2025-04-28 01:18:12,2025-04-28 01:16:57,False,False,False,False,False,False
37,Rongai,60375200106110,J,Rural practice surveyor,603752001,M,1952-09-27,True,62386717915775,KE,Kenya,4,Nakuru,Doctorate,Emergency,7640633655,Active,False,78,Mtwapa Sub County Hospital,Jim,Graves,72,Matthew,71106 Stevens Loaf Apt. 924,e3c122fd-76c5-46d0-aeb7-35f98cee159b,Hypertension Management,Employer-Based,True,True,False,6d01b045-5c44-4df4-8eeb-19861e7bd7f8,Terry Garcia,Corey Cooper,2025-04-28 02:19:33,2025-04-28 02:15:57,False,False,False,False,False,False
69,Embakasi East,24594571415087,S,Higher education careers adviser,245945714,F,1959-10-27,False,51895787408707,KE,Kenya,9,Nairobi,Diploma,Work,8515628379,Active,False,47,Amani Medical Clinic,Stephanie,Day,65,Tanya,4173 Holly Mall Apt. 107,a4ecbf08-3f9a-420b-914d-24084ebd1b89,Hypertension Management,Community-Based,False,False,False,e116ca43-ad85-40ce-95cc-e34219ac7037,Carolyn Brooks,Shelly Stevens,2025-04-28 03:01:25,2025-04-28 02:42:05,False,True,False,False,False,False
28,Nakuru Town East,31373675558906,T,"Sound technician, broadcasting/film/video",313736755,F,1976-12-01,False,21618778692569,KE,Kenya,4,Nakuru,Diploma,Work,5035816549,Active,False,85,Muthara Sub-District Hospital,Tiffany,Hahn,48,,618 Reyes Plaza,ee87ce28-3f1e-47fa-90d3-76a45f262d45,General Wellness,Community-Based,False,True,False,3ad31f34-409d-4e6c-a84d-53a5cd21ece5,Alicia Bowen,Alicia Bowen,2025-04-28 04:13:22,2025-04-28 03:47:00,False,False,False,False,False,False
50,Igembe Central,90222103520257,R,Ophthalmologist,902221035,F,1944-10-27,False,18634849505224,KE,Kenya,6,Meru,Master's Degree,Personal,6036324286,Active,False,87,Laare Health Centre,Rachel,Snyder,80,,71921 Walker Loaf,d8dec7b2-23f2-4105-9543-fbecfaa38699,General Wellness,Private,True,False,False,93c65cca-a39e-4409-b9e4-ee8cde511e51,Stephanie Ochoa,Stephanie Ochoa,2025-04-28 05:19:22,2025-04-28 04:56:33,False,False,False,False,False,False
1,Makueni,63435675019904,N,Passenger transport manager,634356750,F,1974-01-07,True,10227151408105,KE,Kenya,1,Makueni,Doctorate,Work,0727723657,Active,False,2,Kibwezi Sub-County Hospital,Nicole,Rogers,51,,7665 Fuller Mall,1129c98a-7294-406b-ae81-1aa70d4426b9,Diabetes Care,Employer-Based,False,False,False,0b812182-f6f1-490a-847b-11e4c89153ab,Taylor Berry,Taylor Berry,2025-04-28 06:05:02,2025-04-28 05:49:26,False,False,False,False,False,False
80,Ruaraka,11166319021515,D,Geoscientist,111663190,F,1955-02-20,False,26793361199128,KE,Kenya,9,Nairobi,No Formal Education,Work,4572449176,Active,False,55,Dagoretti Sub-County Hospital Mutuini,Dawn,Hurst,70,,1481 Beth Junctions,0c6adf52-73c9-4bd7-8e82-6e532324b1f0,Hypertension Management,Employer-Based,False,True,False,f88a8eb8-3025-472d-beff-efbd91abc391,Arthur Friedman,Mary Harris,2025-04-28 06:51:33,2025-04-28 06:47:48,False,False,False,False,False,False
22,Mutungu,31768789698660,T,Architect,317687896,M,1982-08-21,False,26655772928305,KE,Kenya,3,Kakamega,Secondary Education,Emergency,3156670533,Active,False,33,Molo Sub-County Hospital,Thomas,Mendoza,42,Robert,98386 Ray Lodge Apt. 498,0f74afef-a172-4f85-8789-f691a0911a70,General Wellness,Private,False,True,False,988d7068-0f2b-4c9d-bdfc-606d731ba21b,Karen Davis,Karen Davis,2025-04-28 07:51:25,2025-04-28 07:37:31,False,False,False,False,False,False
68,Embakasi Central,10444323081543,T,"Geologist, wellsite",104443230,M,1950-04-13,False,31933984599993,KE,Kenya,9,Nairobi,Diploma,Personal,7586380404,Active,False,58,Kayole II Sub County Hospital,Travis,Diaz,75,Natalie,1661 Lauren Locks,d79fd657-6a83-4538-9b94-8856083f48dc,Hypertension Management,Private,True,False,False,2ea2e3c4-3b7c-452a-bf65-eee43bb6f6a4,Michelle Ellis,Michelle Ellis,2025-04-28 08:28:06,2025-04-28 08:25:11,False,False,False,False,False,False
21,Khwisero,12736805600942,C,Radio producer,127368056,F,1968-03-06,False,,KE,Kenya,3,Kakamega,Master's Degree,Personal,8088057498,None,False,62,Port Reitz Sub-County Hospital,Christina,Mitchell,57,,402 Hines Gardens Suite 138,a41f3fae-2245-463b-b647-3c7cb353f07b,Hypertension Management,None,False,False,False,38dee5ab-badc-4d61-9ccb-2f35e9aa2ca5,Abigail West,Abigail West,2025-04-28 10:13:12,2025-04-28 09:34:04,False,False,False,False,False,False
29,Nakuru Town West,32474577114400,L,Tourism officer,324745771,F,1975-08-07,True,33441022095463,KE,Kenya,4,Nakuru,Secondary Education,Work,5890573019,Active,False,57,Riruta Health Centre,Lindsay,Chang,49,,61457 Maria Land Suite 636,d5a7ab0f-2b1b-460b-86cd-a497ea53934d,General Wellness,Private,False,False,False,64d1dda3-d631-498a-82db-701bb8152c97,Miss Sarah Ritter,Brooke Roberts,2025-04-28 11:07:27,2025-04-28 10:59:37,False,False,False,False,False,False
59,Kaloleni,26845582393391,D,Fisheries officer,268455823,M,1950-02-06,True,,KE,Kenya,7,Kilifi,Bachelor's Degree,Work,3173338568,None,False,26,Khwisero Sub-County Hospital,Daniel,Howard,75,Charles,570 Laura Isle Apt. 343,ea2093a6-ca6b-4b4c-99bd-97bd7a42cbaf,Hypertension Management,None,False,False,False,3dc45b9e-e497-47ec-889d-2e617a16c022,Paul Obado,Paul Obado,2025-04-28 11:55:35,2025-04-28 11:48:55,False,False,False,False,False,False
21,Khwisero,29600281998264,B,IT trainer,296002819,M,1954-11-06,False,24815860811098,KE,Kenya,3,Kakamega,Secondary Education,Work,1343357120,Active,False,25,Mautuma County Hospital,Bryan,Allison,70,,9213 Smith Parkways Apt. 897,d8964aaf-46e7-4168-a838-31de014e728c,Diabetes Care,Private,False,True,False,11b3bf79-f9ee-4857-874c-fc91d70a0172,Samantha Todd,Samantha Todd,2025-04-28 13:08:29,2025-04-28 13:02:27,False,False,False,False,False,False
8,Kieni West,32428042416921,P,Purchasing manager,324280424,F,1989-07-25,False,22298381442087,KE,Kenya,2,Nyeri,Diploma,Work,6453107690,Active,False,71,Mikindani Medical Clinic,Pamela,French,35,,96089 Marshall Greens,4b23427b-adc4-45b9-9894-65a9303be927,Diabetes Care,Employer-Based,False,True,False,0ab7484a-8ff2-4b18-8cda-fe55698b00bd,Gail Shelton,Gail Shelton,2025-04-28 14:11:03,2025-04-28 13:55:44,False,False,False,False,False,False
26,Kakamega East,25879056956805,C,Adult guidance worker,258790569,F,1999-06-05,True,16033532135292,KE,Kenya,3,Kakamega,Master's Degree,Family,6156336061,Active,False,53,Mbagathi County Referral Hospital,Crystal,Kent,25,,23123 Jeremy Locks,31667514-ac52-4217-afd7-93a578b11d96,General Wellness,Community-Based,True,True,False,e16ba705-4253-4d4e-b44f-a8589b6a4386,Joel Allen,Joel Allen,2025-04-28 15:08:33,2025-04-28 15:00:51,True,False,False,False,False,False
35,Kuresoi South,19212204803152,J,Travel agency manager,192122048,M,1959-12-20,True,,KE,Kenya,4,Nakuru,No Formal Education,Family,3503420628,None,False,26,Khwisero Sub-County Hospital,Jonathan,Simmons,65,Diane,804 Kelly Plaza Suite 116,ec3b0cff-1f15-4c19-a3dc-c90fdff0ed81,General Wellness,None,False,False,False,657fb0f9-07f2-44ea-a0d7-ee8c68522dd7,Paul Obado,Paul Obado,2025-04-28 16:00:33,2025-04-28 15:23:31,False,False,False,False,False,False
25,Kakamega Central,95732822756182,K,Phytotherapist,957328227,F,1955-04-15,True,,KE,Kenya,3,Kakamega,Master's Degree,Family,8587334667,None,False,87,Laare Health Centre,Kelly,Grant,70,Courtney,293 Victoria Streets Suite 370,e3d80d46-f30f-44ef-b76f-6d0c39786e17,Diabetes Care,None,True,False,False,6915157e-1e42-45f1-961e-82dd38fc7dc0,Michael Briggs,Angela Wagner,2025-04-28 16:30:16,2025-04-28 16:25:49,False,False,False,False,False,False
