sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
77,Kibra,76776530107447,B,"Production assistant, television",767765301,F,1964-03-11,False,76776530107447,KE,Kenya,9,Nairobi,Bachelor's Degree,Emergency,4313291212,Active,False,17,Wamagana Health Centre,Bryan,Bates,61,David,6185 Shannon Mountain Suite 112,a3bd3236-a54d-48d9-9819-4d27723c11ca,Hypertension Management,None,True,False,False,ce8a7253-b37e-4170-8f4c-a2823e1530d7,Judy Brooks,Judy Brooks,2025-04-07 01:29:49,2025-04-07 01:08:19,True,False,True,True,True,True
73,Kamukunji,13588775675457,L,Ophthalmologist,135887756,F,1992-04-19,True,13588775675457,KE,Kenya,9,Nairobi,Primary Education,Emergency,1356804420,Active,False,73,Malindi Sub-County Hospital,Lindsey,Torres,33,,831 Garcia Underpass Apt. 100,e14f4f7c-c975-42b2-9f18-0cfc29a21111,Hypertension Management,Employer-Based,True,False,False,2fb7262b-ce8a-4ad6-ae13-29de85704d15,Jacob Mcclain,Danielle Blankenship,2025-04-07 02:48:21,2025-04-07 02:38:04,True,False,False,True,True,False
35,Kuresoi South,30104183979723,M,Archivist,301041839,M,1953-03-28,True,30104183979723,KE,Kenya,4,Nakuru,Primary Education,Family,4101372151,Active,False,7,Matiliku Health Centre,Maria,Haas,72,,29667 Patrick Meadow Apt. 532,9f2d161c-b668-484a-99b0-998ba19ecd9c,Hypertension Management,Employer-Based,False,False,False,f237883a-a9e4-4dd8-a75f-dfab6317c98b,Sandra Smith,Erica Clark,2025-04-07 03:31:21,2025-04-07 03:04:01,False,False,True,True,False,True
53,Kilifi North,22311938238887,J,Fisheries officer,223119382,F,1954-06-17,True,22311938238887,KE,Kenya,7,Kilifi,Doctorate,Work,8701462638,Active,False,9,Kathonzweni Health Centre,Joshua,Griffin,70,,5787 Durham Parkway,144d0dc3-cd45-46e9-9ed7-0d5d6960c523,General Wellness,None,True,True,False,ac6b85c7-d0ce-4843-890e-30333ba88f65,Erik Villa,Erik Villa,2025-04-07 04:34:46,2025-04-07 03:52:51,True,True,True,True,True,False
7,Kieni East,37401351997080,M,Banker,374013519,F,1946-02-12,True,37401351997080,KE,Kenya,2,Nyeri,Master's Degree,Family,8593213348,None,False,33,Molo Sub-County Hospital,Marc,Nelson,79,,652 Joel Island,e0f58755-9c5b-4ab1-9409-bd802561b38f,Diabetes Care,None,True,False,False,9f7be00e-7cab-4e23-a30d-0b4d943983a0,Karen Davis,Tracy Coleman,2025-04-07 05:27:13,2025-04-07 05:12:16,False,False,True,False,False,False
21,Khwisero,22219890699498,L,"Exhibitions officer, museum/gallery",222198906,M,1984-08-07,True,22219890699498,KE,Kenya,3,Kakamega,Doctorate,Family,9378427010,Active,False,18,Gichiche Health Centre,Linda,Wolfe,40,,87059 Lindsay Junctions,6a3be64b-5dd6-4110-a794-78a3f65c1a42,Diabetes Care,NHIF,True,True,False,70fb6201-3423-40b0-9ffc-0c0f4f981017,Adriana Smith,Adriana Smith,2025-04-07 06:40:26,2025-04-07 05:52:25,False,False,True,True,False,True
23,Navakholo,27873114449241,J,Copy,278731144,F,1966-05-13,False,27873114449241,KE,Kenya,3,Kakamega,Diploma,Family,8515691545,None,False,76,Ganze Health Centre,Jennifer,Sellers,59,,675 Jasmine Points,d29c9a23-62cf-4aa2-b43b-b51a185ec005,Hypertension Management,None,False,False,False,6c0dc60a-d29f-43d9-bdc3-c3b0376ae132,Brittany Henderson,Brittany Henderson,2025-04-07 06:56:02,2025-04-07 06:54:33,True,False,False,False,True,True
66,Dagoretti North,21457316602249,H,Veterinary surgeon,214573166,M,1997-11-24,False,21457316602249,KE,Kenya,9,Nairobi,Secondary Education,Family,2209690295,Active,False,37,Keringet Sub County Hospital,Heather,Mcfarland,27,,917 Mark Club,9f6786bb-e146-4dde-a064-9738334fa013,General Wellness,Employer-Based,False,False,False,ed56ef30-756d-490c-b38e-9d566e29f36d,Kathryn Mooney,Austin Garcia,2025-04-07 08:30:05,2025-04-07 08:14:51,False,False,True,True,True,True
77,Kibra,21146125565591,J,Primary school teacher,211461255,F,1955-10-08,False,21146125565591,KE,Kenya,9,Nairobi,Diploma,Personal,4331541006,Active,False,84,Maua Methodist Hospital,John,Haas,69,,67658 Garcia Neck Apt. 271,0490c582-586c-4ddf-ad88-873b6ef8d9f7,Hypertension Management,Community-Based,True,True,False,35cf3d2a-a287-4026-ba24-7078c954b7d6,Dawn Sims,Dawn Sims,2025-04-07 09:49:01,2025-04-07 09:33:55,False,True,False,False,False,True
72,Embakasi West,17236339837029,L,Training and development officer,172363398,M,1962-02-11,False,17236339837029,KE,Kenya,9,Nairobi,Master's Degree,Family,1815997062,None,False,60,Dandora II Health Centre,Lauren,Johnson,63,Andrew,01533 Terry Stravenue Suite 443,1eb1fe30-1653-425a-8e19-05370b2c8d27,Diabetes Care,None,True,False,False,ca3f7afa-4b0e-4efe-9b2a-6d9320b2a19e,Emily Miller,Emily Miller,2025-04-07 10:02:41,2025-04-07 09:57:38,True,False,False,False,False,False
75,Lang'ata,48876594006399,C,Public librarian,488765940,M,1977-10-02,False,48876594006399,KE,Kenya,9,Nairobi,Bachelor's Degree,Personal,4973103241,Active,False,84,Maua Methodist Hospital,Cody,Long,47,Andrea,6774 Darlene Loaf,dfac9843-c266-4d10-8b88-337810bfd108,Hypertension Management,Private,False,True,False,82c6889f-5cd2-48dc-9a98-8f5414362d54,Aimee Ramirez,Aimee Ramirez,2025-04-07 11:04:42,2025-04-07 11:00:59,True,True,True,False,False,False
19,Lugari,27782397659244,J,Patent attorney,277823976,F,1969-06-25,True,27782397659244,KE,Kenya,3,Kakamega,No Formal Education,Emergency,4349021158,Active,False,24,Malava Sub-County Hospital,Jackson,Mcclure,55,,068 Sheppard Spur,dfe541c8-dc70-4e63-b32b-dff7560c2aea,Hypertension Management,Private,False,True,False,e5930121-5379-4fa2-af52-c7241e37df39,Wendy Webb,Wendy Webb,2025-04-07 12:33:39,2025-04-07 12:03:14,True,True,False,True,True,False
82,Roysambu,22651995452184,M,"Engineer, automotive",226519954,F,1960-05-18,True,22651995452184,KE,Kenya,9,Nairobi,Secondary Education,Personal,9899217223,Active,False,34,Gilgil Sub-County Hospital,Michelle,Wells,65,,61632 Flores Stream,82594a16-6ff9-401e-9433-81b1eded2fe9,General Wellness,Private,True,True,False,93fbf3a2-ec9d-4d93-a0f1-725dd7474fc0,Brittany Howard,Brittany Howard,2025-04-07 13:33:12,2025-04-07 13:23:00,True,True,True,False,False,True
14,Tetu,23668580694624,R,Theatre stage manager,236685806,F,1970-10-03,False,23668580694624,KE,Kenya,2,Nyeri,Diploma,Personal,0998616229,None,False,71,Mikindani Medical Clinic,Robin,Jones,54,,91485 Baker Shoal,97bfdc98-32c6-4526-a9dc-ffd5a6f2b70f,General Wellness,None,False,False,False,18fb1d58-d6aa-4a17-8aed-c34e44c8a482,Marie Friedman,Marie Friedman,2025-04-07 14:42:01,2025-04-07 14:28:28,True,False,False,False,True,True
52,Igembe South,24515571591210,T,Regulatory affairs officer,245155715,M,1963-02-01,True,24515571591210,KE,Kenya,6,Meru,Secondary Education,Work,3074505444,None,False,19,Chaka Health Centre,Todd,Lynch,62,Benjamin,24754 Jacobs Corners,ec4635b6-7926-4708-b990-16a2dd8044e4,General Wellness,None,True,False,False,243440cb-c94f-4e10-983a-b3b195130d73,Jennifer Burgess,Jennifer Burgess,2025-04-07 15:22:54,2025-04-07 15:18:00,False,True,True,True,True,True
15,Lukuyani,25366265181354,J,"Engineer, control and instrumentation",253662651,M,1972-01-20,True,25366265181354,KE,Kenya,3,Kakamega,Secondary Education,Emergency,1486289023,None,False,81,Matsangoni Model Health Centre,Jacob,Lewis,53,,07053 Richardson Mountain,2e4a5211-f27d-4d9d-b246-f90095108ba7,Hypertension Management,None,True,False,False,3733a4c9-f4d1-40b9-950b-8165a26dc399,Jennifer Cohen,Shannon Garcia,2025-04-07 16:49:20,2025-04-07 16:41:04,True,False,True,True,False,True
14,Tetu,42085199665820,W,Higher education careers adviser,420851996,F,1952-10-09,True,42085199665820,KE,Kenya,2,Nyeri,No Formal Education,Family,7279855241,None,False,52,Mama Lucy Kibaki Hospital,William,Reid,72,,0293 Deborah Springs,3292178a-6fd7-43b1-9617-d5e7b3c8bcff,General Wellness,None,False,True,False,ae6fa2e6-69fb-44c3-887d-b66250b1662a,Elizabeth Nunez,Elizabeth Nunez,2025-04-07 17:37:31,2025-04-07 17:37:00,False,False,True,True,True,True
15,Lukuyani,84348511390730,J,Psychiatric nurse,843485113,M,1979-04-10,True,84348511390730,KE,Kenya,3,Kakamega,Secondary Education,Personal,9034944665,None,False,55,Dagoretti Sub-County Hospital Mutuini,Jamie,Pearson,46,,74896 Adrian Shore Suite 899,b2edb047-c15a-4d3a-97c9-3c2d06b3a4d9,General Wellness,None,True,False,False,221bdb93-caac-418f-b632-a31cd985b9c5,Mary Harris,Mary Harris,2025-04-07 18:45:08,2025-04-07 17:51:52,False,False,False,True,True,True
6,Kilome,16044781031764,J,Agricultural engineer,160447810,M,1977-02-15,True,16044781031764,KE,Kenya,1,Makueni,No Formal Education,Emergency,4328309652,None,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,Justin,Cohen,48,,4666 Brandy Ports Apt. 538,ffcf2c3d-f5e4-4b73-83f9-a17627af339c,Diabetes Care,None,True,False,False,d2be7875-d07d-426a-97cf-fde382de18f4,Patrick Spencer,Amanda Young,2025-04-07 19:17:48,2025-04-07 18:54:51,False,False,False,True,False,False
24,Kakamega South,18227941069384,D,Environmental health practitioner,182279410,F,1968-09-27,True,18227941069384,KE,Kenya,3,Kakamega,No Formal Education,Emergency,1724825135,Active,False,56,Kangemi Health Centre,Danielle,Alvarez,56,Shelia,5549 Ford Crest Suite 099,50e692a5-bffd-4351-a5f8-b14f2e2a6eac,Diabetes Care,Employer-Based,True,True,False,1616d57c-0cd1-4e2b-a931-ac7872e422be,Becky Shea DDS,Becky Shea DDS,2025-04-07 20:35:21,2025-04-07 20:25:07,True,False,False,False,True,False
46,Imenti South,22504878673394,S,Education administrator,225048786,M,1957-08-01,False,22504878673394,KE,Kenya,6,Meru,Diploma,Emergency,0223569725,None,False,25,Mautuma County Hospital,Sheryl,Jones,67,,5250 Shannon Fords,24fa868b-0ad3-45e9-a51f-81824353ad10,Diabetes Care,None,True,False,False,a8f97346-03c7-435a-9078-bf52064e226b,Nicholas Case,Nicholas Case,2025-04-07 21:28:44,2025-04-07 21:24:39,False,True,True,False,True,False
32,Gilgil,23025717942899,K,"Administrator, education",230257179,M,1996-05-14,True,23025717942899,KE,Kenya,4,Nakuru,Master's Degree,Work,6667600835,None,False,71,Mikindani Medical Clinic,Kathleen,Jackson,28,,300 Jeremy Wells Suite 421,aff2fb7d-fb51-4c4b-b7bc-3483ec200ebb,Diabetes Care,None,False,False,False,dccaf36c-6962-4cf8-bc1f-59c606fa4a99,Marie Friedman,Marie Friedman,2025-04-07 22:34:43,2025-04-07 22:01:18,True,True,False,False,True,False
36,Njoro,29146415223621,P,Estate agent,291464152,M,1947-06-16,False,29146415223621,KE,Kenya,4,Nakuru,Diploma,Emergency,5625753260,None,False,15,Naromoru Health Centre,Patrick,Chapman,77,Gary,230 David Station,5af663b6-971e-4eef-b2cf-1508ba5f42c1,General Wellness,None,False,True,False,f5979a49-3385-4929-b091-ea6cca7ca954,Erica Oconnell,Jimmy Hernandez,2025-04-07 23:30:42,2025-04-07 23:10:51,False,False,False,True,False,True
14,Tetu,27587800870623,D,"Designer, ceramics/pottery",275878008,F,1987-12-02,True,27587800870623,KE,Kenya,2,Nyeri,Master's Degree,Personal,0016761847,None,False,50,Leshau Pondo Health Centre,Debra,Johnson,37,,046 Elaine Groves,5e1b70f6-0e0e-414f-9539-4a92d329d453,Hypertension Management,None,False,True,False,a123ceb5-b49f-42ed-b8f2-839e52244a9a,James Armstrong,James Armstrong,2025-04-08 00:44:27,2025-04-08 00:07:57,True,False,False,False,False,False
15,Lukuyani,28540567537003,C,"Designer, multimedia",285405675,F,1951-06-26,True,28540567537003,KE,Kenya,3,Kakamega,No Formal Education,Family,7393483564,Active,False,54,Pumwani Maternity Hospital,Cindy,Haynes,73,Robert,737 Young Bridge,c40f72d0-6705-4970-9b1b-e2cd197aaadc,Diabetes Care,Community-Based,False,True,False,45f622b2-215e-4aca-a5e8-95eee28424fa,Sara Mclean,Sara Mclean,2025-04-08 01:49:57,2025-04-08 01:25:25,False,True,False,True,True,True
51,Igembe North,16398146822945,E,Horticultural therapist,163981468,M,1989-11-14,True,16398146822945,KE,Kenya,6,Meru,Doctorate,Personal,4374470120,None,False,2,Kibwezi Sub-County Hospital,Emily,Meadows,35,Mary,561 Melissa Cape Apt. 225,be25c85b-ca66-45eb-8104-0fdfaff9ec0b,Hypertension Management,None,False,True,False,dc3cbdc3-5543-4437-8ca6-374d34644ca4,Taylor Berry,Angela Monroe,2025-04-08 02:29:18,2025-04-08 02:24:13,False,True,True,False,False,True
75,Lang'ata,21335532548769,M,"Designer, jewellery",213355325,F,1994-03-25,True,21335532548769,KE,Kenya,9,Nairobi,Secondary Education,Family,6746762120,Active,False,53,Mbagathi County Referral Hospital,Michael,Kim,31,Christy,9797 Cheryl Tunnel,3dc2118a-a7b9-448d-935b-35754ae55bdf,Hypertension Management,Employer-Based,False,False,False,98acb0a0-a57f-4c0c-ab7a-d6cdf589d637,Joel Allen,Joel Allen,2025-04-08 03:22:16,2025-04-08 02:56:50,True,True,False,False,True,True
26,Kakamega East,51549812692945,M,"Scientist, physiological",515498126,M,1993-11-01,False,51549812692945,KE,Kenya,3,Kakamega,Master's Degree,Work,0145089935,None,False,70,Diani Beach Hospital Limited - Shika Adabu,Michael,Johnson,31,Gabrielle,3756 Mary Point,0bb07f36-d63e-4fb8-84ba-4f6f61a491fe,Diabetes Care,None,False,False,False,20e70102-44d9-4e88-b3f7-4581a40477d6,Elizabeth Johnson,Patrick Tapia,2025-04-08 04:32:23,2025-04-08 03:59:25,False,False,False,True,True,True
49,Buuri,15080076873480,P,Farm manager,150800768,M,1955-01-09,False,15080076873480,KE,Kenya,6,Meru,Master's Degree,Family,5354083866,None,False,19,Chaka Health Centre,Patricia,Salazar,70,Alexander,7971 West Crest,2d000f11-1b58-4e09-8de5-ab0ce8bb084e,Hypertension Management,None,True,True,False,6e20b220-5855-4830-b943-3c0b9763781d,Rachael Romero,Rachael Romero,2025-04-08 05:41:01,2025-04-08 05:25:00,False,True,True,False,False,True
79,Mathare,20032111501390,T,Medical physicist,200321115,M,1945-07-21,False,20032111501390,KE,Kenya,9,Nairobi,Diploma,Emergency,0199488375,Active,False,38,Elburgon Sub-County Hospital,Tina,Mcgee,79,,75899 Moran Lakes,f88a6a4c-2b99-481a-aab1-eee3d29ab113,Hypertension Management,Community-Based,False,True,False,d64fe6ee-fb8a-4741-95a9-a8d9b6d1c8d2,Melody Woods,Melody Woods,2025-04-08 06:25:02,2025-04-08 05:57:30,True,False,True,False,True,False
76,Westlands,29237102422756,J,Forest/woodland manager,292371024,M,1996-01-06,True,29237102422756,KE,Kenya,9,Nairobi,Master's Degree,Family,8851027261,Active,False,25,Mautuma County Hospital,Jennifer,Wilson,29,,16373 Rodriguez Mall,d8227413-96c0-4837-9583-63ae5e748a0b,General Wellness,NHIF,True,False,False,234af024-dc22-4028-8845-e52246c07d36,Nicholas Case,Nicholas Case,2025-04-08 07:39:15,2025-04-08 07:35:28,True,False,False,False,True,True
75,Lang'ata,24252473957067,B,"Editor, film/video",242524739,M,1990-01-31,False,24252473957067,KE,Kenya,9,Nairobi,Diploma,Work,2708086978,Active,False,91,Gatimbi Health Centre,Brandon,Schultz,35,,216 Gordon Lights,f20d4553-911c-4b8d-8fa7-22b3dee9a3e8,General Wellness,Community-Based,False,True,False,3ed0625b-fbf5-402c-8ab9-a4076ebcf089,Mario Hanson,Jonathan Ferguson,2025-04-08 08:34:53,2025-04-08 08:30:41,False,True,True,True,True,False
70,Embakasi North,31422387244650,R,"Engineer, water",314223872,F,1991-06-21,False,31422387244650,KE,Kenya,9,Nairobi,Primary Education,Work,7226984858,Active,False,54,Pumwani Maternity Hospital,Robert,Lynch,33,,94522 Page Trace,f125ac93-5fee-4248-8c6b-02e7da75197e,General Wellness,Community-Based,True,True,False,9644a349-383b-46a2-bea5-a9b3b8031743,Ronald Marshall,Ronald Marshall,2025-04-08 09:44:39,2025-04-08 09:42:32,False,False,True,True,True,False
49,Buuri,31663456738175,M,"Designer, multimedia",316634567,F,1983-03-06,False,31663456738175,KE,Kenya,6,Meru,Diploma,Family,0810620034,Active,True,37,Keringet Sub County Hospital,Michael,Castillo,42,,420 Harris Plains Apt. 571,720d55db-76e2-4d67-975b-436def310a2b,Hypertension Management,None,True,False,False,73af6cfd-1ac4-4b61-ae4c-12c6685d7965,Eugene Kirk,Kathryn Mooney,2025-04-08 10:48:09,2025-04-08 10:36:02,True,True,True,True,True,True
81,Starehe,26599198322206,C,Web designer,265991983,M,1982-07-31,True,26599198322206,KE,Kenya,9,Nairobi,No Formal Education,Work,0666580043,Active,False,2,Kibwezi Sub-County Hospital,Christina,Lowe,42,,59893 Kelly Fall Apt. 228,ff3eac91-70d0-4bef-9f4b-22191be031f0,Hypertension Management,Employer-Based,False,True,False,2e1ef8be-92a8-4ffc-81d6-045d9934f427,Angela Monroe,Angela Monroe,2025-04-08 11:49:46,2025-04-08 11:49:32,True,True,True,True,False,True
74,Kasarani,27310496269011,D,Illustrator,273104962,F,1963-05-04,True,27310496269011,KE,Kenya,9,Nairobi,Diploma,Emergency,0572025909,Active,False,32,Naivasha Sub-County Hospital,David,Williams,62,,851 Fox Ferry Apt. 826,55d6fc32-333c-4013-bfa0-a7e466f7e948,General Wellness,Employer-Based,True,True,False,f2112a6f-54fb-434e-8f9b-4eb468c9b598,Angela Garcia PhD,Angela Garcia PhD,2025-04-08 12:37:30,2025-04-08 12:28:29,True,True,True,False,True,False
39,Ol Kalou,30408474512436,A,Visual merchandiser,304084745,M,1968-02-14,False,30408474512436,KE,Kenya,5,Nyandarua,Primary Education,Emergency,3987801573,None,False,82,Meru Teaching & Referral Hospital,Amy,Powell,57,,56164 Johnson Path,b1111a49-acc8-4cf8-ad92-8ed6be4492bf,General Wellness,None,True,True,False,1c73990f-ecb7-4c4c-8028-194cec15172c,Derrick Wilson,Derrick Wilson,2025-04-08 13:20:09,2025-04-08 13:05:36,False,True,True,False,True,True
71,Embakasi South,31104956827278,L,"Engineer, production",311049568,M,1998-12-23,False,31104956827278,KE,Kenya,9,Nairobi,Primary Education,Personal,5811288013,Active,False,90,Timau Sub-County Hospital,Lynn,Brooks,26,,38612 Stephen Isle Apt. 110,9cda20c3-5252-4e75-911e-e82ba5df6a7a,General Wellness,Employer-Based,False,True,False,cedceb50-08b3-4080-926e-bc26985b3d9f,Elizabeth Campbell,Elizabeth Campbell,2025-04-08 14:40:25,2025-04-08 14:25:13,True,True,True,False,True,False
25,Kakamega Central,13630711369416,G,Armed forces technical officer,136307113,F,2000-04-03,True,13630711369416,KE,Kenya,3,Kakamega,Secondary Education,Emergency,6506180919,Active,True,22,Butere Sub-County Hospital,Gregory,King,25,Chad,8144 Juan Mill,dd5ded4a-4587-479d-95aa-232f5121d3e7,Diabetes Care,NHIF,False,False,False,b4d4a9ea-cf2d-486b-9d80-9ae63708c85a,Courtney Lee,Courtney Lee,2025-04-08 15:23:41,2025-04-08 15:06:02,False,True,True,True,False,True
25,Kakamega Central,11629675977578,P,"Accountant, chartered public finance",116296759,F,1946-06-11,False,11629675977578,KE,Kenya,3,Kakamega,Primary Education,Work,4245088210,Active,False,15,Naromoru Health Centre,Patrick,Short,78,,814 Kaitlin Stream Suite 368,4fffb5e7-6f2f-49dc-afca-e592d05dcebc,Diabetes Care,Community-Based,False,True,False,cfe2008a-b3d3-432d-825e-6171fabe876d,Beth Hicks,Beth Hicks,2025-04-08 16:28:11,2025-04-08 16:22:51,True,False,False,False,True,False
62,Changamwe,62310627119320,D,Telecommunications researcher,623106271,M,1986-04-28,False,62310627119320,KE,Kenya,8,Mombasa,Doctorate,Personal,0878141413,Active,False,89,Kangeta Sub County Hospital,Douglas,White,39,,5231 Harvey Fields Suite 775,7e167542-2f42-4264-9582-38eb5bf9ad5d,Diabetes Care,None,True,False,False,ffd90b3c-6699-4107-b36d-101fda36112d,Joseph Greene,Joseph Greene,2025-04-08 17:48:33,2025-04-08 17:47:29,True,True,True,True,False,True
5,Kibwezi West,20423269747034,C,"Psychologist, counselling",204232697,F,1984-02-05,True,20423269747034,KE,Kenya,1,Makueni,Diploma,Work,0533645257,Active,True,29,Likuyani Sub-County Hospital,Christina,Torres,41,,4781 Debbie Common Suite 283,3e475166-bab5-4d55-ad62-84be0349dee6,Hypertension Management,Private,False,True,False,19b874dc-4d9d-4d79-9c5f-b47ccdbec0b2,Kathleen Mooney,Kathleen Mooney,2025-04-08 18:39:30,2025-04-08 18:00:54,True,True,True,False,True,False
73,Kamukunji,27866474362382,J,Database administrator,278664743,M,1949-07-19,True,27866474362382,KE,Kenya,9,Nairobi,Secondary Education,Family,9693084887,Active,False,57,Riruta Health Centre,Jose,Mercado,75,,3942 Mason Course Suite 580,ae833ec5-2fdc-453e-bde7-e70f2abca9de,Hypertension Management,Employer-Based,True,True,False,fe797c21-28f5-4db6-8a0b-fa62fdb695c5,Brooke Roberts,Taylor Cox,2025-04-08 19:41:26,2025-04-08 19:40:09,True,False,False,False,False,True
6,Kilome,52067050682126,E,"Geneticist, molecular",520670506,M,1999-03-25,False,52067050682126,KE,Kenya,1,Makueni,Master's Degree,Family,9927503731,Active,False,64,Magongo (MCM) Dispensary,Elaine,Charles,26,,03856 Hardin Cape Apt. 518,3d8070cf-6b8a-4ad5-98d7-6c7a75c281e0,Hypertension Management,None,False,True,False,5ca541f0-258d-432a-ab1c-423a837e2906,Ian Anderson,Michelle Fitzgerald,2025-04-08 20:38:04,2025-04-08 20:32:25,False,False,True,False,False,False
