sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
39,Ol Kalou,16741216219868,K,Patent attorney,167412162,M,1950-09-13,False,77879310465175,KE,Kenya,5,Nyandarua,No Formal Education,Work,6814721458,Active,False,1,Makueni County Referral Hospital,Kent,Huynh,74,,390 Ashley Roads,30a6f16e-85d5-489f-9ed1-afaca4ce33da,Diabetes Care,Private,True,False,False,820bc093-40aa-487c-89fa-b0e3c1cc6038,Nina Bernard,Amy Bailey,2025-04-14 03:40:45,2025-04-14 03:38:12,False,False,False,False,False,False
79,Mathare,35845675264663,J,Research scientist (medical),358456752,M,1985-07-08,False,15592508104516,KE,Kenya,9,Nairobi,Bachelor's Degree,Personal,4899529978,Active,False,60,Dandora II Health Centre,Joseph,Miller,39,Nathaniel,93430 Andrew Road Apt. 396,31ae98a1-586b-4089-9f8a-4e7717ef045e,General Wellness,NHIF,True,False,False,6eb98bb6-bb37-4ec9-90ff-0384654b804b,Mr. James Martinez,Jill Smith,2025-04-14 04:45:34,2025-04-14 04:39:33,True,False,False,True,False,False
37,Rongai,13098081388228,J,Occupational hygienist,130980813,M,1982-07-02,False,,KE,Kenya,4,Nakuru,Doctorate,Emergency,1448850155,None,False,31,Nakuru Level 5 Hospital,Jason,Cook,42,,35577 Debbie Orchard,05f8d2ec-5669-4fca-8054-8c0fc1b1d49b,General Wellness,None,False,False,False,549ee1d5-befe-4cff-9e29-8d1c49d71251,Judith Bartlett,Judith Bartlett,2025-04-14 05:42:34,2025-04-14 05:40:46,False,False,False,False,False,False
71,Embakasi South,44091375334876,B,Database administrator,440913753,F,1967-03-03,True,31076079093379,KE,Kenya,9,Nairobi,Secondary Education,Emergency,9588039551,Active,False,26,Khwisero Sub-County Hospital,Brittney,Murray,58,Sharon,56829 Lopez Crescent Suite 504,e3d742b1-f767-48cc-bd11-53466120132d,General Wellness,Private,True,False,False,4b0b9a82-2e0d-49d2-93a2-7bb5c6e928b6,Laurie Martin,Tom Butler,2025-04-14 06:44:04,2025-04-14 06:17:19,False,False,False,False,False,False
3,Kaiti,72098821753711,J,"Restaurant manager, fast food",720988217,F,1960-07-14,False,15728085034865,KE,Kenya,1,Makueni,Doctorate,Personal,2150317807,Active,False,84,Maua Methodist Hospital,Jennifer,Crawford,64,,57845 Kayla Courts,f49d8b21-e6bf-436b-88e2-a7bcd49067f2,Diabetes Care,Private,False,False,False,7b921632-9795-4023-8d48-617fc25d2327,Aimee Ramirez,Aimee Ramirez,2025-04-14 07:41:58,2025-04-14 07:11:07,False,False,False,False,False,False
73,Kamukunji,19857135781342,R,"Scientist, research (life sciences)",198571357,M,1990-05-31,False,22751951952957,KE,Kenya,9,Nairobi,No Formal Education,Emergency,1040915701,Active,False,44,Mirangine Health Centre,Rodney,Hurley,34,,94353 Justin Place Suite 714,78709e0a-4187-406f-ae71-d9112356d643,General Wellness,Employer-Based,False,True,False,daad22bf-f285-4b2d-b374-8b65b567ed9f,Michelle Thomas,Michelle Thomas,2025-04-14 08:08:48,2025-04-14 07:54:48,False,False,False,False,False,False
28,Nakuru Town East,56190310972718,B,Lexicographer,561903109,F,1945-05-27,True,48882458453416,KE,Kenya,4,Nakuru,Bachelor's Degree,Family,5424932149,Active,False,81,Matsangoni Model Health Centre,Brittany,Hill,80,,20701 Brown Meadow Suite 299,b5e85b54-8ffa-4437-82fc-331e078810a8,Diabetes Care,Community-Based,True,False,False,01116e80-4466-4bcf-8ad2-630b467adade,John Lopez,John Lopez,2025-04-14 09:31:45,2025-04-14 09:28:16,False,False,False,False,False,False
1,Makueni,41029679582419,L,"Psychotherapist, dance movement",410296795,F,1974-09-14,False,18186632770910,KE,Kenya,1,Makueni,Bachelor's Degree,Emergency,1792171747,Active,False,11,Nyeri County Referral Hospital,Lori,Vaughn,50,,29456 Holly Shores,057682f1-60b0-401c-978b-8d73b765d947,Hypertension Management,Private,True,False,False,ce831ed8-45e4-4319-ac15-d57d89b79a5c,Donna Moore,Donna Moore,2025-04-14 10:39:57,2025-04-14 10:27:49,False,False,False,False,False,False
35,Kuresoi South,11291916919264,G,"Civil engineer, contracting",112919169,M,1966-06-18,True,,KE,Kenya,4,Nakuru,No Formal Education,Personal,5772459928,None,False,66,Jomvu Model Health Centre,Gary,Valencia,58,,158 Laura Place Suite 696,7e745ae4-89db-4bb5-b854-7b58bbb192c2,General Wellness,None,False,False,False,8e8f9ee3-a569-4365-8363-400e339ecabd,Brent Petty,Brent Petty,2025-04-14 11:33:19,2025-04-14 11:16:41,False,False,False,False,False,False
13,Nyeri Town,31568666393905,D,Colour technologist,315686663,M,1955-03-09,False,23838743476489,KE,Kenya,2,Nyeri,Diploma,Personal,6695832197,Active,False,54,Pumwani Maternity Hospital,David,Sanchez,70,,8172 Blanchard Cliff Apt. 965,40513b74-2ae9-4dcd-ac9c-b114854cdb38,General Wellness,Private,True,True,False,c75edd7e-f079-4c1f-a225-1510e0b65dd5,Brandon Davis,Sara Mclean,2025-04-14 12:31:46,2025-04-14 12:18:40,False,False,False,False,False,False
76,Westlands,13454783257507,K,"Teacher, early years/pre",134547832,F,1950-07-11,True,,KE,Kenya,9,Nairobi,Diploma,Personal,8469973354,None,False,47,Amani Medical Clinic,Kathleen,Keller,74,,5190 Abbott Walk Suite 058,5a8f5cf6-ce40-4a9e-bcd0-b9222eb5a62f,Diabetes Care,None,True,True,False,d1d7d521-449e-40d4-8484-87e49e944f81,Carolyn Brooks,Carolyn Brooks,2025-04-14 13:10:05,2025-04-14 13:00:36,False,False,False,False,False,False
66,Dagoretti North,30847746792919,T,Early years teacher,308477467,F,1982-06-22,False,,KE,Kenya,9,Nairobi,Bachelor's Degree,Personal,6965666683,None,True,12,Karatina Sub-County Hospital,Tracy,Smith,42,,38656 Keith Well Apt. 201,29e2df04-a0ce-4fe7-be80-69b007fe16b9,Diabetes Care,None,True,True,False,370b7c22-c41d-45c0-b936-a47ab6c97f9d,Arthur Garrett,Arthur Garrett,2025-04-14 14:43:17,2025-04-14 14:41:46,False,False,False,False,False,False
79,Mathare,28997821017846,M,Music tutor,289978210,F,1977-06-26,True,54073263974164,KE,Kenya,9,Nairobi,Secondary Education,Emergency,7969278687,Active,False,83,Consolata Mission Hospital Nkubu,Mariah,Thomas,47,,26909 Bradford Freeway Suite 689,9cb3ced6-4f10-4fb0-a905-ce6b0cf55b8b,General Wellness,Community-Based,True,False,False,32e97243-6b58-4553-a798-3014a0b08303,Jessica Carrillo,Jessica Carrillo,2025-04-14 15:38:06,2025-04-14 15:30:39,False,False,False,False,False,False
7,Kieni East,15381981751955,H,Financial trader,153819817,F,1983-01-10,True,26380804640954,KE,Kenya,2,Nyeri,Master's Degree,Emergency,1284781891,Active,False,83,Consolata Mission Hospital Nkubu,Holly,Good,42,,189 Austin Junctions Apt. 778,940b84d4-ed94-4266-bdad-21aecb75fee4,Diabetes Care,Private,False,False,False,096dfb05-09bb-4638-9090-4ffd26ec8298,Jessica Carrillo,Jessica Carrillo,2025-04-14 16:42:47,2025-04-14 16:18:44,False,False,False,False,False,False
3,Kaiti,21271937067629,S,"Horticulturist, amenity",212719370,F,1966-12-03,True,24442234219053,KE,Kenya,1,Makueni,Master's Degree,Work,9494079290,Active,False,54,Pumwani Maternity Hospital,Susan,Berry,58,,7128 Melissa Harbors,d069078e-367c-4d57-bd78-e0c236549e2c,Hypertension Management,Employer-Based,False,True,False,c47d65e4-8dc8-42a1-88eb-bbab46112227,Sara Mclean,Brandon Davis,2025-04-14 17:26:31,2025-04-14 17:14:29,False,False,False,False,False,False
77,Kibra,20796469579303,D,Amenity horticulturist,207964695,M,1963-02-03,True,,KE,Kenya,9,Nairobi,Primary Education,Emergency,9275243728,None,False,14,Mukurweini Sub-County Hospital,David,Gilbert,62,,29276 Young Mill Apt. 395,905809f9-97f6-4902-9adb-100b5c9bf6de,General Wellness,None,True,False,False,6d87711f-c6f9-44a5-b9aa-af313ba63643,Bianca Jackson,Elizabeth Gonzalez,2025-04-14 18:44:50,2025-04-14 18:44:18,False,False,False,False,False,False
3,Kaiti,30178566186522,A,"Presenter, broadcasting",301785661,F,2000-02-18,True,,KE,Kenya,1,Makueni,Primary Education,Personal,4783667428,None,False,62,Port Reitz Sub-County Hospital,Amy,Baker,25,,7658 Connor Place,a0f4fa39-8d21-48ec-9373-dbf365cd4344,Diabetes Care,None,True,True,False,6a28c143-5a98-48c9-b334-fd81c8514466,Robin Hurst,Robin Hurst,2025-04-14 18:57:15,2025-04-14 18:53:40,False,False,False,False,False,False
41,Ndaragwa,31564656524798,M,Intelligence analyst,315646565,F,1973-09-30,False,13064152201343,KE,Kenya,5,Nyandarua,No Formal Education,Emergency,4967393852,Active,False,54,Pumwani Maternity Hospital,Marcia,Blanchard,51,,010 Davis Cove,e0f9315c-2cac-4321-8d77-d7b612881d2e,Diabetes Care,NHIF,True,True,False,0bb275c6-d1b9-4f16-8ece-f2ee3d7c68a2,Ronald Marshall,Ronald Marshall,2025-04-14 20:36:43,2025-04-14 20:27:25,False,False,False,False,False,False
11,Othaya,71528328878302,M,Electrical engineer,715283288,M,1961-07-03,False,,KE,Kenya,2,Nyeri,Primary Education,Work,9391119269,None,False,78,Mtwapa Sub County Hospital,Michael,Bell,63,Nicholas,244 Guerrero Club,9adfc4a4-093c-4831-837f-6e2430f69454,Hypertension Management,None,False,False,False,455bb858-aaa5-48bb-b76c-0f3a30131853,Corey Cooper,Corey Cooper,2025-04-14 21:01:14,2025-04-14 20:58:55,False,False,False,False,False,False
49,Buuri,86137937756266,M,Building control surveyor,861379377,M,1973-06-02,True,19336872077908,KE,Kenya,6,Meru,Doctorate,Family,4066504427,Active,False,26,Khwisero Sub-County Hospital,Mark,Livingston,51,Donald,96271 Amber Meadows Apt. 917,fa8d76c9-e92f-41cc-a37f-e3da783be590,General Wellness,NHIF,False,True,False,81957cab-8fc1-44b2-98c0-03f2a7986412,Paul Obado,Theresa Lamb,2025-04-14 22:44:23,2025-04-14 22:33:00,False,False,False,False,False,False
19,Lugari,11121471870442,M,Recycling officer,111214718,F,1983-03-30,True,18181991035550,KE,Kenya,3,Kakamega,Diploma,Family,0064256908,Active,True,61,Coast General Teaching and Referral Hospital Vikwatani Outreach Centre,Michelle,Garcia,42,Angel,6183 Patrick Spurs Suite 198,2c76669e-f6a8-48f3-b428-aed2028a7b36,General Wellness,NHIF,False,True,False,20e0901f-3b8d-4224-91ce-5710ae0e7db4,Jacob Long,Jacob Long,2025-04-14 23:39:41,2025-04-14 23:35:25,True,False,False,False,False,False
51,Igembe North,14138676317309,T,Hydrographic surveyor,141386763,F,1990-10-06,True,,KE,Kenya,6,Meru,No Formal Education,Work,5174328063,None,True,50,Leshau Pondo Health Centre,Taylor,Howard,34,,57173 Austin Burg Apt. 761,3a98f85a-c0b7-4537-8508-baea9ba2fa0f,General Wellness,None,True,False,False,75595491-d351-4a57-a60f-caa9968126cb,James Armstrong,Jennifer Houston,2025-04-15 00:33:45,2025-04-15 00:06:25,False,False,False,False,False,False
76,Westlands,21193462303718,R,Building surveyor,211934623,M,1999-08-09,False,54809620530698,KE,Kenya,9,Nairobi,Doctorate,Work,0613878293,Active,False,78,Mtwapa Sub County Hospital,Ricky,Schneider,25,Jonathan,270 Meadows River,f5b33d50-b0aa-4f43-8475-ff2fb92bdd78,General Wellness,Community-Based,False,True,False,288a07a9-42ef-41d3-9b81-ca1975926b31,Corey Cooper,Terry Garcia,2025-04-15 01:16:58,2025-04-15 01:16:25,False,False,False,False,False,False
55,Malindi,27485930517998,A,Biomedical scientist,274859305,M,1953-03-31,True,31098695716672,KE,Kenya,7,Kilifi,Bachelor's Degree,Family,9291117993,Active,False,66,Jomvu Model Health Centre,Angel,Haynes,72,,5651 Marc Underpass,9ca2592d-0134-4e66-b659-75a529cffc71,Hypertension Management,Community-Based,True,False,False,0aa9d3e8-888a-4598-9b52-036dbacb2699,Diane Mcdowell,Diane Mcdowell,2025-04-15 01:58:28,2025-04-15 01:46:43,False,False,False,False,False,False
76,Westlands,11334282587097,C,Video editor,113342825,F,1956-03-02,True,39576714210198,KE,Kenya,9,Nairobi,Diploma,Personal,2582739021,Active,False,56,Kangemi Health Centre,Cindy,Williams,69,,07100 Sara Squares Suite 672,a7c2f81b-c007-4ee2-82f5-0cad6f7567bd,General Wellness,Employer-Based,True,True,False,2caeb2fd-8db0-4506-8c60-2d54a8aff170,Kevin Price,Becky Shea DDS,2025-04-15 03:12:57,2025-04-15 03:08:39,False,False,False,False,False,False
47,Tigania East,33822174539257,D,Senior tax professional/tax inspector,338221745,M,1972-05-27,True,58721849222933,KE,Kenya,6,Meru,No Formal Education,Work,9145608331,Active,False,47,Amani Medical Clinic,Daniel,Bowman,52,Kelly,588 Steven Road,1ede65c2-9989-499c-8c4d-78be2c6f54c0,Hypertension Management,Community-Based,False,True,False,8c498d54-f902-4618-a381-9677d7cc2d9b,Shelly Stevens,Shelly Stevens,2025-04-15 04:13:58,2025-04-15 04:02:04,False,False,False,False,False,False
43,Ol Joro Orok,73512151529552,M,Armed forces logistics/support/administrative officer,735121515,F,1957-07-18,True,,KE,Kenya,5,Nyandarua,No Formal Education,Work,0054364597,None,False,68,Bamburi Dispensary,Mary,Hill,67,,082 Kristen Oval,07abafbc-d7d9-48a3-ab4f-3837ec0d5913,General Wellness,None,True,False,False,a72a121e-c629-4f3f-a8b9-c6e1e2b065a9,Richard Green,Catherine Andersen,2025-04-15 05:03:37,2025-04-15 04:53:26,False,False,False,False,False,False
73,Kamukunji,18969414891719,K,"Buyer, retail",189694148,F,1960-05-17,True,58872167811767,KE,Kenya,9,Nairobi,Primary Education,Work,3153136363,Active,False,79,Chasimba Health Centre,Kayla,Jones,65,,706 Javier Ridge Suite 265,4a959f3d-c70c-45f3-8702-a986789e35e5,Diabetes Care,Community-Based,True,False,False,97eb2a48-2881-4820-832f-de935a571cf4,Michelle Calhoun,Michael Miller,2025-04-15 06:42:34,2025-04-15 06:34:59,False,False,False,False,False,False
5,Kibwezi West,69844448478305,C,English as a second language teacher,698444484,M,1987-05-16,False,15418049573169,KE,Kenya,1,Makueni,Doctorate,Family,9042177625,Active,False,9,Kathonzweni Health Centre,Chad,Cortez,38,,292 Christopher Walks Suite 397,b48f73f7-67e2-49d2-8d6e-8e1313ed0ddd,General Wellness,Community-Based,True,True,False,1f946033-3100-4e4e-871c-a5ca76de801d,Erik Villa,Erik Villa,2025-04-15 07:28:37,2025-04-15 07:10:13,False,False,False,False,False,False
37,Rongai,17982147883781,S,Retail merchandiser,179821478,F,1994-01-15,True,19922843671654,KE,Kenya,4,Nakuru,Secondary Education,Personal,9392906007,Active,True,54,Pumwani Maternity Hospital,Sara,Ramirez,31,,8671 Simpson Corner,647747f7-64f7-4ebc-b7c9-7b7fb78282b7,Diabetes Care,Employer-Based,False,False,False,bfc42e12-8a4c-4b76-9b6d-d4ab8ccf71fe,Sara Mclean,Sara Mclean,2025-04-15 08:40:05,2025-04-15 08:14:58,False,False,False,False,False,False
50,Igembe Central,53316515685896,K,"Optician, dispensing",533165156,F,1959-03-14,True,25950747550620,KE,Kenya,6,Meru,Master's Degree,Emergency,7427990772,Active,False,55,Dagoretti Sub-County Hospital Mutuini,Kristin,Smith,66,Monique,7016 Schmidt Hill,5085f7cf-f264-4616-a8fe-df47018a7aca,General Wellness,NHIF,False,False,False,40248794-c8b9-459e-8061-66eb6358a06a,Mary Harris,Mary Harris,2025-04-15 09:19:16,2025-04-15 08:54:48,False,False,False,False,False,False
79,Mathare,28647598302512,J,Medical secretary,286475983,F,1986-01-16,True,,KE,Kenya,9,Nairobi,Doctorate,Emergency,0850165790,None,True,57,Riruta Health Centre,Jessica,Nelson,39,,81832 Allen Crescent Suite 933,8f151879-3577-4c72-b5a4-feed15471888,Hypertension Management,None,True,False,False,c8bcc4d5-86c9-43cb-9e2f-c561c947a92b,Taylor Cox,Brooke Roberts,2025-04-15 10:42:24,2025-04-15 10:22:46,False,False,False,False,False,False
5,Kibwezi West,14978635088677,E,Production engineer,149786350,F,1978-08-19,True,11941239562698,KE,Kenya,1,Makueni,Master's Degree,Work,5778817884,Active,False,77,Bamba Sub County Hospital,Erica,Hurst,46,,137 Christopher Fall Suite 112,6f79fd52-705c-4d70-bd9e-5037daacbef6,Hypertension Management,Community-Based,False,False,False,22041d40-a14b-45d6-8d26-4b4dbcaea78f,Mrs. Jennifer Palmer DDS,Mrs. Jennifer Palmer DDS,2025-04-15 11:39:24,2025-04-15 11:32:11,False,False,False,False,False,False
80,Ruaraka,33484498237046,D,Exhibition designer,334844982,F,1978-02-20,False,95456662558564,KE,Kenya,9,Nairobi,Doctorate,Personal,2756704310,Active,False,24,Malava Sub-County Hospital,Desiree,Terry,47,,9557 Ellis Port Apt. 424,9320fa48-f94c-400e-8ead-68f2aa8dab5f,Hypertension Management,Private,False,False,False,51fa416f-ed38-4ccd-9a1d-189d987a8f04,Wendy Webb,Wendy Webb,2025-04-15 12:09:57,2025-04-15 11:56:01,False,False,False,False,False,False
24,Kakamega South,91625023057368,C,Field seismologist,916250230,F,1963-12-21,False,,KE,Kenya,3,Kakamega,Primary Education,Family,7292842222,None,False,80,Vipingo Rural Demonstration Health Centre,Cristina,Watson,61,,59274 Lopez Points,3f65147c-5471-49d9-a055-07b11d30da57,General Wellness,None,True,True,False,140088df-59b6-41a3-8768-bf7a6249ebbd,Jason Dawson,Jason Dawson,2025-04-15 13:45:29,2025-04-15 13:38:17,False,False,False,False,False,False
69,Embakasi East,32908362794805,M,Sports coach,329083627,F,1967-10-06,True,27442690345591,KE,Kenya,9,Nairobi,Master's Degree,Family,4106727520,Active,False,26,Khwisero Sub-County Hospital,Michelle,Wade,57,,474 Lauren Stream Suite 517,51c2c840-c9a1-4ad2-ac66-9d110a061097,General Wellness,Community-Based,False,True,False,21351c72-bf89-446a-ac38-fa0b47d4b656,Tom Butler,Tom Butler,2025-04-15 14:21:17,2025-04-15 13:55:50,False,False,False,False,False,False
69,Embakasi East,21907052090508,S,Health physicist,219070520,F,1981-11-09,False,28211676641447,KE,Kenya,9,Nairobi,Bachelor's Degree,Emergency,7515093983,Active,True,2,Kibwezi Sub-County Hospital,Stephanie,Taylor,43,,18718 Lee Island,b8a6d72d-cc17-49b0-b1e9-5b35c5c56633,General Wellness,Private,True,False,False,4a4faa9b-95c7-4d21-a387-79f0213abfd8,Andrew Atkins,Taylor Berry,2025-04-15 15:14:44,2025-04-15 14:53:43,False,False,False,False,False,False
68,Embakasi Central,27545471415752,L,"Producer, radio",275454714,F,1989-09-26,False,19016125137990,KE,Kenya,9,Nairobi,Diploma,Family,5045547813,Active,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,Lindsey,Hunt,35,Amy,4266 Mary Rapid Apt. 234,d4757781-af8a-4784-96bf-22034865e1a5,Diabetes Care,Employer-Based,False,False,False,4a22d14a-ee30-4dd9-8390-16d01871fa07,Amanda Young,Michael Castillo,2025-04-15 16:37:31,2025-04-15 16:10:23,False,False,False,False,False,False
37,Rongai,16498080141537,K,"Surveyor, building",164980801,F,1948-11-11,True,,KE,Kenya,4,Nakuru,Diploma,Personal,6287923264,None,False,64,Magongo (MCM) Dispensary,Karen,Dillon,76,Victoria,49478 Walker Turnpike Apt. 244,db086ca5-151c-4f37-9468-59a208836557,General Wellness,None,False,True,False,e9a86509-86d0-4e7b-9a73-eb2c2ea0fc14,Michelle Fitzgerald,Michelle Fitzgerald,2025-04-15 17:38:53,2025-04-15 17:26:04,False,False,False,False,False,False
7,Kieni East,30983169537467,T,Systems developer,309831695,M,1976-07-09,True,29171388025488,KE,Kenya,2,Nyeri,Diploma,Personal,3014719597,Active,False,35,Bahati Sub-County Hospital,Tyler,Flowers,48,,7158 Megan Estates Apt. 257,0c901a3a-0675-4796-9775-3457a06e61d3,Hypertension Management,Community-Based,True,False,False,d81ea962-b698-48f4-87fd-bfe1c080608d,Michael Lynn,Terry Newman,2025-04-15 18:38:51,2025-04-15 17:54:13,False,False,False,False,False,False
38,Subukia,44599166199684,S,Interpreter,445991661,F,1962-12-02,False,,KE,Kenya,4,Nakuru,Bachelor's Degree,Work,8183219285,None,False,14,Mukurweini Sub-County Hospital,Sherry,Taylor,62,Carla,5189 Morrow Bridge Apt. 845,58f180d1-84a6-414d-8049-891a521f014b,Diabetes Care,None,False,False,False,9a63b249-6e82-40d2-b7bd-e2a861195440,Luis Jenkins,Luis Jenkins,2025-04-15 19:39:02,2025-04-15 19:10:24,False,False,False,False,False,False
68,Embakasi Central,15664456841390,R,"Conservator, museum/gallery",156644568,M,1955-06-17,True,19548923878800,KE,Kenya,9,Nairobi,Master's Degree,Personal,8988816711,Active,False,46,Ol Joro Orok Medical Clinic,Richard,Jenkins,69,Thomas,5452 Preston Ranch,f70a0882-9be2-4a33-b3d2-bad44675c952,General Wellness,Community-Based,True,False,False,41bf144c-fdbc-4c82-b600-41bf8722132c,Jason Walter,Jason Walter,2025-04-15 20:07:36,2025-04-15 19:52:44,False,False,False,False,False,False
12,Mukurweini,30502225033917,J,Radio broadcast assistant,305022250,M,1965-02-04,False,23017028253653,KE,Kenya,2,Nyeri,No Formal Education,Emergency,3423216110,Active,False,83,Consolata Mission Hospital Nkubu,Joseph,Cordova,60,Carrie,31089 Taylor Glen Apt. 140,a5da35d9-d0e1-424a-aa8c-5ff7757c4764,Hypertension Management,Private,False,True,False,a8eb66ba-8e2a-4284-b558-650826ab7415,Erika Potts,Erika Potts,2025-04-15 21:38:31,2025-04-15 20:47:42,False,False,False,False,False,False
