sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
2,Mbooni,11943042336794,R,Occupational therapist,119430423,M,1964-07-05,True,11254452809596,KE,Kenya,1,Makueni,No Formal Education,Emergency,9502005295,Active,False,28,Navakholo Sub-County Hospital,Reginald,Ford,60,Michael,62458 Wilson Harbors Suite 615,52c16947-f00a-4c93-bc88-68a0829256fb,Hypertension Management,Employer-Based,True,True,False,18b88b18-0184-46ee-ad3d-18b3ff2f0c7c,Michael Thompson,Michael Thompson,2025-04-26 22:36:57,2025-04-26 22:12:22,False,False,False,False,False,False
25,Kakamega Central,11489581756758,E,Operations geologist,114895817,M,1978-06-24,True,13815454613929,KE,Kenya,3,Kakamega,Doctorate,Work,4182453880,Active,False,49,Shamata Health Centre,Edward,Smith,46,William,2243 Autumn Locks Suite 422,d093337a-08a6-4263-bd12-e58c4b9d6187,Diabetes Care,Private,True,False,False,802e608f-d629-4a4b-b8e1-43ad486bbd88,Jill Brown,Jill Brown,2025-04-26 23:39:27,2025-04-26 23:35:05,False,False,False,False,False,False
43,Ol Joro Orok,10092092488032,D,Health physicist,100920924,M,1995-05-18,False,16398082305367,KE,Kenya,5,Nyandarua,Doctorate,Emergency,7079003022,Active,False,51,Kenyatta National Hospital,Danny,Smith,30,Brady,9316 Young Spurs,f4807970-8c2a-483e-9aa7-9f9633c4dfe3,Hypertension Management,Employer-Based,True,True,False,6dd54222-b3fa-4914-af3b-f7b2dcb5681d,Jennifer Salazar,Edward Berry,2025-04-27 00:07:39,2025-04-27 00:03:19,False,False,False,False,False,False
7,Kieni East,33603900233981,R,"Accountant, chartered public finance",336039002,M,1978-08-01,True,24792736998385,KE,Kenya,2,Nyeri,Master's Degree,Personal,4152358828,Active,False,21,Kakamega County Referral Hospital,Richard,Macias,46,Bradley,24387 Christopher Locks,15e33edd-889a-48b5-9191-51e09a8bcae0,General Wellness,Employer-Based,False,False,False,2fb2606b-80ce-4fb0-b539-1ce677c8b49b,Christine Miller,Christine Miller,2025-04-27 01:18:17,2025-04-27 00:43:12,True,False,False,False,False,False
78,Makadara,19014050031672,L,"Therapist, nutritional",190140500,M,1946-07-11,False,26759012294252,KE,Kenya,9,Nairobi,Primary Education,Family,2933729745,Active,False,18,Gichiche Health Centre,Lawrence,Rodriguez,78,,5062 Anderson Streets,d49a9ffc-00bb-4f85-b37d-496ee6a5bba1,Diabetes Care,Employer-Based,False,False,False,3adf2b0b-60e3-4215-90a4-dc76d1997836,Christopher Livingston Jr.,Christopher Livingston Jr.,2025-04-27 02:23:48,2025-04-27 01:52:05,False,False,False,False,False,False
82,Roysambu,63295699178650,A,"Psychologist, occupational",632956991,F,1977-10-14,False,10889276027217,KE,Kenya,9,Nairobi,Secondary Education,Emergency,2051449842,Active,False,47,Amani Medical Clinic,Amanda,Sims,47,,857 Anthony Crossroad Suite 397,187492eb-0320-4138-9a82-4606c290c321,Diabetes Care,Community-Based,True,True,False,facf5da0-a5b8-4e71-b27d-6998f6acf598,Jessica Johnson,Jessica Johnson,2025-04-27 03:17:05,2025-04-27 03:10:01,False,False,False,False,False,False
66,Dagoretti North,17253158480585,J,English as a foreign language teacher,172531584,M,1966-10-23,False,11665527328966,KE,Kenya,9,Nairobi,No Formal Education,Family,5051809701,Active,False,19,Chaka Health Centre,Joseph,Jenkins,58,,0806 Julia Mission,ddb7682a-b07f-4780-b082-8fd5eb807723,Diabetes Care,Employer-Based,True,True,False,633ab93b-54d3-400a-91c1-6b4f4dbcf2c1,Jennifer Burgess,Jennifer Burgess,2025-04-27 04:39:29,2025-04-27 04:38:59,False,False,False,False,False,False
32,Gilgil,19188453048252,C,Psychiatrist,191884530,F,1964-11-04,True,35032555057473,KE,Kenya,4,Nakuru,Diploma,Family,2342322309,Active,False,90,Timau Sub-County Hospital,Carolyn,Berry,60,,126 Kathryn Freeway,1a45fe60-cdc5-475b-8ec4-2283179ae29f,General Wellness,Private,False,False,False,c69f288f-cb1b-42f2-815e-df83656ea379,Lacey Hall,Lacey Hall,2025-04-27 04:57:49,2025-04-27 04:46:52,False,False,False,False,False,False
59,Kaloleni,26241105364149,C,Health and safety adviser,262411053,M,1961-08-01,True,18588074834116,KE,Kenya,7,Kilifi,Diploma,Emergency,9827006629,Active,False,34,Gilgil Sub-County Hospital,Curtis,Anderson,63,Corey,724 Ian Ports,05ed3e0c-7002-40c0-9695-4aaf4e27fa9f,Hypertension Management,NHIF,True,False,False,dddee785-ee95-4133-b928-43aa40802811,Brittany Howard,Brittany Howard,2025-04-27 06:33:59,2025-04-27 06:30:10,False,False,False,False,False,False
6,Kilome,31326701050428,C,Occupational therapist,313267010,F,1989-04-03,True,17849110947042,KE,Kenya,1,Makueni,Master's Degree,Personal,7758887143,Active,True,4,Makindu Sub-County Hospital,Chelsea,Phillips,36,Jessica,93479 Brown Crossroad Suite 044,fbd10fdf-c37b-4f74-80e6-afca36f39b5f,General Wellness,Private,True,False,False,6264dbf4-4347-4d90-bb53-fa82c689caac,Vanessa Martinez,Vanessa Martinez,2025-04-27 07:25:44,2025-04-27 07:24:24,False,False,False,False,False,False
22,Mutungu,13665348696172,J,Advertising copywriter,136653486,F,1967-08-18,True,22799214848299,KE,Kenya,3,Kakamega,Bachelor's Degree,Emergency,2089456121,Active,False,49,Shamata Health Centre,Jessica,Ward,57,,7918 Roger Springs Apt. 701,a3b16b57-44d6-4377-a645-9ac258245fb1,Hypertension Management,Community-Based,False,True,False,8f55bb3f-6ad6-4339-a129-8cad76bc90b5,Joseph Hayden,Joseph Hayden,2025-04-27 08:31:25,2025-04-27 08:20:46,False,False,False,False,False,False
79,Mathare,28020236785811,M,"Psychologist, clinical",280202367,F,1960-05-14,True,,KE,Kenya,9,Nairobi,Diploma,Work,6522978280,None,False,13,Othaya Sub-County Hospital,Mallory,Norman,65,,59482 Jones Trail Suite 821,1aab2124-ab01-411e-be08-1bf27adf0055,Hypertension Management,None,False,False,False,dfbeb87a-a063-4186-9d13-c05eef3ac240,Anthony French,Anthony French,2025-04-27 09:40:13,2025-04-27 09:37:16,False,False,False,False,False,False
29,Nakuru Town West,58804404280261,C,"Surveyor, planning and development",588044042,F,1950-11-20,False,57307987464940,KE,Kenya,4,Nakuru,Primary Education,Family,9834134570,Active,False,19,Chaka Health Centre,Crystal,Kelley,74,,7534 Jeffrey Haven,a6459413-d846-4631-b2cb-b3068dc2f380,Diabetes Care,Private,False,True,False,1a690eb9-55cb-408f-aea5-f0835712b2c0,Jennifer Burgess,Jennifer Burgess,2025-04-27 10:22:43,2025-04-27 10:07:56,False,False,False,False,False,False
65,Nyali,20881373620860,S,Biomedical engineer,208813736,F,1986-09-29,False,21410648344560,KE,Kenya,8,Mombasa,Bachelor's Degree,Personal,0952761380,Active,False,14,Mukurweini Sub-County Hospital,Stacey,Velez,38,,3474 Amanda Drives Apt. 599,5a6867a7-b8ad-4f8c-a560-f0a7b42723b8,Diabetes Care,Community-Based,False,False,False,c01c514d-09f6-4d19-8b09-aac2cf42a6ab,Bianca Jackson,Elizabeth Gonzalez,2025-04-27 11:38:28,2025-04-27 11:27:17,False,False,False,False,False,False
36,Njoro,15913527091296,K,Office manager,159135270,F,1968-04-30,False,78596107246362,KE,Kenya,4,Nakuru,Doctorate,Work,5879048060,Active,False,24,Malava Sub-County Hospital,Kaitlyn,Diaz,57,,924 Munoz Square Apt. 923,e9227e1b-f0ef-4827-9c41-d25999d6c3e3,Hypertension Management,Private,True,True,False,59e6bf27-efa1-4ba1-95c7-a273c5e74ea6,Wendy Webb,Wendy Webb,2025-04-27 12:39:04,2025-04-27 12:36:07,False,False,False,False,False,False
2,Mbooni,15435148728914,B,"Research officer, political party",154351487,M,1966-10-27,False,22228222277960,KE,Kenya,1,Makueni,Master's Degree,Family,4089409434,Active,False,19,Chaka Health Centre,Brandon,Anderson,58,,9797 Robert Way Suite 245,40c467b3-a8b1-47a1-b3e7-8962ee61a75f,Hypertension Management,Private,True,True,False,ca2c47f2-fdbc-4d54-aead-32bfe3c368e3,Jennifer Burgess,Rachael Romero,2025-04-27 13:41:27,2025-04-27 13:40:11,False,False,False,False,False,False
65,Nyali,14689378809534,T,Media buyer,146893788,F,1949-04-24,True,,KE,Kenya,8,Mombasa,Diploma,Personal,1472703939,None,False,83,Consolata Mission Hospital Nkubu,Tami,Stone,76,,983 Harris Lodge Apt. 296,ff0da1c1-a140-434d-a83a-69fc001844b9,General Wellness,None,True,False,False,95757f5c-8352-4154-b025-f421c3e3197f,Erika Potts,Erika Potts,2025-04-27 14:33:40,2025-04-27 14:28:37,False,False,False,False,False,False
57,Ganze,24515627484504,J,"Designer, jewellery",245156274,M,1994-04-18,True,,KE,Kenya,7,Kilifi,Bachelor's Degree,Work,4904184586,None,False,64,Magongo (MCM) Dispensary,John,Nguyen,31,Jeffrey,139 Snyder Inlet,ec264063-7184-4d4a-97f7-09cce6d25172,Diabetes Care,None,False,False,False,9b6a36da-510c-4634-8872-a99c5c5ad7d7,Ian Anderson,Ian Anderson,2025-04-27 15:40:08,2025-04-27 15:31:58,False,False,False,False,False,False
12,Mukurweini,81445954057259,D,Curator,814459540,F,1986-12-21,True,22736038576273,KE,Kenya,2,Nyeri,Diploma,Work,7016452735,Active,True,85,Muthara Sub-District Hospital,Dana,Nunez,38,,33436 Clay Heights,2b1356c7-1665-4b56-93f6-c16840dea423,Hypertension Management,Private,True,False,False,806ee216-8963-41c0-9a37-302c115c881c,Neil Singh,Neil Singh,2025-04-27 16:33:25,2025-04-27 15:49:04,False,False,False,False,False,False
40,Kipipiri,13035279748926,H,Toxicologist,130352797,F,1969-03-06,True,24888909321643,KE,Kenya,5,Nyandarua,Doctorate,Personal,7675200349,Active,False,14,Mukurweini Sub-County Hospital,Haley,Mitchell,56,,115 Cathy Estates Suite 440,343339e9-96cc-44a3-a746-869f29ddfd40,Diabetes Care,NHIF,True,True,False,c0fcf65c-0616-4145-8714-14c93ecaeecd,Luis Jenkins,Bianca Jackson,2025-04-27 16:45:44,2025-04-27 16:45:25,False,False,False,False,False,False
12,Mukurweini,41991394137791,J,Hospital pharmacist,419913941,M,1993-05-10,False,27641527648172,KE,Kenya,2,Nyeri,No Formal Education,Personal,3054658787,Active,False,45,Kimathi Dispensary-Kipipiri Sub County,Justin,King,32,Albert,8519 Lynn Drive Suite 327,3ae788c7-6ea1-4037-966d-024724bc9b4f,Diabetes Care,NHIF,True,True,False,2acb97c2-5fbf-4dda-a090-408f5a823271,Erica Lane,Erica Lane,2025-04-27 18:31:31,2025-04-27 18:18:43,False,False,False,False,False,False
74,Kasarani,10031295497968,D,Risk analyst,100312954,M,1955-01-25,True,21702324620554,KE,Kenya,9,Nairobi,Secondary Education,Work,1699376970,Active,False,32,Naivasha Sub-County Hospital,Daniel,Miller,70,Brian,29567 Peters Prairie Apt. 197,a0644ba1-4626-400f-98a2-1264812fe202,Hypertension Management,Employer-Based,True,False,False,be639fa9-fe3e-4c7e-b702-d57a193cfe63,Rebecca Gray,Rebecca Gray,2025-04-27 19:28:28,2025-04-27 19:23:02,False,False,False,False,False,False
54,Kilifi South,28232267938847,M,Dance movement psychotherapist,282322679,F,1954-11-03,False,65460799590208,KE,Kenya,7,Kilifi,Master's Degree,Emergency,2283048678,Active,False,34,Gilgil Sub-County Hospital,Michele,Wright,70,,78381 Perkins Square Suite 234,32f0efa5-53d9-4b90-991e-7ba1341be62f,General Wellness,NHIF,True,True,False,ac520358-822a-482d-847f-2ba0361db650,Keith Melendez,Robert Gill,2025-04-27 20:19:14,2025-04-27 20:15:54,False,False,False,False,False,False
51,Igembe North,18375101807615,W,Computer games developer,183751018,F,1995-04-11,True,,KE,Kenya,6,Meru,Secondary Education,Personal,6719342986,None,False,77,Bamba Sub County Hospital,Wendy,Smith,30,,292 Ashley Village Suite 322,91b30c16-24fd-4e28-90bf-fcdc2130a038,General Wellness,None,True,True,False,9e3c6b5d-7452-4a04-96e2-b375de848594,Mark Hall,Mark Hall,2025-04-27 21:34:44,2025-04-27 21:33:24,False,False,False,False,False,False
78,Makadara,13877612576340,M,Herbalist,138776125,M,1951-10-23,False,12800304291686,KE,Kenya,9,Nairobi,Bachelor's Degree,Emergency,8148180205,Active,False,27,Matungu Sub-County Hospital,Michael,Murray,73,,8279 Juan Green,2233453d-e0de-452c-b902-e5d1b1855f54,General Wellness,NHIF,False,True,False,e62279d2-3c0f-4657-a829-23cce2938b71,Kara Fisher,Kara Fisher,2025-04-27 22:08:56,2025-04-27 21:47:11,False,False,False,False,False,False
18,Matete,99278967463200,T,Database administrator,992789674,F,1991-03-04,True,,KE,Kenya,3,Kakamega,Master's Degree,Emergency,8040045525,None,False,29,Likuyani Sub-County Hospital,Theresa,Quinn,34,,4606 Munoz Lodge Apt. 345,68ca5639-feee-433a-b311-183a2da5526a,Hypertension Management,None,True,False,False,8a1c828c-af4b-4bb1-b6f4-50a12fd13c56,Kathleen Mooney,Kathleen Mooney,2025-04-27 23:33:50,2025-04-27 23:10:09,False,False,False,False,False,False
49,Buuri,18135384687486,K,Radio producer,181353846,F,1973-11-11,False,,KE,Kenya,6,Meru,Diploma,Family,5675503764,None,False,11,Nyeri County Referral Hospital,Kelsey,Smith,51,,39007 Graham Path,151ff9a1-a7d0-4eed-84d5-1310793adad7,General Wellness,None,False,False,False,2a55f7cd-02b5-4a1a-8bdd-7bca63fdc34a,Joseph Simpson,Donna Moore,2025-04-28 00:41:26,2025-04-28 00:30:55,False,False,False,False,False,False
63,Likoni,56360516182787,J,Sub,563605161,F,1948-02-25,False,,KE,Kenya,8,Mombasa,No Formal Education,Personal,8776631619,None,False,91,Gatimbi Health Centre,Jennifer,Garcia,77,,0537 Ramos Bypass Suite 151,eca02cb2-afdc-4020-93e8-cd694f5ee2fc,General Wellness,None,False,True,False,cc5b22c2-de73-4f2f-9ebd-af8b243f911b,Nancy Quinn,Nancy Quinn,2025-04-28 01:04:47,2025-04-28 01:04:30,False,False,False,False,False,False
25,Kakamega Central,49335038367464,A,Hospital doctor,493350383,M,1997-01-11,True,33264700303967,KE,Kenya,3,Kakamega,Master's Degree,Family,0579934121,Active,False,62,Port Reitz Sub-County Hospital,Adam,Davis,28,Cassandra,45795 Williams Manor Apt. 737,ba2773f1-cb29-48b8-9846-55e6b334116a,General Wellness,Community-Based,True,False,False,ed990f5a-d5e5-4160-bbda-7646f6599802,Jacob Valentine,Jacob Valentine,2025-04-28 02:40:27,2025-04-28 02:37:40,False,False,False,False,False,False
64,Jomvu,20213513361247,J,Technical brewer,202135133,F,1950-02-04,False,32240761180877,KE,Kenya,8,Mombasa,Doctorate,Work,5125322061,Active,False,72,Kilifi County Hospital,Jessica,Benton,75,,173 Mullins Cove Suite 421,c5deea0a-de0c-4224-9f3f-147defc4765c,Hypertension Management,Community-Based,True,False,False,f07cb28b-ab03-4ddd-b6a3-d3b24e72d7ba,Joe Evans,Kelly Roberts,2025-04-28 03:34:55,2025-04-28 03:33:54,False,False,False,False,False,False
20,Lurambi,10642100911165,D,Gaffer,106421009,M,1947-03-25,False,12284256173275,KE,Kenya,3,Kakamega,Master's Degree,Work,3486355775,Active,False,64,Magongo (MCM) Dispensary,Dylan,Johnson,78,,729 Kerr Circles,0fa362cb-a575-45c7-9ed5-ca3f384e5a5b,General Wellness,Community-Based,True,True,False,5adc8edf-94d2-4621-b021-c03f95a9ef73,Michelle Fitzgerald,Michelle Fitzgerald,2025-04-28 04:28:15,2025-04-28 04:22:28,False,False,False,False,False,False
22,Mutungu,10102947342037,M,Archivist,101029473,M,1998-03-16,False,33656850891697,KE,Kenya,3,Kakamega,Doctorate,Work,9736654080,Active,False,23,Mumias County Hospital,Miguel,Martin,27,,86526 Miller Summit Suite 053,45eff49b-b6d5-430c-9b4b-df792f295fe1,General Wellness,Private,True,False,False,eec8bf60-7a36-4bc6-a485-8743ed333767,Julie Oliver,Julie Oliver,2025-04-28 05:15:57,2025-04-28 05:03:58,False,False,False,False,False,False
77,Kibra,15285542819993,L,Occupational hygienist,152855428,M,1947-06-26,False,31080955300268,KE,Kenya,9,Nairobi,Master's Degree,Work,1369565656,Active,False,41,JM Kariuki Memorial Hospital,Luis,Meza,77,,30802 Scott Mountain Apt. 167,f885416c-2250-4c83-98e9-1e762dad5618,Hypertension Management,NHIF,True,False,False,824c5d2c-969a-47ae-a4b0-cf262f549737,Kenneth Dominguez,Phyllis Austin,2025-04-28 06:24:27,2025-04-28 06:24:24,False,False,False,False,False,False
38,Subukia,32598386065756,J,Astronomer,325983860,M,1965-09-30,False,19139932047997,KE,Kenya,4,Nakuru,Doctorate,Emergency,0625104828,Active,False,14,Mukurweini Sub-County Hospital,Jason,Mason,59,,745 Reynolds Locks,d505814b-31f8-4e3f-8ce6-16f106647f3a,Diabetes Care,NHIF,False,False,False,49736b02-b57e-4111-9f5a-fe5eceff5f0a,Luis Jenkins,Bianca Jackson,2025-04-28 07:40:53,2025-04-28 06:50:25,False,False,False,False,False,False
75,Lang'ata,15674845445154,J,Public relations officer,156748454,F,1983-04-17,False,,KE,Kenya,9,Nairobi,No Formal Education,Personal,3199566269,None,False,44,Mirangine Health Centre,Jennifer,Coleman,42,Susan,3606 Armstrong Rue Apt. 197,98212c5c-8917-4e23-9d84-ea6330c74450,Diabetes Care,None,False,False,False,3e9cbad7-a755-44f5-807b-1a8e2874c5d5,Angela Thomas,Phillip Krueger,2025-04-28 08:33:30,2025-04-28 08:25:19,False,False,False,False,False,False
23,Navakholo,70950566276080,J,Arts administrator,709505662,F,1971-07-28,True,18622227418986,KE,Kenya,3,Kakamega,Doctorate,Emergency,1339897727,Active,False,72,Kilifi County Hospital,Jessica,Luna,53,Kathy,68406 Mercedes Orchard Apt. 635,04ebf0cb-81b4-487e-908a-000b151b07e2,Diabetes Care,Private,False,False,False,cddd2088-7665-4859-8fd9-e049c0cee35d,Randall Cox,Randall Cox,2025-04-28 09:27:13,2025-04-28 09:26:46,False,False,False,False,False,False
55,Malindi,10925346865453,J,Chief Marketing Officer,109253468,F,1990-09-13,True,18545402536175,KE,Kenya,7,Kilifi,Secondary Education,Emergency,0065116803,Active,False,84,Maua Methodist Hospital,Jennifer,Li,34,Lindsey,37592 Martinez Row Apt. 640,6a79551e-819c-48a1-bbdc-8a50952b6e68,General Wellness,NHIF,True,True,False,a347089d-f213-470f-a4b7-f013d479b112,Evan Myers,Evan Myers,2025-04-28 10:14:08,2025-04-28 09:44:43,False,False,False,False,False,False
61,Kisauni,22870368270849,D,"Administrator, arts",228703682,M,1981-09-04,True,63925831362456,KE,Kenya,8,Mombasa,Bachelor's Degree,Work,1506792642,Active,False,65,Likoni Sub-County Hospital,Dennis,Gonzales,43,,21138 Mcclure Trail Apt. 708,e3445c0f-f53e-472f-b4fa-ea1c88f7a54b,General Wellness,Private,False,True,False,08e73328-9df3-4ffd-88a9-cac753f96fba,Leslie Todd,Leslie Todd,2025-04-28 11:38:15,2025-04-28 10:53:21,False,False,False,False,False,False
41,Ndaragwa,27841027321626,D,Chartered certified accountant,278410273,M,1993-04-16,True,26069312825232,KE,Kenya,5,Nyandarua,Diploma,Personal,1340839757,Active,False,36,Subukia Sub-County Hospital,David,Ellis,32,Nathan,495 Thomas Terrace,d1049c03-bad8-4720-b842-be55407ff0e2,General Wellness,Community-Based,False,True,False,bf2f29b9-c66e-4d7e-81a5-68f90cc46310,Joshua Mcmillan,Joshua Mcmillan,2025-04-28 12:31:04,2025-04-28 12:25:24,False,False,False,False,False,False
36,Njoro,29035303106054,S,Chartered accountant,290353031,F,1998-11-17,True,32530226699594,KE,Kenya,4,Nakuru,Doctorate,Family,4491422347,Active,True,76,Ganze Health Centre,Stephanie,Travis,26,,7417 Donna Corner,89dfc328-8bf3-4975-b190-0347eb88f38b,Hypertension Management,Private,False,True,False,c77aeb06-2f15-47f4-917b-5621f9fcb971,Rhonda Haynes,Rhonda Haynes,2025-04-28 13:30:41,2025-04-28 13:15:52,False,False,False,False,False,False
54,Kilifi South,84068004298093,M,Orthoptist,840680042,F,1964-11-15,False,17669576650147,KE,Kenya,7,Kilifi,Primary Education,Emergency,2619989052,Active,False,16,Tumutumu PCEA Hospital,Maria,Mitchell,60,,8871 Stephanie Radial,8c199d7e-5065-4a3b-8d59-75fc9fafbb59,Diabetes Care,Private,False,False,False,f357c2f2-c811-4749-b9fc-db9be1131b7d,Angela Smith,Donna Cordova,2025-04-28 14:25:06,2025-04-28 13:44:44,False,False,False,False,False,False
66,Dagoretti North,57550211073761,G,Community education officer,575502110,F,1957-01-26,False,13173876053967,KE,Kenya,9,Nairobi,Doctorate,Family,9269631777,Active,False,32,Naivasha Sub-County Hospital,Gina,Greer,68,,06121 Robert Garden,fb5e6cac-3e58-4ece-bc80-0f9ee23e8206,General Wellness,Private,True,True,False,5867ae80-18c4-42d6-8825-51bd918816f2,Larry Hunt Jr.,Angela Garcia PhD,2025-04-28 15:09:17,2025-04-28 15:04:03,False,False,False,False,False,False
73,Kamukunji,15709465439029,S,Clinical biochemist,157094654,M,1996-10-11,False,56139569797422,KE,Kenya,9,Nairobi,Diploma,Emergency,5874994531,Active,False,67,Kisauni Health Centre,Stanley,Martin,28,Melissa,90366 Smith Views,cefafd30-eee4-41b4-bade-1d5726d6d15e,General Wellness,Employer-Based,True,True,False,7f1920bf-94f1-4342-abe4-25fada23ebe4,Paul White,Paul White,2025-04-28 16:28:40,2025-04-28 15:49:24,False,False,False,False,False,False
34,Kuresoi North,23382865832474,J,Civil Service fast streamer,233828658,M,1994-10-12,True,,KE,Kenya,4,Nakuru,Master's Degree,Family,3187987811,None,False,3,Kilungu Sub-County Hospital,John,Martinez,30,,78582 Antonio Manors,9ace0820-e53c-400e-b48a-252d7a5a643b,Hypertension Management,None,True,False,False,d4d122be-a85c-4c6f-bd03-7853d9eb90f0,Erika Johnson,Erika Johnson,2025-04-28 17:39:44,2025-04-28 17:27:06,False,False,False,False,False,False
